"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224393, SEN S/N: 22224393)","Temp., °C (LGR S/N: 22224393, SEN S/N: 22224393)","Coupleur détaché (LGR S/N: 22224393)","Coupleur attaché (LGR S/N: 22224393)","Hôte connecté (LGR S/N: 22224393)","Arrêté (LGR S/N: 22224393)","Fin de fichier (LGR S/N: 22224393)"
3842,10/15/25 11:00:00 AM,104.818,8.182,,,,,
3843,10/15/25 12:00:00 PM,104.784,8.182,,,,,
3844,10/15/25 01:00:00 PM,104.751,8.182,,,,,
3845,10/15/25 02:00:00 PM,104.773,8.182,,,,,
3846,10/15/25 03:00:00 PM,104.806,8.182,,,,,
3847,10/15/25 04:00:00 PM,104.818,8.182,,,,,
3848,10/15/25 05:00:00 PM,104.840,8.182,,,,,
3849,10/15/25 06:00:00 PM,104.829,8.182,,,,,
3850,10/15/25 07:00:00 PM,104.862,8.182,,,,,
3851,10/15/25 08:00:00 PM,104.851,8.182,,,,,
3852,10/15/25 09:00:00 PM,104.840,8.182,,,,,
3853,10/15/25 10:00:00 PM,104.806,8.182,,,,,
3854,10/15/25 11:00:00 PM,104.784,8.182,,,,,
3855,10/16/25 12:00:00 AM,104.773,8.182,,,,,
3856,10/16/25 01:00:00 AM,104.751,8.182,,,,,
3857,10/16/25 02:00:00 AM,104.739,8.182,,,,,
3858,10/16/25 03:00:00 AM,104.751,8.182,,,,,
3859,10/16/25 04:00:00 AM,104.762,8.182,,,,,
3860,10/16/25 05:00:00 AM,104.739,8.182,,,,,
3861,10/16/25 06:00:00 AM,104.762,8.182,,,,,
3862,10/16/25 07:00:00 AM,104.784,8.182,,,,,
3863,10/16/25 08:00:00 AM,104.806,8.182,,,,,
3864,10/16/25 09:00:00 AM,104.851,8.182,,,,,
3865,10/16/25 10:00:00 AM,104.907,8.182,,,,,
3866,10/16/25 11:00:00 AM,104.929,8.182,,,,,
3867,10/16/25 12:00:00 PM,104.951,8.182,,,,,
3868,10/16/25 01:00:00 PM,104.951,8.182,,,,,
3869,10/16/25 02:00:00 PM,104.985,8.182,,,,,
3870,10/16/25 03:00:00 PM,105.041,8.182,,,,,
3871,10/16/25 04:00:00 PM,105.085,8.182,,,,,
3872,10/16/25 05:00:00 PM,105.163,8.182,,,,,
3873,10/16/25 06:00:00 PM,105.186,8.182,,,,,
3874,10/16/25 07:00:00 PM,105.242,8.182,,,,,
3875,10/16/25 08:00:00 PM,105.242,8.182,,,,,
3876,10/16/25 09:00:00 PM,105.264,8.182,,,,,
3877,10/16/25 10:00:00 PM,105.253,8.182,,,,,
3878,10/16/25 11:00:00 PM,105.253,8.182,,,,,
3879,10/17/25 12:00:00 AM,105.253,8.182,,,,,
3880,10/17/25 01:00:00 AM,105.242,8.182,,,,,
3881,10/17/25 02:00:00 AM,105.253,8.182,,,,,
3882,10/17/25 03:00:00 AM,105.242,8.182,,,,,
3883,10/17/25 04:00:00 AM,105.253,8.182,,,,,
3884,10/17/25 05:00:00 AM,105.297,8.182,,,,,
3885,10/17/25 06:00:00 AM,105.342,8.182,,,,,
3886,10/17/25 07:00:00 AM,105.364,8.182,,,,,
3887,10/17/25 08:00:00 AM,105.398,8.182,,,,,
3888,10/17/25 09:00:00 AM,105.353,8.182,,,,,
3889,10/17/25 10:00:00 AM,105.409,8.182,,,,,
3890,10/17/25 11:00:00 AM,105.364,8.182,,,,,
3891,10/17/25 12:00:00 PM,105.364,8.182,,,,,
3892,10/17/25 01:00:00 PM,105.320,8.182,,,,,
3893,10/17/25 02:00:00 PM,105.342,8.182,,,,,
3894,10/17/25 03:00:00 PM,105.331,8.182,,,,,
3895,10/17/25 04:00:00 PM,105.364,8.182,,,,,
3896,10/17/25 05:00:00 PM,105.342,8.182,,,,,
3897,10/17/25 06:00:00 PM,105.364,8.182,,,,,
3898,10/17/25 07:00:00 PM,105.376,8.182,,,,,
3899,10/17/25 08:00:00 PM,105.409,8.182,,,,,
3900,10/17/25 09:00:00 PM,105.420,8.182,,,,,
3901,10/17/25 10:00:00 PM,105.409,8.182,,,,,
3902,10/17/25 11:00:00 PM,105.409,8.182,,,,,
3903,10/18/25 12:00:00 AM,105.376,8.182,,,,,
3904,10/18/25 01:00:00 AM,105.387,8.182,,,,,
3905,10/18/25 02:00:00 AM,105.387,8.182,,,,,
3906,10/18/25 03:00:00 AM,105.387,8.182,,,,,
3907,10/18/25 04:00:00 AM,105.420,8.182,,,,,
3908,10/18/25 05:00:00 AM,105.454,8.182,,,,,
3909,10/18/25 06:00:00 AM,105.431,8.182,,,,,
3910,10/18/25 07:00:00 AM,105.532,8.182,,,,,
3911,10/18/25 08:00:00 AM,105.599,8.182,,,,,
3912,10/18/25 09:00:00 AM,105.621,8.182,,,,,
3913,10/18/25 10:00:00 AM,105.610,8.182,,,,,
3914,10/18/25 11:00:00 AM,105.599,8.182,,,,,
3915,10/18/25 12:00:00 PM,105.621,8.182,,,,,
3916,10/18/25 01:00:00 PM,105.610,8.182,,,,,
3917,10/18/25 02:00:00 PM,105.621,8.182,,,,,
3918,10/18/25 03:00:00 PM,105.599,8.182,,,,,
3919,10/18/25 04:00:00 PM,105.632,8.182,,,,,
3920,10/18/25 05:00:00 PM,105.677,8.182,,,,,
3921,10/18/25 06:00:00 PM,105.744,8.182,,,,,
3922,10/18/25 07:00:00 PM,105.788,8.182,,,,,
3923,10/18/25 08:00:00 PM,105.822,8.182,,,,,
3924,10/18/25 09:00:00 PM,105.833,8.182,,,,,
3925,10/18/25 10:00:00 PM,105.844,8.182,,,,,
3926,10/18/25 11:00:00 PM,105.844,8.182,,,,,
3927,10/19/25 12:00:00 AM,105.811,8.182,,,,,
3928,10/19/25 01:00:00 AM,105.844,8.182,,,,,
3929,10/19/25 02:00:00 AM,105.878,8.182,,,,,
3930,10/19/25 03:00:00 AM,105.933,8.182,,,,,
3931,10/19/25 04:00:00 AM,105.911,8.182,,,,,
3932,10/19/25 05:00:00 AM,105.922,8.182,,,,,
3933,10/19/25 06:00:00 AM,105.967,8.182,,,,,
3934,10/19/25 07:00:00 AM,106.012,8.182,,,,,
3935,10/19/25 08:00:00 AM,106.090,8.182,,,,,
3936,10/19/25 09:00:00 AM,106.079,8.182,,,,,
3937,10/19/25 10:00:00 AM,106.067,8.182,,,,,
3938,10/19/25 11:00:00 AM,106.067,8.182,,,,,
3939,10/19/25 12:00:00 PM,106.056,8.182,,,,,
3940,10/19/25 01:00:00 PM,106.045,8.182,,,,,
3941,10/19/25 02:00:00 PM,106.079,8.182,,,,,
3942,10/19/25 03:00:00 PM,106.012,8.182,,,,,
3943,10/19/25 04:00:00 PM,106.056,8.182,,,,,
3944,10/19/25 05:00:00 PM,106.090,8.182,,,,,
3945,10/19/25 06:00:00 PM,106.090,8.182,,,,,
3946,10/19/25 07:00:00 PM,106.112,8.182,,,,,
3947,10/19/25 08:00:00 PM,106.145,8.182,,,,,
3948,10/19/25 09:00:00 PM,106.179,8.182,,,,,
3949,10/19/25 10:00:00 PM,106.179,8.182,,,,,
3950,10/19/25 11:00:00 PM,106.157,8.182,,,,,
3951,10/20/25 12:00:00 AM,106.168,8.182,,,,,
3952,10/20/25 01:00:00 AM,106.168,8.182,,,,,
3953,10/20/25 02:00:00 AM,106.168,8.182,,,,,
3954,10/20/25 03:00:00 AM,106.101,8.182,,,,,
3955,10/20/25 04:00:00 AM,106.090,8.182,,,,,
3956,10/20/25 05:00:00 AM,106.157,8.182,,,,,
3957,10/20/25 06:00:00 AM,106.145,8.182,,,,,
3958,10/20/25 07:00:00 AM,106.134,8.182,,,,,
3959,10/20/25 08:00:00 AM,106.201,8.182,,,,,
3960,10/20/25 09:00:00 AM,106.157,8.182,,,,,
3961,10/20/25 10:00:00 AM,106.101,8.182,,,,,
3962,10/20/25 11:00:00 AM,106.067,8.182,,,,,
3963,10/20/25 12:00:00 PM,106.034,8.182,,,,,
3964,10/20/25 01:00:00 PM,106.023,8.182,,,,,
3965,10/20/25 02:00:00 PM,105.967,8.182,,,,,
3966,10/20/25 03:00:00 PM,105.945,8.182,,,,,
3967,10/20/25 04:00:00 PM,105.889,8.182,,,,,
3968,10/20/25 05:00:00 PM,105.900,8.182,,,,,
3969,10/20/25 06:00:00 PM,105.889,8.182,,,,,
3970,10/20/25 07:00:00 PM,105.855,8.182,,,,,
3971,10/20/25 08:00:00 PM,105.822,8.182,,,,,
3972,10/20/25 09:00:00 PM,105.800,8.182,,,,,
3973,10/20/25 10:00:00 PM,105.817,8.282,,,,,
3974,10/20/25 11:00:00 PM,105.739,8.282,,,,,
3975,10/21/25 12:00:00 AM,105.706,8.282,,,,,
3976,10/21/25 01:00:00 AM,105.717,8.282,,,,,
3977,10/21/25 02:00:00 AM,105.688,8.182,,,,,
3978,10/21/25 03:00:00 AM,105.621,8.182,,,,,
3979,10/21/25 04:00:00 AM,105.588,8.182,,,,,
3980,10/21/25 05:00:00 AM,105.572,8.282,,,,,
3981,10/21/25 06:00:00 AM,105.527,8.282,,,,,
3982,10/21/25 07:00:00 AM,105.471,8.282,,,,,
3983,10/21/25 08:00:00 AM,105.527,8.282,,,,,
3984,10/21/25 09:00:00 AM,105.460,8.282,,,,,
3985,10/21/25 10:00:00 AM,105.393,8.282,,,,,
3986,10/21/25 11:00:00 AM,105.349,8.282,,,,,
3987,10/21/25 12:00:00 PM,105.293,8.282,,,,,
3988,10/21/25 01:00:00 PM,105.203,8.282,,,,,
3989,10/21/25 02:00:00 PM,105.137,8.282,,,,,
3990,10/21/25 03:00:00 PM,105.092,8.282,,,,,
3991,10/21/25 04:00:00 PM,105.070,8.282,,,,,
3992,10/21/25 05:00:00 PM,105.092,8.282,,,,,
3993,10/21/25 06:00:00 PM,105.159,8.282,,,,,
3994,10/21/25 07:00:00 PM,105.170,8.282,,,,,
3995,10/21/25 08:00:00 PM,105.170,8.282,,,,,
3996,10/21/25 09:00:00 PM,105.237,8.282,,,,,
3997,10/21/25 10:00:00 PM,105.259,8.282,,,,,
3998,10/21/25 11:00:00 PM,105.293,8.282,,,,,
3999,10/22/25 12:00:00 AM,105.349,8.282,,,,,
4000,10/22/25 01:00:00 AM,105.360,8.282,,,,,
4001,10/22/25 02:00:00 AM,105.393,8.282,,,,,
4002,10/22/25 03:00:00 AM,105.427,8.282,,,,,
4003,10/22/25 04:00:00 AM,105.460,8.282,,,,,
4004,10/22/25 05:00:00 AM,105.527,8.282,,,,,
4005,10/22/25 06:00:00 AM,105.527,8.282,,,,,
4006,10/22/25 07:00:00 AM,105.561,8.282,,,,,
4007,10/22/25 08:00:00 AM,105.572,8.282,,,,,
4008,10/22/25 09:00:00 AM,105.594,8.282,,,,,
4009,10/22/25 10:00:00 AM,105.639,8.282,,,,,
4010,10/22/25 11:00:00 AM,105.561,8.282,,,,,
4011,10/22/25 12:00:00 PM,105.516,8.282,,,,,
4012,10/22/25 01:00:00 PM,105.460,8.282,,,,,
4013,10/22/25 02:00:00 PM,105.471,8.282,,,,,
4014,10/22/25 03:00:00 PM,105.337,8.282,,,,,
4015,10/22/25 04:00:00 PM,105.349,8.282,,,,,
4016,10/22/25 05:00:00 PM,105.248,8.282,,,,,
4017,10/22/25 06:00:00 PM,105.192,8.282,,,,,
4018,10/22/25 07:00:00 PM,105.103,8.282,,,,,
4019,10/22/25 08:00:00 PM,105.036,8.282,,,,,
4020,10/22/25 09:00:00 PM,104.969,8.282,,,,,
4021,10/22/25 10:00:00 PM,104.913,8.282,,,,,
4022,10/22/25 11:00:00 PM,104.891,8.282,,,,,
4023,10/23/25 12:00:00 AM,104.869,8.282,,,,,
4024,10/23/25 01:00:00 AM,104.902,8.282,,,,,
4025,10/23/25 02:00:00 AM,104.902,8.282,,,,,
4026,10/23/25 03:00:00 AM,104.902,8.282,,,,,
4027,10/23/25 04:00:00 AM,104.936,8.282,,,,,
4028,10/23/25 05:00:00 AM,104.980,8.282,,,,,
4029,10/23/25 06:00:00 AM,104.991,8.282,,,,,
4030,10/23/25 07:00:00 AM,105.058,8.282,,,,,
4031,10/23/25 08:00:00 AM,105.125,8.282,,,,,
4032,10/23/25 09:00:00 AM,105.237,8.282,,,,,
4033,10/23/25 10:00:00 AM,105.282,8.282,,,,,
4034,10/23/25 11:00:00 AM,105.326,8.282,,,,,
4035,10/23/25 12:00:00 PM,105.326,8.282,,,,,
4036,10/23/25 01:00:00 PM,105.315,8.282,,,,,
4037,10/23/25 02:00:00 PM,105.304,8.282,,,,,
4038,10/23/25 03:00:00 PM,105.315,8.282,,,,,
4039,10/23/25 04:00:00 PM,105.326,8.282,,,,,
4040,10/23/25 05:00:00 PM,105.337,8.282,,,,,
4041,10/23/25 06:00:00 PM,105.371,8.282,,,,,
4042,10/23/25 07:00:00 PM,105.360,8.282,,,,,
4043,10/23/25 08:00:00 PM,105.382,8.282,,,,,
4044,10/23/25 09:00:00 PM,105.416,8.282,,,,,
4045,10/23/25 10:00:00 PM,105.438,8.282,,,,,
4046,10/23/25 11:00:00 PM,105.416,8.282,,,,,
4047,10/24/25 12:00:00 AM,105.427,8.282,,,,,
4048,10/24/25 01:00:00 AM,105.494,8.282,,,,,
4049,10/24/25 02:00:00 AM,105.538,8.282,,,,,
4050,10/24/25 03:00:00 AM,105.561,8.282,,,,,
4051,10/24/25 04:00:00 AM,105.583,8.282,,,,,
4052,10/24/25 05:00:00 AM,105.616,8.282,,,,,
4053,10/24/25 06:00:00 AM,105.694,8.282,,,,,
4054,10/24/25 07:00:00 AM,105.739,8.282,,,,,
4055,10/24/25 08:00:00 AM,105.773,8.282,,,,,
4056,10/24/25 09:00:00 AM,105.828,8.282,,,,,
4057,10/24/25 10:00:00 AM,105.862,8.282,,,,,
4058,10/24/25 11:00:00 AM,105.907,8.282,,,,,
4059,10/24/25 12:00:00 PM,105.884,8.282,,,,,
4060,10/24/25 01:00:00 PM,105.873,8.282,,,,,
4061,10/24/25 02:00:00 PM,105.884,8.282,,,,,
4062,10/24/25 03:00:00 PM,105.929,8.282,,,,,
4063,10/24/25 04:00:00 PM,105.951,8.282,,,,,
4064,10/24/25 05:00:00 PM,106.018,8.282,,,,,
4065,10/24/25 06:00:00 PM,106.074,8.282,,,,,
4066,10/24/25 07:00:00 PM,106.119,8.282,,,,,
4067,10/24/25 08:00:00 PM,106.163,8.282,,,,,
4068,10/24/25 09:00:00 PM,106.185,8.282,,,,,
4069,10/24/25 10:00:00 PM,106.185,8.282,,,,,
4070,10/24/25 11:00:00 PM,106.208,8.282,,,,,
4071,10/25/25 12:00:00 AM,106.230,8.282,,,,,
4072,10/25/25 01:00:00 AM,106.264,8.282,,,,,
4073,10/25/25 02:00:00 AM,106.308,8.282,,,,,
4074,10/25/25 03:00:00 AM,106.331,8.282,,,,,
4075,10/25/25 04:00:00 AM,106.364,8.282,,,,,
4076,10/25/25 05:00:00 AM,106.364,8.282,,,,,
4077,10/25/25 06:00:00 AM,106.386,8.282,,,,,
4078,10/25/25 07:00:00 AM,106.442,8.282,,,,,
4079,10/25/25 08:00:00 AM,106.509,8.282,,,,,
4080,10/25/25 09:00:00 AM,106.520,8.282,,,,,
4081,10/25/25 10:00:00 AM,106.509,8.282,,,,,
4082,10/25/25 11:00:00 AM,106.509,8.282,,,,,
4083,10/25/25 12:00:00 PM,106.487,8.282,,,,,
4084,10/25/25 01:00:00 PM,106.498,8.282,,,,,
4085,10/25/25 02:00:00 PM,106.476,8.282,,,,,
4086,10/25/25 03:00:00 PM,106.498,8.282,,,,,
4087,10/25/25 04:00:00 PM,106.554,8.282,,,,,
4088,10/25/25 05:00:00 PM,106.598,8.282,,,,,
4089,10/25/25 06:00:00 PM,106.643,8.282,,,,,
4090,10/25/25 07:00:00 PM,106.654,8.282,,,,,
4091,10/25/25 08:00:00 PM,106.665,8.282,,,,,
4092,10/25/25 09:00:00 PM,106.721,8.282,,,,,
4093,10/25/25 10:00:00 PM,106.710,8.282,,,,,
4094,10/25/25 11:00:00 PM,106.732,8.282,,,,,
4095,10/26/25 12:00:00 AM,106.721,8.282,,,,,
4096,10/26/25 01:00:00 AM,106.721,8.282,,,,,
4097,10/26/25 02:00:00 AM,106.766,8.282,,,,,
4098,10/26/25 03:00:00 AM,106.766,8.282,,,,,
4099,10/26/25 04:00:00 AM,106.777,8.282,,,,,
4100,10/26/25 05:00:00 AM,106.810,8.282,,,,,
4101,10/26/25 06:00:00 AM,106.877,8.282,,,,,
4102,10/26/25 07:00:00 AM,106.922,8.282,,,,,
4103,10/26/25 08:00:00 AM,106.956,8.282,,,,,
4104,10/26/25 09:00:00 AM,106.933,8.282,,,,,
4105,10/26/25 10:00:00 AM,106.967,8.282,,,,,
4106,10/26/25 11:00:00 AM,106.978,8.282,,,,,
4107,10/26/25 12:00:00 PM,106.956,8.282,,,,,
4108,10/26/25 01:00:00 PM,106.933,8.282,,,,,
4109,10/26/25 02:00:00 PM,106.933,8.282,,,,,
4110,10/26/25 03:00:00 PM,106.956,8.282,,,,,
4111,10/26/25 04:00:00 PM,106.978,8.282,,,,,
4112,10/26/25 05:00:00 PM,107.011,8.282,,,,,
4113,10/26/25 06:00:00 PM,107.045,8.282,,,,,
4114,10/26/25 07:00:00 PM,107.034,8.282,,,,,
4115,10/26/25 08:00:00 PM,107.045,8.282,,,,,
4116,10/26/25 09:00:00 PM,107.067,8.282,,,,,
4117,10/26/25 10:00:00 PM,107.078,8.282,,,,,
4118,10/26/25 11:00:00 PM,107.067,8.282,,,,,
4119,10/27/25 12:00:00 AM,107.045,8.282,,,,,
4120,10/27/25 01:00:00 AM,107.078,8.282,,,,,
4121,10/27/25 02:00:00 AM,107.078,8.282,,,,,
4122,10/27/25 03:00:00 AM,107.056,8.282,,,,,
4123,10/27/25 04:00:00 AM,107.045,8.282,,,,,
4124,10/27/25 05:00:00 AM,107.056,8.282,,,,,
4125,10/27/25 06:00:00 AM,107.101,8.282,,,,,
4126,10/27/25 07:00:00 AM,107.123,8.282,,,,,
4127,10/27/25 08:00:00 AM,107.190,8.282,,,,,
4128,10/27/25 09:00:00 AM,107.168,8.282,,,,,
4129,10/27/25 10:00:00 AM,107.168,8.282,,,,,
4130,10/27/25 11:00:00 AM,107.179,8.282,,,,,
4131,10/27/25 12:00:00 PM,107.145,8.282,,,,,
4132,10/27/25 01:00:00 PM,107.134,8.282,,,,,
4133,10/27/25 02:00:00 PM,107.078,8.282,,,,,
4134,10/27/25 03:00:00 PM,107.089,8.282,,,,,
4135,10/27/25 04:00:00 PM,107.089,8.282,,,,,
4136,10/27/25 05:00:00 PM,107.134,8.282,,,,,
4137,10/27/25 06:00:00 PM,107.156,8.282,,,,,
4138,10/27/25 07:00:00 PM,107.179,8.282,,,,,
4139,10/27/25 08:00:00 PM,107.212,8.282,,,,,
4140,10/27/25 09:00:00 PM,107.223,8.282,,,,,
4141,10/27/25 10:00:00 PM,107.223,8.282,,,,,
4142,10/27/25 11:00:00 PM,107.212,8.282,,,,,
4143,10/28/25 12:00:00 AM,107.179,8.282,,,,,
4144,10/28/25 01:00:00 AM,107.190,8.282,,,,,
4145,10/28/25 02:00:00 AM,107.212,8.282,,,,,
4146,10/28/25 03:00:00 AM,107.212,8.282,,,,,
4147,10/28/25 04:00:00 AM,107.201,8.282,,,,,
4148,10/28/25 05:00:00 AM,107.201,8.282,,,,,
4149,10/28/25 06:00:00 AM,107.190,8.282,,,,,
4150,10/28/25 07:00:00 AM,107.246,8.282,,,,,
4151,10/28/25 08:00:00 AM,107.268,8.282,,,,,
4152,10/28/25 09:00:00 AM,107.279,8.282,,,,,
4153,10/28/25 10:00:00 AM,107.301,8.282,,,,,
4154,10/28/25 11:00:00 AM,107.290,8.282,,,,,
4155,10/28/25 12:00:00 PM,107.257,8.282,,,,,
4156,10/28/25 01:00:00 PM,107.201,8.282,,,,,
4157,10/28/25 02:00:00 PM,107.101,8.282,,,,,
4158,10/28/25 03:00:00 PM,107.123,8.282,,,,,
4159,10/28/25 04:00:00 PM,107.101,8.282,,,,,
4160,10/28/25 05:00:00 PM,107.089,8.282,,,,,
4161,10/28/25 06:00:00 PM,107.145,8.282,,,,,
4162,10/28/25 07:00:00 PM,107.179,8.282,,,,,
4163,10/28/25 08:00:00 PM,107.201,8.282,,,,,
4164,10/28/25 09:00:00 PM,107.212,8.282,,,,,
4165,10/28/25 10:00:00 PM,107.156,8.282,,,,,
4166,10/28/25 11:00:00 PM,107.112,8.282,,,,,
4167,10/29/25 12:00:00 AM,107.067,8.282,,,,,
4168,10/29/25 01:00:00 AM,107.000,8.282,,,,,
4169,10/29/25 02:00:00 AM,106.967,8.282,,,,,
4170,10/29/25 03:00:00 AM,106.989,8.282,,,,,
4171,10/29/25 04:00:00 AM,106.989,8.282,,,,,
4172,10/29/25 05:00:00 AM,106.900,8.282,,,,,
4173,10/29/25 06:00:00 AM,106.855,8.282,,,,,
4174,10/29/25 07:00:00 AM,106.866,8.282,,,,,
4175,10/29/25 08:00:00 AM,106.978,8.282,,,,,
4176,10/29/25 09:00:00 AM,106.989,8.282,,,,,
4177,10/29/25 10:00:00 AM,106.967,8.282,,,,,
4178,10/29/25 11:00:00 AM,106.944,8.282,,,,,
4179,10/29/25 12:00:00 PM,106.833,8.282,,,,,
4180,10/29/25 01:00:00 PM,106.743,8.282,,,,,
4181,10/29/25 02:00:00 PM,106.710,8.282,,,,,
4182,10/29/25 03:00:00 PM,106.732,8.282,,,,,
4183,10/29/25 04:00:00 PM,106.766,8.282,,,,,
4184,10/29/25 05:00:00 PM,106.755,8.282,,,,,
4185,10/29/25 06:00:00 PM,106.788,8.282,,,,,
4186,10/29/25 07:00:00 PM,106.799,8.282,,,,,
4187,10/29/25 08:00:00 PM,106.777,8.282,,,,,
4188,10/29/25 09:00:00 PM,106.777,8.282,,,,,
4189,10/29/25 10:00:00 PM,106.743,8.282,,,,,
4190,10/29/25 11:00:00 PM,106.699,8.282,,,,,
4191,10/30/25 12:00:00 AM,106.710,8.282,,,,,
4192,10/30/25 01:00:00 AM,106.721,8.282,,,,,
4193,10/30/25 02:00:00 AM,106.688,8.282,,,,,
4194,10/30/25 03:00:00 AM,106.710,8.282,,,,,
4195,10/30/25 04:00:00 AM,106.732,8.282,,,,,
4196,10/30/25 05:00:00 AM,106.677,8.282,,,,,
4197,10/30/25 06:00:00 AM,106.621,8.282,,,,,
4198,10/30/25 07:00:00 AM,106.654,8.282,,,,,
4199,10/30/25 08:00:00 AM,106.665,8.282,,,,,
4200,10/30/25 09:00:00 AM,106.598,8.282,,,,,
4201,10/30/25 10:00:00 AM,106.554,8.282,,,,,
4202,10/30/25 11:00:00 AM,106.598,8.282,,,,,
4203,10/30/25 12:00:00 PM,106.554,8.282,,,,,
4204,10/30/25 01:00:00 PM,106.453,8.282,,,,,
4205,10/30/25 02:00:00 PM,106.386,8.282,,,,,
4206,10/30/25 03:00:00 PM,106.342,8.282,,,,,
4207,10/30/25 04:00:00 PM,106.308,8.282,,,,,
4208,10/30/25 05:00:00 PM,106.286,8.282,,,,,
4209,10/30/25 06:00:00 PM,106.197,8.282,,,,,
4210,10/30/25 07:00:00 PM,106.174,8.282,,,,,
4211,10/30/25 08:00:00 PM,106.152,8.282,,,,,
4212,10/30/25 09:00:00 PM,106.096,8.282,,,,,
4213,10/30/25 10:00:00 PM,106.029,8.282,,,,,
4214,10/30/25 11:00:00 PM,105.918,8.282,,,,,
4215,10/31/25 12:00:00 AM,105.795,8.282,,,,,
4216,10/31/25 01:00:00 AM,105.717,8.282,,,,,
4217,10/31/25 02:00:00 AM,105.583,8.282,,,,,
4218,10/31/25 03:00:00 AM,105.371,8.282,,,,,
4219,10/31/25 04:00:00 AM,105.259,8.282,,,,,
4220,10/31/25 05:00:00 AM,105.170,8.282,,,,,
4221,10/31/25 06:00:00 AM,105.003,8.282,,,,,
4222,10/31/25 07:00:00 AM,104.835,8.282,,,,,
4223,10/31/25 08:00:00 AM,104.657,8.282,,,,,
4224,10/31/25 09:00:00 AM,104.456,8.282,,,,,
4225,10/31/25 10:00:00 AM,104.322,8.282,,,,,
4226,10/31/25 11:00:00 AM,104.166,8.282,,,,,
4227,10/31/25 12:00:00 PM,103.876,8.282,,,,,
4228,10/31/25 01:00:00 PM,103.519,8.282,,,,,
4229,10/31/25 02:00:00 PM,103.306,8.282,,,,,
4230,10/31/25 03:00:00 PM,103.106,8.282,,,,,
4231,10/31/25 04:00:00 PM,102.972,8.282,,,,,
4232,10/31/25 05:00:00 PM,102.838,8.282,,,,,
4233,10/31/25 06:00:00 PM,102.760,8.282,,,,,
4234,10/31/25 07:00:00 PM,102.726,8.282,,,,,
4235,10/31/25 08:00:00 PM,102.715,8.282,,,,,
4236,10/31/25 09:00:00 PM,102.693,8.282,,,,,
4237,10/31/25 10:00:00 PM,102.604,8.282,,,,,
4238,10/31/25 11:00:00 PM,102.514,8.282,,,,,
4239,11/01/25 12:00:00 AM,102.436,8.282,,,,,
4240,11/01/25 01:00:00 AM,102.380,8.282,,,,,
4241,11/01/25 02:00:00 AM,102.403,8.282,,,,,
4242,11/01/25 03:00:00 AM,102.447,8.282,,,,,
4243,11/01/25 04:00:00 AM,102.481,8.282,,,,,
4244,11/01/25 05:00:00 AM,102.525,8.282,,,,,
4245,11/01/25 06:00:00 AM,102.548,8.282,,,,,
4246,11/01/25 07:00:00 AM,102.626,8.282,,,,,
4247,11/01/25 08:00:00 AM,102.760,8.282,,,,,
4248,11/01/25 09:00:00 AM,102.961,8.282,,,,,
4249,11/01/25 10:00:00 AM,103.139,8.282,,,,,
4250,11/01/25 11:00:00 AM,103.318,8.282,,,,,
4251,11/01/25 12:00:00 PM,103.440,8.282,,,,,
4252,11/01/25 01:00:00 PM,103.530,8.282,,,,,
4253,11/01/25 02:00:00 PM,103.608,8.282,,,,,
4254,11/01/25 03:00:00 PM,103.797,8.282,,,,,
4255,11/01/25 04:00:00 PM,103.954,8.282,,,,,
4256,11/01/25 05:00:00 PM,104.110,8.282,,,,,
4257,11/01/25 06:00:00 PM,104.288,8.282,,,,,
4258,11/01/25 07:00:00 PM,104.478,8.282,,,,,
4259,11/01/25 08:00:00 PM,104.623,8.282,,,,,
4260,11/01/25 09:00:00 PM,104.813,8.282,,,,,
4261,11/01/25 10:00:00 PM,105.003,8.282,,,,,
4262,11/01/25 11:00:00 PM,105.148,8.282,,,,,
4263,11/02/25 12:00:00 AM,105.270,8.282,,,,,
4264,11/02/25 01:00:00 AM,105.438,8.282,,,,,
4265,11/02/25 02:00:00 AM,105.594,8.282,,,,,
4266,11/02/25 03:00:00 AM,105.728,8.282,,,,,
4267,11/02/25 04:00:00 AM,105.884,8.282,,,,,
4268,11/02/25 05:00:00 AM,106.007,8.282,,,,,
4269,11/02/25 06:00:00 AM,106.163,8.282,,,,,
4270,11/02/25 07:00:00 AM,106.286,8.282,,,,,
4271,11/02/25 08:00:00 AM,106.398,8.282,,,,,
4272,11/02/25 09:00:00 AM,106.531,8.282,,,,,
4273,11/02/25 10:00:00 AM,106.587,8.282,,,,,
4274,11/02/25 11:00:00 AM,106.621,8.282,,,,,
4275,11/02/25 12:00:00 PM,106.621,8.282,,,,,
4276,11/02/25 01:00:00 PM,106.654,8.282,,,,,
4277,11/02/25 02:00:00 PM,106.688,8.282,,,,,
4278,11/02/25 03:00:00 PM,106.699,8.282,,,,,
4279,11/02/25 04:00:00 PM,106.788,8.282,,,,,
4280,11/02/25 05:00:00 PM,106.866,8.282,,,,,
4281,11/02/25 06:00:00 PM,106.956,8.282,,,,,
4282,11/02/25 07:00:00 PM,107.045,8.282,,,,,
4283,11/02/25 08:00:00 PM,107.089,8.282,,,,,
4284,11/02/25 09:00:00 PM,107.156,8.282,,,,,
4285,11/02/25 10:00:00 PM,107.223,8.282,,,,,
