"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224411, SEN S/N: 22224411)","Temp., °C (LGR S/N: 22224411, SEN S/N: 22224411)","Coupleur détaché (LGR S/N: 22224411)","Coupleur attaché (LGR S/N: 22224411)","Hôte connecté (LGR S/N: 22224411)","Arrêté (LGR S/N: 22224411)","Fin de fichier (LGR S/N: 22224411)"
3977,10/21/25 02:00:00 AM,107.067,10.553,,,,,
3978,10/21/25 03:00:00 AM,106.969,10.553,,,,,
3979,10/21/25 04:00:00 AM,106.958,10.553,,,,,
3980,10/21/25 05:00:00 AM,106.915,10.553,,,,,
3981,10/21/25 06:00:00 AM,106.882,10.553,,,,,
3982,10/21/25 07:00:00 AM,106.838,10.553,,,,,
3983,10/21/25 08:00:00 AM,106.871,10.553,,,,,
3984,10/21/25 09:00:00 AM,106.817,10.553,,,,,
3985,10/21/25 10:00:00 AM,106.762,10.553,,,,,
3986,10/21/25 11:00:00 AM,106.697,10.553,,,,,
3987,10/21/25 12:00:00 PM,106.620,10.553,,,,,
3988,10/21/25 01:00:00 PM,106.522,10.553,,,,,
3989,10/21/25 02:00:00 PM,106.468,10.553,,,,,
3990,10/21/25 03:00:00 PM,106.402,10.553,,,,,
3991,10/21/25 04:00:00 PM,106.435,10.553,,,,,
3992,10/21/25 05:00:00 PM,106.435,10.553,,,,,
3993,10/21/25 06:00:00 PM,106.511,10.553,,,,,
3994,10/21/25 07:00:00 PM,106.522,10.553,,,,,
3995,10/21/25 08:00:00 PM,106.555,10.553,,,,,
3996,10/21/25 09:00:00 PM,106.609,10.553,,,,,
3997,10/21/25 10:00:00 PM,106.653,10.553,,,,,
3998,10/21/25 11:00:00 PM,106.675,10.553,,,,,
3999,10/22/25 12:00:00 AM,106.773,10.553,,,,,
4000,10/22/25 01:00:00 AM,106.806,10.553,,,,,
4001,10/22/25 02:00:00 AM,106.849,10.553,,,,,
4002,10/22/25 03:00:00 AM,106.881,10.455,,,,,
4003,10/22/25 04:00:00 AM,106.925,10.455,,,,,
4004,10/22/25 05:00:00 AM,106.968,10.455,,,,,
4005,10/22/25 06:00:00 AM,106.990,10.455,,,,,
4006,10/22/25 07:00:00 AM,107.056,10.455,,,,,
4007,10/22/25 08:00:00 AM,107.088,10.455,,,,,
4008,10/22/25 09:00:00 AM,107.121,10.455,,,,,
4009,10/22/25 10:00:00 AM,107.154,10.455,,,,,
4010,10/22/25 11:00:00 AM,107.088,10.455,,,,,
4011,10/22/25 12:00:00 PM,107.056,10.455,,,,,
4012,10/22/25 01:00:00 PM,106.979,10.455,,,,,
4013,10/22/25 02:00:00 PM,107.012,10.455,,,,,
4014,10/22/25 03:00:00 PM,106.870,10.455,,,,,
4015,10/22/25 04:00:00 PM,106.892,10.455,,,,,
4016,10/22/25 05:00:00 PM,106.816,10.455,,,,,
4017,10/22/25 06:00:00 PM,106.750,10.455,,,,,
4018,10/22/25 07:00:00 PM,106.674,10.455,,,,,
4019,10/22/25 08:00:00 PM,106.587,10.455,,,,,
4020,10/22/25 09:00:00 PM,106.511,10.455,,,,,
4021,10/22/25 10:00:00 PM,106.478,10.455,,,,,
4022,10/22/25 11:00:00 PM,106.456,10.455,,,,,
4023,10/23/25 12:00:00 AM,106.424,10.455,,,,,
4024,10/23/25 01:00:00 AM,106.478,10.455,,,,,
4025,10/23/25 02:00:00 AM,106.445,10.455,,,,,
4026,10/23/25 03:00:00 AM,106.467,10.455,,,,,
4027,10/23/25 04:00:00 AM,106.500,10.455,,,,,
4028,10/23/25 05:00:00 AM,106.522,10.455,,,,,
4029,10/23/25 06:00:00 AM,106.554,10.455,,,,,
4030,10/23/25 07:00:00 AM,106.609,10.455,,,,,
4031,10/23/25 08:00:00 AM,106.674,10.455,,,,,
4032,10/23/25 09:00:00 AM,106.794,10.455,,,,,
4033,10/23/25 10:00:00 AM,106.859,10.455,,,,,
4034,10/23/25 11:00:00 AM,106.892,10.455,,,,,
4035,10/23/25 12:00:00 PM,106.892,10.455,,,,,
4036,10/23/25 01:00:00 PM,106.914,10.455,,,,,
4037,10/23/25 02:00:00 PM,106.903,10.455,,,,,
4038,10/23/25 03:00:00 PM,106.914,10.455,,,,,
4039,10/23/25 04:00:00 PM,106.947,10.455,,,,,
4040,10/23/25 05:00:00 PM,106.947,10.455,,,,,
4041,10/23/25 06:00:00 PM,106.957,10.455,,,,,
4042,10/23/25 07:00:00 PM,106.968,10.455,,,,,
4043,10/23/25 08:00:00 PM,106.968,10.455,,,,,
4044,10/23/25 09:00:00 PM,106.990,10.455,,,,,
4045,10/23/25 10:00:00 PM,107.023,10.455,,,,,
4046,10/23/25 11:00:00 PM,107.022,10.357,,,,,
4047,10/24/25 12:00:00 AM,107.044,10.357,,,,,
4048,10/24/25 01:00:00 AM,107.098,10.357,,,,,
4049,10/24/25 02:00:00 AM,107.131,10.357,,,,,
4050,10/24/25 03:00:00 AM,107.142,10.357,,,,,
4051,10/24/25 04:00:00 AM,107.186,10.357,,,,,
4052,10/24/25 05:00:00 AM,107.229,10.357,,,,,
4053,10/24/25 06:00:00 AM,107.273,10.357,,,,,
4054,10/24/25 07:00:00 AM,107.327,10.357,,,,,
4055,10/24/25 08:00:00 AM,107.382,10.357,,,,,
4056,10/24/25 09:00:00 AM,107.414,10.357,,,,,
4057,10/24/25 10:00:00 AM,107.469,10.357,,,,,
4058,10/24/25 11:00:00 AM,107.491,10.357,,,,,
4059,10/24/25 12:00:00 PM,107.458,10.357,,,,,
4060,10/24/25 01:00:00 PM,107.447,10.357,,,,,
4061,10/24/25 02:00:00 PM,107.480,10.357,,,,,
4062,10/24/25 03:00:00 PM,107.513,10.357,,,,,
4063,10/24/25 04:00:00 PM,107.556,10.357,,,,,
4064,10/24/25 05:00:00 PM,107.589,10.357,,,,,
4065,10/24/25 06:00:00 PM,107.643,10.357,,,,,
4066,10/24/25 07:00:00 PM,107.687,10.357,,,,,
4067,10/24/25 08:00:00 PM,107.730,10.357,,,,,
4068,10/24/25 09:00:00 PM,107.752,10.357,,,,,
4069,10/24/25 10:00:00 PM,107.763,10.357,,,,,
4070,10/24/25 11:00:00 PM,107.774,10.357,,,,,
4071,10/25/25 12:00:00 AM,107.807,10.357,,,,,
4072,10/25/25 01:00:00 AM,107.818,10.357,,,,,
4073,10/25/25 02:00:00 AM,107.850,10.357,,,,,
4074,10/25/25 03:00:00 AM,107.861,10.357,,,,,
4075,10/25/25 04:00:00 AM,107.894,10.357,,,,,
4076,10/25/25 05:00:00 AM,107.905,10.357,,,,,
4077,10/25/25 06:00:00 AM,107.916,10.357,,,,,
4078,10/25/25 07:00:00 AM,107.959,10.357,,,,,
4079,10/25/25 08:00:00 AM,108.036,10.357,,,,,
4080,10/25/25 09:00:00 AM,108.025,10.357,,,,,
4081,10/25/25 10:00:00 AM,108.036,10.357,,,,,
4082,10/25/25 11:00:00 AM,108.025,10.357,,,,,
4083,10/25/25 12:00:00 PM,108.025,10.357,,,,,
4084,10/25/25 01:00:00 PM,108.025,10.357,,,,,
4085,10/25/25 02:00:00 PM,107.992,10.357,,,,,
4086,10/25/25 03:00:00 PM,108.003,10.357,,,,,
4087,10/25/25 04:00:00 PM,108.079,10.357,,,,,
4088,10/25/25 05:00:00 PM,108.112,10.357,,,,,
4089,10/25/25 06:00:00 PM,108.145,10.357,,,,,
4090,10/25/25 07:00:00 PM,108.155,10.357,,,,,
4091,10/25/25 08:00:00 PM,108.166,10.357,,,,,
4092,10/25/25 09:00:00 PM,108.199,10.357,,,,,
4093,10/25/25 10:00:00 PM,108.232,10.357,,,,,
4094,10/25/25 11:00:00 PM,108.221,10.357,,,,,
4095,10/26/25 12:00:00 AM,108.221,10.357,,,,,
4096,10/26/25 01:00:00 AM,108.210,10.357,,,,,
4097,10/26/25 02:00:00 AM,108.254,10.357,,,,,
4098,10/26/25 03:00:00 AM,108.232,10.357,,,,,
4099,10/26/25 04:00:00 AM,108.254,10.357,,,,,
4100,10/26/25 05:00:00 AM,108.286,10.357,,,,,
4101,10/26/25 06:00:00 AM,108.352,10.357,,,,,
4102,10/26/25 07:00:00 AM,108.395,10.357,,,,,
4103,10/26/25 08:00:00 AM,108.428,10.357,,,,,
4104,10/26/25 09:00:00 AM,108.406,10.357,,,,,
4105,10/26/25 10:00:00 AM,108.439,10.357,,,,,
4106,10/26/25 11:00:00 AM,108.439,10.357,,,,,
4107,10/26/25 12:00:00 PM,108.406,10.357,,,,,
4108,10/26/25 01:00:00 PM,108.373,10.357,,,,,
4109,10/26/25 02:00:00 PM,108.373,10.357,,,,,
4110,10/26/25 03:00:00 PM,108.427,10.259,,,,,
4111,10/26/25 04:00:00 PM,108.438,10.259,,,,,
4112,10/26/25 05:00:00 PM,108.460,10.259,,,,,
4113,10/26/25 06:00:00 PM,108.503,10.259,,,,,
4114,10/26/25 07:00:00 PM,108.492,10.259,,,,,
4115,10/26/25 08:00:00 PM,108.503,10.259,,,,,
4116,10/26/25 09:00:00 PM,108.525,10.259,,,,,
4117,10/26/25 10:00:00 PM,108.525,10.259,,,,,
4118,10/26/25 11:00:00 PM,108.503,10.259,,,,,
4119,10/27/25 12:00:00 AM,108.503,10.259,,,,,
4120,10/27/25 01:00:00 AM,108.525,10.259,,,,,
4121,10/27/25 02:00:00 AM,108.525,10.259,,,,,
4122,10/27/25 03:00:00 AM,108.492,10.259,,,,,
4123,10/27/25 04:00:00 AM,108.492,10.259,,,,,
4124,10/27/25 05:00:00 AM,108.514,10.259,,,,,
4125,10/27/25 06:00:00 AM,108.547,10.259,,,,,
4126,10/27/25 07:00:00 AM,108.580,10.259,,,,,
4127,10/27/25 08:00:00 AM,108.612,10.259,,,,,
4128,10/27/25 09:00:00 AM,108.623,10.259,,,,,
4129,10/27/25 10:00:00 AM,108.601,10.259,,,,,
4130,10/27/25 11:00:00 AM,108.645,10.259,,,,,
4131,10/27/25 12:00:00 PM,108.612,10.259,,,,,
4132,10/27/25 01:00:00 PM,108.558,10.259,,,,,
4133,10/27/25 02:00:00 PM,108.558,10.259,,,,,
4134,10/27/25 03:00:00 PM,108.558,10.259,,,,,
4135,10/27/25 04:00:00 PM,108.558,10.259,,,,,
4136,10/27/25 05:00:00 PM,108.601,10.259,,,,,
4137,10/27/25 06:00:00 PM,108.612,10.259,,,,,
4138,10/27/25 07:00:00 PM,108.634,10.259,,,,,
4139,10/27/25 08:00:00 PM,108.634,10.259,,,,,
4140,10/27/25 09:00:00 PM,108.667,10.259,,,,,
4141,10/27/25 10:00:00 PM,108.656,10.259,,,,,
4142,10/27/25 11:00:00 PM,108.634,10.259,,,,,
4143,10/28/25 12:00:00 AM,108.612,10.259,,,,,
4144,10/28/25 01:00:00 AM,108.612,10.259,,,,,
4145,10/28/25 02:00:00 AM,108.634,10.259,,,,,
4146,10/28/25 03:00:00 AM,108.623,10.259,,,,,
4147,10/28/25 04:00:00 AM,108.612,10.259,,,,,
4148,10/28/25 05:00:00 AM,108.612,10.259,,,,,
4149,10/28/25 06:00:00 AM,108.623,10.259,,,,,
4150,10/28/25 07:00:00 AM,108.645,10.259,,,,,
4151,10/28/25 08:00:00 AM,108.678,10.259,,,,,
4152,10/28/25 09:00:00 AM,108.689,10.259,,,,,
4153,10/28/25 10:00:00 AM,108.700,10.259,,,,,
4154,10/28/25 11:00:00 AM,108.700,10.259,,,,,
4155,10/28/25 12:00:00 PM,108.645,10.259,,,,,
4156,10/28/25 01:00:00 PM,108.591,10.259,,,,,
4157,10/28/25 02:00:00 PM,108.525,10.259,,,,,
4158,10/28/25 03:00:00 PM,108.514,10.259,,,,,
4159,10/28/25 04:00:00 PM,108.503,10.259,,,,,
4160,10/28/25 05:00:00 PM,108.503,10.259,,,,,
4161,10/28/25 06:00:00 PM,108.558,10.259,,,,,
4162,10/28/25 07:00:00 PM,108.558,10.259,,,,,
4163,10/28/25 08:00:00 PM,108.580,10.259,,,,,
4164,10/28/25 09:00:00 PM,108.601,10.259,,,,,
4165,10/28/25 10:00:00 PM,108.536,10.259,,,,,
4166,10/28/25 11:00:00 PM,108.503,10.259,,,,,
4167,10/29/25 12:00:00 AM,108.449,10.259,,,,,
4168,10/29/25 01:00:00 AM,108.384,10.259,,,,,
4169,10/29/25 02:00:00 AM,108.362,10.259,,,,,
4170,10/29/25 03:00:00 AM,108.384,10.259,,,,,
4171,10/29/25 04:00:00 AM,108.373,10.259,,,,,
4172,10/29/25 05:00:00 AM,108.285,10.259,,,,,
4173,10/29/25 06:00:00 AM,108.231,10.259,,,,,
4174,10/29/25 07:00:00 AM,108.253,10.259,,,,,
4175,10/29/25 08:00:00 AM,108.373,10.259,,,,,
4176,10/29/25 09:00:00 AM,108.340,10.259,,,,,
4177,10/29/25 10:00:00 AM,108.329,10.259,,,,,
4178,10/29/25 11:00:00 AM,108.275,10.259,,,,,
4179,10/29/25 12:00:00 PM,108.155,10.259,,,,,
4180,10/29/25 01:00:00 PM,108.068,10.259,,,,,
4181,10/29/25 02:00:00 PM,108.046,10.259,,,,,
4182,10/29/25 03:00:00 PM,108.045,10.161,,,,,
4183,10/29/25 04:00:00 PM,108.057,10.259,,,,,
4184,10/29/25 05:00:00 PM,108.078,10.259,,,,,
4185,10/29/25 06:00:00 PM,108.110,10.161,,,,,
4186,10/29/25 07:00:00 PM,108.110,10.161,,,,,
4187,10/29/25 08:00:00 PM,108.099,10.161,,,,,
4188,10/29/25 09:00:00 PM,108.089,10.161,,,,,
4189,10/29/25 10:00:00 PM,108.056,10.161,,,,,
4190,10/29/25 11:00:00 PM,108.001,10.161,,,,,
4191,10/30/25 12:00:00 AM,108.001,10.161,,,,,
4192,10/30/25 01:00:00 AM,108.045,10.161,,,,,
4193,10/30/25 02:00:00 AM,107.991,10.161,,,,,
4194,10/30/25 03:00:00 AM,108.023,10.161,,,,,
4195,10/30/25 04:00:00 AM,108.034,10.161,,,,,
4196,10/30/25 05:00:00 AM,107.969,10.161,,,,,
4197,10/30/25 06:00:00 AM,107.936,10.161,,,,,
4198,10/30/25 07:00:00 AM,107.969,10.161,,,,,
4199,10/30/25 08:00:00 AM,107.980,10.161,,,,,
4200,10/30/25 09:00:00 AM,107.925,10.161,,,,,
4201,10/30/25 10:00:00 AM,107.882,10.161,,,,,
4202,10/30/25 11:00:00 AM,107.914,10.161,,,,,
4203,10/30/25 12:00:00 PM,107.871,10.161,,,,,
4204,10/30/25 01:00:00 PM,107.773,10.161,,,,,
4205,10/30/25 02:00:00 PM,107.707,10.161,,,,,
4206,10/30/25 03:00:00 PM,107.685,10.161,,,,,
4207,10/30/25 04:00:00 PM,107.642,10.161,,,,,
4208,10/30/25 05:00:00 PM,107.631,10.161,,,,,
4209,10/30/25 06:00:00 PM,107.522,10.161,,,,,
4210,10/30/25 07:00:00 PM,107.500,10.161,,,,,
4211,10/30/25 08:00:00 PM,107.489,10.161,,,,,
4212,10/30/25 09:00:00 PM,107.457,10.161,,,,,
4213,10/30/25 10:00:00 PM,107.380,10.161,,,,,
4214,10/30/25 11:00:00 PM,107.260,10.161,,,,,
4215,10/31/25 12:00:00 AM,107.141,10.161,,,,,
4216,10/31/25 01:00:00 AM,107.097,10.161,,,,,
4217,10/31/25 02:00:00 AM,106.966,10.161,,,,,
4218,10/31/25 03:00:00 AM,106.759,10.161,,,,,
4219,10/31/25 04:00:00 AM,106.650,10.161,,,,,
4220,10/31/25 05:00:00 AM,106.552,10.161,,,,,
4221,10/31/25 06:00:00 AM,106.400,10.161,,,,,
4222,10/31/25 07:00:00 AM,106.225,10.161,,,,,
4223,10/31/25 08:00:00 AM,106.073,10.161,,,,,
4224,10/31/25 09:00:00 AM,105.866,10.161,,,,,
4225,10/31/25 10:00:00 AM,105.757,10.161,,,,,
4226,10/31/25 11:00:00 AM,105.572,10.161,,,,,
4227,10/31/25 12:00:00 PM,105.386,10.161,,,,,
4228,10/31/25 01:00:00 PM,105.909,10.161,,,,,
4229,10/31/25 02:00:00 PM,107.130,10.161,,,,,
4230,10/31/25 03:00:00 PM,107.718,10.161,,,,,
4231,10/31/25 04:00:00 PM,107.282,10.161,,,,,
4232,10/31/25 05:00:00 PM,106.803,10.161,,,,,
4233,10/31/25 06:00:00 PM,106.454,10.161,,,,,
4234,10/31/25 07:00:00 PM,106.214,10.161,,,,,
4235,10/31/25 08:00:00 PM,106.007,10.063,,,,,
4236,10/31/25 09:00:00 PM,105.822,10.063,,,,,
4237,10/31/25 10:00:00 PM,105.593,10.063,,,,,
4238,10/31/25 11:00:00 PM,105.397,10.063,,,,,
4239,11/01/25 12:00:00 AM,105.211,10.063,,,,,
4240,11/01/25 01:00:00 AM,105.070,10.063,,,,,
4241,11/01/25 02:00:00 AM,105.015,10.063,,,,,
4242,11/01/25 03:00:00 AM,104.961,10.063,,,,,
4243,11/01/25 04:00:00 AM,104.928,10.063,,,,,
4244,11/01/25 05:00:00 AM,104.906,10.063,,,,,
4245,11/01/25 06:00:00 AM,104.896,10.063,,,,,
4246,11/01/25 07:00:00 AM,104.906,10.063,,,,,
4247,11/01/25 08:00:00 AM,104.983,10.063,,,,,
4248,11/01/25 09:00:00 AM,105.135,10.063,,,,,
4249,11/01/25 10:00:00 AM,105.266,10.063,,,,,
4250,11/01/25 11:00:00 AM,105.386,10.063,,,,,
4251,11/01/25 12:00:00 PM,105.484,10.063,,,,,
4252,11/01/25 01:00:00 PM,105.495,10.063,,,,,
4253,11/01/25 02:00:00 PM,105.560,10.063,,,,,
4254,11/01/25 03:00:00 PM,105.680,10.063,,,,,
4255,11/01/25 04:00:00 PM,105.811,10.063,,,,,
4256,11/01/25 05:00:00 PM,105.865,10.063,,,,,
4257,11/01/25 06:00:00 PM,106.050,10.063,,,,,
4258,11/01/25 07:00:00 PM,106.159,10.063,,,,,
4259,11/01/25 08:00:00 PM,106.279,10.063,,,,,
4260,11/01/25 09:00:00 PM,106.443,10.063,,,,,
4261,11/01/25 10:00:00 PM,106.573,10.063,,,,,
4262,11/01/25 11:00:00 PM,106.715,10.063,,,,,
4263,11/02/25 12:00:00 AM,106.987,10.063,,,,,
4264,11/02/25 01:00:00 AM,107.282,10.063,,,,,
4265,11/02/25 02:00:00 AM,107.489,10.063,,,,,
4266,11/02/25 03:00:00 AM,107.630,10.063,,,,,
4267,11/02/25 04:00:00 AM,107.761,10.063,,,,,
4268,11/02/25 05:00:00 AM,107.892,10.063,,,,,
4269,11/02/25 06:00:00 AM,108.012,10.063,,,,,
4270,11/02/25 07:00:00 AM,108.131,10.063,,,,,
4271,11/02/25 08:00:00 AM,108.208,10.063,,,,,
4272,11/02/25 09:00:00 AM,108.283,9.965,,,,,
4273,11/02/25 10:00:00 AM,108.316,9.965,,,,,
4274,11/02/25 11:00:00 AM,108.327,9.965,,,,,
4275,11/02/25 12:00:00 PM,108.305,9.965,,,,,
4276,11/02/25 01:00:00 PM,108.272,9.965,,,,,
4277,11/02/25 02:00:00 PM,108.283,9.965,,,,,
4278,11/02/25 03:00:00 PM,108.272,9.965,,,,,
4279,11/02/25 04:00:00 PM,108.316,9.965,,,,,
4280,11/02/25 05:00:00 PM,108.360,9.965,,,,,
4281,11/02/25 06:00:00 PM,108.425,9.965,,,,,
4282,11/02/25 07:00:00 PM,108.490,9.965,,,,,
4283,11/02/25 08:00:00 PM,108.534,9.965,,,,,
4284,11/02/25 09:00:00 PM,108.567,9.965,,,,,
4285,11/02/25 10:00:00 PM,108.632,9.965,,,,,
4286,11/02/25 11:00:00 PM,108.643,9.965,,,,,
4287,11/03/25 12:00:00 AM,108.599,9.965,,,,,
4288,11/03/25 01:00:00 AM,108.588,9.965,,,,,
4289,11/03/25 02:00:00 AM,108.599,9.965,,,,,
4290,11/03/25 03:00:00 AM,108.577,9.965,,,,,
4291,11/03/25 04:00:00 AM,108.577,9.965,,,,,
4292,11/03/25 05:00:00 AM,108.545,9.965,,,,,
4293,11/03/25 06:00:00 AM,108.567,9.965,,,,,
4294,11/03/25 07:00:00 AM,108.523,9.965,,,,,
4295,11/03/25 08:00:00 AM,108.534,9.965,,,,,
4296,11/03/25 09:00:00 AM,108.512,9.965,,,,,
4297,11/03/25 10:00:00 AM,108.381,9.965,,,,,
4298,11/03/25 11:00:00 AM,108.305,9.965,,,,,
4299,11/03/25 12:00:00 PM,108.207,9.965,,,,,
4300,11/03/25 01:00:00 PM,108.076,9.965,,,,,
4301,11/03/25 02:00:00 PM,107.978,9.965,,,,,
4302,11/03/25 03:00:00 PM,107.902,9.965,,,,,
4303,11/03/25 04:00:00 PM,107.793,9.965,,,,,
4304,11/03/25 05:00:00 PM,107.771,9.965,,,,,
4305,11/03/25 06:00:00 PM,107.728,9.965,,,,,
4306,11/03/25 07:00:00 PM,107.651,9.965,,,,,
4307,11/03/25 08:00:00 PM,107.575,9.965,,,,,
4308,11/03/25 09:00:00 PM,107.499,9.965,,,,,
4309,11/03/25 10:00:00 PM,107.368,9.965,,,,,
4310,11/03/25 11:00:00 PM,107.226,9.965,,,,,
4311,11/04/25 12:00:00 AM,107.030,9.965,,,,,
4312,11/04/25 01:00:00 AM,106.889,9.965,,,,,
4313,11/04/25 02:00:00 AM,106.802,9.965,,,,,
4314,11/04/25 03:00:00 AM,106.714,9.965,,,,,
4315,11/04/25 04:00:00 AM,106.867,9.965,,,,,
4316,11/04/25 05:00:00 AM,107.303,9.965,,,,,
4317,11/04/25 06:00:00 AM,107.837,9.965,,,,,
4318,11/04/25 07:00:00 AM,108.163,9.965,,,,,
4319,11/04/25 08:00:00 AM,108.359,9.866,,,,,
4320,11/04/25 09:00:00 AM,108.272,9.866,,,,,
4321,11/04/25 10:00:00 AM,108.086,9.866,,,,,
4322,11/04/25 11:00:00 AM,107.945,9.866,,,,,
4323,11/04/25 12:00:00 PM,107.814,9.866,,,,,
4324,11/04/25 01:00:00 PM,107.705,9.866,,,,,
4325,11/04/25 02:00:00 PM,107.607,9.866,,,,,
4326,11/04/25 03:00:00 PM,107.531,9.866,,,,,
4327,11/04/25 04:00:00 PM,107.476,9.866,,,,,
4328,11/04/25 05:00:00 PM,107.476,9.866,,,,,
4329,11/04/25 06:00:00 PM,107.455,9.866,,,,,
4330,11/04/25 07:00:00 PM,107.455,9.866,,,,,
4331,11/04/25 08:00:00 PM,107.433,9.866,,,,,
4332,11/04/25 09:00:00 PM,107.422,9.866,,,,,
4333,11/04/25 10:00:00 PM,107.433,9.866,,,,,
4334,11/04/25 11:00:00 PM,107.378,9.768,,,,,
4335,11/05/25 12:00:00 AM,107.345,9.768,,,,,
4336,11/05/25 01:00:00 AM,107.367,9.768,,,,,
4337,11/05/25 02:00:00 AM,107.378,9.768,,,,,
4338,11/05/25 03:00:00 AM,107.410,9.768,,,,,
4339,11/05/25 04:00:00 AM,107.465,9.768,,,,,
4340,11/05/25 05:00:00 AM,107.497,9.768,,,,,
4341,11/05/25 06:00:00 AM,107.563,9.768,,,,,
4342,11/05/25 07:00:00 AM,107.563,9.768,,,,,
4343,11/05/25 08:00:00 AM,107.606,9.768,,,,,
4344,11/05/25 09:00:00 AM,107.617,9.768,,,,,
4345,11/05/25 10:00:00 AM,107.606,9.768,,,,,
4346,11/05/25 11:00:00 AM,107.563,9.768,,,,,
4347,11/05/25 12:00:00 PM,107.487,9.768,,,,,
4348,11/05/25 01:00:00 PM,107.497,9.768,,,,,
4349,11/05/25 02:00:00 PM,107.399,9.768,,,,,
4350,11/05/25 03:00:00 PM,107.323,9.768,,,,,
4351,11/05/25 04:00:00 PM,107.301,9.768,,,,,
4352,11/05/25 05:00:00 PM,107.269,9.768,,,,,
4353,11/05/25 06:00:00 PM,107.225,9.768,,,,,
4354,11/05/25 07:00:00 PM,107.171,9.768,,,,,
4355,11/05/25 08:00:00 PM,107.094,9.768,,,,,
4356,11/05/25 09:00:00 PM,107.040,9.768,,,,,
4357,11/05/25 10:00:00 PM,106.975,9.768,,,,,
4358,11/05/25 11:00:00 PM,106.876,9.768,,,,,
4359,11/06/25 12:00:00 AM,106.789,9.768,,,,,
4360,11/06/25 01:00:00 AM,106.713,9.768,,,,,
4361,11/06/25 02:00:00 AM,106.593,9.768,,,,,
4362,11/06/25 03:00:00 AM,106.539,9.768,,,,,
4363,11/06/25 04:00:00 AM,106.430,9.768,,,,,
4364,11/06/25 05:00:00 AM,106.321,9.768,,,,,
4365,11/06/25 06:00:00 AM,106.234,9.768,,,,,
4366,11/06/25 07:00:00 AM,106.256,9.768,,,,,
4367,11/06/25 08:00:00 AM,106.288,9.768,,,,,
4368,11/06/25 09:00:00 AM,106.277,9.768,,,,,
4369,11/06/25 10:00:00 AM,106.256,9.768,,,,,
4370,11/06/25 11:00:00 AM,106.266,9.768,,,,,
4371,11/06/25 12:00:00 PM,106.245,9.768,,,,,
4372,11/06/25 01:00:00 PM,106.288,9.768,,,,,
4373,11/06/25 02:00:00 PM,106.321,9.768,,,,,
4374,11/06/25 03:00:00 PM,106.386,9.768,,,,,
4375,11/06/25 04:00:00 PM,106.484,9.768,,,,,
4376,11/06/25 05:00:00 PM,106.593,9.768,,,,,
4377,11/06/25 06:00:00 PM,106.680,9.768,,,,,
4378,11/06/25 07:00:00 PM,106.735,9.768,,,,,
4379,11/06/25 08:00:00 PM,106.768,9.768,,,,,
4380,11/06/25 09:00:00 PM,106.822,9.768,,,,,
4381,11/06/25 10:00:00 PM,106.822,9.768,,,,,
4382,11/06/25 11:00:00 PM,106.887,9.768,,,,,
4383,11/07/25 12:00:00 AM,106.941,9.669,,,,,
4384,11/07/25 01:00:00 AM,106.941,9.669,,,,,
4385,11/07/25 02:00:00 AM,106.996,9.669,,,,,
4386,11/07/25 03:00:00 AM,107.072,9.669,,,,,
4387,11/07/25 04:00:00 AM,107.105,9.669,,,,,
4388,11/07/25 05:00:00 AM,107.126,9.669,,,,,
4389,11/07/25 06:00:00 AM,107.192,9.669,,,,,
4390,11/07/25 07:00:00 AM,107.246,9.669,,,,,
4391,11/07/25 08:00:00 AM,107.344,9.669,,,,,
4392,11/07/25 09:00:00 AM,107.344,9.669,,,,,
4393,11/07/25 10:00:00 AM,107.366,9.669,,,,,
4394,11/07/25 11:00:00 AM,107.344,9.669,,,,,
4395,11/07/25 12:00:00 PM,107.301,9.669,,,,,
4396,11/07/25 01:00:00 PM,107.246,9.669,,,,,
4397,11/07/25 02:00:00 PM,107.257,9.669,,,,,
4398,11/07/25 03:00:00 PM,107.301,9.669,,,,,
4399,11/07/25 04:00:00 PM,107.344,9.669,,,,,
4400,11/07/25 05:00:00 PM,107.399,9.669,,,,,
4401,11/07/25 06:00:00 PM,107.410,9.669,,,,,
4402,11/07/25 07:00:00 PM,107.388,9.669,,,,,
4403,11/07/25 08:00:00 PM,107.377,9.669,,,,,
4404,11/07/25 09:00:00 PM,107.420,9.669,,,,,
4405,11/07/25 10:00:00 PM,107.388,9.669,,,,,
4406,11/07/25 11:00:00 PM,107.420,9.669,,,,,
4407,11/08/25 12:00:00 AM,107.399,9.669,,,,,
4408,11/08/25 01:00:00 AM,107.344,9.669,,,,,
4409,11/08/25 02:00:00 AM,107.181,9.669,,,,,
4410,11/08/25 03:00:00 AM,107.105,9.669,,,,,
4411,11/08/25 04:00:00 AM,107.017,9.669,,,,,
4412,11/08/25 05:00:00 AM,106.974,9.669,,,,,
4413,11/08/25 06:00:00 AM,106.854,9.669,,,,,
4414,11/08/25 07:00:00 AM,106.680,9.669,,,,,
4415,11/08/25 08:00:00 AM,106.614,9.669,,,,,
4416,11/08/25 09:00:00 AM,106.538,9.669,,,,,
4417,11/08/25 10:00:00 AM,106.538,9.669,,,,,
4418,11/08/25 11:00:00 AM,106.571,9.669,,,,,
4419,11/08/25 12:00:00 PM,106.636,9.669,,,,,
4420,11/08/25 01:00:00 PM,106.702,9.669,,,,,
