"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195246, SEN S/N: 22195246)","Temp., °C (LGR S/N: 22195246, SEN S/N: 22195246)","Coupleur détaché (LGR S/N: 22195246)","Coupleur attaché (LGR S/N: 22195246)","Hôte connecté (LGR S/N: 22195246)","Arrêté (LGR S/N: 22195246)","Fin de fichier (LGR S/N: 22195246)"
912,08/29/25 07:00:00 AM,105.070,7.280,,,,,
913,08/29/25 08:00:00 AM,105.081,7.280,,,,,
914,08/29/25 09:00:00 AM,105.104,7.280,,,,,
915,08/29/25 10:00:00 AM,105.070,7.280,,,,,
916,08/29/25 11:00:00 AM,105.093,7.280,,,,,
917,08/29/25 12:00:00 PM,105.035,7.280,,,,,
918,08/29/25 01:00:00 PM,105.012,7.280,,,,,
919,08/29/25 02:00:00 PM,104.978,7.280,,,,,
920,08/29/25 03:00:00 PM,104.921,7.280,,,,,
921,08/29/25 04:00:00 PM,104.863,7.280,,,,,
922,08/29/25 05:00:00 PM,104.794,7.280,,,,,
923,08/29/25 06:00:00 PM,104.771,7.280,,,,,
924,08/29/25 07:00:00 PM,104.760,7.280,,,,,
925,08/29/25 08:00:00 PM,104.760,7.280,,,,,
926,08/29/25 09:00:00 PM,104.737,7.280,,,,,
927,08/29/25 10:00:00 PM,104.737,7.280,,,,,
928,08/29/25 11:00:00 PM,104.703,7.280,,,,,
929,08/30/25 12:00:00 AM,104.629,7.381,,,,,
930,08/30/25 01:00:00 AM,104.652,7.381,,,,,
931,08/30/25 02:00:00 AM,104.560,7.381,,,,,
932,08/30/25 03:00:00 AM,104.548,7.381,,,,,
933,08/30/25 04:00:00 AM,104.537,7.381,,,,,
934,08/30/25 05:00:00 AM,104.480,7.381,,,,,
935,08/30/25 06:00:00 AM,104.457,7.381,,,,,
936,08/30/25 07:00:00 AM,104.457,7.381,,,,,
937,08/30/25 08:00:00 AM,104.503,7.381,,,,,
938,08/30/25 09:00:00 AM,104.480,7.381,,,,,
939,08/30/25 10:00:00 AM,104.480,7.381,,,,,
940,08/30/25 11:00:00 AM,104.491,7.381,,,,,
941,08/30/25 12:00:00 PM,104.457,7.381,,,,,
942,08/30/25 01:00:00 PM,104.434,7.381,,,,,
943,08/30/25 02:00:00 PM,104.434,7.381,,,,,
944,08/30/25 03:00:00 PM,104.376,7.381,,,,,
945,08/30/25 04:00:00 PM,104.388,7.381,,,,,
946,08/30/25 05:00:00 PM,104.434,7.381,,,,,
947,08/30/25 06:00:00 PM,104.457,7.381,,,,,
948,08/30/25 07:00:00 PM,104.491,7.381,,,,,
949,08/30/25 08:00:00 PM,104.583,7.381,,,,,
950,08/30/25 09:00:00 PM,104.640,7.381,,,,,
951,08/30/25 10:00:00 PM,104.594,7.381,,,,,
952,08/30/25 11:00:00 PM,104.594,7.381,,,,,
953,08/31/25 12:00:00 AM,104.617,7.381,,,,,
954,08/31/25 01:00:00 AM,104.629,7.381,,,,,
955,08/31/25 02:00:00 AM,104.640,7.381,,,,,
956,08/31/25 03:00:00 AM,104.640,7.381,,,,,
957,08/31/25 04:00:00 AM,104.617,7.381,,,,,
958,08/31/25 05:00:00 AM,104.629,7.381,,,,,
959,08/31/25 06:00:00 AM,104.640,7.381,,,,,
960,08/31/25 07:00:00 AM,104.698,7.381,,,,,
961,08/31/25 08:00:00 AM,104.755,7.381,,,,,
962,08/31/25 09:00:00 AM,104.801,7.381,,,,,
963,08/31/25 10:00:00 AM,104.812,7.381,,,,,
964,08/31/25 11:00:00 AM,104.824,7.381,,,,,
965,08/31/25 12:00:00 PM,104.801,7.381,,,,,
966,08/31/25 01:00:00 PM,104.778,7.381,,,,,
967,08/31/25 02:00:00 PM,104.789,7.381,,,,,
968,08/31/25 03:00:00 PM,104.778,7.381,,,,,
969,08/31/25 04:00:00 PM,104.807,7.481,,,,,
970,08/31/25 05:00:00 PM,104.876,7.481,,,,,
971,08/31/25 06:00:00 PM,104.911,7.481,,,,,
972,08/31/25 07:00:00 PM,104.968,7.481,,,,,
973,08/31/25 08:00:00 PM,105.003,7.481,,,,,
974,08/31/25 09:00:00 PM,105.094,7.481,,,,,
975,08/31/25 10:00:00 PM,105.152,7.481,,,,,
976,08/31/25 11:00:00 PM,105.232,7.481,,,,,
977,09/01/25 12:00:00 AM,105.221,7.481,,,,,
978,09/01/25 01:00:00 AM,105.255,7.481,,,,,
979,09/01/25 02:00:00 AM,105.301,7.481,,,,,
980,09/01/25 03:00:00 AM,105.358,7.481,,,,,
981,09/01/25 04:00:00 AM,105.393,7.481,,,,,
982,09/01/25 05:00:00 AM,105.450,7.481,,,,,
983,09/01/25 06:00:00 AM,105.485,7.481,,,,,
984,09/01/25 07:00:00 AM,105.565,7.481,,,,,
985,09/01/25 08:00:00 AM,105.611,7.481,,,,,
986,09/01/25 09:00:00 AM,105.645,7.481,,,,,
987,09/01/25 10:00:00 AM,105.691,7.481,,,,,
988,09/01/25 11:00:00 AM,105.749,7.481,,,,,
989,09/01/25 12:00:00 PM,105.749,7.481,,,,,
990,09/01/25 01:00:00 PM,105.703,7.481,,,,,
991,09/01/25 02:00:00 PM,105.668,7.481,,,,,
992,09/01/25 03:00:00 PM,105.668,7.481,,,,,
993,09/01/25 04:00:00 PM,105.645,7.481,,,,,
994,09/01/25 05:00:00 PM,105.622,7.481,,,,,
995,09/01/25 06:00:00 PM,105.588,7.481,,,,,
996,09/01/25 07:00:00 PM,105.519,7.481,,,,,
997,09/01/25 08:00:00 PM,105.508,7.481,,,,,
998,09/01/25 09:00:00 PM,105.519,7.481,,,,,
999,09/01/25 10:00:00 PM,105.542,7.481,,,,,
1000,09/01/25 11:00:00 PM,105.473,7.481,,,,,
1001,09/02/25 12:00:00 AM,105.462,7.481,,,,,
1002,09/02/25 01:00:00 AM,105.439,7.481,,,,,
1003,09/02/25 02:00:00 AM,105.416,7.481,,,,,
1004,09/02/25 03:00:00 AM,105.370,7.481,,,,,
1005,09/02/25 04:00:00 AM,105.347,7.481,,,,,
1006,09/02/25 05:00:00 AM,105.324,7.481,,,,,
1007,09/02/25 06:00:00 AM,105.301,7.481,,,,,
1008,09/02/25 07:00:00 AM,105.312,7.481,,,,,
1009,09/02/25 08:00:00 AM,105.301,7.481,,,,,
1010,09/02/25 09:00:00 AM,105.278,7.481,,,,,
1011,09/02/25 10:00:00 AM,105.267,7.481,,,,,
1012,09/02/25 11:00:00 AM,105.221,7.481,,,,,
1013,09/02/25 12:00:00 PM,105.158,7.582,,,,,
1014,09/02/25 01:00:00 PM,105.101,7.582,,,,,
1015,09/02/25 02:00:00 PM,105.032,7.582,,,,,
1016,09/02/25 03:00:00 PM,104.986,7.582,,,,,
1017,09/02/25 04:00:00 PM,104.917,7.582,,,,,
1018,09/02/25 05:00:00 PM,104.871,7.582,,,,,
1019,09/02/25 06:00:00 PM,104.825,7.582,,,,,
1020,09/02/25 07:00:00 PM,104.825,7.582,,,,,
1021,09/02/25 08:00:00 PM,104.825,7.582,,,,,
1022,09/02/25 09:00:00 PM,104.814,7.582,,,,,
1023,09/02/25 10:00:00 PM,104.802,7.582,,,,,
1024,09/02/25 11:00:00 PM,104.768,7.582,,,,,
1025,09/03/25 12:00:00 AM,104.711,7.582,,,,,
1026,09/03/25 01:00:00 AM,104.688,7.582,,,,,
1027,09/03/25 02:00:00 AM,104.653,7.582,,,,,
1028,09/03/25 03:00:00 AM,104.642,7.582,,,,,
1029,09/03/25 04:00:00 AM,104.619,7.582,,,,,
1030,09/03/25 05:00:00 AM,104.607,7.582,,,,,
1031,09/03/25 06:00:00 AM,104.607,7.582,,,,,
1032,09/03/25 07:00:00 AM,104.607,7.582,,,,,
1033,09/03/25 08:00:00 AM,104.607,7.582,,,,,
1034,09/03/25 09:00:00 AM,104.607,7.582,,,,,
1035,09/03/25 10:00:00 AM,104.607,7.582,,,,,
1036,09/03/25 11:00:00 AM,104.561,7.582,,,,,
1037,09/03/25 12:00:00 PM,104.527,7.582,,,,,
1038,09/03/25 01:00:00 PM,104.447,7.582,,,,,
1039,09/03/25 02:00:00 PM,104.435,7.582,,,,,
1040,09/03/25 03:00:00 PM,104.355,7.582,,,,,
1041,09/03/25 04:00:00 PM,104.320,7.582,,,,,
1042,09/03/25 05:00:00 PM,104.263,7.582,,,,,
1043,09/03/25 06:00:00 PM,104.229,7.582,,,,,
1044,09/03/25 07:00:00 PM,104.217,7.582,,,,,
1045,09/03/25 08:00:00 PM,104.217,7.582,,,,,
1046,09/03/25 09:00:00 PM,104.263,7.582,,,,,
1047,09/03/25 10:00:00 PM,104.252,7.582,,,,,
1048,09/03/25 11:00:00 PM,104.240,7.582,,,,,
1049,09/04/25 12:00:00 AM,104.252,7.582,,,,,
1050,09/04/25 01:00:00 AM,104.206,7.582,,,,,
1051,09/04/25 02:00:00 AM,104.229,7.582,,,,,
1052,09/04/25 03:00:00 AM,104.252,7.582,,,,,
1053,09/04/25 04:00:00 AM,104.263,7.582,,,,,
1054,09/04/25 05:00:00 AM,104.263,7.582,,,,,
1055,09/04/25 06:00:00 AM,104.297,7.582,,,,,
1056,09/04/25 07:00:00 AM,104.355,7.582,,,,,
1057,09/04/25 08:00:00 AM,104.412,7.582,,,,,
1058,09/04/25 09:00:00 AM,104.419,7.682,,,,,
1059,09/04/25 10:00:00 AM,104.453,7.682,,,,,
1060,09/04/25 11:00:00 AM,104.465,7.682,,,,,
1061,09/04/25 12:00:00 PM,104.453,7.682,,,,,
1062,09/04/25 01:00:00 PM,104.419,7.682,,,,,
1063,09/04/25 02:00:00 PM,104.442,7.682,,,,,
1064,09/04/25 03:00:00 PM,104.396,7.682,,,,,
1065,09/04/25 04:00:00 PM,104.396,7.682,,,,,
1066,09/04/25 05:00:00 PM,104.384,7.682,,,,,
1067,09/04/25 06:00:00 PM,104.384,7.682,,,,,
1068,09/04/25 07:00:00 PM,104.396,7.682,,,,,
1069,09/04/25 08:00:00 PM,104.419,7.682,,,,,
1070,09/04/25 09:00:00 PM,104.453,7.682,,,,,
1071,09/04/25 10:00:00 PM,104.476,7.682,,,,,
1072,09/04/25 11:00:00 PM,104.545,7.682,,,,,
1073,09/05/25 12:00:00 AM,104.591,7.682,,,,,
1074,09/05/25 01:00:00 AM,104.614,7.682,,,,,
1075,09/05/25 02:00:00 AM,104.614,7.682,,,,,
1076,09/05/25 03:00:00 AM,104.625,7.682,,,,,
1077,09/05/25 04:00:00 AM,104.660,7.682,,,,,
1078,09/05/25 05:00:00 AM,104.694,7.682,,,,,
1079,09/05/25 06:00:00 AM,104.751,7.682,,,,,
1080,09/05/25 07:00:00 AM,104.797,7.682,,,,,
1081,09/05/25 08:00:00 AM,104.797,7.682,,,,,
1082,09/05/25 09:00:00 AM,104.774,7.682,,,,,
1083,09/05/25 10:00:00 AM,104.797,7.682,,,,,
1084,09/05/25 11:00:00 AM,104.809,7.682,,,,,
1085,09/05/25 12:00:00 PM,104.797,7.682,,,,,
1086,09/05/25 01:00:00 PM,104.774,7.682,,,,,
1087,09/05/25 02:00:00 PM,104.751,7.682,,,,,
1088,09/05/25 03:00:00 PM,104.729,7.682,,,,,
1089,09/05/25 04:00:00 PM,104.717,7.682,,,,,
1090,09/05/25 05:00:00 PM,104.660,7.682,,,,,
1091,09/05/25 06:00:00 PM,104.648,7.682,,,,,
1092,09/05/25 07:00:00 PM,104.614,7.682,,,,,
1093,09/05/25 08:00:00 PM,104.625,7.682,,,,,
1094,09/05/25 09:00:00 PM,104.648,7.682,,,,,
1095,09/05/25 10:00:00 PM,104.637,7.682,,,,,
1096,09/05/25 11:00:00 PM,104.660,7.682,,,,,
1097,09/06/25 12:00:00 AM,104.625,7.682,,,,,
1098,09/06/25 01:00:00 AM,104.602,7.682,,,,,
1099,09/06/25 02:00:00 AM,104.614,7.682,,,,,
1100,09/06/25 03:00:00 AM,104.533,7.682,,,,,
1101,09/06/25 04:00:00 AM,104.533,7.682,,,,,
1102,09/06/25 05:00:00 AM,104.499,7.682,,,,,
1103,09/06/25 06:00:00 AM,104.533,7.682,,,,,
1104,09/06/25 07:00:00 AM,104.574,7.782,,,,,
1105,09/06/25 08:00:00 AM,104.586,7.782,,,,,
1106,09/06/25 09:00:00 AM,104.643,7.782,,,,,
1107,09/06/25 10:00:00 AM,104.678,7.782,,,,,
1108,09/06/25 11:00:00 AM,104.620,7.782,,,,,
1109,09/06/25 12:00:00 PM,104.620,7.782,,,,,
1110,09/06/25 01:00:00 PM,104.574,7.782,,,,,
1111,09/06/25 02:00:00 PM,104.540,7.782,,,,,
1112,09/06/25 03:00:00 PM,104.517,7.782,,,,,
1113,09/06/25 04:00:00 PM,104.505,7.782,,,,,
1114,09/06/25 05:00:00 PM,104.528,7.782,,,,,
1115,09/06/25 06:00:00 PM,104.563,7.782,,,,,
1116,09/06/25 07:00:00 PM,104.586,7.782,,,,,
1117,09/06/25 08:00:00 PM,104.609,7.782,,,,,
1118,09/06/25 09:00:00 PM,104.666,7.782,,,,,
1119,09/06/25 10:00:00 PM,104.620,7.782,,,,,
1120,09/06/25 11:00:00 PM,104.735,7.782,,,,,
1121,09/07/25 12:00:00 AM,104.712,7.782,,,,,
1122,09/07/25 01:00:00 AM,104.758,7.782,,,,,
1123,09/07/25 02:00:00 AM,104.735,7.782,,,,,
1124,09/07/25 03:00:00 AM,104.712,7.782,,,,,
1125,09/07/25 04:00:00 AM,104.724,7.782,,,,,
1126,09/07/25 05:00:00 AM,104.735,7.782,,,,,
1127,09/07/25 06:00:00 AM,104.769,7.782,,,,,
1128,09/07/25 07:00:00 AM,104.815,7.782,,,,,
1129,09/07/25 08:00:00 AM,104.896,7.782,,,,,
1130,09/07/25 09:00:00 AM,104.896,7.782,,,,,
1131,09/07/25 10:00:00 AM,104.919,7.782,,,,,
1132,09/07/25 11:00:00 AM,104.976,7.782,,,,,
1133,09/07/25 12:00:00 PM,104.942,7.782,,,,,
1134,09/07/25 01:00:00 PM,104.930,7.782,,,,,
1135,09/07/25 02:00:00 PM,104.861,7.782,,,,,
1136,09/07/25 03:00:00 PM,104.884,7.782,,,,,
1137,09/07/25 04:00:00 PM,104.792,7.782,,,,,
1138,09/07/25 05:00:00 PM,104.781,7.782,,,,,
1139,09/07/25 06:00:00 PM,104.758,7.782,,,,,
1140,09/07/25 07:00:00 PM,104.724,7.782,,,,,
1141,09/07/25 08:00:00 PM,104.758,7.782,,,,,
1142,09/07/25 09:00:00 PM,104.758,7.782,,,,,
1143,09/07/25 10:00:00 PM,104.792,7.782,,,,,
1144,09/07/25 11:00:00 PM,104.792,7.782,,,,,
1145,09/08/25 12:00:00 AM,104.804,7.782,,,,,
1146,09/08/25 01:00:00 AM,104.815,7.782,,,,,
1147,09/08/25 02:00:00 AM,104.827,7.782,,,,,
1148,09/08/25 03:00:00 AM,104.838,7.782,,,,,
1149,09/08/25 04:00:00 AM,104.827,7.782,,,,,
1150,09/08/25 05:00:00 AM,104.873,7.782,,,,,
1151,09/08/25 06:00:00 AM,104.930,7.782,,,,,
1152,09/08/25 07:00:00 AM,105.022,7.782,,,,,
1153,09/08/25 08:00:00 AM,105.091,7.782,,,,,
1154,09/08/25 09:00:00 AM,105.143,7.882,,,,,
1155,09/08/25 10:00:00 AM,105.224,7.882,,,,,
1156,09/08/25 11:00:00 AM,105.258,7.882,,,,,
1157,09/08/25 12:00:00 PM,105.281,7.882,,,,,
1158,09/08/25 01:00:00 PM,105.304,7.882,,,,,
1159,09/08/25 02:00:00 PM,105.338,7.882,,,,,
1160,09/08/25 03:00:00 PM,105.327,7.882,,,,,
1161,09/08/25 04:00:00 PM,105.396,7.882,,,,,
1162,09/08/25 05:00:00 PM,105.430,7.882,,,,,
1163,09/08/25 06:00:00 PM,105.465,7.882,,,,,
1164,09/08/25 07:00:00 PM,105.545,7.882,,,,,
1165,09/08/25 08:00:00 PM,105.625,7.882,,,,,
1166,09/08/25 09:00:00 PM,105.706,7.882,,,,,
1167,09/08/25 10:00:00 PM,105.775,7.882,,,,,
1168,09/08/25 11:00:00 PM,105.821,7.882,,,,,
1169,09/09/25 12:00:00 AM,105.901,7.882,,,,,
1170,09/09/25 01:00:00 AM,105.935,7.882,,,,,
1171,09/09/25 02:00:00 AM,106.016,7.882,,,,,
1172,09/09/25 03:00:00 AM,106.027,7.882,,,,,
1173,09/09/25 04:00:00 AM,106.027,7.882,,,,,
1174,09/09/25 05:00:00 AM,106.073,7.882,,,,,
1175,09/09/25 06:00:00 AM,106.108,7.882,,,,,
1176,09/09/25 07:00:00 AM,106.177,7.882,,,,,
1177,09/09/25 08:00:00 AM,106.188,7.882,,,,,
1178,09/09/25 09:00:00 AM,106.234,7.882,,,,,
1179,09/09/25 10:00:00 AM,106.268,7.882,,,,,
1180,09/09/25 11:00:00 AM,106.303,7.882,,,,,
1181,09/09/25 12:00:00 PM,106.268,7.882,,,,,
1182,09/09/25 01:00:00 PM,106.234,7.882,,,,,
1183,09/09/25 02:00:00 PM,106.222,7.882,,,,,
1184,09/09/25 03:00:00 PM,106.177,7.882,,,,,
1185,09/09/25 04:00:00 PM,106.177,7.882,,,,,
1186,09/09/25 05:00:00 PM,106.165,7.882,,,,,
1187,09/09/25 06:00:00 PM,106.142,7.882,,,,,
1188,09/09/25 07:00:00 PM,106.154,7.882,,,,,
1189,09/09/25 08:00:00 PM,106.165,7.882,,,,,
1190,09/09/25 09:00:00 PM,106.177,7.882,,,,,
1191,09/09/25 10:00:00 PM,106.165,7.882,,,,,
1192,09/09/25 11:00:00 PM,106.188,7.882,,,,,
1193,09/10/25 12:00:00 AM,106.154,7.882,,,,,
1194,09/10/25 01:00:00 AM,106.154,7.882,,,,,
1195,09/10/25 02:00:00 AM,106.108,7.882,,,,,
1196,09/10/25 03:00:00 AM,106.119,7.882,,,,,
1197,09/10/25 04:00:00 AM,106.085,7.882,,,,,
1198,09/10/25 05:00:00 AM,106.108,7.882,,,,,
1199,09/10/25 06:00:00 AM,106.073,7.882,,,,,
1200,09/10/25 07:00:00 AM,106.062,7.882,,,,,
1201,09/10/25 08:00:00 AM,106.062,7.882,,,,,
1202,09/10/25 09:00:00 AM,106.027,7.882,,,,,
1203,09/10/25 10:00:00 AM,106.011,7.983,,,,,
1204,09/10/25 11:00:00 AM,105.976,7.983,,,,,
1205,09/10/25 12:00:00 PM,105.919,7.983,,,,,
1206,09/10/25 01:00:00 PM,105.816,7.983,,,,,
1207,09/10/25 02:00:00 PM,105.735,7.983,,,,,
1208,09/10/25 03:00:00 PM,105.643,7.983,,,,,
1209,09/10/25 04:00:00 PM,105.597,7.983,,,,,
1210,09/10/25 05:00:00 PM,105.529,7.983,,,,,
1211,09/10/25 06:00:00 PM,105.506,7.983,,,,,
1212,09/10/25 07:00:00 PM,105.471,7.983,,,,,
1213,09/10/25 08:00:00 PM,105.414,7.983,,,,,
1214,09/10/25 09:00:00 PM,105.414,7.983,,,,,
1215,09/10/25 10:00:00 PM,105.379,7.983,,,,,
1216,09/10/25 11:00:00 PM,105.345,7.983,,,,,
1217,09/11/25 12:00:00 AM,105.299,7.983,,,,,
1218,09/11/25 01:00:00 AM,105.230,7.983,,,,,
1219,09/11/25 02:00:00 AM,105.184,7.983,,,,,
1220,09/11/25 03:00:00 AM,105.127,7.983,,,,,
1221,09/11/25 04:00:00 AM,105.092,7.983,,,,,
1222,09/11/25 05:00:00 AM,105.046,7.983,,,,,
1223,09/11/25 06:00:00 AM,105.035,7.983,,,,,
1224,09/11/25 07:00:00 AM,105.012,7.983,,,,,
1225,09/11/25 08:00:00 AM,104.989,7.983,,,,,
1226,09/11/25 09:00:00 AM,104.954,7.983,,,,,
1227,09/11/25 10:00:00 AM,104.909,7.983,,,,,
1228,09/11/25 11:00:00 AM,104.897,7.983,,,,,
1229,09/11/25 12:00:00 PM,104.886,7.983,,,,,
1230,09/11/25 01:00:00 PM,104.897,7.983,,,,,
1231,09/11/25 02:00:00 PM,104.874,7.983,,,,,
1232,09/11/25 03:00:00 PM,104.886,7.983,,,,,
1233,09/11/25 04:00:00 PM,104.840,7.983,,,,,
1234,09/11/25 05:00:00 PM,104.817,7.983,,,,,
1235,09/11/25 06:00:00 PM,104.851,7.983,,,,,
1236,09/11/25 07:00:00 PM,104.897,7.983,,,,,
1237,09/11/25 08:00:00 PM,104.954,7.983,,,,,
1238,09/11/25 09:00:00 PM,105.000,7.983,,,,,
1239,09/11/25 10:00:00 PM,105.012,7.983,,,,,
1240,09/11/25 11:00:00 PM,105.035,7.983,,,,,
1241,09/12/25 12:00:00 AM,105.023,7.983,,,,,
1242,09/12/25 01:00:00 AM,104.989,7.983,,,,,
1243,09/12/25 02:00:00 AM,104.989,7.983,,,,,
1244,09/12/25 03:00:00 AM,104.989,7.983,,,,,
1245,09/12/25 04:00:00 AM,104.954,7.983,,,,,
1246,09/12/25 05:00:00 AM,105.035,7.983,,,,,
1247,09/12/25 06:00:00 AM,105.081,7.983,,,,,
1248,09/12/25 07:00:00 AM,105.184,7.983,,,,,
1249,09/12/25 08:00:00 AM,105.253,7.983,,,,,
1250,09/12/25 09:00:00 AM,105.310,7.983,,,,,
1251,09/12/25 10:00:00 AM,105.345,7.983,,,,,
1252,09/12/25 11:00:00 AM,105.414,7.983,,,,,
1253,09/12/25 12:00:00 PM,105.448,7.983,,,,,
1254,09/12/25 01:00:00 PM,105.483,7.983,,,,,
1255,09/12/25 02:00:00 PM,105.494,7.983,,,,,
1256,09/12/25 03:00:00 PM,105.523,8.082,,,,,
1257,09/12/25 04:00:00 PM,105.551,7.983,,,,,
1258,09/12/25 05:00:00 PM,105.581,8.082,,,,,
1259,09/12/25 06:00:00 PM,105.627,8.082,,,,,
1260,09/12/25 07:00:00 PM,105.661,8.082,,,,,
1261,09/12/25 08:00:00 PM,105.650,8.082,,,,,
1262,09/12/25 09:00:00 PM,105.673,8.082,,,,,
1263,09/12/25 10:00:00 PM,105.673,8.082,,,,,
1264,09/12/25 11:00:00 PM,105.673,8.082,,,,,
1265,09/13/25 12:00:00 AM,105.650,8.082,,,,,
1266,09/13/25 01:00:00 AM,105.673,8.082,,,,,
1267,09/13/25 02:00:00 AM,105.661,8.082,,,,,
1268,09/13/25 03:00:00 AM,105.627,8.082,,,,,
1269,09/13/25 04:00:00 AM,105.638,8.082,,,,,
1270,09/13/25 05:00:00 AM,105.615,8.082,,,,,
1271,09/13/25 06:00:00 AM,105.569,8.082,,,,,
1272,09/13/25 07:00:00 AM,105.569,8.082,,,,,
1273,09/13/25 08:00:00 AM,105.558,8.082,,,,,
1274,09/13/25 09:00:00 AM,105.501,8.082,,,,,
1275,09/13/25 10:00:00 AM,105.501,8.082,,,,,
1276,09/13/25 11:00:00 AM,105.420,8.082,,,,,
1277,09/13/25 12:00:00 PM,105.374,8.082,,,,,
1278,09/13/25 01:00:00 PM,105.305,8.082,,,,,
1279,09/13/25 02:00:00 PM,105.259,8.082,,,,,
1280,09/13/25 03:00:00 PM,105.191,8.082,,,,,
1281,09/13/25 04:00:00 PM,105.133,8.082,,,,,
1282,09/13/25 05:00:00 PM,105.076,8.082,,,,,
1283,09/13/25 06:00:00 PM,105.030,8.082,,,,,
1284,09/13/25 07:00:00 PM,104.984,8.082,,,,,
1285,09/13/25 08:00:00 PM,104.972,8.082,,,,,
1286,09/13/25 09:00:00 PM,104.984,8.082,,,,,
1287,09/13/25 10:00:00 PM,104.972,8.082,,,,,
1288,09/13/25 11:00:00 PM,104.984,8.082,,,,,
1289,09/14/25 12:00:00 AM,104.938,8.082,,,,,
1290,09/14/25 01:00:00 AM,104.903,8.082,,,,,
1291,09/14/25 02:00:00 AM,104.869,8.082,,,,,
1292,09/14/25 03:00:00 AM,104.858,8.082,,,,,
1293,09/14/25 04:00:00 AM,104.812,8.082,,,,,
1294,09/14/25 05:00:00 AM,104.800,8.082,,,,,
1295,09/14/25 06:00:00 AM,104.789,8.082,,,,,
1296,09/14/25 07:00:00 AM,104.800,8.082,,,,,
1297,09/14/25 08:00:00 AM,104.846,8.082,,,,,
1298,09/14/25 09:00:00 AM,104.823,8.082,,,,,
1299,09/14/25 10:00:00 AM,104.812,8.082,,,,,
1300,09/14/25 11:00:00 AM,104.835,8.082,,,,,
1301,09/14/25 12:00:00 PM,104.858,8.082,,,,,
1302,09/14/25 01:00:00 PM,104.881,8.082,,,,,
1303,09/14/25 02:00:00 PM,104.915,8.082,,,,,
1304,09/14/25 03:00:00 PM,104.915,8.082,,,,,
1305,09/14/25 04:00:00 PM,104.949,8.082,,,,,
1306,09/14/25 05:00:00 PM,105.007,8.082,,,,,
1307,09/14/25 06:00:00 PM,105.030,8.082,,,,,
1308,09/14/25 07:00:00 PM,105.087,8.082,,,,,
1309,09/14/25 08:00:00 PM,105.145,8.082,,,,,
1310,09/14/25 09:00:00 PM,105.225,8.082,,,,,
1311,09/14/25 10:00:00 PM,105.266,8.182,,,,,
1312,09/14/25 11:00:00 PM,105.300,8.182,,,,,
1313,09/15/25 12:00:00 AM,105.312,8.182,,,,,
1314,09/15/25 01:00:00 AM,105.323,8.182,,,,,
1315,09/15/25 02:00:00 AM,105.346,8.182,,,,,
1316,09/15/25 03:00:00 AM,105.358,8.182,,,,,
1317,09/15/25 04:00:00 AM,105.404,8.182,,,,,
1318,09/15/25 05:00:00 AM,105.427,8.182,,,,,
1319,09/15/25 06:00:00 AM,105.495,8.182,,,,,
1320,09/15/25 07:00:00 AM,105.518,8.182,,,,,
1321,09/15/25 08:00:00 AM,105.610,8.182,,,,,
1322,09/15/25 09:00:00 AM,105.656,8.182,,,,,
1323,09/15/25 10:00:00 AM,105.714,8.182,,,,,
1324,09/15/25 11:00:00 AM,105.691,8.182,,,,,
1325,09/15/25 12:00:00 PM,105.702,8.182,,,,,
1326,09/15/25 01:00:00 PM,105.668,8.182,,,,,
1327,09/15/25 02:00:00 PM,105.633,8.182,,,,,
1328,09/15/25 03:00:00 PM,105.610,8.182,,,,,
1329,09/15/25 04:00:00 PM,105.576,8.182,,,,,
1330,09/15/25 05:00:00 PM,105.541,8.182,,,,,
1331,09/15/25 06:00:00 PM,105.553,8.182,,,,,
1332,09/15/25 07:00:00 PM,105.564,8.182,,,,,
1333,09/15/25 08:00:00 PM,105.610,8.182,,,,,
1334,09/15/25 09:00:00 PM,105.633,8.182,,,,,
1335,09/15/25 10:00:00 PM,105.645,8.182,,,,,
1336,09/15/25 11:00:00 PM,105.645,8.182,,,,,
1337,09/16/25 12:00:00 AM,105.656,8.182,,,,,
1338,09/16/25 01:00:00 AM,105.668,8.182,,,,,
1339,09/16/25 02:00:00 AM,105.679,8.182,,,,,
1340,09/16/25 03:00:00 AM,105.691,8.182,,,,,
1341,09/16/25 04:00:00 AM,105.702,8.182,,,,,
1342,09/16/25 05:00:00 AM,105.714,8.182,,,,,
1343,09/16/25 06:00:00 AM,105.760,8.182,,,,,
1344,09/16/25 07:00:00 AM,105.817,8.182,,,,,
1345,09/16/25 08:00:00 AM,105.874,8.182,,,,,
1346,09/16/25 09:00:00 AM,105.943,8.182,,,,,
1347,09/16/25 10:00:00 AM,105.955,8.182,,,,,
1348,09/16/25 11:00:00 AM,105.978,8.182,,,,,
1349,09/16/25 12:00:00 PM,105.989,8.182,,,,,
1350,09/16/25 01:00:00 PM,105.978,8.182,,,,,
1351,09/16/25 02:00:00 PM,105.943,8.182,,,,,
1352,09/16/25 03:00:00 PM,105.909,8.182,,,,,
1353,09/16/25 04:00:00 PM,105.886,8.182,,,,,
1354,09/16/25 05:00:00 PM,105.897,8.182,,,,,
1355,09/16/25 06:00:00 PM,105.851,8.182,,,,,
1356,09/16/25 07:00:00 PM,105.863,8.182,,,,,
1357,09/16/25 08:00:00 PM,105.817,8.182,,,,,
1358,09/16/25 09:00:00 PM,105.840,8.182,,,,,
