"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195243, SEN S/N: 22195243)","Temp., °C (LGR S/N: 22195243, SEN S/N: 22195243)","Coupleur détaché (LGR S/N: 22195243)","Coupleur attaché (LGR S/N: 22195243)","Hôte connecté (LGR S/N: 22195243)","Arrêté (LGR S/N: 22195243)","Fin de fichier (LGR S/N: 22195243)"
453,05/31/25 04:00:00 AM,109.178,4.102,,,,,
454,05/31/25 05:00:00 AM,109.280,4.102,,,,,
455,05/31/25 06:00:00 AM,109.292,4.102,,,,,
456,05/31/25 07:00:00 AM,109.292,4.102,,,,,
457,05/31/25 08:00:00 AM,109.394,4.102,,,,,
458,05/31/25 09:00:00 AM,109.371,4.102,,,,,
459,05/31/25 10:00:00 AM,109.360,4.102,,,,,
460,05/31/25 11:00:00 AM,109.394,4.102,,,,,
461,05/31/25 12:00:00 PM,109.371,4.102,,,,,
462,05/31/25 01:00:00 PM,109.405,4.102,,,,,
463,05/31/25 02:00:00 PM,109.349,4.102,,,,,
464,05/31/25 03:00:00 PM,109.212,4.102,,,,,
465,05/31/25 04:00:00 PM,109.076,4.102,,,,,
466,05/31/25 05:00:00 PM,109.065,4.102,,,,,
467,05/31/25 06:00:00 PM,109.474,4.102,,,,,
468,05/31/25 07:00:00 PM,109.724,4.102,,,,,
469,05/31/25 08:00:00 PM,109.826,4.102,,,,,
470,05/31/25 09:00:00 PM,109.780,4.102,,,,,
471,05/31/25 10:00:00 PM,109.803,4.102,,,,,
472,05/31/25 11:00:00 PM,109.644,4.102,,,,,
473,06/01/25 12:00:00 AM,109.655,4.102,,,,,
474,06/01/25 01:00:00 AM,109.701,4.102,,,,,
475,06/01/25 02:00:00 AM,109.724,4.102,,,,,
476,06/01/25 03:00:00 AM,109.712,4.102,,,,,
477,06/01/25 04:00:00 AM,109.701,4.102,,,,,
478,06/01/25 05:00:00 AM,109.667,4.102,,,,,
479,06/01/25 06:00:00 AM,109.689,4.102,,,,,
480,06/01/25 07:00:00 AM,109.758,4.102,,,,,
481,06/01/25 08:00:00 AM,109.814,4.102,,,,,
482,06/01/25 09:00:00 AM,109.837,4.102,,,,,
483,06/01/25 10:00:00 AM,109.860,4.102,,,,,
484,06/01/25 11:00:00 AM,109.860,4.102,,,,,
485,06/01/25 12:00:00 PM,109.928,4.102,,,,,
486,06/01/25 01:00:00 PM,109.962,4.102,,,,,
487,06/01/25 02:00:00 PM,109.996,4.102,,,,,
488,06/01/25 03:00:00 PM,110.076,4.102,,,,,
489,06/01/25 04:00:00 PM,110.224,4.102,,,,,
490,06/01/25 05:00:00 PM,110.366,4.207,,,,,
491,06/01/25 06:00:00 PM,110.548,4.207,,,,,
492,06/01/25 07:00:00 PM,110.684,4.207,,,,,
493,06/01/25 08:00:00 PM,110.821,4.207,,,,,
494,06/01/25 09:00:00 PM,110.980,4.207,,,,,
495,06/01/25 10:00:00 PM,111.196,4.207,,,,,
496,06/01/25 11:00:00 PM,111.355,4.207,,,,,
497,06/02/25 12:00:00 AM,111.480,4.207,,,,,
498,06/02/25 01:00:00 AM,111.628,4.207,,,,,
499,06/02/25 02:00:00 AM,111.753,4.207,,,,,
500,06/02/25 03:00:00 AM,111.867,4.207,,,,,
501,06/02/25 04:00:00 AM,112.015,4.207,,,,,
502,06/02/25 05:00:00 AM,112.140,4.207,,,,,
503,06/02/25 06:00:00 AM,112.253,4.207,,,,,
504,06/02/25 07:00:00 AM,112.401,4.207,,,,,
505,06/02/25 08:00:00 AM,112.504,4.207,,,,,
506,06/02/25 09:00:00 AM,112.549,4.207,,,,,
507,06/02/25 10:00:00 AM,112.606,4.207,,,,,
508,06/02/25 11:00:00 AM,112.629,4.207,,,,,
509,06/02/25 12:00:00 PM,112.629,4.207,,,,,
510,06/02/25 01:00:00 PM,112.651,4.207,,,,,
511,06/02/25 02:00:00 PM,112.663,4.207,,,,,
512,06/02/25 03:00:00 PM,112.708,4.207,,,,,
513,06/02/25 04:00:00 PM,112.776,4.207,,,,,
514,06/02/25 05:00:00 PM,112.811,4.207,,,,,
515,06/02/25 06:00:00 PM,112.924,4.207,,,,,
516,06/02/25 07:00:00 PM,112.981,4.207,,,,,
517,06/02/25 08:00:00 PM,113.049,4.207,,,,,
518,06/02/25 09:00:00 PM,113.152,4.207,,,,,
519,06/02/25 10:00:00 PM,113.300,4.207,,,,,
520,06/02/25 11:00:00 PM,113.357,4.207,,,,,
521,06/03/25 12:00:00 AM,113.402,4.207,,,,,
522,06/03/25 01:00:00 AM,113.425,4.207,,,,,
523,06/03/25 02:00:00 AM,113.504,4.207,,,,,
524,06/03/25 03:00:00 AM,113.550,4.207,,,,,
525,06/03/25 04:00:00 AM,113.584,4.207,,,,,
526,06/03/25 05:00:00 AM,113.641,4.207,,,,,
527,06/03/25 06:00:00 AM,113.698,4.207,,,,,
528,06/03/25 07:00:00 AM,113.766,4.207,,,,,
529,06/03/25 08:00:00 AM,113.857,4.207,,,,,
530,06/03/25 09:00:00 AM,113.869,4.207,,,,,
531,06/03/25 10:00:00 AM,113.880,4.207,,,,,
532,06/03/25 11:00:00 AM,113.812,4.207,,,,,
533,06/03/25 12:00:00 PM,113.789,4.207,,,,,
534,06/03/25 01:00:00 PM,113.721,4.207,,,,,
535,06/03/25 02:00:00 PM,113.721,4.207,,,,,
536,06/03/25 03:00:00 PM,113.732,4.207,,,,,
537,06/03/25 04:00:00 PM,113.709,4.207,,,,,
538,06/03/25 05:00:00 PM,113.687,4.207,,,,,
539,06/03/25 06:00:00 PM,113.630,4.207,,,,,
540,06/03/25 07:00:00 PM,113.659,4.311,,,,,
541,06/03/25 08:00:00 PM,113.704,4.311,,,,,
542,06/03/25 09:00:00 PM,113.750,4.311,,,,,
543,06/03/25 10:00:00 PM,113.784,4.311,,,,,
544,06/03/25 11:00:00 PM,113.807,4.311,,,,,
545,06/04/25 12:00:00 AM,113.784,4.311,,,,,
546,06/04/25 01:00:00 AM,113.807,4.311,,,,,
547,06/04/25 02:00:00 AM,113.864,4.311,,,,,
548,06/04/25 03:00:00 AM,113.886,4.311,,,,,
549,06/04/25 04:00:00 AM,113.886,4.311,,,,,
550,06/04/25 05:00:00 AM,113.875,4.311,,,,,
551,06/04/25 06:00:00 AM,113.920,4.311,,,,,
552,06/04/25 07:00:00 AM,113.966,4.311,,,,,
553,06/04/25 08:00:00 AM,113.989,4.311,,,,,
554,06/04/25 09:00:00 AM,113.943,4.311,,,,,
555,06/04/25 10:00:00 AM,113.898,4.311,,,,,
556,06/04/25 11:00:00 AM,113.795,4.311,,,,,
557,06/04/25 12:00:00 PM,113.693,4.311,,,,,
558,06/04/25 01:00:00 PM,113.602,4.311,,,,,
559,06/04/25 02:00:00 PM,113.499,4.311,,,,,
560,06/04/25 03:00:00 PM,113.363,4.311,,,,,
561,06/04/25 04:00:00 PM,113.215,4.311,,,,,
562,06/04/25 05:00:00 PM,113.124,4.311,,,,,
563,06/04/25 06:00:00 PM,113.090,4.311,,,,,
564,06/04/25 07:00:00 PM,113.079,4.311,,,,,
565,06/04/25 08:00:00 PM,113.101,4.311,,,,,
566,06/04/25 09:00:00 PM,113.124,4.311,,,,,
567,06/04/25 10:00:00 PM,113.158,4.311,,,,,
568,06/04/25 11:00:00 PM,113.204,4.311,,,,,
569,06/05/25 12:00:00 AM,113.181,4.311,,,,,
570,06/05/25 01:00:00 AM,113.135,4.311,,,,,
571,06/05/25 02:00:00 AM,113.135,4.311,,,,,
572,06/05/25 03:00:00 AM,113.147,4.311,,,,,
573,06/05/25 04:00:00 AM,113.090,4.311,,,,,
574,06/05/25 05:00:00 AM,113.090,4.311,,,,,
575,06/05/25 06:00:00 AM,113.101,4.311,,,,,
576,06/05/25 07:00:00 AM,113.124,4.311,,,,,
577,06/05/25 08:00:00 AM,113.101,4.311,,,,,
578,06/05/25 09:00:00 AM,113.067,4.311,,,,,
579,06/05/25 10:00:00 AM,113.005,4.415,,,,,
580,06/05/25 11:00:00 AM,112.937,4.415,,,,,
581,06/05/25 12:00:00 PM,112.835,4.415,,,,,
582,06/05/25 01:00:00 PM,112.721,4.415,,,,,
583,06/05/25 02:00:00 PM,112.653,4.415,,,,,
584,06/05/25 03:00:00 PM,112.562,4.415,,,,,
585,06/05/25 04:00:00 PM,112.505,4.415,,,,,
586,06/05/25 05:00:00 PM,112.425,4.415,,,,,
587,06/05/25 06:00:00 PM,112.402,4.415,,,,,
588,06/05/25 07:00:00 PM,112.425,4.415,,,,,
589,06/05/25 08:00:00 PM,112.516,4.415,,,,,
590,06/05/25 09:00:00 PM,112.573,4.415,,,,,
591,06/05/25 10:00:00 PM,112.607,4.415,,,,,
592,06/05/25 11:00:00 PM,112.664,4.415,,,,,
593,06/06/25 12:00:00 AM,112.744,4.415,,,,,
594,06/06/25 01:00:00 AM,112.766,4.415,,,,,
595,06/06/25 02:00:00 AM,112.732,4.415,,,,,
596,06/06/25 03:00:00 AM,112.755,4.415,,,,,
597,06/06/25 04:00:00 AM,112.801,4.415,,,,,
598,06/06/25 05:00:00 AM,112.857,4.415,,,,,
599,06/06/25 06:00:00 AM,112.892,4.415,,,,,
600,06/06/25 07:00:00 AM,112.960,4.415,,,,,
601,06/06/25 08:00:00 AM,113.017,4.415,,,,,
602,06/06/25 09:00:00 AM,113.017,4.415,,,,,
603,06/06/25 10:00:00 AM,112.960,4.415,,,,,
604,06/06/25 11:00:00 AM,112.869,4.415,,,,,
605,06/06/25 12:00:00 PM,112.778,4.415,,,,,
606,06/06/25 01:00:00 PM,112.675,4.415,,,,,
607,06/06/25 02:00:00 PM,112.664,4.415,,,,,
608,06/06/25 03:00:00 PM,112.528,4.415,,,,,
609,06/06/25 04:00:00 PM,112.448,4.415,,,,,
610,06/06/25 05:00:00 PM,112.402,4.415,,,,,
611,06/06/25 06:00:00 PM,112.391,4.415,,,,,
612,06/06/25 07:00:00 PM,112.414,4.415,,,,,
613,06/06/25 08:00:00 PM,112.402,4.415,,,,,
614,06/06/25 09:00:00 PM,112.391,4.415,,,,,
615,06/06/25 10:00:00 PM,112.431,4.519,,,,,
616,06/06/25 11:00:00 PM,112.431,4.519,,,,,
617,06/07/25 12:00:00 AM,112.409,4.519,,,,,
618,06/07/25 01:00:00 AM,112.375,4.519,,,,,
619,06/07/25 02:00:00 AM,112.363,4.519,,,,,
620,06/07/25 03:00:00 AM,112.329,4.519,,,,,
621,06/07/25 04:00:00 AM,112.329,4.519,,,,,
622,06/07/25 05:00:00 AM,112.397,4.519,,,,,
623,06/07/25 06:00:00 AM,112.443,4.519,,,,,
624,06/07/25 07:00:00 AM,112.420,4.519,,,,,
625,06/07/25 08:00:00 AM,112.397,4.519,,,,,
626,06/07/25 09:00:00 AM,112.466,4.519,,,,,
627,06/07/25 10:00:00 AM,112.443,4.519,,,,,
628,06/07/25 11:00:00 AM,112.363,4.519,,,,,
629,06/07/25 12:00:00 PM,112.306,4.519,,,,,
630,06/07/25 01:00:00 PM,112.204,4.519,,,,,
631,06/07/25 02:00:00 PM,112.113,4.519,,,,,
632,06/07/25 03:00:00 PM,112.068,4.519,,,,,
633,06/07/25 04:00:00 PM,112.033,4.519,,,,,
634,06/07/25 05:00:00 PM,111.977,4.519,,,,,
635,06/07/25 06:00:00 PM,111.999,4.519,,,,,
636,06/07/25 07:00:00 PM,112.022,4.519,,,,,
637,06/07/25 08:00:00 PM,112.022,4.519,,,,,
638,06/07/25 09:00:00 PM,112.397,4.519,,,,,
639,06/07/25 10:00:00 PM,112.943,4.519,,,,,
640,06/07/25 11:00:00 PM,112.909,4.519,,,,,
641,06/08/25 12:00:00 AM,112.852,4.519,,,,,
642,06/08/25 01:00:00 AM,112.852,4.519,,,,,
643,06/08/25 02:00:00 AM,112.818,4.519,,,,,
644,06/08/25 03:00:00 AM,112.795,4.519,,,,,
645,06/08/25 04:00:00 AM,112.761,4.519,,,,,
646,06/08/25 05:00:00 AM,112.716,4.519,,,,,
647,06/08/25 06:00:00 AM,112.716,4.519,,,,,
648,06/08/25 07:00:00 AM,112.704,4.519,,,,,
649,06/08/25 08:00:00 AM,112.688,4.623,,,,,
650,06/08/25 09:00:00 AM,112.654,4.623,,,,,
651,06/08/25 10:00:00 AM,112.642,4.623,,,,,
652,06/08/25 11:00:00 AM,112.574,4.623,,,,,
653,06/08/25 12:00:00 PM,112.483,4.623,,,,,
654,06/08/25 01:00:00 PM,112.404,4.623,,,,,
655,06/08/25 02:00:00 PM,112.301,4.623,,,,,
656,06/08/25 03:00:00 PM,112.301,4.623,,,,,
657,06/08/25 04:00:00 PM,112.290,4.623,,,,,
658,06/08/25 05:00:00 PM,112.290,4.623,,,,,
659,06/08/25 06:00:00 PM,112.324,4.623,,,,,
660,06/08/25 07:00:00 PM,112.381,4.623,,,,,
661,06/08/25 08:00:00 PM,112.438,4.623,,,,,
662,06/08/25 09:00:00 PM,112.495,4.623,,,,,
663,06/08/25 10:00:00 PM,112.551,4.623,,,,,
664,06/08/25 11:00:00 PM,112.620,4.623,,,,,
665,06/09/25 12:00:00 AM,112.654,4.623,,,,,
666,06/09/25 01:00:00 AM,112.733,4.623,,,,,
667,06/09/25 02:00:00 AM,112.768,4.623,,,,,
668,06/09/25 03:00:00 AM,112.824,4.623,,,,,
669,06/09/25 04:00:00 AM,112.824,4.623,,,,,
670,06/09/25 05:00:00 AM,112.847,4.623,,,,,
671,06/09/25 06:00:00 AM,112.915,4.623,,,,,
672,06/09/25 07:00:00 AM,112.995,4.623,,,,,
673,06/09/25 08:00:00 AM,113.018,4.623,,,,,
674,06/09/25 09:00:00 AM,113.063,4.623,,,,,
675,06/09/25 10:00:00 AM,113.063,4.623,,,,,
676,06/09/25 11:00:00 AM,113.029,4.623,,,,,
677,06/09/25 12:00:00 PM,112.961,4.623,,,,,
678,06/09/25 01:00:00 PM,112.881,4.623,,,,,
679,06/09/25 02:00:00 PM,112.813,4.623,,,,,
680,06/09/25 03:00:00 PM,112.711,4.623,,,,,
681,06/09/25 04:00:00 PM,112.649,4.727,,,,,
682,06/09/25 05:00:00 PM,112.580,4.727,,,,,
683,06/09/25 06:00:00 PM,112.501,4.727,,,,,
684,06/09/25 07:00:00 PM,112.455,4.727,,,,,
685,06/09/25 08:00:00 PM,112.455,4.727,,,,,
686,06/09/25 09:00:00 PM,112.433,4.727,,,,,
687,06/09/25 10:00:00 PM,112.524,4.727,,,,,
688,06/09/25 11:00:00 PM,112.615,4.727,,,,,
689,06/10/25 12:00:00 AM,112.615,4.727,,,,,
690,06/10/25 01:00:00 AM,112.637,4.727,,,,,
691,06/10/25 02:00:00 AM,112.603,4.727,,,,,
692,06/10/25 03:00:00 AM,112.626,4.727,,,,,
693,06/10/25 04:00:00 AM,112.603,4.727,,,,,
694,06/10/25 05:00:00 AM,112.671,4.727,,,,,
695,06/10/25 06:00:00 AM,112.660,4.727,,,,,
696,06/10/25 07:00:00 AM,112.671,4.727,,,,,
697,06/10/25 08:00:00 AM,112.683,4.727,,,,,
698,06/10/25 09:00:00 AM,112.671,4.727,,,,,
699,06/10/25 10:00:00 AM,112.592,4.727,,,,,
700,06/10/25 11:00:00 AM,112.524,4.727,,,,,
701,06/10/25 12:00:00 PM,112.455,4.727,,,,,
702,06/10/25 01:00:00 PM,112.353,4.727,,,,,
703,06/10/25 02:00:00 PM,112.228,4.727,,,,,
704,06/10/25 03:00:00 PM,112.137,4.727,,,,,
705,06/10/25 04:00:00 PM,112.034,4.727,,,,,
706,06/10/25 05:00:00 PM,111.875,4.727,,,,,
707,06/10/25 06:00:00 PM,111.807,4.727,,,,,
708,06/10/25 07:00:00 PM,111.762,4.727,,,,,
709,06/10/25 08:00:00 PM,111.773,4.727,,,,,
710,06/10/25 09:00:00 PM,112.018,4.831,,,,,
711,06/10/25 10:00:00 PM,112.120,4.831,,,,,
712,06/10/25 11:00:00 PM,112.063,4.831,,,,,
713,06/11/25 12:00:00 AM,112.018,4.831,,,,,
714,06/11/25 01:00:00 AM,111.950,4.831,,,,,
715,06/11/25 02:00:00 AM,111.893,4.831,,,,,
716,06/11/25 03:00:00 AM,111.995,4.831,,,,,
717,06/11/25 04:00:00 AM,112.234,4.831,,,,,
718,06/11/25 05:00:00 AM,112.325,4.831,,,,,
719,06/11/25 06:00:00 AM,112.234,4.831,,,,,
720,06/11/25 07:00:00 AM,112.245,4.831,,,,,
721,06/11/25 08:00:00 AM,112.257,4.831,,,,,
722,06/11/25 09:00:00 AM,112.211,4.831,,,,,
723,06/11/25 10:00:00 AM,112.166,4.831,,,,,
724,06/11/25 11:00:00 AM,112.075,4.831,,,,,
725,06/11/25 12:00:00 PM,112.007,4.831,,,,,
726,06/11/25 01:00:00 PM,111.870,4.831,,,,,
727,06/11/25 02:00:00 PM,111.790,4.831,,,,,
728,06/11/25 03:00:00 PM,111.643,4.831,,,,,
729,06/11/25 04:00:00 PM,111.563,4.831,,,,,
730,06/11/25 05:00:00 PM,111.472,4.831,,,,,
731,06/11/25 06:00:00 PM,111.392,4.831,,,,,
732,06/11/25 07:00:00 PM,111.358,4.831,,,,,
733,06/11/25 08:00:00 PM,111.404,4.831,,,,,
734,06/11/25 09:00:00 PM,111.392,4.831,,,,,
735,06/11/25 10:00:00 PM,111.438,4.831,,,,,
736,06/11/25 11:00:00 PM,111.438,4.831,,,,,
737,06/12/25 12:00:00 AM,111.444,4.934,,,,,
738,06/12/25 01:00:00 AM,111.444,4.934,,,,,
739,06/12/25 02:00:00 AM,111.444,4.934,,,,,
740,06/12/25 03:00:00 AM,111.399,4.934,,,,,
741,06/12/25 04:00:00 AM,111.421,4.934,,,,,
742,06/12/25 05:00:00 AM,111.342,4.934,,,,,
743,06/12/25 06:00:00 AM,111.365,4.934,,,,,
744,06/12/25 07:00:00 AM,111.342,4.934,,,,,
745,06/12/25 08:00:00 AM,111.319,4.934,,,,,
746,06/12/25 09:00:00 AM,111.274,4.934,,,,,
747,06/12/25 10:00:00 AM,111.308,4.934,,,,,
748,06/12/25 11:00:00 AM,111.251,4.934,,,,,
749,06/12/25 12:00:00 PM,111.160,4.934,,,,,
750,06/12/25 01:00:00 PM,111.114,4.934,,,,,
751,06/12/25 02:00:00 PM,111.035,4.934,,,,,
752,06/12/25 03:00:00 PM,110.910,4.934,,,,,
753,06/12/25 04:00:00 PM,110.819,4.934,,,,,
754,06/12/25 05:00:00 PM,110.807,4.934,,,,,
755,06/12/25 06:00:00 PM,110.807,4.934,,,,,
756,06/12/25 07:00:00 PM,110.819,4.934,,,,,
757,06/12/25 08:00:00 PM,110.853,4.934,,,,,
758,06/12/25 09:00:00 PM,110.887,4.934,,,,,
759,06/12/25 10:00:00 PM,110.967,4.934,,,,,
760,06/12/25 11:00:00 PM,111.023,4.934,,,,,
761,06/13/25 12:00:00 AM,111.046,4.934,,,,,
762,06/13/25 01:00:00 AM,111.103,4.934,,,,,
763,06/13/25 02:00:00 AM,111.194,4.934,,,,,
764,06/13/25 03:00:00 AM,111.239,4.934,,,,,
765,06/13/25 04:00:00 AM,111.268,5.037,,,,,
766,06/13/25 05:00:00 AM,111.337,5.037,,,,,
767,06/13/25 06:00:00 AM,111.416,5.037,,,,,
768,06/13/25 07:00:00 AM,111.541,5.037,,,,,
769,06/13/25 08:00:00 AM,111.598,5.037,,,,,
770,06/13/25 09:00:00 AM,111.666,5.037,,,,,
771,06/13/25 10:00:00 AM,111.678,5.037,,,,,
772,06/13/25 11:00:00 AM,111.689,5.037,,,,,
773,06/13/25 12:00:00 PM,111.655,5.037,,,,,
774,06/13/25 01:00:00 PM,111.632,5.037,,,,,
775,06/13/25 02:00:00 PM,111.587,5.037,,,,,
776,06/13/25 03:00:00 PM,111.609,5.037,,,,,
777,06/13/25 04:00:00 PM,111.587,5.037,,,,,
778,06/13/25 05:00:00 PM,111.621,5.037,,,,,
779,06/13/25 06:00:00 PM,111.598,5.037,,,,,
780,06/13/25 07:00:00 PM,111.632,5.037,,,,,
781,06/13/25 08:00:00 PM,111.689,5.037,,,,,
782,06/13/25 09:00:00 PM,111.746,5.037,,,,,
783,06/13/25 10:00:00 PM,111.860,5.037,,,,,
784,06/13/25 11:00:00 PM,111.894,5.037,,,,,
785,06/14/25 12:00:00 AM,111.905,5.037,,,,,
786,06/14/25 01:00:00 AM,111.962,5.037,,,,,
787,06/14/25 02:00:00 AM,112.019,5.037,,,,,
788,06/14/25 03:00:00 AM,112.042,5.037,,,,,
789,06/14/25 04:00:00 AM,112.064,5.037,,,,,
790,06/14/25 05:00:00 AM,112.121,5.037,,,,,
791,06/14/25 06:00:00 AM,112.196,5.141,,,,,
792,06/14/25 07:00:00 AM,112.196,5.141,,,,,
793,06/14/25 08:00:00 AM,112.218,5.141,,,,,
794,06/14/25 09:00:00 AM,112.230,5.141,,,,,
795,06/14/25 10:00:00 AM,112.241,5.141,,,,,
796,06/14/25 11:00:00 AM,112.173,5.141,,,,,
797,06/14/25 12:00:00 PM,112.139,5.141,,,,,
798,06/14/25 01:00:00 PM,112.082,5.141,,,,,
799,06/14/25 02:00:00 PM,112.014,5.141,,,,,
800,06/14/25 03:00:00 PM,111.991,5.141,,,,,
801,06/14/25 04:00:00 PM,111.934,5.141,,,,,
802,06/14/25 05:00:00 PM,111.866,5.141,,,,,
803,06/14/25 06:00:00 PM,111.809,5.141,,,,,
804,06/14/25 07:00:00 PM,111.798,5.141,,,,,
805,06/14/25 08:00:00 PM,111.775,5.141,,,,,
806,06/14/25 09:00:00 PM,111.763,5.141,,,,,
807,06/14/25 10:00:00 PM,111.786,5.141,,,,,
808,06/14/25 11:00:00 PM,111.798,5.141,,,,,
809,06/15/25 12:00:00 AM,111.832,5.141,,,,,
810,06/15/25 01:00:00 AM,111.832,5.141,,,,,
811,06/15/25 02:00:00 AM,111.854,5.141,,,,,
812,06/15/25 03:00:00 AM,111.854,5.141,,,,,
813,06/15/25 04:00:00 AM,111.832,5.141,,,,,
814,06/15/25 05:00:00 AM,111.843,5.141,,,,,
815,06/15/25 06:00:00 AM,111.911,5.141,,,,,
816,06/15/25 07:00:00 AM,111.929,5.244,,,,,
817,06/15/25 08:00:00 AM,111.929,5.244,,,,,
818,06/15/25 09:00:00 AM,111.917,5.244,,,,,
819,06/15/25 10:00:00 AM,111.872,5.244,,,,,
820,06/15/25 11:00:00 AM,111.804,5.244,,,,,
821,06/15/25 12:00:00 PM,111.701,5.244,,,,,
822,06/15/25 01:00:00 PM,111.599,5.244,,,,,
823,06/15/25 02:00:00 PM,111.497,5.244,,,,,
824,06/15/25 03:00:00 PM,111.440,5.244,,,,,
825,06/15/25 04:00:00 PM,111.360,5.244,,,,,
826,06/15/25 05:00:00 PM,111.315,5.244,,,,,
827,06/15/25 06:00:00 PM,111.235,5.244,,,,,
828,06/15/25 07:00:00 PM,111.201,5.244,,,,,
829,06/15/25 08:00:00 PM,111.212,5.244,,,,,
830,06/15/25 09:00:00 PM,111.178,5.244,,,,,
831,06/15/25 10:00:00 PM,111.212,5.244,,,,,
832,06/15/25 11:00:00 PM,111.224,5.244,,,,,
833,06/16/25 12:00:00 AM,111.224,5.244,,,,,
834,06/16/25 01:00:00 AM,111.258,5.244,,,,,
835,06/16/25 02:00:00 AM,111.258,5.244,,,,,
836,06/16/25 03:00:00 AM,111.292,5.244,,,,,
837,06/16/25 04:00:00 AM,111.349,5.244,,,,,
838,06/16/25 05:00:00 AM,111.383,5.244,,,,,
839,06/16/25 06:00:00 AM,111.406,5.244,,,,,
840,06/16/25 07:00:00 AM,111.451,5.244,,,,,
841,06/16/25 08:00:00 AM,111.503,5.347,,,,,
842,06/16/25 09:00:00 AM,111.503,5.347,,,,,
843,06/16/25 10:00:00 AM,111.503,5.347,,,,,
844,06/16/25 11:00:00 AM,111.457,5.347,,,,,
845,06/16/25 12:00:00 PM,111.378,5.347,,,,,
846,06/16/25 01:00:00 PM,111.298,5.347,,,,,
847,06/16/25 02:00:00 PM,111.207,5.347,,,,,
848,06/16/25 03:00:00 PM,111.105,5.347,,,,,
849,06/16/25 04:00:00 PM,111.002,5.347,,,,,
850,06/16/25 05:00:00 PM,110.923,5.347,,,,,
851,06/16/25 06:00:00 PM,110.854,5.347,,,,,
852,06/16/25 07:00:00 PM,110.820,5.347,,,,,
853,06/16/25 08:00:00 PM,110.798,5.347,,,,,
854,06/16/25 09:00:00 PM,110.775,5.347,,,,,
855,06/16/25 10:00:00 PM,110.809,5.347,,,,,
856,06/16/25 11:00:00 PM,110.798,5.347,,,,,
857,06/17/25 12:00:00 AM,110.775,5.347,,,,,
858,06/17/25 01:00:00 AM,110.798,5.347,,,,,
859,06/17/25 02:00:00 AM,110.832,5.347,,,,,
860,06/17/25 03:00:00 AM,110.843,5.347,,,,,
861,06/17/25 04:00:00 AM,110.832,5.347,,,,,
862,06/17/25 05:00:00 AM,110.866,5.347,,,,,
863,06/17/25 06:00:00 AM,110.877,5.347,,,,,
864,06/17/25 07:00:00 AM,110.911,5.347,,,,,
865,06/17/25 08:00:00 AM,110.911,5.347,,,,,
866,06/17/25 09:00:00 AM,110.923,5.347,,,,,
867,06/17/25 10:00:00 AM,110.929,5.450,,,,,
868,06/17/25 11:00:00 AM,110.906,5.450,,,,,
869,06/17/25 12:00:00 PM,110.917,5.450,,,,,
870,06/17/25 01:00:00 PM,110.895,5.450,,,,,
871,06/17/25 02:00:00 PM,110.815,5.450,,,,,
872,06/17/25 03:00:00 PM,110.770,5.450,,,,,
873,06/17/25 04:00:00 PM,110.713,5.450,,,,,
874,06/17/25 05:00:00 PM,110.644,5.450,,,,,
875,06/17/25 06:00:00 PM,110.588,5.450,,,,,
876,06/17/25 07:00:00 PM,110.565,5.450,,,,,
877,06/17/25 08:00:00 PM,110.565,5.450,,,,,
878,06/17/25 09:00:00 PM,110.576,5.450,,,,,
879,06/17/25 10:00:00 PM,110.588,5.450,,,,,
880,06/17/25 11:00:00 PM,110.542,5.450,,,,,
881,06/18/25 12:00:00 AM,110.588,5.450,,,,,
882,06/18/25 01:00:00 AM,110.542,5.450,,,,,
883,06/18/25 02:00:00 AM,110.531,5.450,,,,,
884,06/18/25 03:00:00 AM,110.508,5.450,,,,,
885,06/18/25 04:00:00 AM,110.463,5.450,,,,,
886,06/18/25 05:00:00 AM,110.497,5.450,,,,,
887,06/18/25 06:00:00 AM,110.554,5.450,,,,,
888,06/18/25 07:00:00 AM,110.519,5.450,,,,,
889,06/18/25 08:00:00 AM,110.554,5.450,,,,,
890,06/18/25 09:00:00 AM,110.542,5.450,,,,,
891,06/18/25 10:00:00 AM,110.610,5.450,,,,,
892,06/18/25 11:00:00 AM,110.594,5.552,,,,,
893,06/18/25 12:00:00 PM,110.594,5.552,,,,,
894,06/18/25 01:00:00 PM,110.525,5.552,,,,,
895,06/18/25 02:00:00 PM,110.525,5.552,,,,,
896,06/18/25 03:00:00 PM,110.446,5.552,,,,,
897,06/18/25 04:00:00 PM,110.412,5.552,,,,,
898,06/18/25 05:00:00 PM,110.412,5.552,,,,,
899,06/18/25 06:00:00 PM,110.378,5.552,,,,,
900,06/18/25 07:00:00 PM,110.332,5.552,,,,,
901,06/18/25 08:00:00 PM,110.378,5.552,,,,,
902,06/18/25 09:00:00 PM,110.423,5.552,,,,,
903,06/18/25 10:00:00 PM,110.434,5.552,,,,,
904,06/18/25 11:00:00 PM,110.434,5.552,,,,,
905,06/19/25 12:00:00 AM,110.412,5.552,,,,,
906,06/19/25 01:00:00 AM,110.412,5.552,,,,,
907,06/19/25 02:00:00 AM,110.457,5.552,,,,,
908,06/19/25 03:00:00 AM,110.423,5.552,,,,,
909,06/19/25 04:00:00 AM,110.423,5.552,,,,,
910,06/19/25 05:00:00 AM,110.434,5.552,,,,,
911,06/19/25 06:00:00 AM,110.434,5.552,,,,,
