"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224389, SEN S/N: 22224389)","Temp., °C (LGR S/N: 22224389, SEN S/N: 22224389)","Coupleur détaché (LGR S/N: 22224389)","Coupleur attaché (LGR S/N: 22224389)","Hôte connecté (LGR S/N: 22224389)","Arrêté (LGR S/N: 22224389)","Fin de fichier (LGR S/N: 22224389)"
453,05/27/25 06:00:00 AM,101.853,21.760,,,,,
454,05/27/25 07:00:00 AM,101.910,20.996,,,,,
455,05/27/25 08:00:00 AM,101.988,20.043,,,,,
456,05/27/25 09:00:00 AM,102.033,25.125,,,,,
457,05/27/25 10:00:00 AM,113.594,22.621,,,,,
458,05/27/25 11:00:00 AM,113.755,5.552,,,,,
459,05/27/25 12:00:00 PM,113.776,5.244,,,,,
460,05/27/25 01:00:00 PM,113.768,5.141,,,,,
461,05/27/25 02:00:00 PM,113.749,5.037,,,,,
462,05/27/25 03:00:00 PM,113.704,5.037,,,,,
463,05/27/25 04:00:00 PM,113.626,5.037,,,,,
464,05/27/25 05:00:00 PM,113.582,5.037,,,,,
465,05/27/25 06:00:00 PM,113.515,5.037,,,,,
466,05/27/25 07:00:00 PM,113.462,4.934,,,,,
467,05/27/25 08:00:00 PM,113.429,4.934,,,,,
468,05/27/25 09:00:00 PM,113.451,4.934,,,,,
469,05/27/25 10:00:00 PM,113.440,4.934,,,,,
470,05/27/25 11:00:00 PM,113.373,4.934,,,,,
471,05/28/25 12:00:00 AM,113.362,4.934,,,,,
472,05/28/25 01:00:00 AM,113.328,4.934,,,,,
473,05/28/25 02:00:00 AM,113.340,4.934,,,,,
474,05/28/25 03:00:00 AM,113.295,4.934,,,,,
475,05/28/25 04:00:00 AM,113.284,4.934,,,,,
476,05/28/25 05:00:00 AM,113.273,4.934,,,,,
477,05/28/25 06:00:00 AM,113.273,4.934,,,,,
478,05/28/25 07:00:00 AM,113.273,4.934,,,,,
479,05/28/25 08:00:00 AM,112.914,6.064,,,,,
480,05/28/25 09:00:00 AM,112.824,5.037,,,,,
481,05/28/25 10:00:00 AM,112.805,4.934,,,,,
482,05/28/25 11:00:00 AM,112.783,4.934,,,,,
483,05/28/25 12:00:00 PM,112.738,4.934,,,,,
484,05/28/25 01:00:00 PM,112.674,4.831,,,,,
485,05/28/25 02:00:00 PM,112.596,4.831,,,,,
486,05/28/25 03:00:00 PM,112.518,4.831,,,,,
487,05/28/25 04:00:00 PM,112.451,4.831,,,,,
488,05/28/25 05:00:00 PM,112.429,4.831,,,,,
489,05/28/25 06:00:00 PM,112.385,4.831,,,,,
490,05/28/25 07:00:00 PM,112.385,4.831,,,,,
491,05/28/25 08:00:00 PM,112.407,4.831,,,,,
492,05/28/25 09:00:00 PM,112.451,4.831,,,,,
493,05/28/25 10:00:00 PM,112.440,4.831,,,,,
494,05/28/25 11:00:00 PM,112.396,4.831,,,,,
495,05/29/25 12:00:00 AM,112.340,4.831,,,,,
496,05/29/25 01:00:00 AM,112.296,4.831,,,,,
497,05/29/25 02:00:00 AM,112.251,4.831,,,,,
498,05/29/25 03:00:00 AM,112.240,4.831,,,,,
499,05/29/25 04:00:00 AM,112.229,4.831,,,,,
500,05/29/25 05:00:00 AM,112.195,4.831,,,,,
501,05/29/25 06:00:00 AM,112.173,4.831,,,,,
502,05/29/25 07:00:00 AM,112.140,4.831,,,,,
503,05/29/25 08:00:00 AM,112.140,4.831,,,,,
504,05/29/25 09:00:00 AM,112.106,4.831,,,,,
505,05/29/25 10:00:00 AM,112.028,4.831,,,,,
506,05/29/25 11:00:00 AM,111.972,4.831,,,,,
507,05/29/25 12:00:00 PM,111.872,4.831,,,,,
508,05/29/25 01:00:00 PM,111.705,4.831,,,,,
509,05/29/25 02:00:00 PM,111.627,4.831,,,,,
510,05/29/25 03:00:00 PM,111.527,4.831,,,,,
511,05/29/25 04:00:00 PM,111.438,4.831,,,,,
512,05/29/25 05:00:00 PM,111.338,4.831,,,,,
513,05/29/25 06:00:00 PM,111.282,4.831,,,,,
514,05/29/25 07:00:00 PM,111.237,4.831,,,,,
515,05/29/25 08:00:00 PM,111.204,4.831,,,,,
516,05/29/25 09:00:00 PM,111.215,4.831,,,,,
517,05/29/25 10:00:00 PM,111.204,4.831,,,,,
518,05/29/25 11:00:00 PM,111.159,4.831,,,,,
519,05/30/25 12:00:00 AM,111.148,4.831,,,,,
520,05/30/25 01:00:00 AM,111.115,4.831,,,,,
521,05/30/25 02:00:00 AM,111.059,4.831,,,,,
522,05/30/25 03:00:00 AM,111.026,4.831,,,,,
523,05/30/25 04:00:00 AM,110.959,4.831,,,,,
524,05/30/25 05:00:00 AM,110.937,4.831,,,,,
525,05/30/25 06:00:00 AM,110.903,4.831,,,,,
526,05/30/25 07:00:00 AM,110.881,4.831,,,,,
527,05/30/25 08:00:00 AM,110.848,4.831,,,,,
528,05/30/25 09:00:00 AM,110.803,4.831,,,,,
529,05/30/25 10:00:00 AM,110.792,4.831,,,,,
530,05/30/25 11:00:00 AM,110.703,4.831,,,,,
531,05/30/25 12:00:00 PM,110.625,4.831,,,,,
532,05/30/25 01:00:00 PM,110.547,4.831,,,,,
533,05/30/25 02:00:00 PM,110.502,4.831,,,,,
534,05/30/25 03:00:00 PM,110.413,4.831,,,,,
535,05/30/25 04:00:00 PM,110.413,4.831,,,,,
536,05/30/25 05:00:00 PM,110.380,4.831,,,,,
537,05/30/25 06:00:00 PM,110.369,4.831,,,,,
538,05/30/25 07:00:00 PM,110.413,4.831,,,,,
539,05/30/25 08:00:00 PM,110.447,4.831,,,,,
540,05/30/25 09:00:00 PM,110.469,4.831,,,,,
541,05/30/25 10:00:00 PM,110.491,4.831,,,,,
542,05/30/25 11:00:00 PM,110.458,4.831,,,,,
543,05/31/25 12:00:00 AM,110.480,4.831,,,,,
544,05/31/25 01:00:00 AM,110.480,4.831,,,,,
545,05/31/25 02:00:00 AM,110.424,4.831,,,,,
546,05/31/25 03:00:00 AM,110.424,4.831,,,,,
547,05/31/25 04:00:00 AM,110.525,4.831,,,,,
548,05/31/25 05:00:00 AM,110.525,4.831,,,,,
549,05/31/25 06:00:00 AM,110.491,4.831,,,,,
550,05/31/25 07:00:00 AM,110.580,4.831,,,,,
551,05/31/25 08:00:00 AM,110.547,4.831,,,,,
552,05/31/25 09:00:00 AM,110.513,4.831,,,,,
553,05/31/25 10:00:00 AM,110.513,4.831,,,,,
554,05/31/25 11:00:00 AM,110.469,4.831,,,,,
555,05/31/25 12:00:00 PM,110.491,4.831,,,,,
556,05/31/25 01:00:00 PM,110.436,4.831,,,,,
557,05/31/25 02:00:00 PM,110.324,4.831,,,,,
558,05/31/25 03:00:00 PM,110.168,4.831,,,,,
559,05/31/25 04:00:00 PM,110.113,4.831,,,,,
560,05/31/25 05:00:00 PM,110.001,4.831,,,,,
561,05/31/25 06:00:00 PM,109.946,4.831,,,,,
562,05/31/25 07:00:00 PM,109.912,4.831,,,,,
563,05/31/25 08:00:00 PM,109.834,4.831,,,,,
564,05/31/25 09:00:00 PM,109.823,4.831,,,,,
565,05/31/25 10:00:00 PM,109.678,4.831,,,,,
566,05/31/25 11:00:00 PM,109.667,4.831,,,,,
567,06/01/25 12:00:00 AM,109.667,4.831,,,,,
568,06/01/25 01:00:00 AM,109.656,4.831,,,,,
569,06/01/25 02:00:00 AM,109.612,4.831,,,,,
570,06/01/25 03:00:00 AM,109.623,4.831,,,,,
571,06/01/25 04:00:00 AM,109.589,4.831,,,,,
572,06/01/25 05:00:00 AM,109.600,4.831,,,,,
573,06/01/25 06:00:00 AM,109.678,4.831,,,,,
574,06/01/25 07:00:00 AM,109.723,4.831,,,,,
575,06/01/25 08:00:00 AM,109.745,4.831,,,,,
576,06/01/25 09:00:00 AM,109.779,4.831,,,,,
577,06/01/25 10:00:00 AM,109.801,4.831,,,,,
578,06/01/25 11:00:00 AM,109.868,4.831,,,,,
579,06/01/25 12:00:00 PM,109.879,4.831,,,,,
580,06/01/25 01:00:00 PM,109.923,4.831,,,,,
581,06/01/25 02:00:00 PM,110.001,4.831,,,,,
582,06/01/25 03:00:00 PM,110.035,4.831,,,,,
583,06/01/25 04:00:00 PM,110.135,4.831,,,,,
584,06/01/25 05:00:00 PM,110.268,4.831,,,,,
585,06/01/25 06:00:00 PM,110.358,4.831,,,,,
586,06/01/25 07:00:00 PM,110.447,4.831,,,,,
587,06/01/25 08:00:00 PM,110.569,4.831,,,,,
588,06/01/25 09:00:00 PM,110.714,4.831,,,,,
589,06/01/25 10:00:00 PM,110.803,4.831,,,,,
590,06/01/25 11:00:00 PM,110.881,4.831,,,,,
591,06/02/25 12:00:00 AM,110.948,4.831,,,,,
592,06/02/25 01:00:00 AM,111.026,4.831,,,,,
593,06/02/25 02:00:00 AM,111.015,4.831,,,,,
594,06/02/25 03:00:00 AM,111.126,4.831,,,,,
595,06/02/25 04:00:00 AM,111.182,4.831,,,,,
596,06/02/25 05:00:00 AM,111.248,4.831,,,,,
597,06/02/25 06:00:00 AM,111.349,4.831,,,,,
598,06/02/25 07:00:00 AM,111.393,4.831,,,,,
599,06/02/25 08:00:00 AM,111.416,4.831,,,,,
600,06/02/25 09:00:00 AM,111.449,4.831,,,,,
601,06/02/25 10:00:00 AM,111.471,4.831,,,,,
602,06/02/25 11:00:00 AM,111.482,4.831,,,,,
603,06/02/25 12:00:00 PM,111.482,4.831,,,,,
604,06/02/25 01:00:00 PM,111.494,4.831,,,,,
605,06/02/25 02:00:00 PM,111.486,4.727,,,,,
606,06/02/25 03:00:00 PM,111.527,4.831,,,,,
607,06/02/25 04:00:00 PM,111.552,4.727,,,,,
608,06/02/25 05:00:00 PM,111.649,4.831,,,,,
609,06/02/25 06:00:00 PM,111.697,4.727,,,,,
610,06/02/25 07:00:00 PM,111.753,4.727,,,,,
611,06/02/25 08:00:00 PM,111.839,4.831,,,,,
612,06/02/25 09:00:00 PM,111.976,4.727,,,,,
613,06/02/25 10:00:00 PM,111.987,4.727,,,,,
614,06/02/25 11:00:00 PM,112.039,4.831,,,,,
615,06/03/25 12:00:00 AM,112.043,4.727,,,,,
616,06/03/25 01:00:00 AM,112.095,4.831,,,,,
617,06/03/25 02:00:00 AM,112.132,4.727,,,,,
618,06/03/25 03:00:00 AM,112.143,4.727,,,,,
619,06/03/25 04:00:00 AM,112.176,4.727,,,,,
620,06/03/25 05:00:00 AM,112.243,4.727,,,,,
621,06/03/25 06:00:00 AM,112.299,4.727,,,,,
622,06/03/25 07:00:00 AM,112.343,4.727,,,,,
623,06/03/25 08:00:00 AM,112.377,4.727,,,,,
624,06/03/25 09:00:00 AM,112.377,4.727,,,,,
625,06/03/25 10:00:00 AM,112.332,4.727,,,,,
626,06/03/25 11:00:00 AM,112.354,4.727,,,,,
627,06/03/25 12:00:00 PM,112.310,4.727,,,,,
628,06/03/25 01:00:00 PM,112.310,4.727,,,,,
629,06/03/25 02:00:00 PM,112.332,4.727,,,,,
630,06/03/25 03:00:00 PM,112.321,4.727,,,,,
631,06/03/25 04:00:00 PM,112.310,4.727,,,,,
632,06/03/25 05:00:00 PM,112.299,4.727,,,,,
633,06/03/25 06:00:00 PM,112.310,4.727,,,,,
634,06/03/25 07:00:00 PM,112.332,4.727,,,,,
635,06/03/25 08:00:00 PM,112.388,4.727,,,,,
636,06/03/25 09:00:00 PM,112.410,4.727,,,,,
637,06/03/25 10:00:00 PM,112.399,4.727,,,,,
638,06/03/25 11:00:00 PM,112.354,4.727,,,,,
639,06/04/25 12:00:00 AM,112.354,4.727,,,,,
640,06/04/25 01:00:00 AM,112.399,4.727,,,,,
641,06/04/25 02:00:00 AM,112.399,4.727,,,,,
642,06/04/25 03:00:00 AM,112.388,4.727,,,,,
643,06/04/25 04:00:00 AM,112.377,4.727,,,,,
644,06/04/25 05:00:00 AM,112.410,4.727,,,,,
645,06/04/25 06:00:00 AM,112.432,4.727,,,,,
646,06/04/25 07:00:00 AM,112.432,4.727,,,,,
647,06/04/25 08:00:00 AM,112.410,4.727,,,,,
648,06/04/25 09:00:00 AM,112.377,4.727,,,,,
649,06/04/25 10:00:00 AM,112.354,4.727,,,,,
650,06/04/25 11:00:00 AM,112.299,4.727,,,,,
651,06/04/25 12:00:00 PM,112.254,4.727,,,,,
652,06/04/25 01:00:00 PM,112.176,4.727,,,,,
653,06/04/25 02:00:00 PM,112.098,4.727,,,,,
654,06/04/25 03:00:00 PM,112.009,4.727,,,,,
655,06/04/25 04:00:00 PM,111.931,4.727,,,,,
656,06/04/25 05:00:00 PM,111.898,4.727,,,,,
657,06/04/25 06:00:00 PM,111.875,4.727,,,,,
658,06/04/25 07:00:00 PM,111.887,4.727,,,,,
659,06/04/25 08:00:00 PM,111.887,4.727,,,,,
660,06/04/25 09:00:00 PM,111.920,4.727,,,,,
661,06/04/25 10:00:00 PM,111.909,4.727,,,,,
662,06/04/25 11:00:00 PM,111.898,4.727,,,,,
663,06/05/25 12:00:00 AM,111.842,4.727,,,,,
664,06/05/25 01:00:00 AM,111.797,4.727,,,,,
665,06/05/25 02:00:00 AM,111.797,4.727,,,,,
666,06/05/25 03:00:00 AM,111.742,4.727,,,,,
667,06/05/25 04:00:00 AM,111.719,4.727,,,,,
668,06/05/25 05:00:00 AM,111.731,4.727,,,,,
669,06/05/25 06:00:00 AM,111.719,4.727,,,,,
670,06/05/25 07:00:00 AM,111.708,4.727,,,,,
671,06/05/25 08:00:00 AM,111.675,4.727,,,,,
672,06/05/25 09:00:00 AM,111.675,4.727,,,,,
673,06/05/25 10:00:00 AM,111.642,4.727,,,,,
674,06/05/25 11:00:00 AM,111.608,4.727,,,,,
675,06/05/25 12:00:00 PM,111.541,4.727,,,,,
676,06/05/25 01:00:00 PM,111.508,4.727,,,,,
677,06/05/25 02:00:00 PM,111.497,4.727,,,,,
678,06/05/25 03:00:00 PM,111.486,4.727,,,,,
679,06/05/25 04:00:00 PM,111.408,4.727,,,,,
680,06/05/25 05:00:00 PM,111.374,4.727,,,,,
681,06/05/25 06:00:00 PM,111.419,4.727,,,,,
682,06/05/25 07:00:00 PM,111.508,4.727,,,,,
683,06/05/25 08:00:00 PM,111.508,4.727,,,,,
684,06/05/25 09:00:00 PM,111.519,4.727,,,,,
685,06/05/25 10:00:00 PM,111.530,4.727,,,,,
686,06/05/25 11:00:00 PM,111.575,4.727,,,,,
687,06/06/25 12:00:00 AM,111.619,4.727,,,,,
688,06/06/25 01:00:00 AM,111.541,4.727,,,,,
689,06/06/25 02:00:00 AM,111.575,4.727,,,,,
690,06/06/25 03:00:00 AM,111.552,4.727,,,,,
691,06/06/25 04:00:00 AM,111.642,4.727,,,,,
692,06/06/25 05:00:00 AM,111.630,4.727,,,,,
693,06/06/25 06:00:00 AM,111.697,4.727,,,,,
694,06/06/25 07:00:00 AM,111.731,4.727,,,,,
695,06/06/25 08:00:00 AM,111.753,4.727,,,,,
696,06/06/25 09:00:00 AM,111.764,4.727,,,,,
697,06/06/25 10:00:00 AM,111.697,4.727,,,,,
698,06/06/25 11:00:00 AM,111.697,4.727,,,,,
699,06/06/25 12:00:00 PM,111.642,4.727,,,,,
700,06/06/25 01:00:00 PM,111.630,4.727,,,,,
701,06/06/25 02:00:00 PM,111.619,4.727,,,,,
702,06/06/25 03:00:00 PM,111.575,4.727,,,,,
703,06/06/25 04:00:00 PM,111.552,4.727,,,,,
704,06/06/25 05:00:00 PM,111.564,4.727,,,,,
705,06/06/25 06:00:00 PM,111.586,4.727,,,,,
706,06/06/25 07:00:00 PM,111.541,4.727,,,,,
707,06/06/25 08:00:00 PM,111.519,4.727,,,,,
708,06/06/25 09:00:00 PM,111.519,4.727,,,,,
709,06/06/25 10:00:00 PM,111.530,4.727,,,,,
710,06/06/25 11:00:00 PM,111.463,4.727,,,,,
711,06/07/25 12:00:00 AM,111.419,4.727,,,,,
712,06/07/25 01:00:00 AM,111.374,4.727,,,,,
713,06/07/25 02:00:00 AM,111.330,4.727,,,,,
714,06/07/25 03:00:00 AM,111.319,4.727,,,,,
715,06/07/25 04:00:00 AM,111.319,4.727,,,,,
716,06/07/25 05:00:00 AM,111.263,4.727,,,,,
717,06/07/25 06:00:00 AM,111.207,4.727,,,,,
718,06/07/25 07:00:00 AM,111.151,4.727,,,,,
719,06/07/25 08:00:00 AM,111.229,4.727,,,,,
720,06/07/25 09:00:00 AM,111.252,4.727,,,,,
721,06/07/25 10:00:00 AM,111.207,4.727,,,,,
722,06/07/25 11:00:00 AM,111.196,4.727,,,,,
723,06/07/25 12:00:00 PM,111.174,4.727,,,,,
724,06/07/25 01:00:00 PM,111.118,4.727,,,,,
725,06/07/25 02:00:00 PM,111.074,4.727,,,,,
726,06/07/25 03:00:00 PM,111.062,4.727,,,,,
727,06/07/25 04:00:00 PM,111.040,4.727,,,,,
728,06/07/25 05:00:00 PM,111.062,4.727,,,,,
729,06/07/25 06:00:00 PM,111.074,4.727,,,,,
730,06/07/25 07:00:00 PM,111.062,4.727,,,,,
731,06/07/25 08:00:00 PM,111.129,4.727,,,,,
732,06/07/25 09:00:00 PM,111.140,4.727,,,,,
733,06/07/25 10:00:00 PM,111.129,4.727,,,,,
734,06/07/25 11:00:00 PM,111.118,4.727,,,,,
735,06/08/25 12:00:00 AM,111.151,4.727,,,,,
736,06/08/25 01:00:00 AM,111.107,4.727,,,,,
737,06/08/25 02:00:00 AM,111.096,4.727,,,,,
738,06/08/25 03:00:00 AM,111.074,4.727,,,,,
739,06/08/25 04:00:00 AM,111.074,4.727,,,,,
740,06/08/25 05:00:00 AM,111.074,4.727,,,,,
741,06/08/25 06:00:00 AM,111.074,4.727,,,,,
742,06/08/25 07:00:00 AM,111.074,4.727,,,,,
743,06/08/25 08:00:00 AM,111.107,4.727,,,,,
744,06/08/25 09:00:00 AM,111.129,4.727,,,,,
745,06/08/25 10:00:00 AM,111.129,4.727,,,,,
746,06/08/25 11:00:00 AM,111.129,4.727,,,,,
747,06/08/25 12:00:00 PM,111.151,4.727,,,,,
748,06/08/25 01:00:00 PM,111.163,4.727,,,,,
749,06/08/25 02:00:00 PM,111.163,4.727,,,,,
750,06/08/25 03:00:00 PM,111.218,4.727,,,,,
751,06/08/25 04:00:00 PM,111.263,4.727,,,,,
752,06/08/25 05:00:00 PM,111.307,4.727,,,,,
753,06/08/25 06:00:00 PM,111.374,4.727,,,,,
754,06/08/25 07:00:00 PM,111.430,4.727,,,,,
755,06/08/25 08:00:00 PM,111.463,4.727,,,,,
756,06/08/25 09:00:00 PM,111.497,4.727,,,,,
757,06/08/25 10:00:00 PM,111.552,4.727,,,,,
758,06/08/25 11:00:00 PM,111.597,4.727,,,,,
759,06/09/25 12:00:00 AM,111.642,4.727,,,,,
760,06/09/25 01:00:00 AM,111.686,4.727,,,,,
761,06/09/25 02:00:00 AM,111.686,4.727,,,,,
762,06/09/25 03:00:00 AM,111.686,4.727,,,,,
763,06/09/25 04:00:00 AM,111.719,4.727,,,,,
764,06/09/25 05:00:00 AM,111.775,4.727,,,,,
765,06/09/25 06:00:00 AM,111.820,4.727,,,,,
766,06/09/25 07:00:00 AM,111.842,4.727,,,,,
767,06/09/25 08:00:00 AM,111.864,4.727,,,,,
768,06/09/25 09:00:00 AM,111.898,4.727,,,,,
769,06/09/25 10:00:00 AM,111.898,4.727,,,,,
770,06/09/25 11:00:00 AM,111.875,4.727,,,,,
771,06/09/25 12:00:00 PM,111.842,4.727,,,,,
772,06/09/25 01:00:00 PM,111.820,4.727,,,,,
773,06/09/25 02:00:00 PM,111.786,4.727,,,,,
774,06/09/25 03:00:00 PM,111.753,4.727,,,,,
775,06/09/25 04:00:00 PM,111.697,4.727,,,,,
776,06/09/25 05:00:00 PM,111.686,4.727,,,,,
777,06/09/25 06:00:00 PM,111.664,4.727,,,,,
778,06/09/25 07:00:00 PM,111.653,4.727,,,,,
779,06/09/25 08:00:00 PM,111.630,4.727,,,,,
780,06/09/25 09:00:00 PM,111.708,4.727,,,,,
781,06/09/25 10:00:00 PM,111.742,4.727,,,,,
782,06/09/25 11:00:00 PM,111.775,4.727,,,,,
783,06/10/25 12:00:00 AM,111.764,4.727,,,,,
784,06/10/25 01:00:00 AM,111.719,4.727,,,,,
785,06/10/25 02:00:00 AM,111.708,4.727,,,,,
786,06/10/25 03:00:00 AM,111.697,4.727,,,,,
787,06/10/25 04:00:00 AM,111.731,4.727,,,,,
788,06/10/25 05:00:00 AM,111.719,4.727,,,,,
789,06/10/25 06:00:00 AM,111.708,4.727,,,,,
790,06/10/25 07:00:00 AM,111.708,4.727,,,,,
791,06/10/25 08:00:00 AM,111.708,4.727,,,,,
792,06/10/25 09:00:00 AM,111.642,4.727,,,,,
793,06/10/25 10:00:00 AM,111.619,4.727,,,,,
794,06/10/25 11:00:00 AM,111.575,4.727,,,,,
795,06/10/25 12:00:00 PM,111.533,4.623,,,,,
796,06/10/25 01:00:00 PM,111.463,4.727,,,,,
797,06/10/25 02:00:00 PM,111.397,4.727,,,,,
798,06/10/25 03:00:00 PM,111.322,4.623,,,,,
799,06/10/25 04:00:00 PM,111.199,4.623,,,,,
800,06/10/25 05:00:00 PM,111.163,4.727,,,,,
801,06/10/25 06:00:00 PM,111.088,4.623,,,,,
802,06/10/25 07:00:00 PM,111.018,4.727,,,,,
803,06/10/25 08:00:00 PM,110.965,4.623,,,,,
804,06/10/25 09:00:00 PM,110.932,4.623,,,,,
805,06/10/25 10:00:00 PM,110.832,4.623,,,,,
806,06/10/25 11:00:00 PM,110.765,4.623,,,,,
807,06/11/25 12:00:00 AM,110.676,4.623,,,,,
808,06/11/25 01:00:00 AM,110.576,4.623,,,,,
809,06/11/25 02:00:00 AM,110.509,4.623,,,,,
810,06/11/25 03:00:00 AM,110.475,4.623,,,,,
811,06/11/25 04:00:00 AM,110.409,4.623,,,,,
812,06/11/25 05:00:00 AM,110.375,4.623,,,,,
813,06/11/25 06:00:00 AM,110.398,4.623,,,,,
814,06/11/25 07:00:00 AM,110.420,4.623,,,,,
815,06/11/25 08:00:00 AM,110.431,4.623,,,,,
816,06/11/25 09:00:00 AM,110.431,4.623,,,,,
817,06/11/25 10:00:00 AM,110.398,4.623,,,,,
818,06/11/25 11:00:00 AM,110.431,4.623,,,,,
819,06/11/25 12:00:00 PM,110.364,4.623,,,,,
820,06/11/25 01:00:00 PM,110.386,4.623,,,,,
821,06/11/25 02:00:00 PM,110.342,4.623,,,,,
822,06/11/25 03:00:00 PM,110.342,4.623,,,,,
823,06/11/25 04:00:00 PM,110.331,4.623,,,,,
824,06/11/25 05:00:00 PM,110.297,4.623,,,,,
825,06/11/25 06:00:00 PM,110.275,4.623,,,,,
826,06/11/25 07:00:00 PM,110.353,4.623,,,,,
827,06/11/25 08:00:00 PM,110.331,4.623,,,,,
828,06/11/25 09:00:00 PM,110.398,4.623,,,,,
829,06/11/25 10:00:00 PM,110.420,4.623,,,,,
830,06/11/25 11:00:00 PM,110.409,4.623,,,,,
831,06/12/25 12:00:00 AM,110.398,4.623,,,,,
832,06/12/25 01:00:00 AM,110.386,4.623,,,,,
833,06/12/25 02:00:00 AM,110.342,4.623,,,,,
834,06/12/25 03:00:00 AM,110.342,4.623,,,,,
835,06/12/25 04:00:00 AM,110.253,4.623,,,,,
836,06/12/25 05:00:00 AM,110.253,4.623,,,,,
837,06/12/25 06:00:00 AM,110.219,4.623,,,,,
838,06/12/25 07:00:00 AM,110.175,4.623,,,,,
839,06/12/25 08:00:00 AM,110.119,4.623,,,,,
840,06/12/25 09:00:00 AM,110.108,4.623,,,,,
841,06/12/25 10:00:00 AM,110.108,4.623,,,,,
842,06/12/25 11:00:00 AM,110.063,4.623,,,,,
843,06/12/25 12:00:00 PM,110.086,4.623,,,,,
844,06/12/25 01:00:00 PM,110.063,4.623,,,,,
845,06/12/25 02:00:00 PM,110.030,4.623,,,,,
846,06/12/25 03:00:00 PM,110.041,4.623,,,,,
847,06/12/25 04:00:00 PM,110.075,4.623,,,,,
848,06/12/25 05:00:00 PM,110.153,4.623,,,,,
849,06/12/25 06:00:00 PM,110.219,4.623,,,,,
850,06/12/25 07:00:00 PM,110.286,4.623,,,,,
851,06/12/25 08:00:00 PM,110.331,4.623,,,,,
852,06/12/25 09:00:00 PM,110.409,4.623,,,,,
853,06/12/25 10:00:00 PM,110.453,4.623,,,,,
854,06/12/25 11:00:00 PM,110.475,4.623,,,,,
855,06/13/25 12:00:00 AM,110.520,4.623,,,,,
856,06/13/25 01:00:00 AM,110.598,4.623,,,,,
857,06/13/25 02:00:00 AM,110.642,4.623,,,,,
858,06/13/25 03:00:00 AM,110.676,4.623,,,,,
859,06/13/25 04:00:00 AM,110.709,4.623,,,,,
860,06/13/25 05:00:00 AM,110.787,4.623,,,,,
861,06/13/25 06:00:00 AM,110.910,4.623,,,,,
862,06/13/25 07:00:00 AM,110.988,4.623,,,,,
863,06/13/25 08:00:00 AM,111.032,4.623,,,,,
864,06/13/25 09:00:00 AM,111.088,4.623,,,,,
865,06/13/25 10:00:00 AM,111.144,4.623,,,,,
866,06/13/25 11:00:00 AM,111.155,4.623,,,,,
867,06/13/25 12:00:00 PM,111.199,4.623,,,,,
868,06/13/25 01:00:00 PM,111.210,4.623,,,,,
869,06/13/25 02:00:00 PM,111.244,4.623,,,,,
870,06/13/25 03:00:00 PM,111.299,4.623,,,,,
871,06/13/25 04:00:00 PM,111.366,4.623,,,,,
872,06/13/25 05:00:00 PM,111.400,4.623,,,,,
873,06/13/25 06:00:00 PM,111.455,4.623,,,,,
874,06/13/25 07:00:00 PM,111.522,4.623,,,,,
875,06/13/25 08:00:00 PM,111.578,4.623,,,,,
876,06/13/25 09:00:00 PM,111.667,4.623,,,,,
877,06/13/25 10:00:00 PM,111.656,4.623,,,,,
878,06/13/25 11:00:00 PM,111.678,4.623,,,,,
879,06/14/25 12:00:00 AM,111.700,4.623,,,,,
880,06/14/25 01:00:00 AM,111.745,4.623,,,,,
881,06/14/25 02:00:00 AM,111.767,4.623,,,,,
882,06/14/25 03:00:00 AM,111.767,4.623,,,,,
883,06/14/25 04:00:00 AM,111.790,4.623,,,,,
884,06/14/25 05:00:00 AM,111.823,4.623,,,,,
885,06/14/25 06:00:00 AM,111.834,4.623,,,,,
886,06/14/25 07:00:00 AM,111.823,4.623,,,,,
887,06/14/25 08:00:00 AM,111.845,4.623,,,,,
888,06/14/25 09:00:00 AM,111.845,4.623,,,,,
889,06/14/25 10:00:00 AM,111.823,4.623,,,,,
890,06/14/25 11:00:00 AM,111.823,4.623,,,,,
891,06/14/25 12:00:00 PM,111.812,4.623,,,,,
892,06/14/25 01:00:00 PM,111.778,4.623,,,,,
893,06/14/25 02:00:00 PM,111.778,4.623,,,,,
894,06/14/25 03:00:00 PM,111.767,4.623,,,,,
895,06/14/25 04:00:00 PM,111.734,4.623,,,,,
896,06/14/25 05:00:00 PM,111.712,4.623,,,,,
897,06/14/25 06:00:00 PM,111.700,4.623,,,,,
898,06/14/25 07:00:00 PM,111.700,4.623,,,,,
899,06/14/25 08:00:00 PM,111.689,4.623,,,,,
900,06/14/25 09:00:00 PM,111.712,4.623,,,,,
901,06/14/25 10:00:00 PM,111.723,4.623,,,,,
902,06/14/25 11:00:00 PM,111.712,4.623,,,,,
903,06/15/25 12:00:00 AM,111.712,4.623,,,,,
904,06/15/25 01:00:00 AM,111.700,4.623,,,,,
905,06/15/25 02:00:00 AM,111.678,4.623,,,,,
906,06/15/25 03:00:00 AM,111.634,4.623,,,,,
907,06/15/25 04:00:00 AM,111.656,4.623,,,,,
908,06/15/25 05:00:00 AM,111.689,4.623,,,,,
909,06/15/25 06:00:00 AM,111.700,4.623,,,,,
910,06/15/25 07:00:00 AM,111.678,4.623,,,,,
911,06/15/25 08:00:00 AM,111.622,4.623,,,,,
