"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220786, SEN S/N: 22220786)","Temp., °C (LGR S/N: 22220786, SEN S/N: 22220786)","Coupleur détaché (LGR S/N: 22220786)","Coupleur attaché (LGR S/N: 22220786)","Hôte connecté (LGR S/N: 22220786)","Arrêté (LGR S/N: 22220786)","Fin de fichier (LGR S/N: 22220786)"
3831,10/15/25 12:00:00 AM,106.505,10.553,,,,,
3832,10/15/25 01:00:00 AM,106.482,10.553,,,,,
3833,10/15/25 02:00:00 AM,106.413,10.553,,,,,
3834,10/15/25 03:00:00 AM,106.332,10.553,,,,,
3835,10/15/25 04:00:00 AM,106.286,10.553,,,,,
3836,10/15/25 05:00:00 AM,106.274,10.553,,,,,
3837,10/15/25 06:00:00 AM,106.251,10.553,,,,,
3838,10/15/25 07:00:00 AM,106.263,10.553,,,,,
3839,10/15/25 08:00:00 AM,106.251,10.553,,,,,
3840,10/15/25 09:00:00 AM,106.182,10.553,,,,,
3841,10/15/25 10:00:00 AM,106.159,10.553,,,,,
3842,10/15/25 11:00:00 AM,106.136,10.553,,,,,
3843,10/15/25 12:00:00 PM,106.113,10.553,,,,,
3844,10/15/25 01:00:00 PM,106.066,10.553,,,,,
3845,10/15/25 02:00:00 PM,106.078,10.553,,,,,
3846,10/15/25 03:00:00 PM,106.101,10.553,,,,,
3847,10/15/25 04:00:00 PM,106.136,10.553,,,,,
3848,10/15/25 05:00:00 PM,106.159,10.553,,,,,
3849,10/15/25 06:00:00 PM,106.147,10.553,,,,,
3850,10/15/25 07:00:00 PM,106.159,10.553,,,,,
3851,10/15/25 08:00:00 PM,106.147,10.553,,,,,
3852,10/15/25 09:00:00 PM,106.113,10.553,,,,,
3853,10/15/25 10:00:00 PM,106.124,10.553,,,,,
3854,10/15/25 11:00:00 PM,106.101,10.553,,,,,
3855,10/16/25 12:00:00 AM,106.078,10.553,,,,,
3856,10/16/25 01:00:00 AM,106.066,10.553,,,,,
3857,10/16/25 02:00:00 AM,106.055,10.553,,,,,
3858,10/16/25 03:00:00 AM,106.055,10.553,,,,,
3859,10/16/25 04:00:00 AM,106.020,10.553,,,,,
3860,10/16/25 05:00:00 AM,106.043,10.553,,,,,
3861,10/16/25 06:00:00 AM,106.043,10.553,,,,,
3862,10/16/25 07:00:00 AM,106.066,10.553,,,,,
3863,10/16/25 08:00:00 AM,106.113,10.553,,,,,
3864,10/16/25 09:00:00 AM,106.147,10.553,,,,,
3865,10/16/25 10:00:00 AM,106.194,10.553,,,,,
3866,10/16/25 11:00:00 AM,106.228,10.553,,,,,
3867,10/16/25 12:00:00 PM,106.251,10.553,,,,,
3868,10/16/25 01:00:00 PM,106.228,10.553,,,,,
3869,10/16/25 02:00:00 PM,106.286,10.553,,,,,
3870,10/16/25 03:00:00 PM,106.332,10.553,,,,,
3871,10/16/25 04:00:00 PM,106.355,10.553,,,,,
3872,10/16/25 05:00:00 PM,106.436,10.553,,,,,
3873,10/16/25 06:00:00 PM,106.482,10.553,,,,,
3874,10/16/25 07:00:00 PM,106.517,10.553,,,,,
3875,10/16/25 08:00:00 PM,106.505,10.553,,,,,
3876,10/16/25 09:00:00 PM,106.540,10.553,,,,,
3877,10/16/25 10:00:00 PM,106.540,10.553,,,,,
3878,10/16/25 11:00:00 PM,106.529,10.553,,,,,
3879,10/17/25 12:00:00 AM,106.505,10.553,,,,,
3880,10/17/25 01:00:00 AM,106.540,10.553,,,,,
3881,10/17/25 02:00:00 AM,106.517,10.553,,,,,
3882,10/17/25 03:00:00 AM,106.482,10.553,,,,,
3883,10/17/25 04:00:00 AM,106.517,10.553,,,,,
3884,10/17/25 05:00:00 AM,106.540,10.553,,,,,
3885,10/17/25 06:00:00 AM,106.609,10.553,,,,,
3886,10/17/25 07:00:00 AM,106.621,10.553,,,,,
3887,10/17/25 08:00:00 AM,106.644,10.553,,,,,
3888,10/17/25 09:00:00 AM,106.598,10.553,,,,,
3889,10/17/25 10:00:00 AM,106.632,10.553,,,,,
3890,10/17/25 11:00:00 AM,106.632,10.553,,,,,
3891,10/17/25 12:00:00 PM,106.609,10.553,,,,,
3892,10/17/25 01:00:00 PM,106.552,10.553,,,,,
3893,10/17/25 02:00:00 PM,106.575,10.553,,,,,
3894,10/17/25 03:00:00 PM,106.575,10.553,,,,,
3895,10/17/25 04:00:00 PM,106.554,10.455,,,,,
3896,10/17/25 05:00:00 PM,106.563,10.553,,,,,
3897,10/17/25 06:00:00 PM,106.589,10.455,,,,,
3898,10/17/25 07:00:00 PM,106.589,10.455,,,,,
3899,10/17/25 08:00:00 PM,106.612,10.455,,,,,
3900,10/17/25 09:00:00 PM,106.635,10.455,,,,,
3901,10/17/25 10:00:00 PM,106.612,10.455,,,,,
3902,10/17/25 11:00:00 PM,106.623,10.455,,,,,
3903,10/18/25 12:00:00 AM,106.589,10.455,,,,,
3904,10/18/25 01:00:00 AM,106.577,10.455,,,,,
3905,10/18/25 02:00:00 AM,106.600,10.455,,,,,
3906,10/18/25 03:00:00 AM,106.600,10.455,,,,,
3907,10/18/25 04:00:00 AM,106.612,10.455,,,,,
3908,10/18/25 05:00:00 AM,106.635,10.455,,,,,
3909,10/18/25 06:00:00 AM,106.635,10.455,,,,,
3910,10/18/25 07:00:00 AM,106.716,10.455,,,,,
3911,10/18/25 08:00:00 AM,106.797,10.455,,,,,
3912,10/18/25 09:00:00 AM,106.797,10.455,,,,,
3913,10/18/25 10:00:00 AM,106.797,10.455,,,,,
3914,10/18/25 11:00:00 AM,106.785,10.455,,,,,
3915,10/18/25 12:00:00 PM,106.774,10.455,,,,,
3916,10/18/25 01:00:00 PM,106.762,10.455,,,,,
3917,10/18/25 02:00:00 PM,106.774,10.455,,,,,
3918,10/18/25 03:00:00 PM,106.774,10.455,,,,,
3919,10/18/25 04:00:00 PM,106.808,10.455,,,,,
3920,10/18/25 05:00:00 PM,106.855,10.455,,,,,
3921,10/18/25 06:00:00 PM,106.924,10.455,,,,,
3922,10/18/25 07:00:00 PM,106.947,10.455,,,,,
3923,10/18/25 08:00:00 PM,106.982,10.455,,,,,
3924,10/18/25 09:00:00 PM,107.005,10.455,,,,,
3925,10/18/25 10:00:00 PM,107.016,10.455,,,,,
3926,10/18/25 11:00:00 PM,107.005,10.455,,,,,
3927,10/19/25 12:00:00 AM,106.958,10.455,,,,,
3928,10/19/25 01:00:00 AM,107.016,10.455,,,,,
3929,10/19/25 02:00:00 AM,107.051,10.455,,,,,
3930,10/19/25 03:00:00 AM,107.097,10.455,,,,,
3931,10/19/25 04:00:00 AM,107.097,10.455,,,,,
3932,10/19/25 05:00:00 AM,107.097,10.455,,,,,
3933,10/19/25 06:00:00 AM,107.120,10.455,,,,,
3934,10/19/25 07:00:00 AM,107.201,10.455,,,,,
3935,10/19/25 08:00:00 AM,107.259,10.455,,,,,
3936,10/19/25 09:00:00 AM,107.247,10.455,,,,,
3937,10/19/25 10:00:00 AM,107.247,10.455,,,,,
3938,10/19/25 11:00:00 AM,107.213,10.455,,,,,
3939,10/19/25 12:00:00 PM,107.213,10.455,,,,,
3940,10/19/25 01:00:00 PM,107.213,10.455,,,,,
3941,10/19/25 02:00:00 PM,107.224,10.455,,,,,
3942,10/19/25 03:00:00 PM,107.178,10.455,,,,,
3943,10/19/25 04:00:00 PM,107.224,10.455,,,,,
3944,10/19/25 05:00:00 PM,107.247,10.455,,,,,
3945,10/19/25 06:00:00 PM,107.270,10.455,,,,,
3946,10/19/25 07:00:00 PM,107.282,10.455,,,,,
3947,10/19/25 08:00:00 PM,107.305,10.455,,,,,
3948,10/19/25 09:00:00 PM,107.340,10.455,,,,,
3949,10/19/25 10:00:00 PM,107.351,10.455,,,,,
3950,10/19/25 11:00:00 PM,107.328,10.455,,,,,
3951,10/20/25 12:00:00 AM,107.317,10.455,,,,,
3952,10/20/25 01:00:00 AM,107.328,10.455,,,,,
3953,10/20/25 02:00:00 AM,107.317,10.455,,,,,
3954,10/20/25 03:00:00 AM,107.259,10.455,,,,,
3955,10/20/25 04:00:00 AM,107.270,10.455,,,,,
3956,10/20/25 05:00:00 AM,107.317,10.455,,,,,
3957,10/20/25 06:00:00 AM,107.293,10.455,,,,,
3958,10/20/25 07:00:00 AM,107.293,10.455,,,,,
3959,10/20/25 08:00:00 AM,107.340,10.455,,,,,
3960,10/20/25 09:00:00 AM,107.305,10.455,,,,,
3961,10/20/25 10:00:00 AM,107.250,10.357,,,,,
3962,10/20/25 11:00:00 AM,107.215,10.357,,,,,
3963,10/20/25 12:00:00 PM,107.157,10.357,,,,,
3964,10/20/25 01:00:00 PM,107.146,10.357,,,,,
3965,10/20/25 02:00:00 PM,107.111,10.357,,,,,
3966,10/20/25 03:00:00 PM,107.077,10.357,,,,,
3967,10/20/25 04:00:00 PM,107.042,10.357,,,,,
3968,10/20/25 05:00:00 PM,107.042,10.357,,,,,
3969,10/20/25 06:00:00 PM,107.019,10.357,,,,,
3970,10/20/25 07:00:00 PM,106.984,10.357,,,,,
3971,10/20/25 08:00:00 PM,106.973,10.357,,,,,
3972,10/20/25 09:00:00 PM,106.949,10.357,,,,,
3973,10/20/25 10:00:00 PM,106.926,10.357,,,,,
3974,10/20/25 11:00:00 PM,106.869,10.357,,,,,
3975,10/21/25 12:00:00 AM,106.846,10.357,,,,,
3976,10/21/25 01:00:00 AM,106.822,10.357,,,,,
3977,10/21/25 02:00:00 AM,106.811,10.357,,,,,
3978,10/21/25 03:00:00 AM,106.742,10.357,,,,,
3979,10/21/25 04:00:00 AM,106.730,10.357,,,,,
3980,10/21/25 05:00:00 AM,106.695,10.357,,,,,
3981,10/21/25 06:00:00 AM,106.661,10.357,,,,,
3982,10/21/25 07:00:00 AM,106.614,10.357,,,,,
3983,10/21/25 08:00:00 AM,106.638,10.357,,,,,
3984,10/21/25 09:00:00 AM,106.591,10.357,,,,,
3985,10/21/25 10:00:00 AM,106.499,10.357,,,,,
3986,10/21/25 11:00:00 AM,106.453,10.357,,,,,
3987,10/21/25 12:00:00 PM,106.383,10.357,,,,,
3988,10/21/25 01:00:00 PM,106.314,10.357,,,,,
3989,10/21/25 02:00:00 PM,106.233,10.357,,,,,
3990,10/21/25 03:00:00 PM,106.187,10.357,,,,,
3991,10/21/25 04:00:00 PM,106.199,10.357,,,,,
3992,10/21/25 05:00:00 PM,106.222,10.357,,,,,
3993,10/21/25 06:00:00 PM,106.245,10.357,,,,,
3994,10/21/25 07:00:00 PM,106.280,10.357,,,,,
3995,10/21/25 08:00:00 PM,106.291,10.357,,,,,
3996,10/21/25 09:00:00 PM,106.326,10.357,,,,,
3997,10/21/25 10:00:00 PM,106.372,10.357,,,,,
3998,10/21/25 11:00:00 PM,106.395,10.357,,,,,
3999,10/22/25 12:00:00 AM,106.453,10.357,,,,,
4000,10/22/25 01:00:00 AM,106.453,10.357,,,,,
4001,10/22/25 02:00:00 AM,106.499,10.357,,,,,
4002,10/22/25 03:00:00 AM,106.545,10.357,,,,,
4003,10/22/25 04:00:00 AM,106.557,10.357,,,,,
4004,10/22/25 05:00:00 AM,106.603,10.357,,,,,
4005,10/22/25 06:00:00 AM,106.626,10.357,,,,,
4006,10/22/25 07:00:00 AM,106.684,10.357,,,,,
4007,10/22/25 08:00:00 AM,106.661,10.357,,,,,
4008,10/22/25 09:00:00 AM,106.695,10.357,,,,,
4009,10/22/25 10:00:00 AM,106.707,10.357,,,,,
4010,10/22/25 11:00:00 AM,106.661,10.357,,,,,
4011,10/22/25 12:00:00 PM,106.603,10.357,,,,,
4012,10/22/25 01:00:00 PM,106.545,10.357,,,,,
4013,10/22/25 02:00:00 PM,106.557,10.357,,,,,
4014,10/22/25 03:00:00 PM,106.441,10.357,,,,,
4015,10/22/25 04:00:00 PM,106.430,10.357,,,,,
4016,10/22/25 05:00:00 PM,106.337,10.357,,,,,
4017,10/22/25 06:00:00 PM,106.256,10.357,,,,,
4018,10/22/25 07:00:00 PM,106.176,10.357,,,,,
4019,10/22/25 08:00:00 PM,106.106,10.357,,,,,
4020,10/22/25 09:00:00 PM,106.028,10.259,,,,,
4021,10/22/25 10:00:00 PM,105.982,10.259,,,,,
4022,10/22/25 11:00:00 PM,105.947,10.259,,,,,
4023,10/23/25 12:00:00 AM,105.956,10.357,,,,,
4024,10/23/25 01:00:00 AM,105.959,10.259,,,,,
4025,10/23/25 02:00:00 AM,105.970,10.259,,,,,
4026,10/23/25 03:00:00 AM,105.970,10.259,,,,,
4027,10/23/25 04:00:00 AM,106.005,10.259,,,,,
4028,10/23/25 05:00:00 AM,106.017,10.259,,,,,
4029,10/23/25 06:00:00 AM,106.063,10.259,,,,,
4030,10/23/25 07:00:00 AM,106.109,10.259,,,,,
4031,10/23/25 08:00:00 AM,106.190,10.259,,,,,
4032,10/23/25 09:00:00 AM,106.282,10.259,,,,,
4033,10/23/25 10:00:00 AM,106.340,10.259,,,,,
4034,10/23/25 11:00:00 AM,106.398,10.259,,,,,
4035,10/23/25 12:00:00 PM,106.386,10.259,,,,,
4036,10/23/25 01:00:00 PM,106.386,10.259,,,,,
4037,10/23/25 02:00:00 PM,106.386,10.259,,,,,
4038,10/23/25 03:00:00 PM,106.375,10.259,,,,,
4039,10/23/25 04:00:00 PM,106.386,10.259,,,,,
4040,10/23/25 05:00:00 PM,106.386,10.259,,,,,
4041,10/23/25 06:00:00 PM,106.409,10.259,,,,,
4042,10/23/25 07:00:00 PM,106.421,10.259,,,,,
4043,10/23/25 08:00:00 PM,106.432,10.259,,,,,
4044,10/23/25 09:00:00 PM,106.467,10.259,,,,,
4045,10/23/25 10:00:00 PM,106.478,10.259,,,,,
4046,10/23/25 11:00:00 PM,106.455,10.259,,,,,
4047,10/24/25 12:00:00 AM,106.478,10.259,,,,,
4048,10/24/25 01:00:00 AM,106.548,10.259,,,,,
4049,10/24/25 02:00:00 AM,106.582,10.259,,,,,
4050,10/24/25 03:00:00 AM,106.594,10.259,,,,,
4051,10/24/25 04:00:00 AM,106.640,10.259,,,,,
4052,10/24/25 05:00:00 AM,106.686,10.259,,,,,
4053,10/24/25 06:00:00 AM,106.744,10.259,,,,,
4054,10/24/25 07:00:00 AM,106.790,10.259,,,,,
4055,10/24/25 08:00:00 AM,106.836,10.259,,,,,
4056,10/24/25 09:00:00 AM,106.894,10.259,,,,,
4057,10/24/25 10:00:00 AM,106.894,10.259,,,,,
4058,10/24/25 11:00:00 AM,106.940,10.259,,,,,
4059,10/24/25 12:00:00 PM,106.929,10.259,,,,,
4060,10/24/25 01:00:00 PM,106.917,10.259,,,,,
4061,10/24/25 02:00:00 PM,106.929,10.259,,,,,
4062,10/24/25 03:00:00 PM,106.964,10.259,,,,,
4063,10/24/25 04:00:00 PM,106.975,10.259,,,,,
4064,10/24/25 05:00:00 PM,107.033,10.259,,,,,
4065,10/24/25 06:00:00 PM,107.091,10.259,,,,,
4066,10/24/25 07:00:00 PM,107.171,10.259,,,,,
4067,10/24/25 08:00:00 PM,107.195,10.259,,,,,
4068,10/24/25 09:00:00 PM,107.229,10.259,,,,,
4069,10/24/25 10:00:00 PM,107.229,10.259,,,,,
4070,10/24/25 11:00:00 PM,107.264,10.259,,,,,
4071,10/25/25 12:00:00 AM,107.287,10.259,,,,,
4072,10/25/25 01:00:00 AM,107.287,10.259,,,,,
4073,10/25/25 02:00:00 AM,107.356,10.259,,,,,
4074,10/25/25 03:00:00 AM,107.368,10.259,,,,,
4075,10/25/25 04:00:00 AM,107.391,10.259,,,,,
4076,10/25/25 05:00:00 AM,107.402,10.259,,,,,
4077,10/25/25 06:00:00 AM,107.437,10.259,,,,,
4078,10/25/25 07:00:00 AM,107.483,10.259,,,,,
4079,10/25/25 08:00:00 AM,107.553,10.259,,,,,
4080,10/25/25 09:00:00 AM,107.530,10.259,,,,,
4081,10/25/25 10:00:00 AM,107.564,10.259,,,,,
4082,10/25/25 11:00:00 AM,107.532,10.161,,,,,
4083,10/25/25 12:00:00 PM,107.555,10.161,,,,,
4084,10/25/25 01:00:00 PM,107.541,10.259,,,,,
4085,10/25/25 02:00:00 PM,107.509,10.161,,,,,
4086,10/25/25 03:00:00 PM,107.520,10.161,,,,,
4087,10/25/25 04:00:00 PM,107.590,10.161,,,,,
4088,10/25/25 05:00:00 PM,107.624,10.161,,,,,
4089,10/25/25 06:00:00 PM,107.659,10.161,,,,,
4090,10/25/25 07:00:00 PM,107.694,10.161,,,,,
4091,10/25/25 08:00:00 PM,107.694,10.161,,,,,
4092,10/25/25 09:00:00 PM,107.728,10.161,,,,,
4093,10/25/25 10:00:00 PM,107.763,10.161,,,,,
4094,10/25/25 11:00:00 PM,107.763,10.161,,,,,
4095,10/26/25 12:00:00 AM,107.752,10.161,,,,,
4096,10/26/25 01:00:00 AM,107.752,10.161,,,,,
4097,10/26/25 02:00:00 AM,107.798,10.161,,,,,
4098,10/26/25 03:00:00 AM,107.809,10.161,,,,,
4099,10/26/25 04:00:00 AM,107.832,10.161,,,,,
4100,10/26/25 05:00:00 AM,107.855,10.161,,,,,
4101,10/26/25 06:00:00 AM,107.902,10.161,,,,,
4102,10/26/25 07:00:00 AM,107.971,10.161,,,,,
4103,10/26/25 08:00:00 AM,107.994,10.161,,,,,
4104,10/26/25 09:00:00 AM,108.006,10.161,,,,,
4105,10/26/25 10:00:00 AM,108.040,10.161,,,,,
4106,10/26/25 11:00:00 AM,108.029,10.161,,,,,
4107,10/26/25 12:00:00 PM,108.029,10.161,,,,,
4108,10/26/25 01:00:00 PM,107.994,10.161,,,,,
4109,10/26/25 02:00:00 PM,107.994,10.161,,,,,
4110,10/26/25 03:00:00 PM,108.006,10.161,,,,,
4111,10/26/25 04:00:00 PM,108.063,10.161,,,,,
4112,10/26/25 05:00:00 PM,108.075,10.161,,,,,
4113,10/26/25 06:00:00 PM,108.121,10.161,,,,,
4114,10/26/25 07:00:00 PM,108.110,10.161,,,,,
4115,10/26/25 08:00:00 PM,108.110,10.161,,,,,
4116,10/26/25 09:00:00 PM,108.144,10.161,,,,,
4117,10/26/25 10:00:00 PM,108.156,10.161,,,,,
4118,10/26/25 11:00:00 PM,108.144,10.161,,,,,
4119,10/27/25 12:00:00 AM,108.133,10.161,,,,,
4120,10/27/25 01:00:00 AM,108.167,10.161,,,,,
4121,10/27/25 02:00:00 AM,108.156,10.161,,,,,
4122,10/27/25 03:00:00 AM,108.144,10.161,,,,,
4123,10/27/25 04:00:00 AM,108.144,10.161,,,,,
4124,10/27/25 05:00:00 AM,108.167,10.161,,,,,
4125,10/27/25 06:00:00 AM,108.191,10.161,,,,,
4126,10/27/25 07:00:00 AM,108.214,10.161,,,,,
4127,10/27/25 08:00:00 AM,108.283,10.161,,,,,
4128,10/27/25 09:00:00 AM,108.271,10.161,,,,,
4129,10/27/25 10:00:00 AM,108.271,10.161,,,,,
4130,10/27/25 11:00:00 AM,108.306,10.161,,,,,
4131,10/27/25 12:00:00 PM,108.260,10.161,,,,,
4132,10/27/25 01:00:00 PM,108.225,10.161,,,,,
4133,10/27/25 02:00:00 PM,108.202,10.161,,,,,
4134,10/27/25 03:00:00 PM,108.214,10.161,,,,,
4135,10/27/25 04:00:00 PM,108.214,10.161,,,,,
4136,10/27/25 05:00:00 PM,108.248,10.161,,,,,
4137,10/27/25 06:00:00 PM,108.271,10.161,,,,,
4138,10/27/25 07:00:00 PM,108.294,10.161,,,,,
4139,10/27/25 08:00:00 PM,108.318,10.161,,,,,
4140,10/27/25 09:00:00 PM,108.341,10.161,,,,,
4141,10/27/25 10:00:00 PM,108.341,10.161,,,,,
4142,10/27/25 11:00:00 PM,108.329,10.161,,,,,
4143,10/28/25 12:00:00 AM,108.306,10.161,,,,,
4144,10/28/25 01:00:00 AM,108.329,10.161,,,,,
4145,10/28/25 02:00:00 AM,108.341,10.161,,,,,
4146,10/28/25 03:00:00 AM,108.329,10.161,,,,,
4147,10/28/25 04:00:00 AM,108.341,10.161,,,,,
4148,10/28/25 05:00:00 AM,108.329,10.161,,,,,
4149,10/28/25 06:00:00 AM,108.318,10.161,,,,,
4150,10/28/25 07:00:00 AM,108.364,10.161,,,,,
4151,10/28/25 08:00:00 AM,108.410,10.161,,,,,
4152,10/28/25 09:00:00 AM,108.433,10.161,,,,,
4153,10/28/25 10:00:00 AM,108.445,10.161,,,,,
4154,10/28/25 11:00:00 AM,108.422,10.161,,,,,
4155,10/28/25 12:00:00 PM,108.387,10.161,,,,,
4156,10/28/25 01:00:00 PM,108.352,10.161,,,,,
4157,10/28/25 02:00:00 PM,108.260,10.161,,,,,
4158,10/28/25 03:00:00 PM,108.248,10.161,,,,,
4159,10/28/25 04:00:00 PM,108.214,10.161,,,,,
4160,10/28/25 05:00:00 PM,108.204,10.063,,,,,
4161,10/28/25 06:00:00 PM,108.262,10.063,,,,,
4162,10/28/25 07:00:00 PM,108.318,10.161,,,,,
4163,10/28/25 08:00:00 PM,108.308,10.063,,,,,
4164,10/28/25 09:00:00 PM,108.355,10.063,,,,,
4165,10/28/25 10:00:00 PM,108.297,10.063,,,,,
4166,10/28/25 11:00:00 PM,108.274,10.063,,,,,
4167,10/29/25 12:00:00 AM,108.216,10.063,,,,,
4168,10/29/25 01:00:00 AM,108.158,10.063,,,,,
4169,10/29/25 02:00:00 AM,108.112,10.063,,,,,
4170,10/29/25 03:00:00 AM,108.158,10.063,,,,,
4171,10/29/25 04:00:00 AM,108.135,10.063,,,,,
4172,10/29/25 05:00:00 AM,108.043,10.063,,,,,
4173,10/29/25 06:00:00 AM,107.997,10.063,,,,,
4174,10/29/25 07:00:00 AM,108.020,10.063,,,,,
4175,10/29/25 08:00:00 AM,108.124,10.063,,,,,
4176,10/29/25 09:00:00 AM,108.158,10.063,,,,,
4177,10/29/25 10:00:00 AM,108.147,10.063,,,,,
4178,10/29/25 11:00:00 AM,108.112,10.063,,,,,
4179,10/29/25 12:00:00 PM,108.020,10.063,,,,,
4180,10/29/25 01:00:00 PM,107.927,10.063,,,,,
4181,10/29/25 02:00:00 PM,107.893,10.063,,,,,
4182,10/29/25 03:00:00 PM,107.893,10.063,,,,,
4183,10/29/25 04:00:00 PM,107.939,10.063,,,,,
4184,10/29/25 05:00:00 PM,107.950,10.063,,,,,
4185,10/29/25 06:00:00 PM,107.950,10.063,,,,,
4186,10/29/25 07:00:00 PM,107.973,10.063,,,,,
4187,10/29/25 08:00:00 PM,107.950,10.063,,,,,
4188,10/29/25 09:00:00 PM,107.962,10.063,,,,,
4189,10/29/25 10:00:00 PM,107.939,10.063,,,,,
4190,10/29/25 11:00:00 PM,107.858,10.063,,,,,
4191,10/30/25 12:00:00 AM,107.881,10.063,,,,,
4192,10/30/25 01:00:00 AM,107.881,10.063,,,,,
4193,10/30/25 02:00:00 AM,107.858,10.063,,,,,
4194,10/30/25 03:00:00 AM,107.869,10.063,,,,,
4195,10/30/25 04:00:00 AM,107.904,10.063,,,,,
4196,10/30/25 05:00:00 AM,107.846,10.063,,,,,
4197,10/30/25 06:00:00 AM,107.789,10.063,,,,,
4198,10/30/25 07:00:00 AM,107.835,10.063,,,,,
4199,10/30/25 08:00:00 AM,107.846,10.063,,,,,
4200,10/30/25 09:00:00 AM,107.800,10.063,,,,,
4201,10/30/25 10:00:00 AM,107.777,10.063,,,,,
4202,10/30/25 11:00:00 AM,107.812,10.063,,,,,
4203,10/30/25 12:00:00 PM,107.754,10.063,,,,,
4204,10/30/25 01:00:00 PM,107.673,10.063,,,,,
4205,10/30/25 02:00:00 PM,107.604,10.063,,,,,
4206,10/30/25 03:00:00 PM,107.569,10.063,,,,,
4207,10/30/25 04:00:00 PM,107.523,10.063,,,,,
4208,10/30/25 05:00:00 PM,107.500,10.063,,,,,
4209,10/30/25 06:00:00 PM,107.384,10.063,,,,,
4210,10/30/25 07:00:00 PM,107.384,10.063,,,,,
4211,10/30/25 08:00:00 PM,107.361,10.063,,,,,
4212,10/30/25 09:00:00 PM,107.315,10.063,,,,,
4213,10/30/25 10:00:00 PM,107.223,10.063,,,,,
4214,10/30/25 11:00:00 PM,107.142,10.063,,,,,
4215,10/31/25 12:00:00 AM,107.015,10.063,,,,,
4216,10/31/25 01:00:00 AM,106.922,10.063,,,,,
4217,10/31/25 02:00:00 AM,106.807,10.063,,,,,
4218,10/31/25 03:00:00 AM,106.611,10.063,,,,,
4219,10/31/25 04:00:00 AM,106.472,10.063,,,,,
4220,10/31/25 05:00:00 AM,106.380,10.063,,,,,
4221,10/31/25 06:00:00 AM,106.230,10.063,,,,,
4222,10/31/25 07:00:00 AM,106.056,10.063,,,,,
4223,10/31/25 08:00:00 AM,105.895,10.063,,,,,
4224,10/31/25 09:00:00 AM,105.687,10.063,,,,,
4225,10/31/25 10:00:00 AM,105.571,10.063,,,,,
4226,10/31/25 11:00:00 AM,105.375,10.063,,,,,
4227,10/31/25 12:00:00 PM,105.086,10.063,,,,,
4228,10/31/25 01:00:00 PM,108.436,10.063,,,,,
4229,10/31/25 02:00:00 PM,109.753,10.063,,,,,
4230,10/31/25 03:00:00 PM,109.487,10.063,,,,,
4231,10/31/25 04:00:00 PM,109.210,10.063,,,,,
4232,10/31/25 05:00:00 PM,108.863,10.063,,,,,
4233,10/31/25 06:00:00 PM,108.343,10.063,,,,,
4234,10/31/25 07:00:00 PM,107.719,10.063,,,,,
4235,10/31/25 08:00:00 PM,107.304,10.063,,,,,
4236,10/31/25 09:00:00 PM,107.038,10.063,,,,,
4237,10/31/25 10:00:00 PM,106.818,10.063,,,,,
4238,10/31/25 11:00:00 PM,106.611,10.063,,,,,
4239,11/01/25 12:00:00 AM,106.495,10.063,,,,,
4240,11/01/25 01:00:00 AM,106.391,10.063,,,,,
4241,11/01/25 02:00:00 AM,106.359,9.965,,,,,
4242,11/01/25 03:00:00 AM,106.301,9.965,,,,,
4243,11/01/25 04:00:00 AM,106.278,9.965,,,,,
4244,11/01/25 05:00:00 AM,106.255,9.965,,,,,
4245,11/01/25 06:00:00 AM,106.244,9.965,,,,,
4246,11/01/25 07:00:00 AM,106.301,9.965,,,,,
4247,11/01/25 08:00:00 AM,106.348,9.965,,,,,
4248,11/01/25 09:00:00 AM,106.521,9.965,,,,,
4249,11/01/25 10:00:00 AM,106.659,9.965,,,,,
4250,11/01/25 11:00:00 AM,106.798,9.965,,,,,
4251,11/01/25 12:00:00 PM,106.902,9.965,,,,,
4252,11/01/25 01:00:00 PM,106.948,9.965,,,,,
4253,11/01/25 02:00:00 PM,107.017,9.965,,,,,
4254,11/01/25 03:00:00 PM,107.121,9.965,,,,,
4255,11/01/25 04:00:00 PM,107.271,9.965,,,,,
4256,11/01/25 05:00:00 PM,107.387,9.965,,,,,
4257,11/01/25 06:00:00 PM,107.514,9.965,,,,,
4258,11/01/25 07:00:00 PM,107.652,9.965,,,,,
4259,11/01/25 08:00:00 PM,107.768,9.965,,,,,
4260,11/01/25 09:00:00 PM,107.941,9.965,,,,,
4261,11/01/25 10:00:00 PM,108.103,9.965,,,,,
4262,11/01/25 11:00:00 PM,108.207,9.965,,,,,
4263,11/02/25 12:00:00 AM,108.496,9.965,,,,,
4264,11/02/25 01:00:00 AM,108.669,9.965,,,,,
4265,11/02/25 02:00:00 AM,108.761,9.965,,,,,
4266,11/02/25 03:00:00 AM,108.888,9.965,,,,,
4267,11/02/25 04:00:00 AM,109.004,9.965,,,,,
4268,11/02/25 05:00:00 AM,109.131,9.965,,,,,
4269,11/02/25 06:00:00 AM,109.247,9.965,,,,,
4270,11/02/25 07:00:00 AM,109.397,9.965,,,,,
4271,11/02/25 08:00:00 AM,109.466,9.965,,,,,
4272,11/02/25 09:00:00 AM,109.582,9.965,,,,,
4273,11/02/25 10:00:00 AM,109.616,9.965,,,,,
4274,11/02/25 11:00:00 AM,109.674,9.965,,,,,
