Titre de tracé : Burnt Church
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22224407, SEN S/N: 22224407)"",""Temp., °C (LGR S/N: 22224407, SEN S/N: 22224407)"",""Coupleur détaché (LGR S/N: 22224407)"",""Coupleur attaché (LGR S/N: 22224407)"",""Hôte connecté (LGR S/N: 22224407)"",""Fin de fichier (LGR S/N: 22224407)"""
469,05/27/25 10:00:00 PM,106.465,4.727,,,,
470,05/27/25 11:00:00 PM,106.432,4.727,,,,
471,05/28/25 12:00:00 AM,106.443,4.727,,,,
472,05/28/25 01:00:00 AM,106.443,4.727,,,,
473,05/28/25 02:00:00 AM,106.454,4.727,,,,
474,05/28/25 03:00:00 AM,106.454,4.727,,,,
475,05/28/25 04:00:00 AM,106.443,4.727,,,,
476,05/28/25 05:00:00 AM,106.443,4.727,,,,
477,05/28/25 06:00:00 AM,106.432,4.727,,,,
478,05/28/25 07:00:00 AM,106.432,4.727,,,,
479,05/28/25 08:00:00 AM,106.432,4.727,,,,
480,05/28/25 09:00:00 AM,106.432,4.727,,,,
481,05/28/25 10:00:00 AM,106.421,4.727,,,,
482,05/28/25 11:00:00 AM,106.378,4.727,,,,
483,05/28/25 12:00:00 PM,106.356,4.727,,,,
484,05/28/25 01:00:00 PM,106.268,4.727,,,,
485,05/28/25 02:00:00 PM,106.214,4.831,,,,
486,05/28/25 03:00:00 PM,106.159,4.831,,,,
487,05/28/25 04:00:00 PM,106.071,4.831,,,,
488,05/28/25 05:00:00 PM,106.038,4.831,,,,
489,05/28/25 06:00:00 PM,106.016,4.831,,,,
490,05/28/25 07:00:00 PM,106.038,4.831,,,,
491,05/28/25 08:00:00 PM,106.115,4.831,,,,
492,05/28/25 09:00:00 PM,106.181,4.831,,,,
493,05/28/25 10:00:00 PM,106.170,4.831,,,,
494,05/28/25 11:00:00 PM,106.126,4.831,,,,
495,05/29/25 12:00:00 AM,106.093,4.831,,,,
496,05/29/25 01:00:00 AM,106.060,4.831,,,,
497,05/29/25 02:00:00 AM,106.027,4.831,,,,
498,05/29/25 03:00:00 AM,106.016,4.831,,,,
499,05/29/25 04:00:00 AM,105.994,4.831,,,,
500,05/29/25 05:00:00 AM,105.994,4.831,,,,
501,05/29/25 06:00:00 AM,105.961,4.831,,,,
502,05/29/25 07:00:00 AM,105.917,4.831,,,,
503,05/29/25 08:00:00 AM,105.874,4.831,,,,
504,05/29/25 09:00:00 AM,105.819,4.831,,,,
505,05/29/25 10:00:00 AM,105.742,4.831,,,,
506,05/29/25 11:00:00 AM,105.643,4.831,,,,
507,05/29/25 12:00:00 PM,105.534,4.831,,,,
508,05/29/25 01:00:00 PM,105.424,4.831,,,,
509,05/29/25 02:00:00 PM,105.347,4.831,,,,
510,05/29/25 03:00:00 PM,105.227,4.831,,,,
511,05/29/25 04:00:00 PM,105.172,4.934,,,,
512,05/29/25 05:00:00 PM,105.096,4.934,,,,
513,05/29/25 06:00:00 PM,105.074,4.934,,,,
514,05/29/25 07:00:00 PM,105.052,4.934,,,,
515,05/29/25 08:00:00 PM,105.085,4.934,,,,
516,05/29/25 09:00:00 PM,105.085,4.934,,,,
517,05/29/25 10:00:00 PM,105.107,4.934,,,,
518,05/29/25 11:00:00 PM,105.063,4.934,,,,
519,05/30/25 12:00:00 AM,105.030,4.934,,,,
520,05/30/25 01:00:00 AM,105.008,4.934,,,,
521,05/30/25 02:00:00 AM,104.953,4.934,,,,
522,05/30/25 03:00:00 AM,104.898,4.934,,,,
523,05/30/25 04:00:00 AM,104.844,4.934,,,,
524,05/30/25 05:00:00 AM,104.822,4.934,,,,
525,05/30/25 06:00:00 AM,104.800,4.934,,,,
526,05/30/25 07:00:00 AM,104.767,4.934,,,,
527,05/30/25 08:00:00 AM,104.690,4.934,,,,
528,05/30/25 09:00:00 AM,104.646,4.934,,,,
529,05/30/25 10:00:00 AM,104.613,4.934,,,,
530,05/30/25 11:00:00 AM,104.537,4.934,,,,
531,05/30/25 12:00:00 PM,104.471,4.934,,,,
532,05/30/25 01:00:00 PM,104.395,5.037,,,,
533,05/30/25 02:00:00 PM,104.318,5.037,,,,
534,05/30/25 03:00:00 PM,104.263,5.037,,,,
535,05/30/25 04:00:00 PM,104.219,5.037,,,,
536,05/30/25 05:00:00 PM,104.208,5.037,,,,
537,05/30/25 06:00:00 PM,104.241,5.037,,,,
538,05/30/25 07:00:00 PM,104.274,5.037,,,,
539,05/30/25 08:00:00 PM,104.274,5.037,,,,
540,05/30/25 09:00:00 PM,104.329,5.037,,,,
541,05/30/25 10:00:00 PM,104.329,5.037,,,,
542,05/30/25 11:00:00 PM,104.318,5.037,,,,
543,05/31/25 12:00:00 AM,104.307,5.037,,,,
544,05/31/25 01:00:00 AM,104.307,5.037,,,,
545,05/31/25 02:00:00 AM,104.263,5.037,,,,
546,05/31/25 03:00:00 AM,104.274,5.037,,,,
547,05/31/25 04:00:00 AM,104.318,5.037,,,,
548,05/31/25 05:00:00 AM,104.318,5.037,,,,
549,05/31/25 06:00:00 AM,104.318,5.037,,,,
550,05/31/25 07:00:00 AM,104.406,5.141,,,,
551,05/31/25 08:00:00 AM,104.362,5.141,,,,
552,05/31/25 09:00:00 AM,104.329,5.141,,,,
553,05/31/25 10:00:00 AM,104.307,5.141,,,,
554,05/31/25 11:00:00 AM,104.209,5.141,,,,
555,05/31/25 12:00:00 PM,104.241,5.141,,,,
556,05/31/25 01:00:00 PM,104.099,5.141,,,,
557,05/31/25 02:00:00 PM,103.967,5.141,,,,
558,05/31/25 03:00:00 PM,103.869,5.141,,,,
559,05/31/25 04:00:00 PM,103.694,5.141,,,,
560,05/31/25 05:00:00 PM,103.683,5.141,,,,
561,05/31/25 06:00:00 PM,103.584,5.141,,,,
562,05/31/25 07:00:00 PM,103.529,5.141,,,,
563,05/31/25 08:00:00 PM,103.453,5.141,,,,
564,05/31/25 09:00:00 PM,103.442,5.141,,,,
565,05/31/25 10:00:00 PM,103.409,5.141,,,,
566,05/31/25 11:00:00 PM,103.398,5.244,,,,
567,06/01/25 12:00:00 AM,103.376,5.244,,,,
568,06/01/25 01:00:00 AM,103.354,5.244,,,,
569,06/01/25 02:00:00 AM,103.321,5.244,,,,
570,06/01/25 03:00:00 AM,103.267,5.244,,,,
571,06/01/25 04:00:00 AM,103.267,5.244,,,,
572,06/01/25 05:00:00 AM,103.332,5.244,,,,
573,06/01/25 06:00:00 AM,103.398,5.244,,,,
574,06/01/25 07:00:00 AM,103.453,5.244,,,,
575,06/01/25 08:00:00 AM,103.497,5.244,,,,
576,06/01/25 09:00:00 AM,103.519,5.244,,,,
577,06/01/25 10:00:00 AM,103.573,5.244,,,,
578,06/01/25 11:00:00 AM,103.617,5.244,,,,
579,06/01/25 12:00:00 PM,103.639,5.244,,,,
580,06/01/25 01:00:00 PM,103.683,5.244,,,,
581,06/01/25 02:00:00 PM,103.771,5.347,,,,
582,06/01/25 03:00:00 PM,103.836,5.347,,,,
583,06/01/25 04:00:00 PM,103.935,5.347,,,,
584,06/01/25 05:00:00 PM,104.056,5.347,,,,
585,06/01/25 06:00:00 PM,104.176,5.347,,,,
586,06/01/25 07:00:00 PM,104.242,5.347,,,,
587,06/01/25 08:00:00 PM,104.373,5.347,,,,
588,06/01/25 09:00:00 PM,104.494,5.347,,,,
589,06/01/25 10:00:00 PM,104.593,5.347,,,,
590,06/01/25 11:00:00 PM,104.669,5.347,,,,
591,06/02/25 12:00:00 AM,104.713,5.347,,,,
592,06/02/25 01:00:00 AM,104.779,5.347,,,,
593,06/02/25 02:00:00 AM,104.812,5.347,,,,
594,06/02/25 03:00:00 AM,104.900,5.347,,,,
595,06/02/25 04:00:00 AM,104.955,5.450,,,,
596,06/02/25 05:00:00 AM,105.031,5.450,,,,
597,06/02/25 06:00:00 AM,105.141,5.450,,,,
598,06/02/25 07:00:00 AM,105.152,5.450,,,,
599,06/02/25 08:00:00 AM,105.185,5.450,,,,
600,06/02/25 09:00:00 AM,105.185,5.450,,,,
601,06/02/25 10:00:00 AM,105.207,5.450,,,,
602,06/02/25 11:00:00 AM,105.196,5.450,,,,
603,06/02/25 12:00:00 PM,105.196,5.450,,,,
604,06/02/25 01:00:00 PM,105.185,5.450,,,,
605,06/02/25 02:00:00 PM,105.240,5.450,,,,
606,06/02/25 03:00:00 PM,105.240,5.450,,,,
607,06/02/25 04:00:00 PM,105.295,5.450,,,,
608,06/02/25 05:00:00 PM,105.404,5.450,,,,
609,06/02/25 06:00:00 PM,105.470,5.450,,,,
610,06/02/25 07:00:00 PM,105.514,5.552,,,,
611,06/02/25 08:00:00 PM,105.613,5.552,,,,
612,06/02/25 09:00:00 PM,105.712,5.552,,,,
613,06/02/25 10:00:00 PM,105.766,5.552,,,,
614,06/02/25 11:00:00 PM,105.788,5.552,,,,
615,06/03/25 12:00:00 AM,105.854,5.552,,,,
616,06/03/25 01:00:00 AM,105.876,5.552,,,,
617,06/03/25 02:00:00 AM,105.898,5.552,,,,
618,06/03/25 03:00:00 AM,105.942,5.552,,,,
619,06/03/25 04:00:00 AM,105.975,5.552,,,,
620,06/03/25 05:00:00 AM,106.041,5.552,,,,
621,06/03/25 06:00:00 AM,106.074,5.552,,,,
622,06/03/25 07:00:00 AM,106.106,5.552,,,,
623,06/03/25 08:00:00 AM,106.172,5.552,,,,
624,06/03/25 09:00:00 AM,106.161,5.552,,,,
625,06/03/25 10:00:00 AM,106.085,5.552,,,,
626,06/03/25 11:00:00 AM,106.041,5.552,,,,
627,06/03/25 12:00:00 PM,106.030,5.552,,,,
628,06/03/25 01:00:00 PM,106.030,5.655,,,,
629,06/03/25 02:00:00 PM,106.008,5.655,,,,
630,06/03/25 03:00:00 PM,105.997,5.655,,,,
631,06/03/25 04:00:00 PM,105.997,5.655,,,,
632,06/03/25 05:00:00 PM,106.008,5.655,,,,
633,06/03/25 06:00:00 PM,106.019,5.655,,,,
634,06/03/25 07:00:00 PM,106.085,5.655,,,,
635,06/03/25 08:00:00 PM,106.118,5.655,,,,
636,06/03/25 09:00:00 PM,106.184,5.655,,,,
637,06/03/25 10:00:00 PM,106.205,5.655,,,,
638,06/03/25 11:00:00 PM,106.216,5.655,,,,
639,06/04/25 12:00:00 AM,106.249,5.655,,,,
640,06/04/25 01:00:00 AM,106.282,5.655,,,,
641,06/04/25 02:00:00 AM,106.271,5.655,,,,
642,06/04/25 03:00:00 AM,106.260,5.655,,,,
643,06/04/25 04:00:00 AM,106.271,5.655,,,,
644,06/04/25 05:00:00 AM,106.282,5.655,,,,
645,06/04/25 06:00:00 AM,106.337,5.655,,,,
646,06/04/25 07:00:00 AM,106.348,5.655,,,,
647,06/04/25 08:00:00 AM,106.348,5.757,,,,
648,06/04/25 09:00:00 AM,106.304,5.757,,,,
649,06/04/25 10:00:00 AM,106.250,5.757,,,,
650,06/04/25 11:00:00 AM,106.217,5.757,,,,
651,06/04/25 12:00:00 PM,106.140,5.757,,,,
652,06/04/25 01:00:00 PM,106.052,5.757,,,,
653,06/04/25 02:00:00 PM,105.986,5.757,,,,
654,06/04/25 03:00:00 PM,105.898,5.757,,,,
655,06/04/25 04:00:00 PM,105.844,5.757,,,,
656,06/04/25 05:00:00 PM,105.833,5.757,,,,
657,06/04/25 06:00:00 PM,105.800,5.757,,,,
658,06/04/25 07:00:00 PM,105.811,5.757,,,,
659,06/04/25 08:00:00 PM,105.866,5.757,,,,
660,06/04/25 09:00:00 PM,105.877,5.757,,,,
661,06/04/25 10:00:00 PM,105.866,5.757,,,,
662,06/04/25 11:00:00 PM,105.855,5.757,,,,
663,06/05/25 12:00:00 AM,105.811,5.757,,,,
664,06/05/25 01:00:00 AM,105.822,5.757,,,,
665,06/05/25 02:00:00 AM,105.800,5.757,,,,
666,06/05/25 03:00:00 AM,105.734,5.757,,,,
667,06/05/25 04:00:00 AM,105.690,5.757,,,,
668,06/05/25 05:00:00 AM,105.657,5.757,,,,
669,06/05/25 06:00:00 AM,105.668,5.860,,,,
670,06/05/25 07:00:00 AM,105.646,5.860,,,,
671,06/05/25 08:00:00 AM,105.668,5.860,,,,
672,06/05/25 09:00:00 AM,105.602,5.860,,,,
673,06/05/25 10:00:00 AM,105.537,5.860,,,,
674,06/05/25 11:00:00 AM,105.493,5.860,,,,
675,06/05/25 12:00:00 PM,105.427,5.860,,,,
676,06/05/25 01:00:00 PM,105.361,5.860,,,,
677,06/05/25 02:00:00 PM,105.284,5.860,,,,
678,06/05/25 03:00:00 PM,105.229,5.860,,,,
679,06/05/25 04:00:00 PM,105.208,5.860,,,,
680,06/05/25 05:00:00 PM,105.240,5.860,,,,
681,06/05/25 06:00:00 PM,105.240,5.860,,,,
682,06/05/25 07:00:00 PM,105.273,5.860,,,,
683,06/05/25 08:00:00 PM,105.361,5.860,,,,
684,06/05/25 09:00:00 PM,105.493,5.860,,,,
685,06/05/25 10:00:00 PM,105.548,5.860,,,,
686,06/05/25 11:00:00 PM,105.591,5.860,,,,
687,06/06/25 12:00:00 AM,105.504,5.860,,,,
688,06/06/25 01:00:00 AM,105.471,5.860,,,,
689,06/06/25 02:00:00 AM,105.504,5.860,,,,
690,06/06/25 03:00:00 AM,105.548,5.860,,,,
691,06/06/25 04:00:00 AM,105.603,5.962,,,,
692,06/06/25 05:00:00 AM,105.635,5.962,,,,
693,06/06/25 06:00:00 AM,105.668,5.962,,,,
694,06/06/25 07:00:00 AM,105.734,5.962,,,,
695,06/06/25 08:00:00 AM,105.756,5.962,,,,
696,06/06/25 09:00:00 AM,105.734,5.962,,,,
697,06/06/25 10:00:00 AM,105.712,5.962,,,,
698,06/06/25 11:00:00 AM,105.679,5.962,,,,
699,06/06/25 12:00:00 PM,105.657,5.962,,,,
700,06/06/25 01:00:00 PM,105.603,5.962,,,,
701,06/06/25 02:00:00 PM,105.592,5.962,,,,
702,06/06/25 03:00:00 PM,105.537,5.962,,,,
703,06/06/25 04:00:00 PM,105.515,5.962,,,,
704,06/06/25 05:00:00 PM,105.526,5.962,,,,
705,06/06/25 06:00:00 PM,105.515,5.962,,,,
706,06/06/25 07:00:00 PM,105.504,5.962,,,,
707,06/06/25 08:00:00 PM,105.493,5.962,,,,
708,06/06/25 09:00:00 PM,105.493,5.962,,,,
709,06/06/25 10:00:00 PM,105.449,5.962,,,,
710,06/06/25 11:00:00 PM,105.405,6.064,,,,
711,06/07/25 12:00:00 AM,105.383,6.064,,,,
712,06/07/25 01:00:00 AM,105.361,6.064,,,,
713,06/07/25 02:00:00 AM,105.296,6.064,,,,
714,06/07/25 03:00:00 AM,105.274,6.064,,,,
715,06/07/25 04:00:00 AM,105.197,6.064,,,,
716,06/07/25 05:00:00 AM,105.164,6.064,,,,
717,06/07/25 06:00:00 AM,105.109,6.064,,,,
718,06/07/25 07:00:00 AM,105.087,6.064,,,,
719,06/07/25 08:00:00 AM,105.230,6.064,,,,
720,06/07/25 09:00:00 AM,105.208,6.064,,,,
721,06/07/25 10:00:00 AM,105.153,6.064,,,,
722,06/07/25 11:00:00 AM,105.120,6.064,,,,
723,06/07/25 12:00:00 PM,105.087,6.064,,,,
724,06/07/25 01:00:00 PM,105.021,6.064,,,,
725,06/07/25 02:00:00 PM,105.032,6.064,,,,
726,06/07/25 03:00:00 PM,104.999,6.064,,,,
727,06/07/25 04:00:00 PM,104.999,6.064,,,,
728,06/07/25 05:00:00 PM,105.043,6.166,,,,
729,06/07/25 06:00:00 PM,105.032,6.166,,,,
730,06/07/25 07:00:00 PM,105.043,6.166,,,,
731,06/07/25 08:00:00 PM,105.087,6.166,,,,
732,06/07/25 09:00:00 PM,105.043,6.166,,,,
733,06/07/25 10:00:00 PM,104.988,6.166,,,,
734,06/07/25 11:00:00 PM,105.021,6.166,,,,
735,06/08/25 12:00:00 AM,105.054,6.166,,,,
736,06/08/25 01:00:00 AM,105.043,6.166,,,,
737,06/08/25 02:00:00 AM,105.032,6.166,,,,
738,06/08/25 03:00:00 AM,105.010,6.166,,,,
739,06/08/25 04:00:00 AM,105.021,6.166,,,,
740,06/08/25 05:00:00 AM,104.999,6.166,,,,
741,06/08/25 06:00:00 AM,104.977,6.166,,,,
742,06/08/25 07:00:00 AM,104.999,6.166,,,,
743,06/08/25 08:00:00 AM,105.065,6.268,,,,
744,06/08/25 09:00:00 AM,105.076,6.268,,,,
745,06/08/25 10:00:00 AM,105.120,6.268,,,,
746,06/08/25 11:00:00 AM,105.142,6.268,,,,
747,06/08/25 12:00:00 PM,105.175,6.268,,,,
748,06/08/25 01:00:00 PM,105.164,6.268,,,,
749,06/08/25 02:00:00 PM,105.164,6.268,,,,
750,06/08/25 03:00:00 PM,105.208,6.268,,,,
751,06/08/25 04:00:00 PM,105.219,6.268,,,,
752,06/08/25 05:00:00 PM,105.307,6.268,,,,
753,06/08/25 06:00:00 PM,105.416,6.268,,,,
754,06/08/25 07:00:00 PM,105.427,6.268,,,,
755,06/08/25 08:00:00 PM,105.504,6.268,,,,
756,06/08/25 09:00:00 PM,105.592,6.268,,,,
757,06/08/25 10:00:00 PM,105.625,6.268,,,,
758,06/08/25 11:00:00 PM,105.691,6.370,,,,
759,06/09/25 12:00:00 AM,105.746,6.370,,,,
760,06/09/25 01:00:00 AM,105.757,6.370,,,,
761,06/09/25 02:00:00 AM,105.767,6.370,,,,
762,06/09/25 03:00:00 AM,105.767,6.370,,,,
763,06/09/25 04:00:00 AM,105.778,6.370,,,,
764,06/09/25 05:00:00 AM,105.844,6.370,,,,
765,06/09/25 06:00:00 AM,105.888,6.370,,,,
766,06/09/25 07:00:00 AM,105.877,6.370,,,,
767,06/09/25 08:00:00 AM,105.921,6.370,,,,
768,06/09/25 09:00:00 AM,105.921,6.370,,,,
769,06/09/25 10:00:00 AM,105.932,6.370,,,,
770,06/09/25 11:00:00 AM,105.921,6.370,,,,
771,06/09/25 12:00:00 PM,105.833,6.370,,,,
772,06/09/25 01:00:00 PM,105.822,6.370,,,,
773,06/09/25 02:00:00 PM,105.757,6.370,,,,
774,06/09/25 03:00:00 PM,105.724,6.370,,,,
775,06/09/25 04:00:00 PM,105.713,6.471,,,,
776,06/09/25 05:00:00 PM,105.680,6.471,,,,
777,06/09/25 06:00:00 PM,105.658,6.471,,,,
778,06/09/25 07:00:00 PM,105.691,6.471,,,,
779,06/09/25 08:00:00 PM,105.680,6.471,,,,
780,06/09/25 09:00:00 PM,105.767,6.471,,,,
781,06/09/25 10:00:00 PM,105.833,6.471,,,,
782,06/09/25 11:00:00 PM,105.844,6.471,,,,
783,06/10/25 12:00:00 AM,105.844,6.471,,,,
784,06/10/25 01:00:00 AM,105.789,6.471,,,,
785,06/10/25 02:00:00 AM,105.811,6.471,,,,
786,06/10/25 03:00:00 AM,105.735,6.471,,,,
787,06/10/25 04:00:00 AM,105.800,6.471,,,,
788,06/10/25 05:00:00 AM,105.778,6.471,,,,
789,06/10/25 06:00:00 AM,105.800,6.471,,,,
790,06/10/25 07:00:00 AM,105.757,6.471,,,,
791,06/10/25 08:00:00 AM,105.735,6.471,,,,
792,06/10/25 09:00:00 AM,105.680,6.573,,,,
793,06/10/25 10:00:00 AM,105.603,6.573,,,,
794,06/10/25 11:00:00 AM,105.592,6.573,,,,
795,06/10/25 12:00:00 PM,105.537,6.573,,,,
796,06/10/25 01:00:00 PM,105.449,6.573,,,,
797,06/10/25 02:00:00 PM,105.339,6.573,,,,
798,06/10/25 03:00:00 PM,105.296,6.573,,,,
799,06/10/25 04:00:00 PM,105.142,6.573,,,,
800,06/10/25 05:00:00 PM,105.164,6.573,,,,
801,06/10/25 06:00:00 PM,105.087,6.573,,,,
802,06/10/25 07:00:00 PM,105.043,6.573,,,,
803,06/10/25 08:00:00 PM,104.966,6.573,,,,
804,06/10/25 09:00:00 PM,104.934,6.573,,,,
805,06/10/25 10:00:00 PM,104.868,6.573,,,,
806,06/10/25 11:00:00 PM,104.791,6.573,,,,
807,06/11/25 12:00:00 AM,104.681,6.573,,,,
808,06/11/25 01:00:00 AM,104.626,6.573,,,,
809,06/11/25 02:00:00 AM,104.539,6.573,,,,
810,06/11/25 03:00:00 AM,104.506,6.573,,,,
811,06/11/25 04:00:00 AM,104.473,6.573,,,,
812,06/11/25 05:00:00 AM,104.462,6.573,,,,
813,06/11/25 06:00:00 AM,104.473,6.573,,,,
814,06/11/25 07:00:00 AM,104.495,6.674,,,,
815,06/11/25 08:00:00 AM,104.517,6.674,,,,
816,06/11/25 09:00:00 AM,104.517,6.674,,,,
817,06/11/25 10:00:00 AM,104.484,6.674,,,,
818,06/11/25 11:00:00 AM,104.484,6.674,,,,
819,06/11/25 12:00:00 PM,104.484,6.674,,,,
820,06/11/25 01:00:00 PM,104.462,6.674,,,,
821,06/11/25 02:00:00 PM,104.429,6.674,,,,
822,06/11/25 03:00:00 PM,104.440,6.674,,,,
823,06/11/25 04:00:00 PM,104.440,6.674,,,,
824,06/11/25 05:00:00 PM,104.451,6.674,,,,
825,06/11/25 06:00:00 PM,104.440,6.674,,,,
826,06/11/25 07:00:00 PM,104.495,6.674,,,,
827,06/11/25 08:00:00 PM,104.484,6.674,,,,
828,06/11/25 09:00:00 PM,104.560,6.674,,,,
829,06/11/25 10:00:00 PM,104.571,6.674,,,,
830,06/11/25 11:00:00 PM,104.615,6.674,,,,
831,06/12/25 12:00:00 AM,104.593,6.674,,,,
832,06/12/25 01:00:00 AM,104.582,6.674,,,,
833,06/12/25 02:00:00 AM,104.517,6.674,,,,
834,06/12/25 03:00:00 AM,104.473,6.674,,,,
835,06/12/25 04:00:00 AM,104.440,6.674,,,,
836,06/12/25 05:00:00 AM,104.385,6.674,,,,
837,06/12/25 06:00:00 AM,104.374,6.674,,,,
838,06/12/25 07:00:00 AM,104.341,6.775,,,,
839,06/12/25 08:00:00 AM,104.264,6.775,,,,
840,06/12/25 09:00:00 AM,104.242,6.775,,,,
841,06/12/25 10:00:00 AM,104.198,6.775,,,,
842,06/12/25 11:00:00 AM,104.154,6.775,,,,
843,06/12/25 12:00:00 PM,104.165,6.775,,,,
844,06/12/25 01:00:00 PM,104.165,6.775,,,,
845,06/12/25 02:00:00 PM,104.165,6.775,,,,
846,06/12/25 03:00:00 PM,104.220,6.775,,,,
847,06/12/25 04:00:00 PM,104.231,6.775,,,,
848,06/12/25 05:00:00 PM,104.275,6.775,,,,
849,06/12/25 06:00:00 PM,104.363,6.775,,,,
850,06/12/25 07:00:00 PM,104.440,6.775,,,,
851,06/12/25 08:00:00 PM,104.516,6.775,,,,
852,06/12/25 09:00:00 PM,104.593,6.775,,,,
853,06/12/25 10:00:00 PM,104.681,6.775,,,,
854,06/12/25 11:00:00 PM,104.736,6.775,,,,
855,06/13/25 12:00:00 AM,104.791,6.775,,,,
856,06/13/25 01:00:00 AM,104.813,6.775,,,,
857,06/13/25 02:00:00 AM,104.824,6.775,,,,
858,06/13/25 03:00:00 AM,104.889,6.775,,,,
859,06/13/25 04:00:00 AM,104.955,6.877,,,,
860,06/13/25 05:00:00 AM,105.054,6.877,,,,
861,06/13/25 06:00:00 AM,105.164,6.877,,,,
862,06/13/25 07:00:00 AM,105.219,6.877,,,,
863,06/13/25 08:00:00 AM,105.251,6.877,,,,
864,06/13/25 09:00:00 AM,105.317,6.877,,,,
865,06/13/25 10:00:00 AM,105.361,6.877,,,,
866,06/13/25 11:00:00 AM,105.383,6.877,,,,
867,06/13/25 12:00:00 PM,105.383,6.877,,,,
868,06/13/25 01:00:00 PM,105.438,6.877,,,,
869,06/13/25 02:00:00 PM,105.449,6.877,,,,
870,06/13/25 03:00:00 PM,105.504,6.877,,,,
871,06/13/25 04:00:00 PM,105.537,6.877,,,,
872,06/13/25 05:00:00 PM,105.559,6.877,,,,
873,06/13/25 06:00:00 PM,105.625,6.877,,,,
874,06/13/25 07:00:00 PM,105.690,6.877,,,,
875,06/13/25 08:00:00 PM,105.789,6.877,,,,
876,06/13/25 09:00:00 PM,105.844,6.877,,,,
877,06/13/25 10:00:00 PM,105.844,6.877,,,,
878,06/13/25 11:00:00 PM,105.877,6.877,,,,
879,06/14/25 12:00:00 AM,105.910,6.877,,,,
880,06/14/25 01:00:00 AM,105.943,6.877,,,,
881,06/14/25 02:00:00 AM,105.965,6.978,,,,
882,06/14/25 03:00:00 AM,105.954,6.978,,,,
883,06/14/25 04:00:00 AM,106.020,6.978,,,,
884,06/14/25 05:00:00 AM,106.064,6.978,,,,
885,06/14/25 06:00:00 AM,106.053,6.978,,,,
886,06/14/25 07:00:00 AM,106.075,6.978,,,,
887,06/14/25 08:00:00 AM,106.075,6.978,,,,
888,06/14/25 09:00:00 AM,106.053,6.978,,,,
889,06/14/25 10:00:00 AM,106.042,6.978,,,,
890,06/14/25 11:00:00 AM,106.053,6.978,,,,
891,06/14/25 12:00:00 PM,105.998,6.978,,,,
892,06/14/25 01:00:00 PM,105.976,6.978,,,,
893,06/14/25 02:00:00 PM,105.987,6.978,,,,
894,06/14/25 03:00:00 PM,105.976,6.978,,,,
895,06/14/25 04:00:00 PM,105.943,6.978,,,,
896,06/14/25 05:00:00 PM,105.910,6.978,,,,
897,06/14/25 06:00:00 PM,105.910,6.978,,,,
898,06/14/25 07:00:00 PM,105.910,6.978,,,,
899,06/14/25 08:00:00 PM,105.899,6.978,,,,
900,06/14/25 09:00:00 PM,105.932,6.978,,,,
901,06/14/25 10:00:00 PM,105.954,6.978,,,,
902,06/14/25 11:00:00 PM,105.943,6.978,,,,
903,06/15/25 12:00:00 AM,105.932,6.978,,,,
904,06/15/25 01:00:00 AM,105.943,7.079,,,,
905,06/15/25 02:00:00 AM,105.921,7.079,,,,
906,06/15/25 03:00:00 AM,105.899,7.079,,,,
907,06/15/25 04:00:00 AM,105.888,7.079,,,,
908,06/15/25 05:00:00 AM,105.921,7.079,,,,
909,06/15/25 06:00:00 AM,105.921,7.079,,,,
910,06/15/25 07:00:00 AM,105.910,7.079,,,,
911,06/15/25 08:00:00 AM,105.855,7.079,,,,
912,06/15/25 09:00:00 AM,105.811,7.079,,,,
913,06/15/25 10:00:00 AM,105.745,7.079,,,,
914,06/15/25 11:00:00 AM,105.679,7.079,,,,
915,06/15/25 12:00:00 PM,105.624,7.079,,,,
916,06/15/25 01:00:00 PM,105.569,7.079,,,,
917,06/15/25 02:00:00 PM,105.547,7.079,,,,
918,06/15/25 03:00:00 PM,105.482,7.079,,,,
919,06/15/25 04:00:00 PM,105.471,7.079,,,,
920,06/15/25 05:00:00 PM,105.449,7.079,,,,
921,06/15/25 06:00:00 PM,105.449,7.079,,,,
922,06/15/25 07:00:00 PM,105.449,7.079,,,,
923,06/15/25 08:00:00 PM,105.471,7.079,,,,
924,06/15/25 09:00:00 PM,105.504,7.079,,,,
925,06/15/25 10:00:00 PM,105.537,7.079,,,,
926,06/15/25 11:00:00 PM,105.558,7.079,,,,
927,06/16/25 12:00:00 AM,105.580,7.079,,,,
928,06/16/25 01:00:00 AM,105.580,7.079,,,,
929,06/16/25 02:00:00 AM,105.602,7.079,,,,
930,06/16/25 03:00:00 AM,105.602,7.079,,,,
931,06/16/25 04:00:00 AM,105.635,7.079,,,,
932,06/16/25 05:00:00 AM,105.657,7.079,,,,
933,06/16/25 06:00:00 AM,105.657,7.079,,,,
934,06/16/25 07:00:00 AM,105.690,7.079,,,,
935,06/16/25 08:00:00 AM,105.690,7.179,,,,
936,06/16/25 09:00:00 AM,105.657,7.179,,,,
937,06/16/25 10:00:00 AM,105.635,7.179,,,,
938,06/16/25 11:00:00 AM,105.547,7.179,,,,
939,06/16/25 12:00:00 PM,105.470,7.179,,,,
940,06/16/25 01:00:00 PM,105.416,7.179,,,,
941,06/16/25 02:00:00 PM,105.372,7.179,,,,
942,06/16/25 03:00:00 PM,105.306,7.179,,,,
943,06/16/25 04:00:00 PM,105.284,7.179,,,,
