"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224412, SEN S/N: 22224412)","Temp., °C (LGR S/N: 22224412, SEN S/N: 22224412)","Coupleur détaché (LGR S/N: 22224412)","Coupleur attaché (LGR S/N: 22224412)","Hôte connecté (LGR S/N: 22224412)","Arrêté (LGR S/N: 22224412)","Fin de fichier (LGR S/N: 22224412)"
3816,10/14/25 09:00:00 AM,109.777,11.236,,,,,
3817,10/14/25 10:00:00 AM,109.743,11.236,,,,,
3818,10/14/25 11:00:00 AM,109.696,11.236,,,,,
3819,10/14/25 12:00:00 PM,109.626,11.236,,,,,
3820,10/14/25 01:00:00 PM,109.475,11.236,,,,,
3821,10/14/25 02:00:00 PM,109.429,11.236,,,,,
3822,10/14/25 03:00:00 PM,109.347,11.236,,,,,
3823,10/14/25 04:00:00 PM,109.301,11.236,,,,,
3824,10/14/25 05:00:00 PM,109.266,11.236,,,,,
3825,10/14/25 06:00:00 PM,109.219,11.236,,,,,
3826,10/14/25 07:00:00 PM,109.184,11.236,,,,,
3827,10/14/25 08:00:00 PM,109.115,11.236,,,,,
3828,10/14/25 09:00:00 PM,109.045,11.236,,,,,
3829,10/14/25 10:00:00 PM,108.998,11.236,,,,,
3830,10/14/25 11:00:00 PM,108.929,11.236,,,,,
3831,10/15/25 12:00:00 AM,108.859,11.236,,,,,
3832,10/15/25 01:00:00 AM,108.824,11.236,,,,,
3833,10/15/25 02:00:00 AM,108.743,11.236,,,,,
3834,10/15/25 03:00:00 AM,108.685,11.236,,,,,
3835,10/15/25 04:00:00 AM,108.661,11.236,,,,,
3836,10/15/25 05:00:00 AM,108.580,11.236,,,,,
3837,10/15/25 06:00:00 AM,108.592,11.236,,,,,
3838,10/15/25 07:00:00 AM,108.603,11.236,,,,,
3839,10/15/25 08:00:00 AM,108.580,11.236,,,,,
3840,10/15/25 09:00:00 AM,108.545,11.236,,,,,
3841,10/15/25 10:00:00 AM,108.522,11.236,,,,,
3842,10/15/25 11:00:00 AM,108.487,11.236,,,,,
3843,10/15/25 12:00:00 PM,108.464,11.236,,,,,
3844,10/15/25 01:00:00 PM,108.394,11.236,,,,,
3845,10/15/25 02:00:00 PM,108.417,11.236,,,,,
3846,10/15/25 03:00:00 PM,108.429,11.236,,,,,
3847,10/15/25 04:00:00 PM,108.452,11.236,,,,,
3848,10/15/25 05:00:00 PM,108.475,11.236,,,,,
3849,10/15/25 06:00:00 PM,108.522,11.236,,,,,
3850,10/15/25 07:00:00 PM,108.626,11.236,,,,,
3851,10/15/25 08:00:00 PM,108.708,11.236,,,,,
3852,10/15/25 09:00:00 PM,108.731,11.236,,,,,
3853,10/15/25 10:00:00 PM,108.731,11.236,,,,,
3854,10/15/25 11:00:00 PM,108.685,11.236,,,,,
3855,10/16/25 12:00:00 AM,108.661,11.236,,,,,
3856,10/16/25 01:00:00 AM,108.638,11.236,,,,,
3857,10/16/25 02:00:00 AM,108.626,11.236,,,,,
3858,10/16/25 03:00:00 AM,108.626,11.236,,,,,
3859,10/16/25 04:00:00 AM,108.583,11.139,,,,,
3860,10/16/25 05:00:00 AM,108.583,11.139,,,,,
3861,10/16/25 06:00:00 AM,108.595,11.139,,,,,
3862,10/16/25 07:00:00 AM,108.618,11.139,,,,,
3863,10/16/25 08:00:00 AM,108.641,11.139,,,,,
3864,10/16/25 09:00:00 AM,108.688,11.139,,,,,
3865,10/16/25 10:00:00 AM,108.722,11.139,,,,,
3866,10/16/25 11:00:00 AM,108.734,11.139,,,,,
3867,10/16/25 12:00:00 PM,108.757,11.139,,,,,
3868,10/16/25 01:00:00 PM,108.757,11.139,,,,,
3869,10/16/25 02:00:00 PM,108.804,11.139,,,,,
3870,10/16/25 03:00:00 PM,108.850,11.139,,,,,
3871,10/16/25 04:00:00 PM,108.874,11.139,,,,,
3872,10/16/25 05:00:00 PM,108.932,11.139,,,,,
3873,10/16/25 06:00:00 PM,108.990,11.139,,,,,
3874,10/16/25 07:00:00 PM,109.013,11.139,,,,,
3875,10/16/25 08:00:00 PM,109.048,11.139,,,,,
3876,10/16/25 09:00:00 PM,109.094,11.139,,,,,
3877,10/16/25 10:00:00 PM,109.094,11.139,,,,,
3878,10/16/25 11:00:00 PM,109.094,11.139,,,,,
3879,10/17/25 12:00:00 AM,109.083,11.139,,,,,
3880,10/17/25 01:00:00 AM,109.083,11.139,,,,,
3881,10/17/25 02:00:00 AM,109.083,11.139,,,,,
3882,10/17/25 03:00:00 AM,109.071,11.139,,,,,
3883,10/17/25 04:00:00 AM,109.060,11.139,,,,,
3884,10/17/25 05:00:00 AM,109.118,11.139,,,,,
3885,10/17/25 06:00:00 AM,109.176,11.139,,,,,
3886,10/17/25 07:00:00 AM,109.211,11.139,,,,,
3887,10/17/25 08:00:00 AM,109.222,11.139,,,,,
3888,10/17/25 09:00:00 AM,109.187,11.139,,,,,
3889,10/17/25 10:00:00 AM,109.222,11.139,,,,,
3890,10/17/25 11:00:00 AM,109.199,11.139,,,,,
3891,10/17/25 12:00:00 PM,109.164,11.139,,,,,
3892,10/17/25 01:00:00 PM,109.129,11.139,,,,,
3893,10/17/25 02:00:00 PM,109.141,11.139,,,,,
3894,10/17/25 03:00:00 PM,109.129,11.139,,,,,
3895,10/17/25 04:00:00 PM,109.129,11.139,,,,,
3896,10/17/25 05:00:00 PM,109.141,11.139,,,,,
3897,10/17/25 06:00:00 PM,109.187,11.139,,,,,
3898,10/17/25 07:00:00 PM,109.176,11.139,,,,,
3899,10/17/25 08:00:00 PM,109.222,11.139,,,,,
3900,10/17/25 09:00:00 PM,109.234,11.139,,,,,
3901,10/17/25 10:00:00 PM,109.234,11.139,,,,,
3902,10/17/25 11:00:00 PM,109.222,11.139,,,,,
3903,10/18/25 12:00:00 AM,109.199,11.139,,,,,
3904,10/18/25 01:00:00 AM,109.187,11.139,,,,,
3905,10/18/25 02:00:00 AM,109.211,11.139,,,,,
3906,10/18/25 03:00:00 AM,109.211,11.139,,,,,
3907,10/18/25 04:00:00 AM,109.245,11.139,,,,,
3908,10/18/25 05:00:00 AM,109.245,11.139,,,,,
3909,10/18/25 06:00:00 AM,109.245,11.139,,,,,
3910,10/18/25 07:00:00 AM,109.338,11.139,,,,,
3911,10/18/25 08:00:00 AM,109.388,11.041,,,,,
3912,10/18/25 09:00:00 AM,109.408,11.139,,,,,
3913,10/18/25 10:00:00 AM,109.388,11.041,,,,,
3914,10/18/25 11:00:00 AM,109.400,11.041,,,,,
3915,10/18/25 12:00:00 PM,109.376,11.041,,,,,
3916,10/18/25 01:00:00 PM,109.376,11.041,,,,,
3917,10/18/25 02:00:00 PM,109.388,11.041,,,,,
3918,10/18/25 03:00:00 PM,109.365,11.041,,,,,
3919,10/18/25 04:00:00 PM,109.376,11.041,,,,,
3920,10/18/25 05:00:00 PM,109.423,11.041,,,,,
3921,10/18/25 06:00:00 PM,109.493,11.041,,,,,
3922,10/18/25 07:00:00 PM,109.527,11.041,,,,,
3923,10/18/25 08:00:00 PM,109.562,11.041,,,,,
3924,10/18/25 09:00:00 PM,109.597,11.041,,,,,
3925,10/18/25 10:00:00 PM,109.597,11.041,,,,,
3926,10/18/25 11:00:00 PM,109.574,11.041,,,,,
3927,10/19/25 12:00:00 AM,109.551,11.041,,,,,
3928,10/19/25 01:00:00 AM,109.609,11.041,,,,,
3929,10/19/25 02:00:00 AM,109.655,11.041,,,,,
3930,10/19/25 03:00:00 AM,109.713,11.041,,,,,
3931,10/19/25 04:00:00 AM,109.679,11.041,,,,,
3932,10/19/25 05:00:00 AM,109.690,11.041,,,,,
3933,10/19/25 06:00:00 AM,109.725,11.041,,,,,
3934,10/19/25 07:00:00 AM,109.783,11.041,,,,,
3935,10/19/25 08:00:00 AM,109.830,11.041,,,,,
3936,10/19/25 09:00:00 AM,109.841,11.041,,,,,
3937,10/19/25 10:00:00 AM,109.841,11.041,,,,,
3938,10/19/25 11:00:00 AM,109.830,11.041,,,,,
3939,10/19/25 12:00:00 PM,109.818,11.041,,,,,
3940,10/19/25 01:00:00 PM,109.806,11.041,,,,,
3941,10/19/25 02:00:00 PM,109.818,11.041,,,,,
3942,10/19/25 03:00:00 PM,109.772,11.041,,,,,
3943,10/19/25 04:00:00 PM,109.772,11.041,,,,,
3944,10/19/25 05:00:00 PM,109.806,11.041,,,,,
3945,10/19/25 06:00:00 PM,109.818,11.041,,,,,
3946,10/19/25 07:00:00 PM,109.853,11.041,,,,,
3947,10/19/25 08:00:00 PM,109.876,11.041,,,,,
3948,10/19/25 09:00:00 PM,109.923,11.041,,,,,
3949,10/19/25 10:00:00 PM,109.923,11.041,,,,,
3950,10/19/25 11:00:00 PM,109.911,11.041,,,,,
3951,10/20/25 12:00:00 AM,109.899,11.041,,,,,
3952,10/20/25 01:00:00 AM,109.911,11.041,,,,,
3953,10/20/25 02:00:00 AM,109.923,11.041,,,,,
3954,10/20/25 03:00:00 AM,109.865,11.041,,,,,
3955,10/20/25 04:00:00 AM,109.865,11.041,,,,,
3956,10/20/25 05:00:00 AM,109.937,10.944,,,,,
3957,10/20/25 06:00:00 AM,109.949,10.944,,,,,
3958,10/20/25 07:00:00 AM,109.926,10.944,,,,,
3959,10/20/25 08:00:00 AM,109.995,10.944,,,,,
3960,10/20/25 09:00:00 AM,109.949,10.944,,,,,
3961,10/20/25 10:00:00 AM,109.902,10.944,,,,,
3962,10/20/25 11:00:00 AM,109.856,10.944,,,,,
3963,10/20/25 12:00:00 PM,109.809,10.944,,,,,
3964,10/20/25 01:00:00 PM,109.786,10.944,,,,,
3965,10/20/25 02:00:00 PM,109.751,10.944,,,,,
3966,10/20/25 03:00:00 PM,109.705,10.944,,,,,
3967,10/20/25 04:00:00 PM,109.670,10.944,,,,,
3968,10/20/25 05:00:00 PM,109.658,10.944,,,,,
3969,10/20/25 06:00:00 PM,109.647,10.944,,,,,
3970,10/20/25 07:00:00 PM,109.612,10.944,,,,,
3971,10/20/25 08:00:00 PM,109.600,10.944,,,,,
3972,10/20/25 09:00:00 PM,109.577,10.944,,,,,
3973,10/20/25 10:00:00 PM,109.565,10.944,,,,,
3974,10/20/25 11:00:00 PM,109.495,10.944,,,,,
3975,10/21/25 12:00:00 AM,109.472,10.944,,,,,
3976,10/21/25 01:00:00 AM,109.484,10.944,,,,,
3977,10/21/25 02:00:00 AM,109.449,10.944,,,,,
3978,10/21/25 03:00:00 AM,109.368,10.944,,,,,
3979,10/21/25 04:00:00 AM,109.356,10.944,,,,,
3980,10/21/25 05:00:00 AM,109.344,10.944,,,,,
3981,10/21/25 06:00:00 AM,109.309,10.944,,,,,
3982,10/21/25 07:00:00 AM,109.240,10.944,,,,,
3983,10/21/25 08:00:00 AM,109.275,10.944,,,,,
3984,10/21/25 09:00:00 AM,109.228,10.944,,,,,
3985,10/21/25 10:00:00 AM,109.240,10.944,,,,,
3986,10/21/25 11:00:00 AM,109.321,10.944,,,,,
3987,10/21/25 12:00:00 PM,109.333,10.944,,,,,
3988,10/21/25 01:00:00 PM,109.251,10.944,,,,,
3989,10/21/25 02:00:00 PM,109.216,10.944,,,,,
3990,10/21/25 03:00:00 PM,109.216,10.944,,,,,
3991,10/21/25 04:00:00 PM,109.205,10.944,,,,,
3992,10/21/25 05:00:00 PM,109.193,10.944,,,,,
3993,10/21/25 06:00:00 PM,109.251,10.944,,,,,
3994,10/21/25 07:00:00 PM,109.263,10.944,,,,,
3995,10/21/25 08:00:00 PM,109.275,10.944,,,,,
3996,10/21/25 09:00:00 PM,109.298,10.944,,,,,
3997,10/21/25 10:00:00 PM,109.333,10.944,,,,,
3998,10/21/25 11:00:00 PM,109.356,10.944,,,,,
3999,10/22/25 12:00:00 AM,109.394,10.846,,,,,
4000,10/22/25 01:00:00 AM,109.394,10.846,,,,,
4001,10/22/25 02:00:00 AM,109.417,10.846,,,,,
4002,10/22/25 03:00:00 AM,109.440,10.846,,,,,
4003,10/22/25 04:00:00 AM,109.463,10.846,,,,,
4004,10/22/25 05:00:00 AM,109.510,10.846,,,,,
4005,10/22/25 06:00:00 AM,109.498,10.846,,,,,
4006,10/22/25 07:00:00 AM,109.556,10.846,,,,,
4007,10/22/25 08:00:00 AM,109.580,10.846,,,,,
4008,10/22/25 09:00:00 AM,109.568,10.846,,,,,
4009,10/22/25 10:00:00 AM,109.591,10.846,,,,,
4010,10/22/25 11:00:00 AM,109.533,10.846,,,,,
4011,10/22/25 12:00:00 PM,109.487,10.846,,,,,
4012,10/22/25 01:00:00 PM,109.405,10.846,,,,,
4013,10/22/25 02:00:00 PM,109.405,10.846,,,,,
4014,10/22/25 03:00:00 PM,109.277,10.846,,,,,
4015,10/22/25 04:00:00 PM,109.266,10.846,,,,,
4016,10/22/25 05:00:00 PM,109.173,10.846,,,,,
4017,10/22/25 06:00:00 PM,109.080,10.846,,,,,
4018,10/22/25 07:00:00 PM,108.999,10.846,,,,,
4019,10/22/25 08:00:00 PM,108.894,10.846,,,,,
4020,10/22/25 09:00:00 PM,108.847,10.846,,,,,
4021,10/22/25 10:00:00 PM,108.824,10.846,,,,,
4022,10/22/25 11:00:00 PM,108.789,10.846,,,,,
4023,10/23/25 12:00:00 AM,108.766,10.846,,,,,
4024,10/23/25 01:00:00 AM,108.813,10.846,,,,,
4025,10/23/25 02:00:00 AM,108.789,10.846,,,,,
4026,10/23/25 03:00:00 AM,108.813,10.846,,,,,
4027,10/23/25 04:00:00 AM,108.836,10.846,,,,,
4028,10/23/25 05:00:00 AM,108.859,10.846,,,,,
4029,10/23/25 06:00:00 AM,108.906,10.846,,,,,
4030,10/23/25 07:00:00 AM,109.010,10.846,,,,,
4031,10/23/25 08:00:00 AM,109.103,10.846,,,,,
4032,10/23/25 09:00:00 AM,109.219,10.846,,,,,
4033,10/23/25 10:00:00 AM,109.266,10.846,,,,,
4034,10/23/25 11:00:00 AM,109.301,10.846,,,,,
4035,10/23/25 12:00:00 PM,109.266,10.846,,,,,
4036,10/23/25 01:00:00 PM,109.231,10.846,,,,,
4037,10/23/25 02:00:00 PM,109.231,10.846,,,,,
4038,10/23/25 03:00:00 PM,109.208,10.846,,,,,
4039,10/23/25 04:00:00 PM,109.208,10.846,,,,,
4040,10/23/25 05:00:00 PM,109.219,10.846,,,,,
4041,10/23/25 06:00:00 PM,109.219,10.846,,,,,
4042,10/23/25 07:00:00 PM,109.219,10.846,,,,,
4043,10/23/25 08:00:00 PM,109.254,10.846,,,,,
4044,10/23/25 09:00:00 PM,109.312,10.846,,,,,
4045,10/23/25 10:00:00 PM,109.324,10.846,,,,,
4046,10/23/25 11:00:00 PM,109.301,10.846,,,,,
4047,10/24/25 12:00:00 AM,109.324,10.846,,,,,
4048,10/24/25 01:00:00 AM,109.373,10.748,,,,,
4049,10/24/25 02:00:00 AM,109.397,10.748,,,,,
4050,10/24/25 03:00:00 AM,109.443,10.748,,,,,
4051,10/24/25 04:00:00 AM,109.466,10.748,,,,,
4052,10/24/25 05:00:00 AM,109.501,10.748,,,,,
4053,10/24/25 06:00:00 AM,109.583,10.748,,,,,
4054,10/24/25 07:00:00 AM,109.606,10.748,,,,,
4055,10/24/25 08:00:00 AM,109.652,10.748,,,,,
4056,10/24/25 09:00:00 AM,109.687,10.748,,,,,
4057,10/24/25 10:00:00 AM,109.734,10.748,,,,,
4058,10/24/25 11:00:00 AM,109.769,10.748,,,,,
4059,10/24/25 12:00:00 PM,109.734,10.748,,,,,
4060,10/24/25 01:00:00 PM,109.710,10.748,,,,,
4061,10/24/25 02:00:00 PM,109.722,10.748,,,,,
4062,10/24/25 03:00:00 PM,109.745,10.748,,,,,
4063,10/24/25 04:00:00 PM,109.769,10.748,,,,,
4064,10/24/25 05:00:00 PM,109.803,10.748,,,,,
4065,10/24/25 06:00:00 PM,109.873,10.748,,,,,
4066,10/24/25 07:00:00 PM,109.920,10.748,,,,,
4067,10/24/25 08:00:00 PM,109.955,10.748,,,,,
4068,10/24/25 09:00:00 PM,110.001,10.748,,,,,
4069,10/24/25 10:00:00 PM,110.001,10.748,,,,,
4070,10/24/25 11:00:00 PM,110.024,10.748,,,,,
4071,10/25/25 12:00:00 AM,110.059,10.748,,,,,
4072,10/25/25 01:00:00 AM,110.071,10.748,,,,,
4073,10/25/25 02:00:00 AM,110.129,10.748,,,,,
4074,10/25/25 03:00:00 AM,110.152,10.748,,,,,
4075,10/25/25 04:00:00 AM,110.152,10.748,,,,,
4076,10/25/25 05:00:00 AM,110.175,10.748,,,,,
4077,10/25/25 06:00:00 AM,110.175,10.748,,,,,
4078,10/25/25 07:00:00 AM,110.234,10.748,,,,,
4079,10/25/25 08:00:00 AM,110.292,10.748,,,,,
4080,10/25/25 09:00:00 AM,110.292,10.748,,,,,
4081,10/25/25 10:00:00 AM,110.315,10.748,,,,,
4082,10/25/25 11:00:00 AM,110.327,10.748,,,,,
4083,10/25/25 12:00:00 PM,110.315,10.748,,,,,
4084,10/25/25 01:00:00 PM,110.268,10.748,,,,,
4085,10/25/25 02:00:00 PM,110.245,10.748,,,,,
4086,10/25/25 03:00:00 PM,110.268,10.748,,,,,
4087,10/25/25 04:00:00 PM,110.315,10.748,,,,,
4088,10/25/25 05:00:00 PM,110.338,10.748,,,,,
4089,10/25/25 06:00:00 PM,110.373,10.748,,,,,
4090,10/25/25 07:00:00 PM,110.396,10.748,,,,,
4091,10/25/25 08:00:00 PM,110.408,10.748,,,,,
4092,10/25/25 09:00:00 PM,110.443,10.748,,,,,
4093,10/25/25 10:00:00 PM,110.481,10.651,,,,,
4094,10/25/25 11:00:00 PM,110.513,10.748,,,,,
4095,10/26/25 12:00:00 AM,110.501,10.748,,,,,
4096,10/26/25 01:00:00 AM,110.489,10.748,,,,,
4097,10/26/25 02:00:00 AM,110.524,10.748,,,,,
4098,10/26/25 03:00:00 AM,110.515,10.651,,,,,
4099,10/26/25 04:00:00 AM,110.539,10.651,,,,,
4100,10/26/25 05:00:00 AM,110.597,10.651,,,,,
4101,10/26/25 06:00:00 AM,110.667,10.651,,,,,
4102,10/26/25 07:00:00 AM,110.701,10.651,,,,,
4103,10/26/25 08:00:00 AM,110.736,10.651,,,,,
4104,10/26/25 09:00:00 AM,110.725,10.651,,,,,
4105,10/26/25 10:00:00 AM,110.760,10.651,,,,,
4106,10/26/25 11:00:00 AM,110.760,10.651,,,,,
4107,10/26/25 12:00:00 PM,110.736,10.651,,,,,
4108,10/26/25 01:00:00 PM,110.725,10.651,,,,,
4109,10/26/25 02:00:00 PM,110.701,10.651,,,,,
4110,10/26/25 03:00:00 PM,110.736,10.651,,,,,
4111,10/26/25 04:00:00 PM,110.760,10.651,,,,,
4112,10/26/25 05:00:00 PM,110.783,10.651,,,,,
4113,10/26/25 06:00:00 PM,110.818,10.651,,,,,
4114,10/26/25 07:00:00 PM,110.818,10.651,,,,,
4115,10/26/25 08:00:00 PM,110.829,10.651,,,,,
4116,10/26/25 09:00:00 PM,110.853,10.651,,,,,
4117,10/26/25 10:00:00 PM,110.841,10.651,,,,,
4118,10/26/25 11:00:00 PM,110.853,10.651,,,,,
4119,10/27/25 12:00:00 AM,110.853,10.651,,,,,
4120,10/27/25 01:00:00 AM,110.876,10.651,,,,,
4121,10/27/25 02:00:00 AM,110.864,10.651,,,,,
4122,10/27/25 03:00:00 AM,110.829,10.651,,,,,
4123,10/27/25 04:00:00 AM,110.853,10.651,,,,,
4124,10/27/25 05:00:00 AM,110.864,10.651,,,,,
4125,10/27/25 06:00:00 AM,110.899,10.651,,,,,
4126,10/27/25 07:00:00 AM,110.922,10.651,,,,,
4127,10/27/25 08:00:00 AM,110.981,10.651,,,,,
4128,10/27/25 09:00:00 AM,110.981,10.651,,,,,
4129,10/27/25 10:00:00 AM,110.969,10.651,,,,,
4130,10/27/25 11:00:00 AM,110.981,10.651,,,,,
4131,10/27/25 12:00:00 PM,110.946,10.651,,,,,
4132,10/27/25 01:00:00 PM,110.899,10.651,,,,,
4133,10/27/25 02:00:00 PM,110.876,10.651,,,,,
4134,10/27/25 03:00:00 PM,110.888,10.651,,,,,
4135,10/27/25 04:00:00 PM,110.876,10.651,,,,,
4136,10/27/25 05:00:00 PM,110.911,10.651,,,,,
4137,10/27/25 06:00:00 PM,110.934,10.651,,,,,
4138,10/27/25 07:00:00 PM,110.957,10.651,,,,,
4139,10/27/25 08:00:00 PM,110.992,10.651,,,,,
4140,10/27/25 09:00:00 PM,111.015,10.651,,,,,
4141,10/27/25 10:00:00 PM,110.992,10.651,,,,,
4142,10/27/25 11:00:00 PM,110.992,10.651,,,,,
4143,10/28/25 12:00:00 AM,110.969,10.651,,,,,
4144,10/28/25 01:00:00 AM,110.981,10.651,,,,,
4145,10/28/25 02:00:00 AM,111.015,10.651,,,,,
4146,10/28/25 03:00:00 AM,111.004,10.651,,,,,
4147,10/28/25 04:00:00 AM,111.015,10.651,,,,,
4148,10/28/25 05:00:00 AM,111.004,10.651,,,,,
4149,10/28/25 06:00:00 AM,111.015,10.651,,,,,
4150,10/28/25 07:00:00 AM,111.050,10.651,,,,,
4151,10/28/25 08:00:00 AM,111.062,10.651,,,,,
4152,10/28/25 09:00:00 AM,111.120,10.651,,,,,
4153,10/28/25 10:00:00 AM,111.123,10.553,,,,,
4154,10/28/25 11:00:00 AM,111.088,10.553,,,,,
4155,10/28/25 12:00:00 PM,111.041,10.553,,,,,
4156,10/28/25 01:00:00 PM,110.983,10.553,,,,,
4157,10/28/25 02:00:00 PM,110.879,10.553,,,,,
4158,10/28/25 03:00:00 PM,110.879,10.553,,,,,
4159,10/28/25 04:00:00 PM,110.832,10.553,,,,,
4160,10/28/25 05:00:00 PM,110.809,10.553,,,,,
4161,10/28/25 06:00:00 PM,110.879,10.553,,,,,
4162,10/28/25 07:00:00 PM,110.902,10.553,,,,,
4163,10/28/25 08:00:00 PM,110.960,10.553,,,,,
4164,10/28/25 09:00:00 PM,110.948,10.553,,,,,
4165,10/28/25 10:00:00 PM,110.914,10.553,,,,,
4166,10/28/25 11:00:00 PM,110.855,10.553,,,,,
4167,10/29/25 12:00:00 AM,110.797,10.553,,,,,
4168,10/29/25 01:00:00 AM,110.739,10.553,,,,,
4169,10/29/25 02:00:00 AM,110.704,10.553,,,,,
4170,10/29/25 03:00:00 AM,110.716,10.553,,,,,
4171,10/29/25 04:00:00 AM,110.704,10.553,,,,,
4172,10/29/25 05:00:00 AM,110.623,10.553,,,,,
4173,10/29/25 06:00:00 AM,110.565,10.553,,,,,
4174,10/29/25 07:00:00 AM,110.565,10.553,,,,,
4175,10/29/25 08:00:00 AM,110.669,10.553,,,,,
4176,10/29/25 09:00:00 AM,110.681,10.553,,,,,
4177,10/29/25 10:00:00 AM,110.669,10.553,,,,,
4178,10/29/25 11:00:00 AM,110.704,10.553,,,,,
4179,10/29/25 12:00:00 PM,110.646,10.553,,,,,
4180,10/29/25 01:00:00 PM,110.553,10.553,,,,,
4181,10/29/25 02:00:00 PM,110.507,10.553,,,,,
4182,10/29/25 03:00:00 PM,110.518,10.553,,,,,
4183,10/29/25 04:00:00 PM,110.553,10.553,,,,,
4184,10/29/25 05:00:00 PM,110.553,10.553,,,,,
4185,10/29/25 06:00:00 PM,110.565,10.553,,,,,
4186,10/29/25 07:00:00 PM,110.576,10.553,,,,,
4187,10/29/25 08:00:00 PM,110.553,10.553,,,,,
4188,10/29/25 09:00:00 PM,110.553,10.553,,,,,
4189,10/29/25 10:00:00 PM,110.530,10.553,,,,,
4190,10/29/25 11:00:00 PM,110.472,10.553,,,,,
4191,10/30/25 12:00:00 AM,110.472,10.553,,,,,
4192,10/30/25 01:00:00 AM,110.507,10.553,,,,,
4193,10/30/25 02:00:00 AM,110.460,10.553,,,,,
4194,10/30/25 03:00:00 AM,110.472,10.553,,,,,
4195,10/30/25 04:00:00 AM,110.495,10.553,,,,,
4196,10/30/25 05:00:00 AM,110.448,10.553,,,,,
4197,10/30/25 06:00:00 AM,110.390,10.553,,,,,
4198,10/30/25 07:00:00 AM,110.437,10.553,,,,,
4199,10/30/25 08:00:00 AM,110.448,10.553,,,,,
4200,10/30/25 09:00:00 AM,110.367,10.553,,,,,
4201,10/30/25 10:00:00 AM,110.344,10.553,,,,,
4202,10/30/25 11:00:00 AM,110.379,10.553,,,,,
4203,10/30/25 12:00:00 PM,110.332,10.553,,,,,
4204,10/30/25 01:00:00 PM,110.251,10.553,,,,,
4205,10/30/25 02:00:00 PM,110.169,10.553,,,,,
4206,10/30/25 03:00:00 PM,110.146,10.553,,,,,
4207,10/30/25 04:00:00 PM,110.100,10.553,,,,,
4208,10/30/25 05:00:00 PM,110.076,10.553,,,,,
4209,10/30/25 06:00:00 PM,109.951,10.455,,,,,
4210,10/30/25 07:00:00 PM,109.949,10.553,,,,,
4211,10/30/25 08:00:00 PM,109.940,10.455,,,,,
4212,10/30/25 09:00:00 PM,109.917,10.455,,,,,
4213,10/30/25 10:00:00 PM,109.824,10.455,,,,,
4214,10/30/25 11:00:00 PM,109.719,10.455,,,,,
4215,10/31/25 12:00:00 AM,109.591,10.455,,,,,
4216,10/31/25 01:00:00 AM,109.498,10.455,,,,,
4217,10/31/25 02:00:00 AM,109.394,10.455,,,,,
4218,10/31/25 03:00:00 AM,109.196,10.455,,,,,
4219,10/31/25 04:00:00 AM,109.057,10.455,,,,,
4220,10/31/25 05:00:00 AM,108.964,10.455,,,,,
4221,10/31/25 06:00:00 AM,108.778,10.455,,,,,
4222,10/31/25 07:00:00 AM,108.627,10.455,,,,,
4223,10/31/25 08:00:00 AM,108.464,10.455,,,,,
4224,10/31/25 09:00:00 AM,108.267,10.455,,,,,
4225,10/31/25 10:00:00 AM,108.139,10.455,,,,,
4226,10/31/25 11:00:00 AM,107.965,10.455,,,,,
4227,10/31/25 12:00:00 PM,107.848,10.455,,,,,
4228,10/31/25 01:00:00 PM,107.941,10.455,,,,,
4229,10/31/25 02:00:00 PM,108.510,10.455,,,,,
4230,10/31/25 03:00:00 PM,108.336,10.455,,,,,
4231,10/31/25 04:00:00 PM,108.034,10.455,,,,,
4232,10/31/25 05:00:00 PM,107.755,10.455,,,,,
4233,10/31/25 06:00:00 PM,107.581,10.455,,,,,
4234,10/31/25 07:00:00 PM,107.442,10.455,,,,,
4235,10/31/25 08:00:00 PM,107.349,10.455,,,,,
4236,10/31/25 09:00:00 PM,107.256,10.455,,,,,
4237,10/31/25 10:00:00 PM,107.117,10.455,,,,,
4238,10/31/25 11:00:00 PM,106.977,10.455,,,,,
4239,11/01/25 12:00:00 AM,106.873,10.455,,,,,
4240,11/01/25 01:00:00 AM,106.780,10.455,,,,,
4241,11/01/25 02:00:00 AM,106.780,10.455,,,,,
4242,11/01/25 03:00:00 AM,106.780,10.455,,,,,
4243,11/01/25 04:00:00 AM,106.792,10.455,,,,,
4244,11/01/25 05:00:00 AM,106.792,10.455,,,,,
4245,11/01/25 06:00:00 AM,106.803,10.455,,,,,
4246,11/01/25 07:00:00 AM,106.873,10.455,,,,,
4247,11/01/25 08:00:00 AM,106.977,10.455,,,,,
4248,11/01/25 09:00:00 AM,107.186,10.455,,,,,
4249,11/01/25 10:00:00 AM,107.361,10.455,,,,,
4250,11/01/25 11:00:00 AM,107.488,10.455,,,,,
4251,11/01/25 12:00:00 PM,107.604,10.455,,,,,
4252,11/01/25 01:00:00 PM,107.686,10.455,,,,,
4253,11/01/25 02:00:00 PM,107.790,10.455,,,,,
4254,11/01/25 03:00:00 PM,107.921,10.357,,,,,
4255,11/01/25 04:00:00 PM,108.037,10.357,,,,,
4256,11/01/25 05:00:00 PM,108.177,10.357,,,,,
4257,11/01/25 06:00:00 PM,108.374,10.357,,,,,
4258,11/01/25 07:00:00 PM,108.513,10.357,,,,,
4259,11/01/25 08:00:00 PM,108.676,10.357,,,,,
