"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22063141, SEN S/N: 22063141)","Temp., °C (LGR S/N: 22063141, SEN S/N: 22063141)","Coupleur détaché (LGR S/N: 22063141)","Coupleur attaché (LGR S/N: 22063141)","Hôte connecté (LGR S/N: 22063141)","Arrêté (LGR S/N: 22063141)","Fin de fichier (LGR S/N: 22063141)"
1796,09/29/25 03:00:00 PM,105.844,10.846,,,,,
1797,09/29/25 04:00:00 PM,105.844,10.846,,,,,
1798,09/29/25 05:00:00 PM,105.889,10.846,,,,,
1799,09/29/25 06:00:00 PM,105.945,10.846,,,,,
1800,09/29/25 07:00:00 PM,105.979,10.846,,,,,
1801,09/29/25 08:00:00 PM,105.990,10.846,,,,,
1802,09/29/25 09:00:00 PM,105.968,10.846,,,,,
1803,09/29/25 10:00:00 PM,106.024,10.846,,,,,
1804,09/29/25 11:00:00 PM,106.035,10.846,,,,,
1805,09/30/25 12:00:00 AM,106.058,10.846,,,,,
1806,09/30/25 01:00:00 AM,106.092,10.846,,,,,
1807,09/30/25 02:00:00 AM,106.137,10.846,,,,,
1808,09/30/25 03:00:00 AM,106.137,10.846,,,,,
1809,09/30/25 04:00:00 AM,106.148,10.846,,,,,
1810,09/30/25 05:00:00 AM,106.125,10.846,,,,,
1811,09/30/25 06:00:00 AM,106.114,10.846,,,,,
1812,09/30/25 07:00:00 AM,106.114,10.846,,,,,
1813,09/30/25 08:00:00 AM,106.125,10.846,,,,,
1814,09/30/25 09:00:00 AM,106.148,10.846,,,,,
1815,09/30/25 10:00:00 AM,106.171,10.846,,,,,
1816,09/30/25 11:00:00 AM,106.148,10.846,,,,,
1817,09/30/25 12:00:00 PM,106.148,10.846,,,,,
1818,09/30/25 01:00:00 PM,106.159,10.846,,,,,
1819,09/30/25 02:00:00 PM,106.125,10.846,,,,,
1820,09/30/25 03:00:00 PM,106.159,10.846,,,,,
1821,09/30/25 04:00:00 PM,106.148,10.846,,,,,
1822,09/30/25 05:00:00 PM,106.171,10.846,,,,,
1823,09/30/25 06:00:00 PM,106.238,10.846,,,,,
1824,09/30/25 07:00:00 PM,106.272,10.846,,,,,
1825,09/30/25 08:00:00 PM,106.306,10.846,,,,,
1826,09/30/25 09:00:00 PM,106.362,10.846,,,,,
1827,09/30/25 10:00:00 PM,106.407,10.846,,,,,
1828,09/30/25 11:00:00 PM,106.362,10.846,,,,,
1829,10/01/25 12:00:00 AM,106.371,10.748,,,,,
1830,10/01/25 01:00:00 AM,106.360,10.748,,,,,
1831,10/01/25 02:00:00 AM,106.337,10.748,,,,,
1832,10/01/25 03:00:00 AM,106.292,10.748,,,,,
1833,10/01/25 04:00:00 AM,106.292,10.748,,,,,
1834,10/01/25 05:00:00 AM,106.303,10.748,,,,,
1835,10/01/25 06:00:00 AM,106.315,10.748,,,,,
1836,10/01/25 07:00:00 AM,106.382,10.748,,,,,
1837,10/01/25 08:00:00 AM,106.382,10.748,,,,,
1838,10/01/25 09:00:00 AM,106.450,10.748,,,,,
1839,10/01/25 10:00:00 AM,106.472,10.748,,,,,
1840,10/01/25 11:00:00 AM,106.484,10.748,,,,,
1841,10/01/25 12:00:00 PM,106.472,10.748,,,,,
1842,10/01/25 01:00:00 PM,106.484,10.748,,,,,
1843,10/01/25 02:00:00 PM,106.472,10.748,,,,,
1844,10/01/25 03:00:00 PM,106.506,10.748,,,,,
1845,10/01/25 04:00:00 PM,106.529,10.748,,,,,
1846,10/01/25 05:00:00 PM,106.608,10.748,,,,,
1847,10/01/25 06:00:00 PM,106.619,10.748,,,,,
1848,10/01/25 07:00:00 PM,106.675,10.748,,,,,
1849,10/01/25 08:00:00 PM,106.732,10.748,,,,,
1850,10/01/25 09:00:00 PM,106.777,10.748,,,,,
1851,10/01/25 10:00:00 PM,106.845,10.748,,,,,
1852,10/01/25 11:00:00 PM,106.912,10.748,,,,,
1853,10/02/25 12:00:00 AM,106.901,10.748,,,,,
1854,10/02/25 01:00:00 AM,106.878,10.748,,,,,
1855,10/02/25 02:00:00 AM,106.946,10.748,,,,,
1856,10/02/25 03:00:00 AM,106.935,10.748,,,,,
1857,10/02/25 04:00:00 AM,106.935,10.748,,,,,
1858,10/02/25 05:00:00 AM,106.969,10.748,,,,,
1859,10/02/25 06:00:00 AM,106.991,10.748,,,,,
1860,10/02/25 07:00:00 AM,107.070,10.748,,,,,
1861,10/02/25 08:00:00 AM,107.104,10.748,,,,,
1862,10/02/25 09:00:00 AM,107.138,10.748,,,,,
1863,10/02/25 10:00:00 AM,107.172,10.748,,,,,
1864,10/02/25 11:00:00 AM,107.194,10.748,,,,,
1865,10/02/25 12:00:00 PM,107.138,10.748,,,,,
1866,10/02/25 01:00:00 PM,107.081,10.748,,,,,
1867,10/02/25 02:00:00 PM,107.014,10.748,,,,,
1868,10/02/25 03:00:00 PM,106.946,10.748,,,,,
1869,10/02/25 04:00:00 PM,106.890,10.748,,,,,
1870,10/02/25 05:00:00 PM,106.822,10.748,,,,,
1871,10/02/25 06:00:00 PM,106.777,10.748,,,,,
1872,10/02/25 07:00:00 PM,106.799,10.748,,,,,
1873,10/02/25 08:00:00 PM,106.777,10.748,,,,,
1874,10/02/25 09:00:00 PM,106.754,10.748,,,,,
1875,10/02/25 10:00:00 PM,106.743,10.748,,,,,
1876,10/02/25 11:00:00 PM,106.696,10.651,,,,,
1877,10/03/25 12:00:00 AM,106.673,10.651,,,,,
1878,10/03/25 01:00:00 AM,106.617,10.651,,,,,
1879,10/03/25 02:00:00 AM,106.571,10.651,,,,,
1880,10/03/25 03:00:00 AM,106.481,10.651,,,,,
1881,10/03/25 04:00:00 AM,106.414,10.651,,,,,
1882,10/03/25 05:00:00 AM,106.357,10.651,,,,,
1883,10/03/25 06:00:00 AM,106.290,10.651,,,,,
1884,10/03/25 07:00:00 AM,106.290,10.651,,,,,
1885,10/03/25 08:00:00 AM,106.256,10.651,,,,,
1886,10/03/25 09:00:00 AM,106.244,10.651,,,,,
1887,10/03/25 10:00:00 AM,106.154,10.651,,,,,
1888,10/03/25 11:00:00 AM,106.098,10.651,,,,,
1889,10/03/25 12:00:00 PM,106.008,10.651,,,,,
1890,10/03/25 01:00:00 PM,105.906,10.651,,,,,
1891,10/03/25 02:00:00 PM,105.793,10.651,,,,,
1892,10/03/25 03:00:00 PM,105.715,10.651,,,,,
1893,10/03/25 04:00:00 PM,105.613,10.651,,,,,
1894,10/03/25 05:00:00 PM,105.545,10.651,,,,,
1895,10/03/25 06:00:00 PM,105.523,10.651,,,,,
1896,10/03/25 07:00:00 PM,105.568,10.651,,,,,
1897,10/03/25 08:00:00 PM,105.579,10.651,,,,,
1898,10/03/25 09:00:00 PM,105.602,10.651,,,,,
1899,10/03/25 10:00:00 PM,105.579,10.651,,,,,
1900,10/03/25 11:00:00 PM,105.523,10.651,,,,,
1901,10/04/25 12:00:00 AM,105.500,10.651,,,,,
1902,10/04/25 01:00:00 AM,105.500,10.651,,,,,
1903,10/04/25 02:00:00 AM,105.509,10.553,,,,,
1904,10/04/25 03:00:00 AM,105.487,10.553,,,,,
1905,10/04/25 04:00:00 AM,105.498,10.553,,,,,
1906,10/04/25 05:00:00 AM,105.520,10.553,,,,,
1907,10/04/25 06:00:00 AM,105.566,10.553,,,,,
1908,10/04/25 07:00:00 AM,105.611,10.553,,,,,
1909,10/04/25 08:00:00 AM,105.656,10.553,,,,,
1910,10/04/25 09:00:00 AM,105.712,10.553,,,,,
1911,10/04/25 10:00:00 AM,105.735,10.553,,,,,
1912,10/04/25 11:00:00 AM,105.768,10.553,,,,,
1913,10/04/25 12:00:00 PM,105.746,10.553,,,,,
1914,10/04/25 01:00:00 PM,105.780,10.553,,,,,
1915,10/04/25 02:00:00 PM,105.768,10.553,,,,,
1916,10/04/25 03:00:00 PM,105.825,10.553,,,,,
1917,10/04/25 04:00:00 PM,105.915,10.553,,,,,
1918,10/04/25 05:00:00 PM,105.994,10.553,,,,,
1919,10/04/25 06:00:00 PM,106.062,10.553,,,,,
1920,10/04/25 07:00:00 PM,106.107,10.553,,,,,
1921,10/04/25 08:00:00 PM,106.197,10.553,,,,,
1922,10/04/25 09:00:00 PM,106.253,10.553,,,,,
1923,10/04/25 10:00:00 PM,106.310,10.553,,,,,
1924,10/04/25 11:00:00 PM,106.343,10.553,,,,,
1925,10/05/25 12:00:00 AM,106.389,10.553,,,,,
1926,10/05/25 01:00:00 AM,106.434,10.553,,,,,
1927,10/05/25 02:00:00 AM,106.422,10.553,,,,,
1928,10/05/25 03:00:00 AM,106.389,10.553,,,,,
1929,10/05/25 04:00:00 AM,106.445,10.553,,,,,
1930,10/05/25 05:00:00 AM,106.422,10.553,,,,,
1931,10/05/25 06:00:00 AM,106.476,10.455,,,,,
1932,10/05/25 07:00:00 AM,106.465,10.455,,,,,
1933,10/05/25 08:00:00 AM,106.465,10.455,,,,,
1934,10/05/25 09:00:00 AM,106.521,10.455,,,,,
1935,10/05/25 10:00:00 AM,106.544,10.455,,,,,
1936,10/05/25 11:00:00 AM,106.566,10.455,,,,,
1937,10/05/25 12:00:00 PM,106.409,10.455,,,,,
1938,10/05/25 01:00:00 PM,106.285,10.455,,,,,
1939,10/05/25 02:00:00 PM,106.115,10.455,,,,,
1940,10/05/25 03:00:00 PM,106.003,10.455,,,,,
1941,10/05/25 04:00:00 PM,105.969,10.455,,,,,
1942,10/05/25 05:00:00 PM,105.924,10.455,,,,,
1943,10/05/25 06:00:00 PM,105.924,10.455,,,,,
1944,10/05/25 07:00:00 PM,105.856,10.455,,,,,
1945,10/05/25 08:00:00 PM,105.856,10.455,,,,,
1946,10/05/25 09:00:00 PM,105.811,10.455,,,,,
1947,10/05/25 10:00:00 PM,105.800,10.455,,,,,
1948,10/05/25 11:00:00 PM,105.789,10.455,,,,,
1949,10/06/25 12:00:00 AM,105.766,10.455,,,,,
1950,10/06/25 01:00:00 AM,105.777,10.455,,,,,
1951,10/06/25 02:00:00 AM,105.755,10.455,,,,,
1952,10/06/25 03:00:00 AM,105.766,10.455,,,,,
1953,10/06/25 04:00:00 AM,105.755,10.455,,,,,
1954,10/06/25 05:00:00 AM,105.755,10.455,,,,,
1955,10/06/25 06:00:00 AM,105.743,10.455,,,,,
1956,10/06/25 07:00:00 AM,105.789,10.455,,,,,
1957,10/06/25 08:00:00 AM,105.789,10.455,,,,,
1958,10/06/25 09:00:00 AM,105.811,10.455,,,,,
1959,10/06/25 10:00:00 AM,105.789,10.455,,,,,
1960,10/06/25 11:00:00 AM,105.766,10.455,,,,,
1961,10/06/25 12:00:00 PM,105.698,10.455,,,,,
1962,10/06/25 01:00:00 PM,105.653,10.455,,,,,
1963,10/06/25 02:00:00 PM,105.574,10.455,,,,,
1964,10/06/25 03:00:00 PM,105.495,10.455,,,,,
1965,10/06/25 04:00:00 PM,105.484,10.455,,,,,
1966,10/06/25 05:00:00 PM,105.462,10.455,,,,,
1967,10/06/25 06:00:00 PM,105.439,10.455,,,,,
1968,10/06/25 07:00:00 PM,105.439,10.455,,,,,
1969,10/06/25 08:00:00 PM,105.482,10.357,,,,,
1970,10/06/25 09:00:00 PM,105.482,10.357,,,,,
1971,10/06/25 10:00:00 PM,105.470,10.357,,,,,
1972,10/06/25 11:00:00 PM,105.448,10.357,,,,,
1973,10/07/25 12:00:00 AM,105.470,10.357,,,,,
1974,10/07/25 01:00:00 AM,105.470,10.357,,,,,
1975,10/07/25 02:00:00 AM,105.448,10.357,,,,,
1976,10/07/25 03:00:00 AM,105.459,10.357,,,,,
1977,10/07/25 04:00:00 AM,105.414,10.357,,,,,
1978,10/07/25 05:00:00 AM,105.391,10.357,,,,,
1979,10/07/25 06:00:00 AM,105.403,10.357,,,,,
1980,10/07/25 07:00:00 AM,105.403,10.357,,,,,
1981,10/07/25 08:00:00 AM,105.414,10.357,,,,,
1982,10/07/25 09:00:00 AM,105.425,10.357,,,,,
1983,10/07/25 10:00:00 AM,105.448,10.357,,,,,
1984,10/07/25 11:00:00 AM,105.414,10.357,,,,,
1985,10/07/25 12:00:00 PM,105.346,10.357,,,,,
1986,10/07/25 01:00:00 PM,105.290,10.357,,,,,
1987,10/07/25 02:00:00 PM,105.155,10.357,,,,,
1988,10/07/25 03:00:00 PM,105.121,10.357,,,,,
1989,10/07/25 04:00:00 PM,105.042,10.357,,,,,
1990,10/07/25 05:00:00 PM,104.986,10.357,,,,,
1991,10/07/25 06:00:00 PM,105.019,10.357,,,,,
1992,10/07/25 07:00:00 PM,105.008,10.357,,,,,
1993,10/07/25 08:00:00 PM,105.008,10.357,,,,,
1994,10/07/25 09:00:00 PM,105.008,10.357,,,,,
1995,10/07/25 10:00:00 PM,105.008,10.357,,,,,
1996,10/07/25 11:00:00 PM,104.974,10.357,,,,,
1997,10/08/25 12:00:00 AM,104.941,10.357,,,,,
1998,10/08/25 01:00:00 AM,104.862,10.357,,,,,
1999,10/08/25 02:00:00 AM,104.805,10.357,,,,,
2000,10/08/25 03:00:00 AM,104.783,10.357,,,,,
2001,10/08/25 04:00:00 AM,104.726,10.357,,,,,
2002,10/08/25 05:00:00 AM,104.726,10.357,,,,,
2003,10/08/25 06:00:00 AM,104.715,10.357,,,,,
2004,10/08/25 07:00:00 AM,104.681,10.357,,,,,
2005,10/08/25 08:00:00 AM,104.693,10.357,,,,,
2006,10/08/25 09:00:00 AM,104.681,10.357,,,,,
2007,10/08/25 10:00:00 AM,104.817,10.357,,,,,
2008,10/08/25 11:00:00 AM,104.772,10.357,,,,,
2009,10/08/25 12:00:00 PM,104.805,10.357,,,,,
2010,10/08/25 01:00:00 PM,104.884,10.357,,,,,
2011,10/08/25 02:00:00 PM,105.053,10.357,,,,,
2012,10/08/25 03:00:00 PM,105.121,10.357,,,,,
2013,10/08/25 04:00:00 PM,105.177,10.357,,,,,
2014,10/08/25 05:00:00 PM,105.459,10.357,,,,,
2015,10/08/25 06:00:00 PM,105.730,10.357,,,,,
2016,10/08/25 07:00:00 PM,106.000,10.357,,,,,
2017,10/08/25 08:00:00 PM,106.034,10.357,,,,,
2018,10/08/25 09:00:00 PM,106.124,10.357,,,,,
2019,10/08/25 10:00:00 PM,106.169,10.357,,,,,
2020,10/08/25 11:00:00 PM,106.226,10.357,,,,,
2021,10/09/25 12:00:00 AM,106.237,10.357,,,,,
2022,10/09/25 01:00:00 AM,106.237,10.357,,,,,
2023,10/09/25 02:00:00 AM,106.237,10.357,,,,,
2024,10/09/25 03:00:00 AM,106.260,10.357,,,,,
2025,10/09/25 04:00:00 AM,106.305,10.357,,,,,
2026,10/09/25 05:00:00 AM,106.327,10.357,,,,,
2027,10/09/25 06:00:00 AM,106.361,10.357,,,,,
2028,10/09/25 07:00:00 AM,106.440,10.357,,,,,
2029,10/09/25 08:00:00 AM,106.508,10.357,,,,,
2030,10/09/25 09:00:00 AM,106.598,10.357,,,,,
2031,10/09/25 10:00:00 AM,106.643,10.357,,,,,
2032,10/09/25 11:00:00 AM,106.688,10.357,,,,,
2033,10/09/25 12:00:00 PM,106.733,10.357,,,,,
2034,10/09/25 01:00:00 PM,106.722,10.357,,,,,
2035,10/09/25 02:00:00 PM,106.744,10.357,,,,,
2036,10/09/25 03:00:00 PM,106.733,10.357,,,,,
2037,10/09/25 04:00:00 PM,106.789,10.357,,,,,
2038,10/09/25 05:00:00 PM,106.801,10.357,,,,,
2039,10/09/25 06:00:00 PM,106.902,10.357,,,,,
2040,10/09/25 07:00:00 PM,106.970,10.357,,,,,
2041,10/09/25 08:00:00 PM,107.038,10.357,,,,,
2042,10/09/25 09:00:00 PM,107.105,10.357,,,,,
2043,10/09/25 10:00:00 PM,107.150,10.357,,,,,
2044,10/09/25 11:00:00 PM,107.195,10.357,,,,,
2045,10/10/25 12:00:00 AM,107.184,10.357,,,,,
2046,10/10/25 01:00:00 AM,107.184,10.357,,,,,
2047,10/10/25 02:00:00 AM,107.240,10.357,,,,,
2048,10/10/25 03:00:00 AM,107.240,10.357,,,,,
2049,10/10/25 04:00:00 AM,107.240,10.357,,,,,
2050,10/10/25 05:00:00 AM,107.274,10.357,,,,,
2051,10/10/25 06:00:00 AM,107.308,10.357,,,,,
2052,10/10/25 07:00:00 AM,107.319,10.357,,,,,
2053,10/10/25 08:00:00 AM,107.353,10.357,,,,,
2054,10/10/25 09:00:00 AM,107.365,10.357,,,,,
2055,10/10/25 10:00:00 AM,107.365,10.357,,,,,
2056,10/10/25 11:00:00 AM,107.286,10.357,,,,,
2057,10/10/25 12:00:00 PM,107.207,10.357,,,,,
2058,10/10/25 01:00:00 PM,107.116,10.357,,,,,
2059,10/10/25 02:00:00 PM,106.981,10.357,,,,,
2060,10/10/25 03:00:00 PM,106.868,10.357,,,,,
2061,10/10/25 04:00:00 PM,106.812,10.357,,,,,
2062,10/10/25 05:00:00 PM,106.744,10.357,,,,,
2063,10/10/25 06:00:00 PM,106.711,10.357,,,,,
2064,10/10/25 07:00:00 PM,106.654,10.357,,,,,
2065,10/10/25 08:00:00 PM,106.688,10.357,,,,,
2066,10/10/25 09:00:00 PM,106.665,10.357,,,,,
2067,10/10/25 10:00:00 PM,106.620,10.357,,,,,
2068,10/10/25 11:00:00 PM,106.598,10.357,,,,,
2069,10/11/25 12:00:00 AM,106.553,10.357,,,,,
2070,10/11/25 01:00:00 AM,106.519,10.357,,,,,
2071,10/11/25 02:00:00 AM,106.541,10.357,,,,,
2072,10/11/25 03:00:00 AM,106.508,10.357,,,,,
2073,10/11/25 04:00:00 AM,106.451,10.357,,,,,
2074,10/11/25 05:00:00 AM,106.429,10.357,,,,,
2075,10/11/25 06:00:00 AM,106.417,10.357,,,,,
2076,10/11/25 07:00:00 AM,106.440,10.357,,,,,
2077,10/11/25 08:00:00 AM,106.395,10.357,,,,,
2078,10/11/25 09:00:00 AM,106.417,10.357,,,,,
2079,10/11/25 10:00:00 AM,106.440,10.357,,,,,
2080,10/11/25 11:00:00 AM,106.417,10.357,,,,,
2081,10/11/25 12:00:00 PM,106.361,10.357,,,,,
2082,10/11/25 01:00:00 PM,106.327,10.357,,,,,
2083,10/11/25 02:00:00 PM,106.282,10.357,,,,,
2084,10/11/25 03:00:00 PM,106.305,10.357,,,,,
2085,10/11/25 04:00:00 PM,106.338,10.357,,,,,
2086,10/11/25 05:00:00 PM,106.395,10.357,,,,,
2087,10/11/25 06:00:00 PM,106.553,10.357,,,,,
2088,10/11/25 07:00:00 PM,106.654,10.357,,,,,
2089,10/11/25 08:00:00 PM,106.789,10.357,,,,,
2090,10/11/25 09:00:00 PM,106.846,10.357,,,,,
2091,10/11/25 10:00:00 PM,106.902,10.357,,,,,
2092,10/11/25 11:00:00 PM,106.992,10.357,,,,,
2093,10/12/25 12:00:00 AM,107.094,10.357,,,,,
2094,10/12/25 01:00:00 AM,107.139,10.357,,,,,
2095,10/12/25 02:00:00 AM,107.184,10.357,,,,,
2096,10/12/25 03:00:00 AM,107.238,10.259,,,,,
2097,10/12/25 04:00:00 AM,107.306,10.259,,,,,
2098,10/12/25 05:00:00 AM,107.362,10.259,,,,,
2099,10/12/25 06:00:00 AM,107.396,10.259,,,,,
2100,10/12/25 07:00:00 AM,107.385,10.259,,,,,
2101,10/12/25 08:00:00 AM,107.396,10.259,,,,,
2102,10/12/25 09:00:00 AM,107.486,10.259,,,,,
2103,10/12/25 10:00:00 AM,107.576,10.259,,,,,
2104,10/12/25 11:00:00 AM,107.588,10.259,,,,,
2105,10/12/25 12:00:00 PM,107.599,10.259,,,,,
2106,10/12/25 01:00:00 PM,107.588,10.259,,,,,
2107,10/12/25 02:00:00 PM,107.509,10.259,,,,,
2108,10/12/25 03:00:00 PM,107.497,10.259,,,,,
2109,10/12/25 04:00:00 PM,107.475,10.259,,,,,
2110,10/12/25 05:00:00 PM,107.475,10.259,,,,,
2111,10/12/25 06:00:00 PM,107.452,10.259,,,,,
2112,10/12/25 07:00:00 PM,107.441,10.259,,,,,
2113,10/12/25 08:00:00 PM,107.452,10.259,,,,,
2114,10/12/25 09:00:00 PM,107.452,10.259,,,,,
2115,10/12/25 10:00:00 PM,107.463,10.259,,,,,
2116,10/12/25 11:00:00 PM,107.463,10.259,,,,,
2117,10/13/25 12:00:00 AM,107.385,10.259,,,,,
2118,10/13/25 01:00:00 AM,107.328,10.259,,,,,
2119,10/13/25 02:00:00 AM,107.328,10.259,,,,,
2120,10/13/25 03:00:00 AM,107.294,10.259,,,,,
2121,10/13/25 04:00:00 AM,107.283,10.259,,,,,
2122,10/13/25 05:00:00 AM,107.247,10.161,,,,,
2123,10/13/25 06:00:00 AM,107.247,10.161,,,,,
2124,10/13/25 07:00:00 AM,107.235,10.161,,,,,
2125,10/13/25 08:00:00 AM,107.247,10.161,,,,,
2126,10/13/25 09:00:00 AM,107.314,10.161,,,,,
2127,10/13/25 10:00:00 AM,107.281,10.161,,,,,
2128,10/13/25 11:00:00 AM,107.269,10.161,,,,,
2129,10/13/25 12:00:00 PM,107.258,10.161,,,,,
2130,10/13/25 01:00:00 PM,107.168,10.161,,,,,
2131,10/13/25 02:00:00 PM,107.100,10.161,,,,,
2132,10/13/25 03:00:00 PM,107.044,10.161,,,,,
2133,10/13/25 04:00:00 PM,106.976,10.161,,,,,
2134,10/13/25 05:00:00 PM,106.920,10.161,,,,,
2135,10/13/25 06:00:00 PM,106.875,10.161,,,,,
2136,10/13/25 07:00:00 PM,106.875,10.161,,,,,
2137,10/13/25 08:00:00 PM,106.863,10.161,,,,,
2138,10/13/25 09:00:00 PM,106.830,10.161,,,,,
2139,10/13/25 10:00:00 PM,106.796,10.161,,,,,
2140,10/13/25 11:00:00 PM,106.762,10.161,,,,,
2141,10/14/25 12:00:00 AM,106.694,10.161,,,,,
2142,10/14/25 01:00:00 AM,106.627,10.161,,,,,
2143,10/14/25 02:00:00 AM,106.581,10.161,,,,,
2144,10/14/25 03:00:00 AM,106.523,10.063,,,,,
2145,10/14/25 04:00:00 AM,106.444,10.063,,,,,
2146,10/14/25 05:00:00 AM,106.399,10.063,,,,,
2147,10/14/25 06:00:00 AM,106.331,10.063,,,,,
2148,10/14/25 07:00:00 AM,106.308,10.063,,,,,
2149,10/14/25 08:00:00 AM,106.320,10.063,,,,,
2150,10/14/25 09:00:00 AM,106.286,10.063,,,,,
2151,10/14/25 10:00:00 AM,106.218,10.063,,,,,
2152,10/14/25 11:00:00 AM,106.162,10.063,,,,,
2153,10/14/25 12:00:00 PM,106.072,10.063,,,,,
2154,10/14/25 01:00:00 PM,105.981,10.063,,,,,
2155,10/14/25 02:00:00 PM,105.869,10.063,,,,,
2156,10/14/25 03:00:00 PM,105.824,10.063,,,,,
2157,10/14/25 04:00:00 PM,105.700,10.063,,,,,
2158,10/14/25 05:00:00 PM,105.666,10.063,,,,,
2159,10/14/25 06:00:00 PM,105.632,10.063,,,,,
2160,10/14/25 07:00:00 PM,105.576,10.063,,,,,
2161,10/14/25 08:00:00 PM,105.553,10.063,,,,,
2162,10/14/25 09:00:00 PM,105.485,10.063,,,,,
2163,10/14/25 10:00:00 PM,105.395,10.063,,,,,
2164,10/14/25 11:00:00 PM,105.339,10.063,,,,,
2165,10/15/25 12:00:00 AM,105.294,10.063,,,,,
2166,10/15/25 01:00:00 AM,105.246,9.965,,,,,
2167,10/15/25 02:00:00 AM,105.212,9.965,,,,,
2168,10/15/25 03:00:00 AM,105.134,9.965,,,,,
2169,10/15/25 04:00:00 AM,105.032,9.965,,,,,
2170,10/15/25 05:00:00 AM,104.976,9.965,,,,,
2171,10/15/25 06:00:00 AM,104.942,9.965,,,,,
2172,10/15/25 07:00:00 AM,104.942,9.965,,,,,
2173,10/15/25 08:00:00 AM,104.919,9.965,,,,,
2174,10/15/25 09:00:00 AM,104.886,9.965,,,,,
2175,10/15/25 10:00:00 AM,104.874,9.965,,,,,
2176,10/15/25 11:00:00 AM,104.784,9.965,,,,,
2177,10/15/25 12:00:00 PM,104.739,9.965,,,,,
2178,10/15/25 01:00:00 PM,104.705,9.965,,,,,
2179,10/15/25 02:00:00 PM,104.683,9.965,,,,,
2180,10/15/25 03:00:00 PM,104.694,9.965,,,,,
2181,10/15/25 04:00:00 PM,104.717,9.965,,,,,
2182,10/15/25 05:00:00 PM,104.762,9.965,,,,,
2183,10/15/25 06:00:00 PM,104.784,9.965,,,,,
2184,10/15/25 07:00:00 PM,104.863,9.965,,,,,
2185,10/15/25 08:00:00 PM,104.976,9.965,,,,,
2186,10/15/25 09:00:00 PM,105.043,9.965,,,,,
2187,10/15/25 10:00:00 PM,105.066,9.965,,,,,
2188,10/15/25 11:00:00 PM,105.021,9.965,,,,,
2189,10/16/25 12:00:00 AM,105.041,9.866,,,,,
2190,10/16/25 01:00:00 AM,105.007,9.866,,,,,
2191,10/16/25 02:00:00 AM,104.973,9.866,,,,,
2192,10/16/25 03:00:00 AM,104.962,9.866,,,,,
2193,10/16/25 04:00:00 AM,104.962,9.866,,,,,
2194,10/16/25 05:00:00 AM,104.985,9.866,,,,,
2195,10/16/25 06:00:00 AM,104.962,9.866,,,,,
2196,10/16/25 07:00:00 AM,104.973,9.866,,,,,
2197,10/16/25 08:00:00 AM,104.996,9.866,,,,,
2198,10/16/25 09:00:00 AM,105.007,9.866,,,,,
2199,10/16/25 10:00:00 AM,105.007,9.866,,,,,
2200,10/16/25 11:00:00 AM,105.030,9.866,,,,,
2201,10/16/25 12:00:00 PM,105.030,9.866,,,,,
2202,10/16/25 01:00:00 PM,105.052,9.866,,,,,
2203,10/16/25 02:00:00 PM,105.063,9.866,,,,,
2204,10/16/25 03:00:00 PM,105.097,9.866,,,,,
2205,10/16/25 04:00:00 PM,105.120,9.866,,,,,
2206,10/16/25 05:00:00 PM,105.199,9.866,,,,,
2207,10/16/25 06:00:00 PM,105.278,9.866,,,,,
2208,10/16/25 07:00:00 PM,105.323,9.866,,,,,
2209,10/16/25 08:00:00 PM,105.345,9.866,,,,,
2210,10/16/25 09:00:00 PM,105.368,9.866,,,,,
2211,10/16/25 10:00:00 PM,105.390,9.866,,,,,
2212,10/16/25 11:00:00 PM,105.390,9.866,,,,,
2213,10/17/25 12:00:00 AM,105.354,9.768,,,,,
2214,10/17/25 01:00:00 AM,105.376,9.768,,,,,
2215,10/17/25 02:00:00 AM,105.365,9.768,,,,,
2216,10/17/25 03:00:00 AM,105.365,9.768,,,,,
2217,10/17/25 04:00:00 AM,105.320,9.768,,,,,
2218,10/17/25 05:00:00 AM,105.376,9.768,,,,,
2219,10/17/25 06:00:00 AM,105.399,9.768,,,,,
2220,10/17/25 07:00:00 AM,105.444,9.768,,,,,
2221,10/17/25 08:00:00 AM,105.433,9.768,,,,,
2222,10/17/25 09:00:00 AM,105.478,9.768,,,,,
2223,10/17/25 10:00:00 AM,105.478,9.768,,,,,
2224,10/17/25 11:00:00 AM,105.467,9.768,,,,,
2225,10/17/25 12:00:00 PM,105.433,9.768,,,,,
2226,10/17/25 01:00:00 PM,105.433,9.768,,,,,
2227,10/17/25 02:00:00 PM,105.376,9.768,,,,,
2228,10/17/25 03:00:00 PM,105.376,9.768,,,,,
2229,10/17/25 04:00:00 PM,105.365,9.768,,,,,
2230,10/17/25 05:00:00 PM,105.376,9.768,,,,,
2231,10/17/25 06:00:00 PM,105.376,9.768,,,,,
2232,10/17/25 07:00:00 PM,105.388,9.768,,,,,
2233,10/17/25 08:00:00 PM,105.410,9.768,,,,,
2234,10/17/25 09:00:00 PM,105.433,9.768,,,,,
2235,10/17/25 10:00:00 PM,105.444,9.768,,,,,
2236,10/17/25 11:00:00 PM,105.433,9.768,,,,,
2237,10/18/25 12:00:00 AM,105.444,9.768,,,,,
2238,10/18/25 01:00:00 AM,105.422,9.768,,,,,
2239,10/18/25 02:00:00 AM,105.388,9.768,,,,,
