"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224414, SEN S/N: 22224414)","Temp., °C (LGR S/N: 22224414, SEN S/N: 22224414)","Coupleur détaché (LGR S/N: 22224414)","Coupleur attaché (LGR S/N: 22224414)","Hôte connecté (LGR S/N: 22224414)","Arrêté (LGR S/N: 22224414)","Fin de fichier (LGR S/N: 22224414)"
453,05/27/25 06:00:00 AM,101.921,9.472,,,,,
454,05/27/25 07:00:00 AM,101.918,14.134,,,,,
455,05/27/25 08:00:00 AM,111.708,3.155,,,,,
456,05/27/25 09:00:00 AM,111.720,2.730,,,,,
457,05/27/25 10:00:00 AM,111.684,2.730,,,,,
458,05/27/25 11:00:00 AM,111.640,2.624,,,,,
459,05/27/25 12:00:00 PM,111.593,2.624,,,,,
460,05/27/25 01:00:00 PM,111.569,2.624,,,,,
461,05/27/25 02:00:00 PM,111.546,2.624,,,,,
462,05/27/25 03:00:00 PM,111.475,2.624,,,,,
463,05/27/25 04:00:00 PM,111.404,2.624,,,,,
464,05/27/25 05:00:00 PM,111.357,2.624,,,,,
465,05/27/25 06:00:00 PM,111.262,2.624,,,,,
466,05/27/25 07:00:00 PM,111.227,2.624,,,,,
467,05/27/25 08:00:00 PM,111.179,2.624,,,,,
468,05/27/25 09:00:00 PM,111.191,2.624,,,,,
469,05/27/25 10:00:00 PM,111.168,2.624,,,,,
470,05/27/25 11:00:00 PM,111.120,2.624,,,,,
471,05/28/25 12:00:00 AM,111.097,2.624,,,,,
472,05/28/25 01:00:00 AM,111.085,2.624,,,,,
473,05/28/25 02:00:00 AM,111.061,2.624,,,,,
474,05/28/25 03:00:00 AM,111.038,2.624,,,,,
475,05/28/25 04:00:00 AM,111.026,2.624,,,,,
476,05/28/25 05:00:00 AM,111.002,2.624,,,,,
477,05/28/25 06:00:00 AM,111.002,2.624,,,,,
478,05/28/25 07:00:00 AM,111.002,2.624,,,,,
479,05/28/25 08:00:00 AM,111.038,2.624,,,,,
480,05/28/25 09:00:00 AM,111.002,2.624,,,,,
481,05/28/25 10:00:00 AM,110.991,2.624,,,,,
482,05/28/25 11:00:00 AM,110.932,2.624,,,,,
483,05/28/25 12:00:00 PM,110.884,2.624,,,,,
484,05/28/25 01:00:00 PM,110.813,2.624,,,,,
485,05/28/25 02:00:00 PM,110.731,2.624,,,,,
486,05/28/25 03:00:00 PM,110.648,2.624,,,,,
487,05/28/25 04:00:00 PM,110.565,2.624,,,,,
488,05/28/25 05:00:00 PM,110.530,2.624,,,,,
489,05/28/25 06:00:00 PM,110.483,2.624,,,,,
490,05/28/25 07:00:00 PM,110.483,2.624,,,,,
491,05/28/25 08:00:00 PM,110.530,2.624,,,,,
492,05/28/25 09:00:00 PM,110.554,2.624,,,,,
493,05/28/25 10:00:00 PM,110.530,2.624,,,,,
494,05/28/25 11:00:00 PM,110.495,2.624,,,,,
495,05/29/25 12:00:00 AM,110.436,2.624,,,,,
496,05/29/25 01:00:00 AM,110.388,2.624,,,,,
497,05/29/25 02:00:00 AM,110.353,2.624,,,,,
498,05/29/25 03:00:00 AM,110.329,2.624,,,,,
499,05/29/25 04:00:00 AM,110.294,2.624,,,,,
500,05/29/25 05:00:00 AM,110.270,2.624,,,,,
501,05/29/25 06:00:00 AM,110.247,2.624,,,,,
502,05/29/25 07:00:00 AM,110.200,2.624,,,,,
503,05/29/25 08:00:00 AM,110.285,2.517,,,,,
504,05/29/25 09:00:00 AM,110.247,2.624,,,,,
505,05/29/25 10:00:00 AM,110.152,2.624,,,,,
506,05/29/25 11:00:00 AM,110.081,2.624,,,,,
507,05/29/25 12:00:00 PM,109.952,2.624,,,,,
508,05/29/25 01:00:00 PM,109.810,2.624,,,,,
509,05/29/25 02:00:00 PM,109.716,2.624,,,,,
510,05/29/25 03:00:00 PM,109.597,2.624,,,,,
511,05/29/25 04:00:00 PM,109.491,2.624,,,,,
512,05/29/25 05:00:00 PM,109.397,2.624,,,,,
513,05/29/25 06:00:00 PM,109.338,2.624,,,,,
514,05/29/25 07:00:00 PM,109.279,2.624,,,,,
515,05/29/25 08:00:00 PM,109.255,2.624,,,,,
516,05/29/25 09:00:00 PM,109.267,2.624,,,,,
517,05/29/25 10:00:00 PM,109.267,2.624,,,,,
518,05/29/25 11:00:00 PM,109.208,2.624,,,,,
519,05/30/25 12:00:00 AM,109.196,2.624,,,,,
520,05/30/25 01:00:00 AM,109.173,2.624,,,,,
521,05/30/25 02:00:00 AM,109.102,2.624,,,,,
522,05/30/25 03:00:00 AM,109.066,2.624,,,,,
523,05/30/25 04:00:00 AM,109.007,2.624,,,,,
524,05/30/25 05:00:00 AM,108.972,2.624,,,,,
525,05/30/25 06:00:00 AM,108.925,2.624,,,,,
526,05/30/25 07:00:00 AM,108.925,2.624,,,,,
527,05/30/25 08:00:00 AM,108.878,2.624,,,,,
528,05/30/25 09:00:00 AM,108.830,2.624,,,,,
529,05/30/25 10:00:00 AM,108.795,2.624,,,,,
530,05/30/25 11:00:00 AM,108.700,2.624,,,,,
531,05/30/25 12:00:00 PM,108.630,2.624,,,,,
532,05/30/25 01:00:00 PM,108.559,2.624,,,,,
533,05/30/25 02:00:00 PM,108.500,2.624,,,,,
534,05/30/25 03:00:00 PM,108.429,2.624,,,,,
535,05/30/25 04:00:00 PM,108.382,2.624,,,,,
536,05/30/25 05:00:00 PM,108.370,2.624,,,,,
537,05/30/25 06:00:00 PM,108.335,2.624,,,,,
538,05/30/25 07:00:00 PM,108.358,2.624,,,,,
539,05/30/25 08:00:00 PM,108.370,2.624,,,,,
540,05/30/25 09:00:00 PM,108.394,2.624,,,,,
541,05/30/25 10:00:00 PM,108.417,2.624,,,,,
542,05/30/25 11:00:00 PM,108.405,2.624,,,,,
543,05/31/25 12:00:00 AM,108.417,2.624,,,,,
544,05/31/25 01:00:00 AM,108.394,2.624,,,,,
545,05/31/25 02:00:00 AM,108.358,2.624,,,,,
546,05/31/25 03:00:00 AM,108.358,2.624,,,,,
547,05/31/25 04:00:00 AM,108.441,2.624,,,,,
548,05/31/25 05:00:00 AM,108.429,2.624,,,,,
549,05/31/25 06:00:00 AM,108.394,2.624,,,,,
550,05/31/25 07:00:00 AM,108.500,2.624,,,,,
551,05/31/25 08:00:00 AM,108.453,2.624,,,,,
552,05/31/25 09:00:00 AM,108.417,2.624,,,,,
553,05/31/25 10:00:00 AM,108.417,2.624,,,,,
554,05/31/25 11:00:00 AM,108.370,2.624,,,,,
555,05/31/25 12:00:00 PM,108.382,2.624,,,,,
556,05/31/25 01:00:00 PM,108.335,2.624,,,,,
557,05/31/25 02:00:00 PM,108.228,2.624,,,,,
558,05/31/25 03:00:00 PM,108.075,2.624,,,,,
559,05/31/25 04:00:00 PM,108.051,2.624,,,,,
560,05/31/25 05:00:00 PM,108.287,2.624,,,,,
561,05/31/25 06:00:00 PM,108.335,2.624,,,,,
562,05/31/25 07:00:00 PM,108.358,2.624,,,,,
563,05/31/25 08:00:00 PM,108.299,2.624,,,,,
564,05/31/25 09:00:00 PM,108.287,2.624,,,,,
565,05/31/25 10:00:00 PM,108.099,2.624,,,,,
566,05/31/25 11:00:00 PM,108.087,2.624,,,,,
567,06/01/25 12:00:00 AM,108.051,2.624,,,,,
568,06/01/25 01:00:00 AM,108.051,2.624,,,,,
569,06/01/25 02:00:00 AM,108.016,2.624,,,,,
570,06/01/25 03:00:00 AM,107.981,2.624,,,,,
571,06/01/25 04:00:00 AM,107.945,2.624,,,,,
572,06/01/25 05:00:00 AM,107.945,2.624,,,,,
573,06/01/25 06:00:00 AM,108.004,2.624,,,,,
574,06/01/25 07:00:00 AM,108.028,2.624,,,,,
575,06/01/25 08:00:00 AM,108.051,2.624,,,,,
576,06/01/25 09:00:00 AM,108.063,2.624,,,,,
577,06/01/25 10:00:00 AM,108.040,2.624,,,,,
578,06/01/25 11:00:00 AM,108.087,2.624,,,,,
579,06/01/25 12:00:00 PM,108.110,2.624,,,,,
580,06/01/25 01:00:00 PM,108.122,2.624,,,,,
581,06/01/25 02:00:00 PM,108.158,2.624,,,,,
582,06/01/25 03:00:00 PM,108.205,2.624,,,,,
583,06/01/25 04:00:00 PM,108.276,2.624,,,,,
584,06/01/25 05:00:00 PM,108.370,2.624,,,,,
585,06/01/25 06:00:00 PM,108.476,2.624,,,,,
586,06/01/25 07:00:00 PM,108.535,2.624,,,,,
587,06/01/25 08:00:00 PM,108.641,2.624,,,,,
588,06/01/25 09:00:00 PM,108.771,2.624,,,,,
589,06/01/25 10:00:00 PM,108.866,2.624,,,,,
590,06/01/25 11:00:00 PM,108.925,2.624,,,,,
591,06/02/25 12:00:00 AM,108.972,2.624,,,,,
592,06/02/25 01:00:00 AM,109.019,2.624,,,,,
593,06/02/25 02:00:00 AM,109.031,2.624,,,,,
594,06/02/25 03:00:00 AM,109.102,2.624,,,,,
595,06/02/25 04:00:00 AM,109.161,2.624,,,,,
596,06/02/25 05:00:00 AM,109.232,2.624,,,,,
597,06/02/25 06:00:00 AM,109.291,2.624,,,,,
598,06/02/25 07:00:00 AM,109.326,2.624,,,,,
599,06/02/25 08:00:00 AM,109.338,2.624,,,,,
600,06/02/25 09:00:00 AM,109.361,2.624,,,,,
601,06/02/25 10:00:00 AM,109.361,2.624,,,,,
602,06/02/25 11:00:00 AM,109.361,2.624,,,,,
603,06/02/25 12:00:00 PM,109.338,2.624,,,,,
604,06/02/25 01:00:00 PM,109.350,2.624,,,,,
605,06/02/25 02:00:00 PM,109.314,2.624,,,,,
606,06/02/25 03:00:00 PM,109.361,2.624,,,,,
607,06/02/25 04:00:00 PM,109.397,2.624,,,,,
608,06/02/25 05:00:00 PM,109.444,2.624,,,,,
609,06/02/25 06:00:00 PM,109.491,2.624,,,,,
610,06/02/25 07:00:00 PM,109.550,2.624,,,,,
611,06/02/25 08:00:00 PM,109.609,2.624,,,,,
612,06/02/25 09:00:00 PM,109.739,2.624,,,,,
613,06/02/25 10:00:00 PM,109.775,2.624,,,,,
614,06/02/25 11:00:00 PM,109.763,2.624,,,,,
615,06/03/25 12:00:00 AM,109.810,2.624,,,,,
616,06/03/25 01:00:00 AM,109.857,2.624,,,,,
617,06/03/25 02:00:00 AM,109.881,2.624,,,,,
618,06/03/25 03:00:00 AM,109.893,2.624,,,,,
619,06/03/25 04:00:00 AM,109.940,2.624,,,,,
620,06/03/25 05:00:00 AM,109.975,2.624,,,,,
621,06/03/25 06:00:00 AM,110.022,2.624,,,,,
622,06/03/25 07:00:00 AM,110.093,2.624,,,,,
623,06/03/25 08:00:00 AM,110.129,2.624,,,,,
624,06/03/25 09:00:00 AM,110.117,2.624,,,,,
625,06/03/25 10:00:00 AM,110.081,2.624,,,,,
626,06/03/25 11:00:00 AM,110.070,2.624,,,,,
627,06/03/25 12:00:00 PM,110.034,2.624,,,,,
628,06/03/25 01:00:00 PM,110.034,2.624,,,,,
629,06/03/25 02:00:00 PM,110.034,2.624,,,,,
630,06/03/25 03:00:00 PM,110.034,2.624,,,,,
631,06/03/25 04:00:00 PM,110.011,2.624,,,,,
632,06/03/25 05:00:00 PM,109.999,2.624,,,,,
633,06/03/25 06:00:00 PM,109.999,2.624,,,,,
634,06/03/25 07:00:00 PM,110.046,2.624,,,,,
635,06/03/25 08:00:00 PM,110.046,2.624,,,,,
636,06/03/25 09:00:00 PM,110.093,2.624,,,,,
637,06/03/25 10:00:00 PM,110.070,2.624,,,,,
638,06/03/25 11:00:00 PM,110.034,2.624,,,,,
639,06/04/25 12:00:00 AM,110.046,2.624,,,,,
640,06/04/25 01:00:00 AM,110.093,2.624,,,,,
641,06/04/25 02:00:00 AM,110.081,2.624,,,,,
642,06/04/25 03:00:00 AM,110.081,2.624,,,,,
643,06/04/25 04:00:00 AM,110.070,2.624,,,,,
644,06/04/25 05:00:00 AM,110.105,2.624,,,,,
645,06/04/25 06:00:00 AM,110.129,2.624,,,,,
646,06/04/25 07:00:00 AM,110.129,2.624,,,,,
647,06/04/25 08:00:00 AM,110.081,2.624,,,,,
648,06/04/25 09:00:00 AM,110.058,2.624,,,,,
649,06/04/25 10:00:00 AM,110.011,2.624,,,,,
650,06/04/25 11:00:00 AM,109.963,2.624,,,,,
651,06/04/25 12:00:00 PM,109.904,2.624,,,,,
652,06/04/25 01:00:00 PM,109.834,2.624,,,,,
653,06/04/25 02:00:00 PM,109.751,2.624,,,,,
654,06/04/25 03:00:00 PM,109.668,2.624,,,,,
655,06/04/25 04:00:00 PM,109.586,2.624,,,,,
656,06/04/25 05:00:00 PM,109.538,2.624,,,,,
657,06/04/25 06:00:00 PM,109.515,2.624,,,,,
658,06/04/25 07:00:00 PM,109.538,2.624,,,,,
659,06/04/25 08:00:00 PM,109.538,2.624,,,,,
660,06/04/25 09:00:00 PM,109.550,2.624,,,,,
661,06/04/25 10:00:00 PM,109.562,2.624,,,,,
662,06/04/25 11:00:00 PM,109.527,2.624,,,,,
663,06/05/25 12:00:00 AM,109.479,2.624,,,,,
664,06/05/25 01:00:00 AM,109.432,2.624,,,,,
665,06/05/25 02:00:00 AM,109.420,2.624,,,,,
666,06/05/25 03:00:00 AM,109.373,2.624,,,,,
667,06/05/25 04:00:00 AM,109.338,2.624,,,,,
668,06/05/25 05:00:00 AM,109.338,2.624,,,,,
669,06/05/25 06:00:00 AM,109.338,2.624,,,,,
670,06/05/25 07:00:00 AM,109.326,2.624,,,,,
671,06/05/25 08:00:00 AM,109.314,2.624,,,,,
672,06/05/25 09:00:00 AM,109.267,2.624,,,,,
673,06/05/25 10:00:00 AM,109.255,2.624,,,,,
674,06/05/25 11:00:00 AM,109.208,2.624,,,,,
675,06/05/25 12:00:00 PM,109.161,2.624,,,,,
676,06/05/25 01:00:00 PM,109.125,2.624,,,,,
677,06/05/25 02:00:00 PM,109.090,2.624,,,,,
678,06/05/25 03:00:00 PM,109.066,2.624,,,,,
679,06/05/25 04:00:00 PM,109.019,2.624,,,,,
680,06/05/25 05:00:00 PM,108.960,2.624,,,,,
681,06/05/25 06:00:00 PM,108.996,2.624,,,,,
682,06/05/25 07:00:00 PM,109.078,2.624,,,,,
683,06/05/25 08:00:00 PM,109.110,2.730,,,,,
684,06/05/25 09:00:00 PM,109.102,2.624,,,,,
685,06/05/25 10:00:00 PM,109.125,2.624,,,,,
686,06/05/25 11:00:00 PM,109.181,2.730,,,,,
687,06/06/25 12:00:00 AM,109.228,2.730,,,,,
688,06/06/25 01:00:00 AM,109.146,2.730,,,,,
689,06/06/25 02:00:00 AM,109.158,2.730,,,,,
690,06/06/25 03:00:00 AM,109.158,2.730,,,,,
691,06/06/25 04:00:00 AM,109.240,2.730,,,,,
692,06/06/25 05:00:00 AM,109.240,2.730,,,,,
693,06/06/25 06:00:00 AM,109.276,2.730,,,,,
694,06/06/25 07:00:00 AM,109.335,2.730,,,,,
695,06/06/25 08:00:00 AM,109.347,2.730,,,,,
696,06/06/25 09:00:00 AM,109.347,2.730,,,,,
697,06/06/25 10:00:00 AM,109.299,2.730,,,,,
698,06/06/25 11:00:00 AM,109.276,2.730,,,,,
699,06/06/25 12:00:00 PM,109.217,2.730,,,,,
700,06/06/25 01:00:00 PM,109.205,2.730,,,,,
701,06/06/25 02:00:00 PM,109.169,2.730,,,,,
702,06/06/25 03:00:00 PM,109.134,2.730,,,,,
703,06/06/25 04:00:00 PM,109.110,2.730,,,,,
704,06/06/25 05:00:00 PM,109.110,2.730,,,,,
705,06/06/25 06:00:00 PM,109.110,2.730,,,,,
706,06/06/25 07:00:00 PM,109.099,2.730,,,,,
707,06/06/25 08:00:00 PM,109.051,2.730,,,,,
708,06/06/25 09:00:00 PM,109.075,2.730,,,,,
709,06/06/25 10:00:00 PM,109.075,2.730,,,,,
710,06/06/25 11:00:00 PM,109.004,2.730,,,,,
711,06/07/25 12:00:00 AM,108.957,2.730,,,,,
712,06/07/25 01:00:00 AM,108.945,2.730,,,,,
713,06/07/25 02:00:00 AM,108.886,2.730,,,,,
714,06/07/25 03:00:00 AM,108.839,2.730,,,,,
715,06/07/25 04:00:00 AM,108.851,2.730,,,,,
716,06/07/25 05:00:00 AM,108.792,2.730,,,,,
717,06/07/25 06:00:00 AM,108.721,2.730,,,,,
718,06/07/25 07:00:00 AM,108.686,2.730,,,,,
719,06/07/25 08:00:00 AM,108.768,2.730,,,,,
720,06/07/25 09:00:00 AM,108.792,2.730,,,,,
721,06/07/25 10:00:00 AM,108.745,2.730,,,,,
722,06/07/25 11:00:00 AM,108.721,2.730,,,,,
723,06/07/25 12:00:00 PM,108.686,2.730,,,,,
724,06/07/25 01:00:00 PM,108.627,2.730,,,,,
725,06/07/25 02:00:00 PM,108.579,2.730,,,,,
726,06/07/25 03:00:00 PM,108.568,2.730,,,,,
727,06/07/25 04:00:00 PM,108.520,2.730,,,,,
728,06/07/25 05:00:00 PM,108.544,2.730,,,,,
729,06/07/25 06:00:00 PM,108.544,2.730,,,,,
730,06/07/25 07:00:00 PM,108.532,2.730,,,,,
731,06/07/25 08:00:00 PM,108.615,2.730,,,,,
732,06/07/25 09:00:00 PM,108.650,2.730,,,,,
733,06/07/25 10:00:00 PM,108.650,2.730,,,,,
734,06/07/25 11:00:00 PM,108.674,2.730,,,,,
735,06/08/25 12:00:00 AM,108.697,2.730,,,,,
736,06/08/25 01:00:00 AM,108.674,2.730,,,,,
737,06/08/25 02:00:00 AM,108.662,2.730,,,,,
738,06/08/25 03:00:00 AM,108.627,2.730,,,,,
739,06/08/25 04:00:00 AM,108.638,2.730,,,,,
740,06/08/25 05:00:00 AM,108.615,2.730,,,,,
741,06/08/25 06:00:00 AM,108.603,2.730,,,,,
742,06/08/25 07:00:00 AM,108.615,2.730,,,,,
743,06/08/25 08:00:00 AM,108.615,2.730,,,,,
744,06/08/25 09:00:00 AM,108.650,2.730,,,,,
745,06/08/25 10:00:00 AM,108.638,2.730,,,,,
746,06/08/25 11:00:00 AM,108.638,2.730,,,,,
747,06/08/25 12:00:00 PM,108.650,2.730,,,,,
748,06/08/25 01:00:00 PM,108.662,2.730,,,,,
749,06/08/25 02:00:00 PM,108.650,2.730,,,,,
750,06/08/25 03:00:00 PM,108.706,2.837,,,,,
751,06/08/25 04:00:00 PM,108.741,2.837,,,,,
752,06/08/25 05:00:00 PM,108.800,2.837,,,,,
753,06/08/25 06:00:00 PM,108.859,2.837,,,,,
754,06/08/25 07:00:00 PM,108.895,2.837,,,,,
755,06/08/25 08:00:00 PM,108.966,2.837,,,,,
756,06/08/25 09:00:00 PM,109.001,2.837,,,,,
757,06/08/25 10:00:00 PM,109.072,2.837,,,,,
758,06/08/25 11:00:00 PM,109.072,2.837,,,,,
759,06/09/25 12:00:00 AM,109.166,2.837,,,,,
760,06/09/25 01:00:00 AM,109.155,2.837,,,,,
761,06/09/25 02:00:00 AM,109.166,2.837,,,,,
762,06/09/25 03:00:00 AM,109.166,2.837,,,,,
763,06/09/25 04:00:00 AM,109.190,2.837,,,,,
764,06/09/25 05:00:00 AM,109.225,2.837,,,,,
765,06/09/25 06:00:00 AM,109.296,2.837,,,,,
766,06/09/25 07:00:00 AM,109.332,2.837,,,,,
767,06/09/25 08:00:00 AM,109.355,2.837,,,,,
768,06/09/25 09:00:00 AM,109.367,2.837,,,,,
769,06/09/25 10:00:00 AM,109.367,2.837,,,,,
770,06/09/25 11:00:00 AM,109.332,2.837,,,,,
771,06/09/25 12:00:00 PM,109.296,2.837,,,,,
772,06/09/25 01:00:00 PM,109.261,2.837,,,,,
773,06/09/25 02:00:00 PM,109.237,2.837,,,,,
774,06/09/25 03:00:00 PM,109.202,2.837,,,,,
775,06/09/25 04:00:00 PM,109.131,2.837,,,,,
776,06/09/25 05:00:00 PM,109.119,2.837,,,,,
777,06/09/25 06:00:00 PM,109.096,2.837,,,,,
778,06/09/25 07:00:00 PM,109.072,2.837,,,,,
779,06/09/25 08:00:00 PM,109.060,2.837,,,,,
780,06/09/25 09:00:00 PM,109.119,2.837,,,,,
781,06/09/25 10:00:00 PM,109.190,2.837,,,,,
782,06/09/25 11:00:00 PM,109.202,2.837,,,,,
783,06/10/25 12:00:00 AM,109.214,2.837,,,,,
784,06/10/25 01:00:00 AM,109.166,2.837,,,,,
785,06/10/25 02:00:00 AM,109.166,2.837,,,,,
786,06/10/25 03:00:00 AM,109.119,2.837,,,,,
787,06/10/25 04:00:00 AM,109.178,2.837,,,,,
788,06/10/25 05:00:00 AM,109.143,2.837,,,,,
789,06/10/25 06:00:00 AM,109.143,2.837,,,,,
790,06/10/25 07:00:00 AM,109.131,2.837,,,,,
791,06/10/25 08:00:00 AM,109.119,2.837,,,,,
792,06/10/25 09:00:00 AM,109.072,2.837,,,,,
793,06/10/25 10:00:00 AM,109.025,2.837,,,,,
794,06/10/25 11:00:00 AM,108.989,2.837,,,,,
795,06/10/25 12:00:00 PM,108.942,2.837,,,,,
796,06/10/25 01:00:00 PM,108.859,2.837,,,,,
797,06/10/25 02:00:00 PM,108.800,2.837,,,,,
798,06/10/25 03:00:00 PM,108.706,2.837,,,,,
799,06/10/25 04:00:00 PM,108.612,2.837,,,,,
800,06/10/25 05:00:00 PM,108.529,2.837,,,,,
801,06/10/25 06:00:00 PM,108.482,2.837,,,,,
802,06/10/25 07:00:00 PM,108.411,2.837,,,,,
803,06/10/25 08:00:00 PM,108.349,2.943,,,,,
804,06/10/25 09:00:00 PM,108.313,2.943,,,,,
805,06/10/25 10:00:00 PM,108.231,2.943,,,,,
806,06/10/25 11:00:00 PM,108.160,2.943,,,,,
807,06/11/25 12:00:00 AM,108.066,2.943,,,,,
808,06/11/25 01:00:00 AM,107.959,2.943,,,,,
809,06/11/25 02:00:00 AM,107.900,2.943,,,,,
810,06/11/25 03:00:00 AM,107.877,2.943,,,,,
811,06/11/25 04:00:00 AM,107.877,2.943,,,,,
812,06/11/25 05:00:00 AM,107.877,2.943,,,,,
813,06/11/25 06:00:00 AM,107.948,2.943,,,,,
814,06/11/25 07:00:00 AM,107.995,2.943,,,,,
815,06/11/25 08:00:00 AM,108.007,2.943,,,,,
816,06/11/25 09:00:00 AM,108.018,2.943,,,,,
817,06/11/25 10:00:00 AM,107.983,2.943,,,,,
818,06/11/25 11:00:00 AM,108.007,2.943,,,,,
819,06/11/25 12:00:00 PM,107.936,2.943,,,,,
820,06/11/25 01:00:00 PM,107.936,2.943,,,,,
821,06/11/25 02:00:00 PM,107.889,2.943,,,,,
822,06/11/25 03:00:00 PM,107.865,2.943,,,,,
823,06/11/25 04:00:00 PM,107.830,2.943,,,,,
824,06/11/25 05:00:00 PM,107.794,2.943,,,,,
825,06/11/25 06:00:00 PM,107.771,2.943,,,,,
826,06/11/25 07:00:00 PM,107.830,2.943,,,,,
827,06/11/25 08:00:00 PM,107.830,2.943,,,,,
828,06/11/25 09:00:00 PM,107.865,2.943,,,,,
829,06/11/25 10:00:00 PM,107.877,2.943,,,,,
830,06/11/25 11:00:00 PM,107.865,2.943,,,,,
831,06/12/25 12:00:00 AM,107.841,2.943,,,,,
832,06/12/25 01:00:00 AM,107.830,2.943,,,,,
833,06/12/25 02:00:00 AM,107.782,2.943,,,,,
834,06/12/25 03:00:00 AM,107.782,2.943,,,,,
835,06/12/25 04:00:00 AM,107.712,2.943,,,,,
836,06/12/25 05:00:00 AM,107.712,2.943,,,,,
837,06/12/25 06:00:00 AM,107.664,2.943,,,,,
838,06/12/25 07:00:00 AM,107.617,2.943,,,,,
839,06/12/25 08:00:00 AM,107.570,2.943,,,,,
840,06/12/25 09:00:00 AM,107.546,2.943,,,,,
841,06/12/25 10:00:00 AM,107.558,2.943,,,,,
842,06/12/25 11:00:00 AM,107.499,2.943,,,,,
843,06/12/25 12:00:00 PM,107.476,2.943,,,,,
844,06/12/25 01:00:00 PM,107.472,3.049,,,,,
845,06/12/25 02:00:00 PM,107.425,3.049,,,,,
846,06/12/25 03:00:00 PM,107.425,3.049,,,,,
847,06/12/25 04:00:00 PM,107.472,3.049,,,,,
848,06/12/25 05:00:00 PM,107.519,3.049,,,,,
849,06/12/25 06:00:00 PM,107.567,3.049,,,,,
850,06/12/25 07:00:00 PM,107.638,3.049,,,,,
851,06/12/25 08:00:00 PM,107.708,3.049,,,,,
852,06/12/25 09:00:00 PM,107.779,3.049,,,,,
853,06/12/25 10:00:00 PM,107.815,3.049,,,,,
854,06/12/25 11:00:00 PM,107.838,3.049,,,,,
855,06/13/25 12:00:00 AM,107.885,3.049,,,,,
856,06/13/25 01:00:00 AM,107.944,3.049,,,,,
857,06/13/25 02:00:00 AM,107.992,3.049,,,,,
858,06/13/25 03:00:00 AM,108.015,3.049,,,,,
859,06/13/25 04:00:00 AM,108.062,3.049,,,,,
860,06/13/25 05:00:00 AM,108.133,3.049,,,,,
861,06/13/25 06:00:00 AM,108.263,3.049,,,,,
862,06/13/25 07:00:00 AM,108.322,3.049,,,,,
863,06/13/25 08:00:00 AM,108.381,3.049,,,,,
864,06/13/25 09:00:00 AM,108.428,3.049,,,,,
865,06/13/25 10:00:00 AM,108.487,3.049,,,,,
866,06/13/25 11:00:00 AM,108.511,3.049,,,,,
867,06/13/25 12:00:00 PM,108.523,3.049,,,,,
868,06/13/25 01:00:00 PM,108.523,3.049,,,,,
869,06/13/25 02:00:00 PM,108.582,3.049,,,,,
870,06/13/25 03:00:00 PM,108.605,3.049,,,,,
871,06/13/25 04:00:00 PM,108.688,3.049,,,,,
872,06/13/25 05:00:00 PM,108.723,3.049,,,,,
873,06/13/25 06:00:00 PM,108.771,3.049,,,,,
874,06/13/25 07:00:00 PM,108.830,3.049,,,,,
875,06/13/25 08:00:00 PM,108.877,3.049,,,,,
876,06/13/25 09:00:00 PM,108.971,3.049,,,,,
877,06/13/25 10:00:00 PM,108.959,3.049,,,,,
878,06/13/25 11:00:00 PM,108.983,3.049,,,,,
879,06/14/25 12:00:00 AM,109.007,3.049,,,,,
880,06/14/25 01:00:00 AM,109.030,3.049,,,,,
881,06/14/25 02:00:00 AM,109.066,3.049,,,,,
882,06/14/25 03:00:00 AM,109.066,3.049,,,,,
883,06/14/25 04:00:00 AM,109.086,3.155,,,,,
884,06/14/25 05:00:00 AM,109.133,3.155,,,,,
885,06/14/25 06:00:00 AM,109.133,3.155,,,,,
886,06/14/25 07:00:00 AM,109.145,3.155,,,,,
887,06/14/25 08:00:00 AM,109.133,3.155,,,,,
888,06/14/25 09:00:00 AM,109.145,3.155,,,,,
889,06/14/25 10:00:00 AM,109.110,3.155,,,,,
890,06/14/25 11:00:00 AM,109.110,3.155,,,,,
891,06/14/25 12:00:00 PM,109.098,3.155,,,,,
892,06/14/25 01:00:00 PM,109.062,3.155,,,,,
893,06/14/25 02:00:00 PM,109.062,3.155,,,,,
894,06/14/25 03:00:00 PM,109.039,3.155,,,,,
895,06/14/25 04:00:00 PM,109.003,3.155,,,,,
896,06/14/25 05:00:00 PM,108.944,3.155,,,,,
897,06/14/25 06:00:00 PM,108.968,3.155,,,,,
898,06/14/25 07:00:00 PM,108.944,3.155,,,,,
899,06/14/25 08:00:00 PM,108.944,3.155,,,,,
900,06/14/25 09:00:00 PM,108.956,3.155,,,,,
901,06/14/25 10:00:00 PM,108.968,3.155,,,,,
902,06/14/25 11:00:00 PM,108.968,3.155,,,,,
903,06/15/25 12:00:00 AM,108.944,3.155,,,,,
904,06/15/25 01:00:00 AM,108.933,3.155,,,,,
905,06/15/25 02:00:00 AM,108.909,3.155,,,,,
906,06/15/25 03:00:00 AM,108.874,3.155,,,,,
907,06/15/25 04:00:00 AM,108.874,3.155,,,,,
908,06/15/25 05:00:00 AM,108.921,3.155,,,,,
909,06/15/25 06:00:00 AM,108.944,3.155,,,,,
910,06/15/25 07:00:00 AM,108.921,3.155,,,,,
911,06/15/25 08:00:00 AM,108.885,3.155,,,,,
