"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195248, SEN S/N: 22195248)","Temp., °C (LGR S/N: 22195248, SEN S/N: 22195248)","Coupleur détaché (LGR S/N: 22195248)","Coupleur attaché (LGR S/N: 22195248)","Hôte connecté (LGR S/N: 22195248)","Arrêté (LGR S/N: 22195248)","Fin de fichier (LGR S/N: 22195248)"
1359,09/16/25 10:00:00 PM,105.542,11.139,,,,,
1360,09/16/25 11:00:00 PM,105.507,11.139,,,,,
1361,09/17/25 12:00:00 AM,105.448,11.139,,,,,
1362,09/17/25 01:00:00 AM,105.436,11.139,,,,,
1363,09/17/25 02:00:00 AM,105.401,11.139,,,,,
1364,09/17/25 03:00:00 AM,105.342,11.139,,,,,
1365,09/17/25 04:00:00 AM,105.307,11.139,,,,,
1366,09/17/25 05:00:00 AM,105.248,11.139,,,,,
1367,09/17/25 06:00:00 AM,105.236,11.139,,,,,
1368,09/17/25 07:00:00 AM,105.224,11.139,,,,,
1369,09/17/25 08:00:00 AM,105.189,11.139,,,,,
1370,09/17/25 09:00:00 AM,105.189,11.139,,,,,
1371,09/17/25 10:00:00 AM,105.130,11.139,,,,,
1372,09/17/25 11:00:00 AM,105.083,11.139,,,,,
1373,09/17/25 12:00:00 PM,105.012,11.139,,,,,
1374,09/17/25 01:00:00 PM,104.930,11.139,,,,,
1375,09/17/25 02:00:00 PM,104.871,11.139,,,,,
1376,09/17/25 03:00:00 PM,104.765,11.139,,,,,
1377,09/17/25 04:00:00 PM,104.683,11.139,,,,,
1378,09/17/25 05:00:00 PM,104.601,11.139,,,,,
1379,09/17/25 06:00:00 PM,104.589,11.139,,,,,
1380,09/17/25 07:00:00 PM,104.577,11.139,,,,,
1381,09/17/25 08:00:00 PM,104.542,11.139,,,,,
1382,09/17/25 09:00:00 PM,104.530,11.139,,,,,
1383,09/17/25 10:00:00 PM,104.518,11.139,,,,,
1384,09/17/25 11:00:00 PM,104.471,11.139,,,,,
1385,09/18/25 12:00:00 AM,104.471,11.139,,,,,
1386,09/18/25 01:00:00 AM,104.412,11.139,,,,,
1387,09/18/25 02:00:00 AM,104.389,11.139,,,,,
1388,09/18/25 03:00:00 AM,104.354,11.139,,,,,
1389,09/18/25 04:00:00 AM,104.318,11.139,,,,,
1390,09/18/25 05:00:00 AM,104.271,11.139,,,,,
1391,09/18/25 06:00:00 AM,104.224,11.139,,,,,
1392,09/18/25 07:00:00 AM,104.189,11.139,,,,,
1393,09/18/25 08:00:00 AM,104.177,11.139,,,,,
1394,09/18/25 09:00:00 AM,104.165,11.139,,,,,
1395,09/18/25 10:00:00 AM,104.095,11.139,,,,,
1396,09/18/25 11:00:00 AM,104.024,11.139,,,,,
1397,09/18/25 12:00:00 PM,103.977,11.139,,,,,
1398,09/18/25 01:00:00 PM,103.883,11.139,,,,,
1399,09/18/25 02:00:00 PM,103.801,11.139,,,,,
1400,09/18/25 03:00:00 PM,103.706,11.139,,,,,
1401,09/18/25 04:00:00 PM,103.648,11.139,,,,,
1402,09/18/25 05:00:00 PM,103.612,11.139,,,,,
1403,09/18/25 06:00:00 PM,103.589,11.139,,,,,
1404,09/18/25 07:00:00 PM,103.589,11.139,,,,,
1405,09/18/25 08:00:00 PM,103.589,11.139,,,,,
1406,09/18/25 09:00:00 PM,103.565,11.139,,,,,
1407,09/18/25 10:00:00 PM,103.554,11.139,,,,,
1408,09/18/25 11:00:00 PM,103.542,11.139,,,,,
1409,09/19/25 12:00:00 AM,103.530,11.139,,,,,
1410,09/19/25 01:00:00 AM,103.542,11.139,,,,,
1411,09/19/25 02:00:00 AM,103.554,11.139,,,,,
1412,09/19/25 03:00:00 AM,103.636,11.139,,,,,
1413,09/19/25 04:00:00 AM,103.742,11.139,,,,,
1414,09/19/25 05:00:00 AM,103.742,11.139,,,,,
1415,09/19/25 06:00:00 AM,103.801,11.139,,,,,
1416,09/19/25 07:00:00 AM,103.871,11.139,,,,,
1417,09/19/25 08:00:00 AM,103.895,11.139,,,,,
1418,09/19/25 09:00:00 AM,103.942,11.139,,,,,
1419,09/19/25 10:00:00 AM,104.001,11.139,,,,,
1420,09/19/25 11:00:00 AM,103.954,11.139,,,,,
1421,09/19/25 12:00:00 PM,103.954,11.139,,,,,
1422,09/19/25 01:00:00 PM,103.942,11.139,,,,,
1423,09/19/25 02:00:00 PM,103.954,11.139,,,,,
1424,09/19/25 03:00:00 PM,103.954,11.139,,,,,
1425,09/19/25 04:00:00 PM,103.989,11.139,,,,,
1426,09/19/25 05:00:00 PM,104.024,11.139,,,,,
1427,09/19/25 06:00:00 PM,104.118,11.139,,,,,
1428,09/19/25 07:00:00 PM,104.201,11.139,,,,,
1429,09/19/25 08:00:00 PM,104.318,11.139,,,,,
1430,09/19/25 09:00:00 PM,104.389,11.139,,,,,
1431,09/19/25 10:00:00 PM,104.495,11.139,,,,,
1432,09/19/25 11:00:00 PM,104.577,11.139,,,,,
1433,09/20/25 12:00:00 AM,104.612,11.139,,,,,
1434,09/20/25 01:00:00 AM,104.624,11.139,,,,,
1435,09/20/25 02:00:00 AM,104.648,11.139,,,,,
1436,09/20/25 03:00:00 AM,104.648,11.139,,,,,
1437,09/20/25 04:00:00 AM,104.648,11.139,,,,,
1438,09/20/25 05:00:00 AM,104.648,11.139,,,,,
1439,09/20/25 06:00:00 AM,104.683,11.139,,,,,
1440,09/20/25 07:00:00 AM,104.718,11.139,,,,,
1441,09/20/25 08:00:00 AM,104.754,11.139,,,,,
1442,09/20/25 09:00:00 AM,104.742,11.139,,,,,
1443,09/20/25 10:00:00 AM,104.718,11.139,,,,,
1444,09/20/25 11:00:00 AM,104.765,11.139,,,,,
1445,09/20/25 12:00:00 PM,104.765,11.139,,,,,
1446,09/20/25 01:00:00 PM,104.789,11.139,,,,,
1447,09/20/25 02:00:00 PM,104.789,11.139,,,,,
1448,09/20/25 03:00:00 PM,104.824,11.139,,,,,
1449,09/20/25 04:00:00 PM,104.848,11.139,,,,,
1450,09/20/25 05:00:00 PM,104.907,11.139,,,,,
1451,09/20/25 06:00:00 PM,104.989,11.139,,,,,
1452,09/20/25 07:00:00 PM,105.060,11.139,,,,,
1453,09/20/25 08:00:00 PM,105.154,11.139,,,,,
1454,09/20/25 09:00:00 PM,105.236,11.139,,,,,
1455,09/20/25 10:00:00 PM,105.307,11.139,,,,,
1456,09/20/25 11:00:00 PM,105.354,11.139,,,,,
1457,09/21/25 12:00:00 AM,105.377,11.139,,,,,
1458,09/21/25 01:00:00 AM,105.401,11.139,,,,,
1459,09/21/25 02:00:00 AM,105.436,11.139,,,,,
1460,09/21/25 03:00:00 AM,105.424,11.139,,,,,
1461,09/21/25 04:00:00 AM,105.460,11.139,,,,,
1462,09/21/25 05:00:00 AM,105.471,11.139,,,,,
1463,09/21/25 06:00:00 AM,105.507,11.139,,,,,
1464,09/21/25 07:00:00 AM,105.554,11.139,,,,,
1465,09/21/25 08:00:00 AM,105.566,11.139,,,,,
1466,09/21/25 09:00:00 AM,105.601,11.139,,,,,
1467,09/21/25 10:00:00 AM,105.601,11.139,,,,,
1468,09/21/25 11:00:00 AM,105.554,11.139,,,,,
1469,09/21/25 12:00:00 PM,105.483,11.139,,,,,
1470,09/21/25 01:00:00 PM,105.413,11.139,,,,,
1471,09/21/25 02:00:00 PM,105.342,11.139,,,,,
1472,09/21/25 03:00:00 PM,105.295,11.139,,,,,
1473,09/21/25 04:00:00 PM,105.212,11.139,,,,,
1474,09/21/25 05:00:00 PM,105.142,11.139,,,,,
1475,09/21/25 06:00:00 PM,105.095,11.139,,,,,
1476,09/21/25 07:00:00 PM,105.048,11.139,,,,,
1477,09/21/25 08:00:00 PM,105.036,11.139,,,,,
1478,09/21/25 09:00:00 PM,105.071,11.139,,,,,
1479,09/21/25 10:00:00 PM,105.060,11.139,,,,,
1480,09/21/25 11:00:00 PM,105.071,11.139,,,,,
1481,09/22/25 12:00:00 AM,105.024,11.139,,,,,
1482,09/22/25 01:00:00 AM,104.977,11.139,,,,,
1483,09/22/25 02:00:00 AM,104.989,11.139,,,,,
1484,09/22/25 03:00:00 AM,104.930,11.139,,,,,
1485,09/22/25 04:00:00 AM,104.895,11.139,,,,,
1486,09/22/25 05:00:00 AM,104.871,11.139,,,,,
1487,09/22/25 06:00:00 AM,104.871,11.139,,,,,
1488,09/22/25 07:00:00 AM,104.930,11.139,,,,,
1489,09/22/25 08:00:00 AM,104.860,11.139,,,,,
1490,09/22/25 09:00:00 AM,104.824,11.139,,,,,
1491,09/22/25 10:00:00 AM,104.777,11.139,,,,,
1492,09/22/25 11:00:00 AM,104.742,11.139,,,,,
1493,09/22/25 12:00:00 PM,104.683,11.139,,,,,
1494,09/22/25 01:00:00 PM,104.624,11.139,,,,,
1495,09/22/25 02:00:00 PM,104.554,11.139,,,,,
1496,09/22/25 03:00:00 PM,104.459,11.139,,,,,
1497,09/22/25 04:00:00 PM,104.412,11.139,,,,,
1498,09/22/25 05:00:00 PM,104.342,11.139,,,,,
1499,09/22/25 06:00:00 PM,104.259,11.139,,,,,
1500,09/22/25 07:00:00 PM,104.283,11.139,,,,,
1501,09/22/25 08:00:00 PM,104.271,11.139,,,,,
1502,09/22/25 09:00:00 PM,104.236,11.139,,,,,
1503,09/22/25 10:00:00 PM,104.212,11.139,,,,,
1504,09/22/25 11:00:00 PM,104.189,11.139,,,,,
1505,09/23/25 12:00:00 AM,104.154,11.139,,,,,
1506,09/23/25 01:00:00 AM,104.095,11.139,,,,,
1507,09/23/25 02:00:00 AM,104.118,11.139,,,,,
1508,09/23/25 03:00:00 AM,104.083,11.139,,,,,
1509,09/23/25 04:00:00 AM,104.106,11.139,,,,,
1510,09/23/25 05:00:00 AM,104.059,11.139,,,,,
1511,09/23/25 06:00:00 AM,104.048,11.139,,,,,
1512,09/23/25 07:00:00 AM,104.083,11.139,,,,,
1513,09/23/25 08:00:00 AM,104.106,11.139,,,,,
1514,09/23/25 09:00:00 AM,104.118,11.139,,,,,
1515,09/23/25 10:00:00 AM,104.154,11.139,,,,,
1516,09/23/25 11:00:00 AM,104.154,11.139,,,,,
1517,09/23/25 12:00:00 PM,104.142,11.139,,,,,
1518,09/23/25 01:00:00 PM,104.130,11.139,,,,,
1519,09/23/25 02:00:00 PM,104.118,11.139,,,,,
1520,09/23/25 03:00:00 PM,104.154,11.139,,,,,
1521,09/23/25 04:00:00 PM,104.165,11.139,,,,,
1522,09/23/25 05:00:00 PM,104.236,11.139,,,,,
1523,09/23/25 06:00:00 PM,104.307,11.139,,,,,
1524,09/23/25 07:00:00 PM,104.412,11.139,,,,,
1525,09/23/25 08:00:00 PM,104.483,11.139,,,,,
1526,09/23/25 09:00:00 PM,104.554,11.139,,,,,
1527,09/23/25 10:00:00 PM,104.612,11.139,,,,,
1528,09/23/25 11:00:00 PM,104.636,11.139,,,,,
1529,09/24/25 12:00:00 AM,104.683,11.139,,,,,
1530,09/24/25 01:00:00 AM,104.730,11.139,,,,,
1531,09/24/25 02:00:00 AM,104.812,11.139,,,,,
1532,09/24/25 03:00:00 AM,104.848,11.139,,,,,
1533,09/24/25 04:00:00 AM,104.860,11.139,,,,,
1534,09/24/25 05:00:00 AM,104.871,11.139,,,,,
1535,09/24/25 06:00:00 AM,104.918,11.139,,,,,
1536,09/24/25 07:00:00 AM,105.024,11.139,,,,,
1537,09/24/25 08:00:00 AM,105.071,11.139,,,,,
1538,09/24/25 09:00:00 AM,105.154,11.139,,,,,
1539,09/24/25 10:00:00 AM,105.177,11.139,,,,,
1540,09/24/25 11:00:00 AM,105.236,11.139,,,,,
1541,09/24/25 12:00:00 PM,105.224,11.139,,,,,
1542,09/24/25 01:00:00 PM,105.236,11.139,,,,,
1543,09/24/25 02:00:00 PM,105.142,11.139,,,,,
1544,09/24/25 03:00:00 PM,105.118,11.139,,,,,
1545,09/24/25 04:00:00 PM,105.095,11.139,,,,,
1546,09/24/25 05:00:00 PM,105.083,11.139,,,,,
1547,09/24/25 06:00:00 PM,105.107,11.139,,,,,
1548,09/24/25 07:00:00 PM,105.130,11.139,,,,,
1549,09/24/25 08:00:00 PM,105.154,11.139,,,,,
1550,09/24/25 09:00:00 PM,105.130,11.139,,,,,
1551,09/24/25 10:00:00 PM,105.118,11.139,,,,,
1552,09/24/25 11:00:00 PM,105.095,11.139,,,,,
1553,09/25/25 12:00:00 AM,105.095,11.139,,,,,
1554,09/25/25 01:00:00 AM,105.071,11.139,,,,,
1555,09/25/25 02:00:00 AM,105.060,11.139,,,,,
1556,09/25/25 03:00:00 AM,105.001,11.139,,,,,
1557,09/25/25 04:00:00 AM,104.977,11.139,,,,,
1558,09/25/25 05:00:00 AM,104.977,11.139,,,,,
1559,09/25/25 06:00:00 AM,104.930,11.139,,,,,
1560,09/25/25 07:00:00 AM,104.942,11.139,,,,,
1561,09/25/25 08:00:00 AM,104.918,11.139,,,,,
1562,09/25/25 09:00:00 AM,104.942,11.139,,,,,
1563,09/25/25 10:00:00 AM,104.907,11.139,,,,,
1564,09/25/25 11:00:00 AM,104.860,11.139,,,,,
1565,09/25/25 12:00:00 PM,104.754,11.139,,,,,
1566,09/25/25 01:00:00 PM,104.648,11.139,,,,,
1567,09/25/25 02:00:00 PM,104.507,11.139,,,,,
1568,09/25/25 03:00:00 PM,104.436,11.139,,,,,
1569,09/25/25 04:00:00 PM,104.365,11.139,,,,,
1570,09/25/25 05:00:00 PM,104.318,11.139,,,,,
1571,09/25/25 06:00:00 PM,104.283,11.139,,,,,
1572,09/25/25 07:00:00 PM,104.189,11.139,,,,,
1573,09/25/25 08:00:00 PM,104.154,11.139,,,,,
1574,09/25/25 09:00:00 PM,104.071,11.139,,,,,
1575,09/25/25 10:00:00 PM,104.001,11.139,,,,,
1576,09/25/25 11:00:00 PM,103.871,11.139,,,,,
1577,09/26/25 12:00:00 AM,103.730,11.139,,,,,
1578,09/26/25 01:00:00 AM,103.636,11.139,,,,,
1579,09/26/25 02:00:00 AM,103.495,11.139,,,,,
1580,09/26/25 03:00:00 AM,103.224,11.139,,,,,
1581,09/26/25 04:00:00 AM,102.977,11.139,,,,,
1582,09/26/25 05:00:00 AM,102.789,11.139,,,,,
1583,09/26/25 06:00:00 AM,102.707,11.139,,,,,
1584,09/26/25 07:00:00 AM,102.624,11.139,,,,,
1585,09/26/25 08:00:00 AM,102.624,11.139,,,,,
1586,09/26/25 09:00:00 AM,102.683,11.139,,,,,
1587,09/26/25 10:00:00 AM,102.742,11.139,,,,,
1588,09/26/25 11:00:00 AM,102.754,11.139,,,,,
1589,09/26/25 12:00:00 PM,102.848,11.139,,,,,
1590,09/26/25 01:00:00 PM,102.907,11.139,,,,,
1591,09/26/25 02:00:00 PM,102.930,11.139,,,,,
1592,09/26/25 03:00:00 PM,103.012,11.139,,,,,
1593,09/26/25 04:00:00 PM,103.048,11.139,,,,,
1594,09/26/25 05:00:00 PM,103.165,11.139,,,,,
1595,09/26/25 06:00:00 PM,103.212,11.139,,,,,
1596,09/26/25 07:00:00 PM,103.318,11.139,,,,,
1597,09/26/25 08:00:00 PM,103.424,11.139,,,,,
1598,09/26/25 09:00:00 PM,103.530,11.139,,,,,
1599,09/26/25 10:00:00 PM,103.624,11.139,,,,,
1600,09/26/25 11:00:00 PM,103.659,11.139,,,,,
1601,09/27/25 12:00:00 AM,103.659,11.139,,,,,
1602,09/27/25 01:00:00 AM,103.695,11.139,,,,,
1603,09/27/25 02:00:00 AM,103.742,11.139,,,,,
1604,09/27/25 03:00:00 AM,103.754,11.139,,,,,
1605,09/27/25 04:00:00 AM,103.812,11.139,,,,,
1606,09/27/25 05:00:00 AM,103.871,11.139,,,,,
1607,09/27/25 06:00:00 AM,103.954,11.139,,,,,
1608,09/27/25 07:00:00 AM,104.012,11.139,,,,,
1609,09/27/25 08:00:00 AM,104.106,11.139,,,,,
1610,09/27/25 09:00:00 AM,104.189,11.139,,,,,
1611,09/27/25 10:00:00 AM,104.248,11.139,,,,,
1612,09/27/25 11:00:00 AM,104.295,11.139,,,,,
1613,09/27/25 12:00:00 PM,104.365,11.139,,,,,
1614,09/27/25 01:00:00 PM,104.436,11.139,,,,,
1615,09/27/25 02:00:00 PM,104.436,11.139,,,,,
1616,09/27/25 03:00:00 PM,104.459,11.139,,,,,
1617,09/27/25 04:00:00 PM,104.483,11.139,,,,,
1618,09/27/25 05:00:00 PM,104.518,11.139,,,,,
1619,09/27/25 06:00:00 PM,104.530,11.139,,,,,
1620,09/27/25 07:00:00 PM,104.624,11.139,,,,,
1621,09/27/25 08:00:00 PM,104.695,11.139,,,,,
1622,09/27/25 09:00:00 PM,104.789,11.139,,,,,
1623,09/27/25 10:00:00 PM,104.848,11.139,,,,,
1624,09/27/25 11:00:00 PM,104.883,11.139,,,,,
1625,09/28/25 12:00:00 AM,104.871,11.139,,,,,
1626,09/28/25 01:00:00 AM,104.836,11.139,,,,,
1627,09/28/25 02:00:00 AM,104.942,11.139,,,,,
1628,09/28/25 03:00:00 AM,104.954,11.139,,,,,
1629,09/28/25 04:00:00 AM,104.930,11.139,,,,,
1630,09/28/25 05:00:00 AM,104.895,11.139,,,,,
1631,09/28/25 06:00:00 AM,104.895,11.139,,,,,
1632,09/28/25 07:00:00 AM,104.812,11.139,,,,,
1633,09/28/25 08:00:00 AM,104.824,11.139,,,,,
1634,09/28/25 09:00:00 AM,104.765,11.139,,,,,
1635,09/28/25 10:00:00 AM,104.742,11.139,,,,,
1636,09/28/25 11:00:00 AM,104.624,11.139,,,,,
1637,09/28/25 12:00:00 PM,104.483,11.139,,,,,
1638,09/28/25 01:00:00 PM,104.342,11.139,,,,,
1639,09/28/25 02:00:00 PM,104.189,11.139,,,,,
1640,09/28/25 03:00:00 PM,104.059,11.139,,,,,
1641,09/28/25 04:00:00 PM,104.259,11.139,,,,,
1642,09/28/25 05:00:00 PM,104.318,11.139,,,,,
1643,09/28/25 06:00:00 PM,104.436,11.139,,,,,
1644,09/28/25 07:00:00 PM,104.483,11.139,,,,,
1645,09/28/25 08:00:00 PM,104.612,11.139,,,,,
1646,09/28/25 09:00:00 PM,104.695,11.139,,,,,
1647,09/28/25 10:00:00 PM,104.695,11.139,,,,,
1648,09/28/25 11:00:00 PM,104.777,11.139,,,,,
1649,09/29/25 12:00:00 AM,104.801,11.139,,,,,
1650,09/29/25 01:00:00 AM,104.777,11.139,,,,,
1651,09/29/25 02:00:00 AM,104.836,11.139,,,,,
1652,09/29/25 03:00:00 AM,104.871,11.139,,,,,
1653,09/29/25 04:00:00 AM,104.895,11.139,,,,,
1654,09/29/25 05:00:00 AM,104.907,11.139,,,,,
1655,09/29/25 06:00:00 AM,104.918,11.139,,,,,
1656,09/29/25 07:00:00 AM,104.965,11.139,,,,,
1657,09/29/25 08:00:00 AM,105.012,11.139,,,,,
1658,09/29/25 09:00:00 AM,105.048,11.139,,,,,
1659,09/29/25 10:00:00 AM,105.024,11.139,,,,,
1660,09/29/25 11:00:00 AM,104.989,11.139,,,,,
1661,09/29/25 12:00:00 PM,104.907,11.139,,,,,
1662,09/29/25 01:00:00 PM,104.895,11.139,,,,,
1663,09/29/25 02:00:00 PM,104.871,11.139,,,,,
1664,09/29/25 03:00:00 PM,104.907,11.139,,,,,
1665,09/29/25 04:00:00 PM,104.918,11.139,,,,,
1666,09/29/25 05:00:00 PM,104.942,11.139,,,,,
1667,09/29/25 06:00:00 PM,105.001,11.139,,,,,
1668,09/29/25 07:00:00 PM,105.060,11.139,,,,,
1669,09/29/25 08:00:00 PM,105.118,11.139,,,,,
1670,09/29/25 09:00:00 PM,105.095,11.139,,,,,
1671,09/29/25 10:00:00 PM,105.118,11.139,,,,,
1672,09/29/25 11:00:00 PM,105.118,11.139,,,,,
1673,09/30/25 12:00:00 AM,105.154,11.139,,,,,
1674,09/30/25 01:00:00 AM,105.165,11.139,,,,,
1675,09/30/25 02:00:00 AM,105.201,11.139,,,,,
1676,09/30/25 03:00:00 AM,105.224,11.139,,,,,
1677,09/30/25 04:00:00 AM,105.212,11.139,,,,,
1678,09/30/25 05:00:00 AM,105.212,11.139,,,,,
1679,09/30/25 06:00:00 AM,105.201,11.139,,,,,
1680,09/30/25 07:00:00 AM,105.224,11.139,,,,,
1681,09/30/25 08:00:00 AM,105.236,11.139,,,,,
1682,09/30/25 09:00:00 AM,105.260,11.139,,,,,
1683,09/30/25 10:00:00 AM,105.260,11.139,,,,,
1684,09/30/25 11:00:00 AM,105.236,11.139,,,,,
1685,09/30/25 12:00:00 PM,105.260,11.139,,,,,
1686,09/30/25 01:00:00 PM,105.271,11.139,,,,,
1687,09/30/25 02:00:00 PM,105.271,11.139,,,,,
1688,09/30/25 03:00:00 PM,105.271,11.139,,,,,
1689,09/30/25 04:00:00 PM,105.295,11.139,,,,,
1690,09/30/25 05:00:00 PM,105.330,11.139,,,,,
1691,09/30/25 06:00:00 PM,105.354,11.139,,,,,
1692,09/30/25 07:00:00 PM,105.424,11.139,,,,,
1693,09/30/25 08:00:00 PM,105.448,11.139,,,,,
1694,09/30/25 09:00:00 PM,105.530,11.139,,,,,
1695,09/30/25 10:00:00 PM,105.530,11.139,,,,,
1696,09/30/25 11:00:00 PM,105.554,11.139,,,,,
1697,10/01/25 12:00:00 AM,105.530,11.139,,,,,
1698,10/01/25 01:00:00 AM,105.554,11.139,,,,,
1699,10/01/25 02:00:00 AM,105.554,11.139,,,,,
1700,10/01/25 03:00:00 AM,105.507,11.139,,,,,
1701,10/01/25 04:00:00 AM,105.483,11.139,,,,,
1702,10/01/25 05:00:00 AM,105.530,11.139,,,,,
1703,10/01/25 06:00:00 AM,105.554,11.139,,,,,
1704,10/01/25 07:00:00 AM,105.601,11.139,,,,,
1705,10/01/25 08:00:00 AM,105.613,11.139,,,,,
1706,10/01/25 09:00:00 AM,105.683,11.139,,,,,
1707,10/01/25 10:00:00 AM,105.707,11.139,,,,,
1708,10/01/25 11:00:00 AM,105.718,11.139,,,,,
1709,10/01/25 12:00:00 PM,105.766,11.139,,,,,
1710,10/01/25 01:00:00 PM,105.766,11.139,,,,,
1711,10/01/25 02:00:00 PM,105.766,11.139,,,,,
1712,10/01/25 03:00:00 PM,105.777,11.139,,,,,
1713,10/01/25 04:00:00 PM,105.789,11.139,,,,,
1714,10/01/25 05:00:00 PM,105.824,11.139,,,,,
1715,10/01/25 06:00:00 PM,105.860,11.139,,,,,
1716,10/01/25 07:00:00 PM,105.930,11.139,,,,,
1717,10/01/25 08:00:00 PM,106.001,11.139,,,,,
1718,10/01/25 09:00:00 PM,106.036,11.139,,,,,
1719,10/01/25 10:00:00 PM,106.072,11.139,,,,,
1720,10/01/25 11:00:00 PM,106.083,11.139,,,,,
1721,10/02/25 12:00:00 AM,106.119,11.139,,,,,
1722,10/02/25 01:00:00 AM,106.107,11.139,,,,,
1723,10/02/25 02:00:00 AM,106.142,11.139,,,,,
1724,10/02/25 03:00:00 AM,106.166,11.139,,,,,
1725,10/02/25 04:00:00 AM,106.166,11.139,,,,,
1726,10/02/25 05:00:00 AM,106.189,11.139,,,,,
1727,10/02/25 06:00:00 AM,106.236,11.139,,,,,
1728,10/02/25 07:00:00 AM,106.295,11.139,,,,,
1729,10/02/25 08:00:00 AM,106.330,11.139,,,,,
1730,10/02/25 09:00:00 AM,106.366,11.139,,,,,
1731,10/02/25 10:00:00 AM,106.401,11.139,,,,,
1732,10/02/25 11:00:00 AM,106.389,11.139,,,,,
1733,10/02/25 12:00:00 PM,106.354,11.139,,,,,
1734,10/02/25 01:00:00 PM,106.319,11.139,,,,,
1735,10/02/25 02:00:00 PM,106.248,11.139,,,,,
1736,10/02/25 03:00:00 PM,106.177,11.139,,,,,
1737,10/02/25 04:00:00 PM,106.119,11.139,,,,,
1738,10/02/25 05:00:00 PM,106.072,11.139,,,,,
1739,10/02/25 06:00:00 PM,106.036,11.139,,,,,
1740,10/02/25 07:00:00 PM,106.013,11.139,,,,,
1741,10/02/25 08:00:00 PM,105.989,11.139,,,,,
1742,10/02/25 09:00:00 PM,105.942,11.139,,,,,
1743,10/02/25 10:00:00 PM,105.907,11.139,,,,,
1744,10/02/25 11:00:00 PM,105.871,11.139,,,,,
1745,10/03/25 12:00:00 AM,105.848,11.139,,,,,
1746,10/03/25 01:00:00 AM,105.777,11.139,,,,,
1747,10/03/25 02:00:00 AM,105.730,11.139,,,,,
1748,10/03/25 03:00:00 AM,105.660,11.139,,,,,
1749,10/03/25 04:00:00 AM,105.589,11.139,,,,,
1750,10/03/25 05:00:00 AM,105.542,11.139,,,,,
1751,10/03/25 06:00:00 AM,105.507,11.139,,,,,
1752,10/03/25 07:00:00 AM,105.495,11.139,,,,,
1753,10/03/25 08:00:00 AM,105.460,11.139,,,,,
1754,10/03/25 09:00:00 AM,105.436,11.139,,,,,
1755,10/03/25 10:00:00 AM,105.389,11.139,,,,,
1756,10/03/25 11:00:00 AM,105.307,11.139,,,,,
1757,10/03/25 12:00:00 PM,105.189,11.139,,,,,
1758,10/03/25 01:00:00 PM,105.095,11.139,,,,,
1759,10/03/25 02:00:00 PM,104.965,11.139,,,,,
1760,10/03/25 03:00:00 PM,104.918,11.139,,,,,
1761,10/03/25 04:00:00 PM,104.801,11.139,,,,,
1762,10/03/25 05:00:00 PM,104.789,11.139,,,,,
1763,10/03/25 06:00:00 PM,104.801,11.139,,,,,
1764,10/03/25 07:00:00 PM,104.824,11.139,,,,,
1765,10/03/25 08:00:00 PM,104.824,11.139,,,,,
1766,10/03/25 09:00:00 PM,104.812,11.139,,,,,
1767,10/03/25 10:00:00 PM,104.812,11.139,,,,,
1768,10/03/25 11:00:00 PM,104.765,11.139,,,,,
1769,10/04/25 12:00:00 AM,104.765,11.139,,,,,
1770,10/04/25 01:00:00 AM,104.765,11.139,,,,,
1771,10/04/25 02:00:00 AM,104.754,11.139,,,,,
1772,10/04/25 03:00:00 AM,104.742,11.139,,,,,
1773,10/04/25 04:00:00 AM,104.789,11.139,,,,,
1774,10/04/25 05:00:00 AM,104.848,11.139,,,,,
1775,10/04/25 06:00:00 AM,104.883,11.139,,,,,
1776,10/04/25 07:00:00 AM,104.918,11.139,,,,,
1777,10/04/25 08:00:00 AM,104.965,11.139,,,,,
1778,10/04/25 09:00:00 AM,105.024,11.139,,,,,
1779,10/04/25 10:00:00 AM,105.048,11.139,,,,,
1780,10/04/25 11:00:00 AM,105.095,11.139,,,,,
1781,10/04/25 12:00:00 PM,105.118,11.139,,,,,
1782,10/04/25 01:00:00 PM,105.154,11.139,,,,,
1783,10/04/25 02:00:00 PM,105.154,11.139,,,,,
1784,10/04/25 03:00:00 PM,105.201,11.139,,,,,
1785,10/04/25 04:00:00 PM,105.271,11.139,,,,,
1786,10/04/25 05:00:00 PM,105.365,11.139,,,,,
1787,10/04/25 06:00:00 PM,105.424,11.139,,,,,
1788,10/04/25 07:00:00 PM,105.460,11.139,,,,,
1789,10/04/25 08:00:00 PM,105.554,11.139,,,,,
1790,10/04/25 09:00:00 PM,105.613,11.139,,,,,
1791,10/04/25 10:00:00 PM,105.648,11.139,,,,,
1792,10/04/25 11:00:00 PM,105.695,11.139,,,,,
1793,10/05/25 12:00:00 AM,105.707,11.139,,,,,
1794,10/05/25 01:00:00 AM,105.742,11.139,,,,,
1795,10/05/25 02:00:00 AM,105.766,11.139,,,,,
1796,10/05/25 03:00:00 AM,105.730,11.139,,,,,
1797,10/05/25 04:00:00 AM,105.766,11.139,,,,,
1798,10/05/25 05:00:00 AM,105.789,11.139,,,,,
1799,10/05/25 06:00:00 AM,105.777,11.139,,,,,
1800,10/05/25 07:00:00 AM,105.789,11.139,,,,,
1801,10/05/25 08:00:00 AM,105.801,11.139,,,,,
1802,10/05/25 09:00:00 AM,105.777,11.139,,,,,
