"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224388, SEN S/N: 22224388)","Temp., °C (LGR S/N: 22224388, SEN S/N: 22224388)","Coupleur détaché (LGR S/N: 22224388)","Coupleur attaché (LGR S/N: 22224388)","Hôte connecté (LGR S/N: 22224388)","Arrêté (LGR S/N: 22224388)","Fin de fichier (LGR S/N: 22224388)"
4039,10/23/25 04:00:00 PM,102.964,10.455,,,,,
4040,10/23/25 05:00:00 PM,102.964,10.455,,,,,
4041,10/23/25 06:00:00 PM,102.987,10.455,,,,,
4042,10/23/25 07:00:00 PM,102.987,10.455,,,,,
4043,10/23/25 08:00:00 PM,103.010,10.455,,,,,
4044,10/23/25 09:00:00 PM,103.056,10.455,,,,,
4045,10/23/25 10:00:00 PM,103.091,10.455,,,,,
4046,10/23/25 11:00:00 PM,103.045,10.455,,,,,
4047,10/24/25 12:00:00 AM,103.056,10.455,,,,,
4048,10/24/25 01:00:00 AM,103.114,10.455,,,,,
4049,10/24/25 02:00:00 AM,103.172,10.455,,,,,
4050,10/24/25 03:00:00 AM,103.183,10.455,,,,,
4051,10/24/25 04:00:00 AM,103.229,10.455,,,,,
4052,10/24/25 05:00:00 AM,103.257,10.357,,,,,
4053,10/24/25 06:00:00 AM,103.314,10.357,,,,,
4054,10/24/25 07:00:00 AM,103.380,10.455,,,,,
4055,10/24/25 08:00:00 AM,103.407,10.357,,,,,
4056,10/24/25 09:00:00 AM,103.453,10.357,,,,,
4057,10/24/25 10:00:00 AM,103.499,10.357,,,,,
4058,10/24/25 11:00:00 AM,103.522,10.357,,,,,
4059,10/24/25 12:00:00 PM,103.499,10.357,,,,,
4060,10/24/25 01:00:00 PM,103.476,10.357,,,,,
4061,10/24/25 02:00:00 PM,103.488,10.357,,,,,
4062,10/24/25 03:00:00 PM,103.545,10.357,,,,,
4063,10/24/25 04:00:00 PM,103.568,10.357,,,,,
4064,10/24/25 05:00:00 PM,103.626,10.357,,,,,
4065,10/24/25 06:00:00 PM,103.684,10.357,,,,,
4066,10/24/25 07:00:00 PM,103.742,10.357,,,,,
4067,10/24/25 08:00:00 PM,103.788,10.357,,,,,
4068,10/24/25 09:00:00 PM,103.823,10.357,,,,,
4069,10/24/25 10:00:00 PM,103.834,10.357,,,,,
4070,10/24/25 11:00:00 PM,103.857,10.357,,,,,
4071,10/25/25 12:00:00 AM,103.892,10.357,,,,,
4072,10/25/25 01:00:00 AM,103.903,10.357,,,,,
4073,10/25/25 02:00:00 AM,103.950,10.357,,,,,
4074,10/25/25 03:00:00 AM,103.950,10.357,,,,,
4075,10/25/25 04:00:00 AM,103.973,10.357,,,,,
4076,10/25/25 05:00:00 AM,103.996,10.357,,,,,
4077,10/25/25 06:00:00 AM,104.019,10.357,,,,,
4078,10/25/25 07:00:00 AM,104.065,10.357,,,,,
4079,10/25/25 08:00:00 AM,104.146,10.357,,,,,
4080,10/25/25 09:00:00 AM,104.146,10.357,,,,,
4081,10/25/25 10:00:00 AM,104.146,10.357,,,,,
4082,10/25/25 11:00:00 AM,104.158,10.357,,,,,
4083,10/25/25 12:00:00 PM,104.146,10.357,,,,,
4084,10/25/25 01:00:00 PM,104.135,10.357,,,,,
4085,10/25/25 02:00:00 PM,104.135,10.357,,,,,
4086,10/25/25 03:00:00 PM,104.123,10.357,,,,,
4087,10/25/25 04:00:00 PM,104.181,10.357,,,,,
4088,10/25/25 05:00:00 PM,104.250,10.357,,,,,
4089,10/25/25 06:00:00 PM,104.273,10.357,,,,,
4090,10/25/25 07:00:00 PM,104.296,10.357,,,,,
4091,10/25/25 08:00:00 PM,104.296,10.357,,,,,
4092,10/25/25 09:00:00 PM,104.331,10.357,,,,,
4093,10/25/25 10:00:00 PM,104.366,10.357,,,,,
4094,10/25/25 11:00:00 PM,104.377,10.357,,,,,
4095,10/26/25 12:00:00 AM,104.366,10.357,,,,,
4096,10/26/25 01:00:00 AM,104.366,10.357,,,,,
4097,10/26/25 02:00:00 AM,104.423,10.357,,,,,
4098,10/26/25 03:00:00 AM,104.423,10.357,,,,,
4099,10/26/25 04:00:00 AM,104.423,10.357,,,,,
4100,10/26/25 05:00:00 AM,104.470,10.357,,,,,
4101,10/26/25 06:00:00 AM,104.527,10.357,,,,,
4102,10/26/25 07:00:00 AM,104.574,10.357,,,,,
4103,10/26/25 08:00:00 AM,104.608,10.357,,,,,
4104,10/26/25 09:00:00 AM,104.608,10.357,,,,,
4105,10/26/25 10:00:00 AM,104.631,10.357,,,,,
4106,10/26/25 11:00:00 AM,104.643,10.357,,,,,
4107,10/26/25 12:00:00 PM,104.620,10.357,,,,,
4108,10/26/25 01:00:00 PM,104.608,10.357,,,,,
4109,10/26/25 02:00:00 PM,104.597,10.357,,,,,
4110,10/26/25 03:00:00 PM,104.608,10.357,,,,,
4111,10/26/25 04:00:00 PM,104.655,10.357,,,,,
4112,10/26/25 05:00:00 PM,104.678,10.357,,,,,
4113,10/26/25 06:00:00 PM,104.712,10.357,,,,,
4114,10/26/25 07:00:00 PM,104.712,10.357,,,,,
4115,10/26/25 08:00:00 PM,104.724,10.357,,,,,
4116,10/26/25 09:00:00 PM,104.747,10.357,,,,,
4117,10/26/25 10:00:00 PM,104.747,10.357,,,,,
4118,10/26/25 11:00:00 PM,104.759,10.357,,,,,
4119,10/27/25 12:00:00 AM,104.747,10.357,,,,,
4120,10/27/25 01:00:00 AM,104.770,10.357,,,,,
4121,10/27/25 02:00:00 AM,104.735,10.357,,,,,
4122,10/27/25 03:00:00 AM,104.735,10.357,,,,,
4123,10/27/25 04:00:00 AM,104.747,10.357,,,,,
4124,10/27/25 05:00:00 AM,104.770,10.357,,,,,
4125,10/27/25 06:00:00 AM,104.793,10.357,,,,,
4126,10/27/25 07:00:00 AM,104.828,10.357,,,,,
4127,10/27/25 08:00:00 AM,104.874,10.357,,,,,
4128,10/27/25 09:00:00 AM,104.874,10.357,,,,,
4129,10/27/25 10:00:00 AM,104.851,10.357,,,,,
4130,10/27/25 11:00:00 AM,104.886,10.357,,,,,
4131,10/27/25 12:00:00 PM,104.863,10.357,,,,,
4132,10/27/25 01:00:00 PM,104.805,10.357,,,,,
4133,10/27/25 02:00:00 PM,104.782,10.357,,,,,
4134,10/27/25 03:00:00 PM,104.797,10.259,,,,,
4135,10/27/25 04:00:00 PM,104.786,10.259,,,,,
4136,10/27/25 05:00:00 PM,104.820,10.259,,,,,
4137,10/27/25 06:00:00 PM,104.832,10.259,,,,,
4138,10/27/25 07:00:00 PM,104.866,10.259,,,,,
4139,10/27/25 08:00:00 PM,104.890,10.259,,,,,
4140,10/27/25 09:00:00 PM,104.924,10.259,,,,,
4141,10/27/25 10:00:00 PM,104.936,10.259,,,,,
4142,10/27/25 11:00:00 PM,104.901,10.259,,,,,
4143,10/28/25 12:00:00 AM,104.890,10.259,,,,,
4144,10/28/25 01:00:00 AM,104.890,10.259,,,,,
4145,10/28/25 02:00:00 AM,104.924,10.259,,,,,
4146,10/28/25 03:00:00 AM,104.901,10.259,,,,,
4147,10/28/25 04:00:00 AM,104.913,10.259,,,,,
4148,10/28/25 05:00:00 AM,104.890,10.259,,,,,
4149,10/28/25 06:00:00 AM,104.924,10.259,,,,,
4150,10/28/25 07:00:00 AM,104.947,10.259,,,,,
4151,10/28/25 08:00:00 AM,104.982,10.259,,,,,
4152,10/28/25 09:00:00 AM,105.005,10.259,,,,,
4153,10/28/25 10:00:00 AM,105.028,10.259,,,,,
4154,10/28/25 11:00:00 AM,105.005,10.259,,,,,
4155,10/28/25 12:00:00 PM,104.959,10.259,,,,,
4156,10/28/25 01:00:00 PM,104.924,10.259,,,,,
4157,10/28/25 02:00:00 PM,104.843,10.259,,,,,
4158,10/28/25 03:00:00 PM,104.832,10.259,,,,,
4159,10/28/25 04:00:00 PM,104.820,10.259,,,,,
4160,10/28/25 05:00:00 PM,104.809,10.259,,,,,
4161,10/28/25 06:00:00 PM,104.890,10.259,,,,,
4162,10/28/25 07:00:00 PM,104.890,10.259,,,,,
4163,10/28/25 08:00:00 PM,104.924,10.259,,,,,
4164,10/28/25 09:00:00 PM,104.936,10.259,,,,,
4165,10/28/25 10:00:00 PM,104.878,10.259,,,,,
4166,10/28/25 11:00:00 PM,104.855,10.259,,,,,
4167,10/29/25 12:00:00 AM,104.797,10.259,,,,,
4168,10/29/25 01:00:00 AM,104.751,10.259,,,,,
4169,10/29/25 02:00:00 AM,104.728,10.259,,,,,
4170,10/29/25 03:00:00 AM,104.751,10.259,,,,,
4171,10/29/25 04:00:00 AM,104.739,10.259,,,,,
4172,10/29/25 05:00:00 AM,104.647,10.259,,,,,
4173,10/29/25 06:00:00 AM,104.612,10.259,,,,,
4174,10/29/25 07:00:00 AM,104.601,10.259,,,,,
4175,10/29/25 08:00:00 AM,104.728,10.259,,,,,
4176,10/29/25 09:00:00 AM,104.739,10.259,,,,,
4177,10/29/25 10:00:00 AM,104.728,10.259,,,,,
4178,10/29/25 11:00:00 AM,104.693,10.259,,,,,
4179,10/29/25 12:00:00 PM,104.612,10.259,,,,,
4180,10/29/25 01:00:00 PM,104.508,10.259,,,,,
4181,10/29/25 02:00:00 PM,104.474,10.259,,,,,
4182,10/29/25 03:00:00 PM,104.508,10.259,,,,,
4183,10/29/25 04:00:00 PM,104.508,10.259,,,,,
4184,10/29/25 05:00:00 PM,104.520,10.259,,,,,
4185,10/29/25 06:00:00 PM,104.566,10.259,,,,,
4186,10/29/25 07:00:00 PM,104.578,10.259,,,,,
4187,10/29/25 08:00:00 PM,104.543,10.259,,,,,
4188,10/29/25 09:00:00 PM,104.554,10.259,,,,,
4189,10/29/25 10:00:00 PM,104.497,10.259,,,,,
4190,10/29/25 11:00:00 PM,104.462,10.259,,,,,
4191,10/30/25 12:00:00 AM,104.474,10.259,,,,,
4192,10/30/25 01:00:00 AM,104.497,10.259,,,,,
4193,10/30/25 02:00:00 AM,104.450,10.259,,,,,
4194,10/30/25 03:00:00 AM,104.474,10.259,,,,,
4195,10/30/25 04:00:00 AM,104.497,10.259,,,,,
4196,10/30/25 05:00:00 AM,104.439,10.259,,,,,
4197,10/30/25 06:00:00 AM,104.404,10.259,,,,,
4198,10/30/25 07:00:00 AM,104.439,10.259,,,,,
4199,10/30/25 08:00:00 AM,104.450,10.259,,,,,
4200,10/30/25 09:00:00 AM,104.393,10.259,,,,,
4201,10/30/25 10:00:00 AM,104.346,10.259,,,,,
4202,10/30/25 11:00:00 AM,104.381,10.259,,,,,
4203,10/30/25 12:00:00 PM,104.346,10.259,,,,,
4204,10/30/25 01:00:00 PM,104.266,10.259,,,,,
4205,10/30/25 02:00:00 PM,104.173,10.259,,,,,
4206,10/30/25 03:00:00 PM,104.139,10.259,,,,,
4207,10/30/25 04:00:00 PM,104.092,10.259,,,,,
4208,10/30/25 05:00:00 PM,104.069,10.259,,,,,
4209,10/30/25 06:00:00 PM,103.965,10.259,,,,,
4210,10/30/25 07:00:00 PM,103.942,10.259,,,,,
4211,10/30/25 08:00:00 PM,103.942,10.259,,,,,
4212,10/30/25 09:00:00 PM,103.896,10.259,,,,,
4213,10/30/25 10:00:00 PM,103.815,10.259,,,,,
4214,10/30/25 11:00:00 PM,103.711,10.259,,,,,
4215,10/31/25 12:00:00 AM,103.596,10.259,,,,,
4216,10/31/25 01:00:00 AM,103.515,10.259,,,,,
4217,10/31/25 02:00:00 AM,103.368,10.161,,,,,
4218,10/31/25 03:00:00 AM,103.168,10.259,,,,,
4219,10/31/25 04:00:00 AM,103.022,10.161,,,,,
4220,10/31/25 05:00:00 AM,102.930,10.161,,,,,
4221,10/31/25 06:00:00 AM,102.756,10.161,,,,,
4222,10/31/25 07:00:00 AM,102.583,10.161,,,,,
4223,10/31/25 08:00:00 AM,102.433,10.161,,,,,
4224,10/31/25 09:00:00 AM,102.214,10.161,,,,,
4225,10/31/25 10:00:00 AM,102.098,10.161,,,,,
4226,10/31/25 11:00:00 AM,101.913,10.161,,,,,
4227,10/31/25 12:00:00 PM,101.590,10.161,,,,,
4228,10/31/25 01:00:00 PM,101.301,10.161,,,,,
4229,10/31/25 02:00:00 PM,102.768,10.161,,,,,
4230,10/31/25 03:00:00 PM,102.906,10.161,,,,,
4231,10/31/25 04:00:00 PM,102.560,10.161,,,,,
4232,10/31/25 05:00:00 PM,102.225,10.161,,,,,
4233,10/31/25 06:00:00 PM,101.994,10.161,,,,,
4234,10/31/25 07:00:00 PM,101.844,10.161,,,,,
4235,10/31/25 08:00:00 PM,101.705,10.161,,,,,
4236,10/31/25 09:00:00 PM,101.567,10.161,,,,,
4237,10/31/25 10:00:00 PM,101.405,10.161,,,,,
4238,10/31/25 11:00:00 PM,101.209,10.161,,,,,
4239,11/01/25 12:00:00 AM,101.059,10.161,,,,,
4240,11/01/25 01:00:00 AM,100.955,10.161,,,,,
4241,11/01/25 02:00:00 AM,100.909,10.161,,,,,
4242,11/01/25 03:00:00 AM,100.897,10.161,,,,,
4243,11/01/25 04:00:00 AM,100.886,10.161,,,,,
4244,11/01/25 05:00:00 AM,100.874,10.161,,,,,
4245,11/01/25 06:00:00 AM,100.886,10.161,,,,,
4246,11/01/25 07:00:00 AM,100.909,10.161,,,,,
4247,11/01/25 08:00:00 AM,100.978,10.161,,,,,
4248,11/01/25 09:00:00 AM,101.186,10.161,,,,,
4249,11/01/25 10:00:00 AM,101.347,10.161,,,,,
4250,11/01/25 11:00:00 AM,101.486,10.161,,,,,
4251,11/01/25 12:00:00 PM,101.613,10.161,,,,,
4252,11/01/25 01:00:00 PM,101.682,10.161,,,,,
4253,11/01/25 02:00:00 PM,101.752,10.161,,,,,
4254,11/01/25 03:00:00 PM,101.913,10.161,,,,,
4255,11/01/25 04:00:00 PM,102.040,10.161,,,,,
4256,11/01/25 05:00:00 PM,102.190,10.161,,,,,
4257,11/01/25 06:00:00 PM,102.352,10.161,,,,,
4258,11/01/25 07:00:00 PM,102.514,10.161,,,,,
4259,11/01/25 08:00:00 PM,102.664,10.161,,,,,
4260,11/01/25 09:00:00 PM,102.826,10.161,,,,,
4261,11/01/25 10:00:00 PM,103.010,10.161,,,,,
4262,11/01/25 11:00:00 PM,103.103,10.161,,,,,
4263,11/02/25 12:00:00 AM,103.218,10.161,,,,,
4264,11/02/25 01:00:00 AM,103.380,10.161,,,,,
4265,11/02/25 02:00:00 AM,103.519,10.161,,,,,
4266,11/02/25 03:00:00 AM,103.657,10.161,,,,,
4267,11/02/25 04:00:00 AM,103.784,10.161,,,,,
4268,11/02/25 05:00:00 AM,103.911,10.161,,,,,
4269,11/02/25 06:00:00 AM,104.039,10.161,,,,,
4270,11/02/25 07:00:00 AM,104.189,10.161,,,,,
4271,11/02/25 08:00:00 AM,104.270,10.161,,,,,
4272,11/02/25 09:00:00 AM,104.385,10.161,,,,,
4273,11/02/25 10:00:00 AM,104.431,10.161,,,,,
4274,11/02/25 11:00:00 AM,104.478,10.161,,,,,
4275,11/02/25 12:00:00 PM,104.454,10.161,,,,,
4276,11/02/25 01:00:00 PM,104.489,10.161,,,,,
4277,11/02/25 02:00:00 PM,104.489,10.161,,,,,
4278,11/02/25 03:00:00 PM,104.489,10.161,,,,,
4279,11/02/25 04:00:00 PM,104.570,10.161,,,,,
4280,11/02/25 05:00:00 PM,104.674,10.161,,,,,
4281,11/02/25 06:00:00 PM,104.743,10.161,,,,,
4282,11/02/25 07:00:00 PM,104.813,10.161,,,,,
4283,11/02/25 08:00:00 PM,104.870,10.161,,,,,
4284,11/02/25 09:00:00 PM,104.905,10.161,,,,,
4285,11/02/25 10:00:00 PM,104.963,10.161,,,,,
4286,11/02/25 11:00:00 PM,104.974,10.161,,,,,
4287,11/03/25 12:00:00 AM,104.940,10.161,,,,,
4288,11/03/25 01:00:00 AM,104.928,10.161,,,,,
4289,11/03/25 02:00:00 AM,104.917,10.161,,,,,
4290,11/03/25 03:00:00 AM,104.928,10.161,,,,,
4291,11/03/25 04:00:00 AM,104.909,10.063,,,,,
4292,11/03/25 05:00:00 AM,104.909,10.063,,,,,
4293,11/03/25 06:00:00 AM,104.955,10.063,,,,,
4294,11/03/25 07:00:00 AM,104.909,10.063,,,,,
4295,11/03/25 08:00:00 AM,104.932,10.063,,,,,
4296,11/03/25 09:00:00 AM,104.909,10.063,,,,,
4297,11/03/25 10:00:00 AM,104.851,10.063,,,,,
4298,11/03/25 11:00:00 AM,104.793,10.063,,,,,
4299,11/03/25 12:00:00 PM,104.678,10.063,,,,,
4300,11/03/25 01:00:00 PM,104.528,10.063,,,,,
4301,11/03/25 02:00:00 PM,104.401,10.063,,,,,
4302,11/03/25 03:00:00 PM,104.308,10.063,,,,,
4303,11/03/25 04:00:00 PM,104.158,10.063,,,,,
4304,11/03/25 05:00:00 PM,104.123,10.063,,,,,
4305,11/03/25 06:00:00 PM,104.042,10.063,,,,,
4306,11/03/25 07:00:00 PM,103.985,10.063,,,,,
4307,11/03/25 08:00:00 PM,103.858,10.063,,,,,
4308,11/03/25 09:00:00 PM,103.800,10.063,,,,,
4309,11/03/25 10:00:00 PM,103.661,10.063,,,,,
4310,11/03/25 11:00:00 PM,103.534,10.063,,,,,
4311,11/04/25 12:00:00 AM,103.361,10.063,,,,,
4312,11/04/25 01:00:00 AM,103.211,10.063,,,,,
4313,11/04/25 02:00:00 AM,103.118,10.063,,,,,
4314,11/04/25 03:00:00 AM,102.945,10.063,,,,,
4315,11/04/25 04:00:00 AM,102.772,10.063,,,,,
4316,11/04/25 05:00:00 AM,102.679,10.063,,,,,
4317,11/04/25 06:00:00 AM,102.576,10.063,,,,,
4318,11/04/25 07:00:00 AM,102.449,10.063,,,,,
4319,11/04/25 08:00:00 AM,102.437,10.063,,,,,
4320,11/04/25 09:00:00 AM,102.321,10.063,,,,,
4321,11/04/25 10:00:00 AM,102.275,10.063,,,,,
4322,11/04/25 11:00:00 AM,102.218,10.063,,,,,
4323,11/04/25 12:00:00 PM,102.137,10.063,,,,,
4324,11/04/25 01:00:00 PM,102.137,10.063,,,,,
4325,11/04/25 02:00:00 PM,102.137,10.063,,,,,
4326,11/04/25 03:00:00 PM,102.241,10.063,,,,,
4327,11/04/25 04:00:00 PM,102.345,10.063,,,,,
4328,11/04/25 05:00:00 PM,102.460,10.063,,,,,
4329,11/04/25 06:00:00 PM,102.552,10.063,,,,,
4330,11/04/25 07:00:00 PM,102.656,10.063,,,,,
4331,11/04/25 08:00:00 PM,102.737,10.063,,,,,
4332,11/04/25 09:00:00 PM,102.818,10.063,,,,,
4333,11/04/25 10:00:00 PM,102.887,10.063,,,,,
4334,11/04/25 11:00:00 PM,102.922,10.063,,,,,
4335,11/05/25 12:00:00 AM,102.957,10.063,,,,,
4336,11/05/25 01:00:00 AM,103.026,10.063,,,,,
4337,11/05/25 02:00:00 AM,103.118,10.063,,,,,
4338,11/05/25 03:00:00 AM,103.188,10.063,,,,,
4339,11/05/25 04:00:00 AM,103.257,10.063,,,,,
4340,11/05/25 05:00:00 AM,103.326,10.063,,,,,
4341,11/05/25 06:00:00 AM,103.453,10.063,,,,,
4342,11/05/25 07:00:00 AM,103.500,10.063,,,,,
4343,11/05/25 08:00:00 AM,103.592,10.063,,,,,
4344,11/05/25 09:00:00 AM,103.661,10.063,,,,,
4345,11/05/25 10:00:00 AM,103.684,10.063,,,,,
4346,11/05/25 11:00:00 AM,103.661,10.063,,,,,
4347,11/05/25 12:00:00 PM,103.650,10.063,,,,,
4348,11/05/25 01:00:00 PM,103.650,10.063,,,,,
4349,11/05/25 02:00:00 PM,103.592,10.063,,,,,
4350,11/05/25 03:00:00 PM,103.580,10.063,,,,,
4351,11/05/25 04:00:00 PM,103.592,10.063,,,,,
4352,11/05/25 05:00:00 PM,103.580,10.063,,,,,
4353,11/05/25 06:00:00 PM,103.592,10.063,,,,,
4354,11/05/25 07:00:00 PM,103.550,9.965,,,,,
4355,11/05/25 08:00:00 PM,103.534,10.063,,,,,
4356,11/05/25 09:00:00 PM,103.492,9.965,,,,,
4357,11/05/25 10:00:00 PM,103.457,9.965,,,,,
4358,11/05/25 11:00:00 PM,103.376,9.965,,,,,
4359,11/06/25 12:00:00 AM,103.307,9.965,,,,,
4360,11/06/25 01:00:00 AM,103.261,9.965,,,,,
4361,11/06/25 02:00:00 AM,103.157,9.965,,,,,
4362,11/06/25 03:00:00 AM,103.111,9.965,,,,,
4363,11/06/25 04:00:00 AM,103.018,9.965,,,,,
4364,11/06/25 05:00:00 AM,102.903,9.965,,,,,
4365,11/06/25 06:00:00 AM,102.834,9.965,,,,,
4366,11/06/25 07:00:00 AM,102.845,9.965,,,,,
4367,11/06/25 08:00:00 AM,102.891,9.965,,,,,
4368,11/06/25 09:00:00 AM,102.891,9.965,,,,,
4369,11/06/25 10:00:00 AM,102.880,9.965,,,,,
4370,11/06/25 11:00:00 AM,102.891,9.965,,,,,
4371,11/06/25 12:00:00 PM,102.914,9.965,,,,,
4372,11/06/25 01:00:00 PM,102.972,9.965,,,,,
4373,11/06/25 02:00:00 PM,102.995,9.965,,,,,
4374,11/06/25 03:00:00 PM,103.122,9.965,,,,,
4375,11/06/25 04:00:00 PM,103.226,9.965,,,,,
4376,11/06/25 05:00:00 PM,103.365,9.965,,,,,
4377,11/06/25 06:00:00 PM,103.446,9.965,,,,,
4378,11/06/25 07:00:00 PM,103.527,9.965,,,,,
4379,11/06/25 08:00:00 PM,103.584,9.965,,,,,
4380,11/06/25 09:00:00 PM,103.665,9.965,,,,,
4381,11/06/25 10:00:00 PM,103.677,9.965,,,,,
4382,11/06/25 11:00:00 PM,103.758,9.965,,,,,
4383,11/07/25 12:00:00 AM,103.827,9.965,,,,,
4384,11/07/25 01:00:00 AM,103.873,9.965,,,,,
4385,11/07/25 02:00:00 AM,103.919,9.965,,,,,
4386,11/07/25 03:00:00 AM,104.000,9.965,,,,,
4387,11/07/25 04:00:00 AM,104.058,9.965,,,,,
4388,11/07/25 05:00:00 AM,104.093,9.965,,,,,
4389,11/07/25 06:00:00 AM,104.197,9.965,,,,,
4390,11/07/25 07:00:00 AM,104.254,9.965,,,,,
4391,11/07/25 08:00:00 AM,104.393,9.965,,,,,
4392,11/07/25 09:00:00 AM,104.404,9.965,,,,,
4393,11/07/25 10:00:00 AM,104.439,9.965,,,,,
4394,11/07/25 11:00:00 AM,104.497,9.965,,,,,
4395,11/07/25 12:00:00 PM,104.416,9.965,,,,,
4396,11/07/25 01:00:00 PM,104.404,9.965,,,,,
4397,11/07/25 02:00:00 PM,104.416,9.965,,,,,
4398,11/07/25 03:00:00 PM,104.485,9.965,,,,,
4399,11/07/25 04:00:00 PM,104.543,9.965,,,,,
4400,11/07/25 05:00:00 PM,104.566,9.965,,,,,
4401,11/07/25 06:00:00 PM,104.612,9.965,,,,,
4402,11/07/25 07:00:00 PM,104.578,9.965,,,,,
4403,11/07/25 08:00:00 PM,104.578,9.965,,,,,
4404,11/07/25 09:00:00 PM,104.659,9.965,,,,,
4405,11/07/25 10:00:00 PM,104.612,9.965,,,,,
4406,11/07/25 11:00:00 PM,104.659,9.965,,,,,
4407,11/08/25 12:00:00 AM,104.636,9.965,,,,,
4408,11/08/25 01:00:00 AM,104.624,9.965,,,,,
4409,11/08/25 02:00:00 AM,104.474,9.965,,,,,
4410,11/08/25 03:00:00 AM,104.404,9.965,,,,,
4411,11/08/25 04:00:00 AM,104.335,9.965,,,,,
4412,11/08/25 05:00:00 AM,104.289,9.965,,,,,
4413,11/08/25 06:00:00 AM,104.185,9.965,,,,,
4414,11/08/25 07:00:00 AM,104.023,9.965,,,,,
4415,11/08/25 08:00:00 AM,103.919,9.965,,,,,
4416,11/08/25 09:00:00 AM,103.842,9.866,,,,,
4417,11/08/25 10:00:00 AM,103.761,9.866,,,,,
4418,11/08/25 11:00:00 AM,103.692,9.866,,,,,
4419,11/08/25 12:00:00 PM,103.669,9.866,,,,,
4420,11/08/25 01:00:00 PM,103.658,9.866,,,,,
4421,11/08/25 02:00:00 PM,103.646,9.866,,,,,
4422,11/08/25 03:00:00 PM,103.727,9.866,,,,,
4423,11/08/25 04:00:00 PM,103.819,9.866,,,,,
4424,11/08/25 05:00:00 PM,103.923,9.866,,,,,
4425,11/08/25 06:00:00 PM,104.096,9.866,,,,,
4426,11/08/25 07:00:00 PM,104.189,9.866,,,,,
4427,11/08/25 08:00:00 PM,104.304,9.866,,,,,
4428,11/08/25 09:00:00 PM,104.374,9.866,,,,,
4429,11/08/25 10:00:00 PM,104.466,9.866,,,,,
4430,11/08/25 11:00:00 PM,104.559,9.866,,,,,
4431,11/09/25 12:00:00 AM,104.662,9.866,,,,,
4432,11/09/25 01:00:00 AM,104.732,9.866,,,,,
4433,11/09/25 02:00:00 AM,104.847,9.866,,,,,
4434,11/09/25 03:00:00 AM,104.928,9.866,,,,,
4435,11/09/25 04:00:00 AM,105.055,9.866,,,,,
4436,11/09/25 05:00:00 AM,105.194,9.866,,,,,
4437,11/09/25 06:00:00 AM,105.263,9.866,,,,,
4438,11/09/25 07:00:00 AM,105.309,9.866,,,,,
4439,11/09/25 08:00:00 AM,105.379,9.866,,,,,
4440,11/09/25 09:00:00 AM,105.413,9.866,,,,,
4441,11/09/25 10:00:00 AM,105.540,9.866,,,,,
4442,11/09/25 11:00:00 AM,105.621,9.866,,,,,
4443,11/09/25 12:00:00 PM,105.644,9.866,,,,,
4444,11/09/25 01:00:00 PM,105.691,9.866,,,,,
4445,11/09/25 02:00:00 PM,105.714,9.866,,,,,
4446,11/09/25 03:00:00 PM,105.748,9.866,,,,,
4447,11/09/25 04:00:00 PM,105.899,9.866,,,,,
4448,11/09/25 05:00:00 PM,105.980,9.866,,,,,
4449,11/09/25 06:00:00 PM,106.095,9.866,,,,,
4450,11/09/25 07:00:00 PM,106.095,9.866,,,,,
4451,11/09/25 08:00:00 PM,106.164,9.866,,,,,
4452,11/09/25 09:00:00 PM,106.118,9.866,,,,,
4453,11/09/25 10:00:00 PM,106.107,9.866,,,,,
4454,11/09/25 11:00:00 PM,106.188,9.866,,,,,
4455,11/10/25 12:00:00 AM,106.153,9.866,,,,,
4456,11/10/25 01:00:00 AM,106.211,9.866,,,,,
4457,11/10/25 02:00:00 AM,106.222,9.866,,,,,
4458,11/10/25 03:00:00 AM,106.164,9.866,,,,,
4459,11/10/25 04:00:00 AM,106.107,9.866,,,,,
4460,11/10/25 05:00:00 AM,106.084,9.866,,,,,
4461,11/10/25 06:00:00 AM,105.968,9.866,,,,,
4462,11/10/25 07:00:00 AM,105.852,9.866,,,,,
4463,11/10/25 08:00:00 AM,105.795,9.866,,,,,
4464,11/10/25 09:00:00 AM,105.772,9.866,,,,,
4465,11/10/25 10:00:00 AM,105.702,9.866,,,,,
4466,11/10/25 11:00:00 AM,105.567,9.768,,,,,
4467,11/10/25 12:00:00 PM,105.429,9.768,,,,,
4468,11/10/25 01:00:00 PM,105.267,9.768,,,,,
4469,11/10/25 02:00:00 PM,105.105,9.768,,,,,
4470,11/10/25 03:00:00 PM,105.001,9.768,,,,,
4471,11/10/25 04:00:00 PM,105.059,9.768,,,,,
4472,11/10/25 05:00:00 PM,106.191,9.768,,,,,
4473,11/10/25 06:00:00 PM,107.104,9.768,,,,,
4474,11/10/25 07:00:00 PM,106.665,9.768,,,,,
4475,11/10/25 08:00:00 PM,106.573,9.768,,,,,
4476,11/10/25 09:00:00 PM,106.353,9.768,,,,,
4477,11/10/25 10:00:00 PM,106.434,9.768,,,,,
4478,11/10/25 11:00:00 PM,105.972,9.768,,,,,
4479,11/11/25 12:00:00 AM,105.579,9.768,,,,,
4480,11/11/25 01:00:00 AM,105.175,9.768,,,,,
4481,11/11/25 02:00:00 AM,104.851,9.768,,,,,
4482,11/11/25 03:00:00 AM,104.597,9.768,,,,,
