"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22195240, SEN S/N: 22195240)","Temp., °C (LGR S/N: 22195240, SEN S/N: 22195240)","Coupleur détaché (LGR S/N: 22195240)","Coupleur attaché (LGR S/N: 22195240)","Hôte connecté (LGR S/N: 22195240)","Arrêté (LGR S/N: 22195240)","Fin de fichier (LGR S/N: 22195240)"
4059,10/24/25 12:00:00 PM,106.739,9.669,,,,,
4060,10/24/25 01:00:00 PM,106.739,9.669,,,,,
4061,10/24/25 02:00:00 PM,106.739,9.669,,,,,
4062,10/24/25 03:00:00 PM,106.798,9.669,,,,,
4063,10/24/25 04:00:00 PM,106.810,9.669,,,,,
4064,10/24/25 05:00:00 PM,106.868,9.669,,,,,
4065,10/24/25 06:00:00 PM,106.927,9.669,,,,,
4066,10/24/25 07:00:00 PM,106.986,9.669,,,,,
4067,10/24/25 08:00:00 PM,107.009,9.669,,,,,
4068,10/24/25 09:00:00 PM,107.056,9.669,,,,,
4069,10/24/25 10:00:00 PM,107.068,9.669,,,,,
4070,10/24/25 11:00:00 PM,107.091,9.669,,,,,
4071,10/25/25 12:00:00 AM,107.115,9.669,,,,,
4072,10/25/25 01:00:00 AM,107.138,9.669,,,,,
4073,10/25/25 02:00:00 AM,107.185,9.669,,,,,
4074,10/25/25 03:00:00 AM,107.197,9.669,,,,,
4075,10/25/25 04:00:00 AM,107.220,9.669,,,,,
4076,10/25/25 05:00:00 AM,107.256,9.669,,,,,
4077,10/25/25 06:00:00 AM,107.267,9.669,,,,,
4078,10/25/25 07:00:00 AM,107.326,9.669,,,,,
4079,10/25/25 08:00:00 AM,107.396,9.669,,,,,
4080,10/25/25 09:00:00 AM,107.385,9.669,,,,,
4081,10/25/25 10:00:00 AM,107.408,9.669,,,,,
4082,10/25/25 11:00:00 AM,107.408,9.669,,,,,
4083,10/25/25 12:00:00 PM,107.396,9.669,,,,,
4084,10/25/25 01:00:00 PM,107.396,9.669,,,,,
4085,10/25/25 02:00:00 PM,107.361,9.669,,,,,
4086,10/25/25 03:00:00 PM,107.396,9.669,,,,,
4087,10/25/25 04:00:00 PM,107.443,9.669,,,,,
4088,10/25/25 05:00:00 PM,107.479,9.669,,,,,
4089,10/25/25 06:00:00 PM,107.526,9.669,,,,,
4090,10/25/25 07:00:00 PM,107.561,9.669,,,,,
4091,10/25/25 08:00:00 PM,107.573,9.669,,,,,
4092,10/25/25 09:00:00 PM,107.596,9.669,,,,,
4093,10/25/25 10:00:00 PM,107.620,9.669,,,,,
4094,10/25/25 11:00:00 PM,107.631,9.669,,,,,
4095,10/26/25 12:00:00 AM,107.631,9.669,,,,,
4096,10/26/25 01:00:00 AM,107.631,9.669,,,,,
4097,10/26/25 02:00:00 AM,107.655,9.669,,,,,
4098,10/26/25 03:00:00 AM,107.666,9.669,,,,,
4099,10/26/25 04:00:00 AM,107.666,9.669,,,,,
4100,10/26/25 05:00:00 AM,107.713,9.669,,,,,
4101,10/26/25 06:00:00 AM,107.760,9.669,,,,,
4102,10/26/25 07:00:00 AM,107.819,9.669,,,,,
4103,10/26/25 08:00:00 AM,107.866,9.669,,,,,
4104,10/26/25 09:00:00 AM,107.878,9.669,,,,,
4105,10/26/25 10:00:00 AM,107.878,9.669,,,,,
4106,10/26/25 11:00:00 AM,107.913,9.669,,,,,
4107,10/26/25 12:00:00 PM,107.890,9.669,,,,,
4108,10/26/25 01:00:00 PM,107.878,9.669,,,,,
4109,10/26/25 02:00:00 PM,107.878,9.669,,,,,
4110,10/26/25 03:00:00 PM,107.901,9.669,,,,,
4111,10/26/25 04:00:00 PM,107.948,9.669,,,,,
4112,10/26/25 05:00:00 PM,107.972,9.669,,,,,
4113,10/26/25 06:00:00 PM,107.983,9.669,,,,,
4114,10/26/25 07:00:00 PM,107.995,9.669,,,,,
4115,10/26/25 08:00:00 PM,107.995,9.669,,,,,
4116,10/26/25 09:00:00 PM,108.019,9.669,,,,,
4117,10/26/25 10:00:00 PM,108.042,9.669,,,,,
4118,10/26/25 11:00:00 PM,108.007,9.669,,,,,
4119,10/27/25 12:00:00 AM,108.007,9.669,,,,,
4120,10/27/25 01:00:00 AM,108.019,9.669,,,,,
4121,10/27/25 02:00:00 AM,108.007,9.669,,,,,
4122,10/27/25 03:00:00 AM,108.007,9.669,,,,,
4123,10/27/25 04:00:00 AM,108.019,9.669,,,,,
4124,10/27/25 05:00:00 AM,108.030,9.669,,,,,
4125,10/27/25 06:00:00 AM,108.042,9.669,,,,,
4126,10/27/25 07:00:00 AM,108.077,9.669,,,,,
4127,10/27/25 08:00:00 AM,108.148,9.669,,,,,
4128,10/27/25 09:00:00 AM,108.148,9.669,,,,,
4129,10/27/25 10:00:00 AM,108.136,9.669,,,,,
4130,10/27/25 11:00:00 AM,108.160,9.669,,,,,
4131,10/27/25 12:00:00 PM,108.148,9.669,,,,,
4132,10/27/25 01:00:00 PM,108.124,9.669,,,,,
4133,10/27/25 02:00:00 PM,108.077,9.669,,,,,
4134,10/27/25 03:00:00 PM,108.101,9.669,,,,,
4135,10/27/25 04:00:00 PM,108.101,9.669,,,,,
4136,10/27/25 05:00:00 PM,108.113,9.669,,,,,
4137,10/27/25 06:00:00 PM,108.160,9.669,,,,,
4138,10/27/25 07:00:00 PM,108.175,9.571,,,,,
4139,10/27/25 08:00:00 PM,108.218,9.669,,,,,
4140,10/27/25 09:00:00 PM,108.230,9.669,,,,,
4141,10/27/25 10:00:00 PM,108.195,9.669,,,,,
4142,10/27/25 11:00:00 PM,108.207,9.669,,,,,
4143,10/28/25 12:00:00 AM,108.175,9.571,,,,,
4144,10/28/25 01:00:00 AM,108.175,9.571,,,,,
4145,10/28/25 02:00:00 AM,108.211,9.571,,,,,
4146,10/28/25 03:00:00 AM,108.199,9.571,,,,,
4147,10/28/25 04:00:00 AM,108.199,9.571,,,,,
4148,10/28/25 05:00:00 AM,108.199,9.571,,,,,
4149,10/28/25 06:00:00 AM,108.199,9.571,,,,,
4150,10/28/25 07:00:00 AM,108.222,9.571,,,,,
4151,10/28/25 08:00:00 AM,108.281,9.571,,,,,
4152,10/28/25 09:00:00 AM,108.293,9.571,,,,,
4153,10/28/25 10:00:00 AM,108.316,9.571,,,,,
4154,10/28/25 11:00:00 AM,108.293,9.571,,,,,
4155,10/28/25 12:00:00 PM,108.258,9.571,,,,,
4156,10/28/25 01:00:00 PM,108.211,9.571,,,,,
4157,10/28/25 02:00:00 PM,108.129,9.571,,,,,
4158,10/28/25 03:00:00 PM,108.117,9.571,,,,,
4159,10/28/25 04:00:00 PM,108.129,9.571,,,,,
4160,10/28/25 05:00:00 PM,108.105,9.571,,,,,
4161,10/28/25 06:00:00 PM,108.164,9.571,,,,,
4162,10/28/25 07:00:00 PM,108.175,9.571,,,,,
4163,10/28/25 08:00:00 PM,108.199,9.571,,,,,
4164,10/28/25 09:00:00 PM,108.246,9.571,,,,,
4165,10/28/25 10:00:00 PM,108.175,9.571,,,,,
4166,10/28/25 11:00:00 PM,108.140,9.571,,,,,
4167,10/29/25 12:00:00 AM,108.082,9.571,,,,,
4168,10/29/25 01:00:00 AM,108.023,9.571,,,,,
4169,10/29/25 02:00:00 AM,107.999,9.571,,,,,
4170,10/29/25 03:00:00 AM,108.023,9.571,,,,,
4171,10/29/25 04:00:00 AM,108.023,9.571,,,,,
4172,10/29/25 05:00:00 AM,107.929,9.571,,,,,
4173,10/29/25 06:00:00 AM,107.894,9.571,,,,,
4174,10/29/25 07:00:00 AM,107.905,9.571,,,,,
4175,10/29/25 08:00:00 AM,107.999,9.571,,,,,
4176,10/29/25 09:00:00 AM,108.023,9.571,,,,,
4177,10/29/25 10:00:00 AM,107.999,9.571,,,,,
4178,10/29/25 11:00:00 AM,107.976,9.571,,,,,
4179,10/29/25 12:00:00 PM,107.882,9.571,,,,,
4180,10/29/25 01:00:00 PM,107.800,9.571,,,,,
4181,10/29/25 02:00:00 PM,107.776,9.571,,,,,
4182,10/29/25 03:00:00 PM,107.765,9.571,,,,,
4183,10/29/25 04:00:00 PM,107.823,9.571,,,,,
4184,10/29/25 05:00:00 PM,107.812,9.571,,,,,
4185,10/29/25 06:00:00 PM,107.835,9.571,,,,,
4186,10/29/25 07:00:00 PM,107.858,9.571,,,,,
4187,10/29/25 08:00:00 PM,107.835,9.571,,,,,
4188,10/29/25 09:00:00 PM,107.835,9.571,,,,,
4189,10/29/25 10:00:00 PM,107.812,9.571,,,,,
4190,10/29/25 11:00:00 PM,107.765,9.571,,,,,
4191,10/30/25 12:00:00 AM,107.776,9.571,,,,,
4192,10/30/25 01:00:00 AM,107.800,9.571,,,,,
4193,10/30/25 02:00:00 AM,107.741,9.571,,,,,
4194,10/30/25 03:00:00 AM,107.776,9.571,,,,,
4195,10/30/25 04:00:00 AM,107.776,9.571,,,,,
4196,10/30/25 05:00:00 AM,107.718,9.571,,,,,
4197,10/30/25 06:00:00 AM,107.682,9.571,,,,,
4198,10/30/25 07:00:00 AM,107.729,9.571,,,,,
4199,10/30/25 08:00:00 AM,107.729,9.571,,,,,
4200,10/30/25 09:00:00 AM,107.671,9.571,,,,,
4201,10/30/25 10:00:00 AM,107.647,9.571,,,,,
4202,10/30/25 11:00:00 AM,107.671,9.571,,,,,
4203,10/30/25 12:00:00 PM,107.635,9.571,,,,,
4204,10/30/25 01:00:00 PM,107.542,9.571,,,,,
4205,10/30/25 02:00:00 PM,107.483,9.571,,,,,
4206,10/30/25 03:00:00 PM,107.448,9.571,,,,,
4207,10/30/25 04:00:00 PM,107.401,9.571,,,,,
4208,10/30/25 05:00:00 PM,107.389,9.571,,,,,
4209,10/30/25 06:00:00 PM,107.295,9.571,,,,,
4210,10/30/25 07:00:00 PM,107.260,9.571,,,,,
4211,10/30/25 08:00:00 PM,107.248,9.571,,,,,
4212,10/30/25 09:00:00 PM,107.189,9.571,,,,,
4213,10/30/25 10:00:00 PM,107.131,9.571,,,,,
4214,10/30/25 11:00:00 PM,107.025,9.571,,,,,
4215,10/31/25 12:00:00 AM,106.896,9.571,,,,,
4216,10/31/25 01:00:00 AM,106.826,9.571,,,,,
4217,10/31/25 02:00:00 AM,106.685,9.571,,,,,
4218,10/31/25 03:00:00 AM,106.509,9.571,,,,,
4219,10/31/25 04:00:00 AM,106.368,9.571,,,,,
4220,10/31/25 05:00:00 AM,106.274,9.571,,,,,
4221,10/31/25 06:00:00 AM,106.110,9.571,,,,,
4222,10/31/25 07:00:00 AM,105.945,9.571,,,,,
4223,10/31/25 08:00:00 AM,105.758,9.571,,,,,
4224,10/31/25 09:00:00 AM,105.570,9.571,,,,,
4225,10/31/25 10:00:00 AM,105.429,9.571,,,,,
4226,10/31/25 11:00:00 AM,105.253,9.571,,,,,
4227,10/31/25 12:00:00 PM,104.937,9.571,,,,,
4228,10/31/25 01:00:00 PM,105.758,9.571,,,,,
4229,10/31/25 02:00:00 PM,107.072,9.571,,,,,
4230,10/31/25 03:00:00 PM,106.919,9.571,,,,,
4231,10/31/25 04:00:00 PM,106.755,9.571,,,,,
4232,10/31/25 05:00:00 PM,106.626,9.571,,,,,
4233,10/31/25 06:00:00 PM,106.567,9.571,,,,,
4234,10/31/25 07:00:00 PM,106.591,9.571,,,,,
4235,10/31/25 08:00:00 PM,106.626,9.571,,,,,
4236,10/31/25 09:00:00 PM,106.614,9.571,,,,,
4237,10/31/25 10:00:00 PM,106.544,9.571,,,,,
4238,10/31/25 11:00:00 PM,106.438,9.571,,,,,
4239,11/01/25 12:00:00 AM,106.356,9.571,,,,,
4240,11/01/25 01:00:00 AM,106.309,9.571,,,,,
4241,11/01/25 02:00:00 AM,106.321,9.571,,,,,
4242,11/01/25 03:00:00 AM,106.333,9.571,,,,,
4243,11/01/25 04:00:00 AM,106.333,9.571,,,,,
4244,11/01/25 05:00:00 AM,106.368,9.571,,,,,
4245,11/01/25 06:00:00 AM,106.368,9.571,,,,,
4246,11/01/25 07:00:00 AM,106.415,9.571,,,,,
4247,11/01/25 08:00:00 AM,106.520,9.571,,,,,
4248,11/01/25 09:00:00 AM,106.720,9.571,,,,,
4249,11/01/25 10:00:00 AM,106.872,9.571,,,,,
4250,11/01/25 11:00:00 AM,107.025,9.571,,,,,
4251,11/01/25 12:00:00 PM,107.135,9.472,,,,,
4252,11/01/25 01:00:00 PM,107.170,9.472,,,,,
4253,11/01/25 02:00:00 PM,107.252,9.472,,,,,
4254,11/01/25 03:00:00 PM,107.370,9.472,,,,,
4255,11/01/25 04:00:00 PM,107.475,9.472,,,,,
4256,11/01/25 05:00:00 PM,107.569,9.472,,,,,
4257,11/01/25 06:00:00 PM,107.733,9.472,,,,,
4258,11/01/25 07:00:00 PM,107.839,9.472,,,,,
4259,11/01/25 08:00:00 PM,107.957,9.472,,,,,
4260,11/01/25 09:00:00 PM,108.133,9.472,,,,,
4261,11/01/25 10:00:00 PM,108.274,9.472,,,,,
4262,11/01/25 11:00:00 PM,108.414,9.472,,,,,
4263,11/02/25 12:00:00 AM,108.626,9.472,,,,,
4264,11/02/25 01:00:00 AM,108.896,9.472,,,,,
4265,11/02/25 02:00:00 AM,109.084,9.472,,,,,
4266,11/02/25 03:00:00 AM,109.272,9.472,,,,,
4267,11/02/25 04:00:00 AM,109.436,9.472,,,,,
4268,11/02/25 05:00:00 AM,109.554,9.472,,,,,
4269,11/02/25 06:00:00 AM,109.671,9.472,,,,,
4270,11/02/25 07:00:00 AM,109.789,9.472,,,,,
4271,11/02/25 08:00:00 AM,109.871,9.472,,,,,
4272,11/02/25 09:00:00 AM,109.977,9.472,,,,,
4273,11/02/25 10:00:00 AM,110.024,9.472,,,,,
4274,11/02/25 11:00:00 AM,110.047,9.472,,,,,
4275,11/02/25 12:00:00 PM,110.024,9.472,,,,,
4276,11/02/25 01:00:00 PM,110.024,9.472,,,,,
4277,11/02/25 02:00:00 PM,110.012,9.472,,,,,
4278,11/02/25 03:00:00 PM,109.977,9.472,,,,,
4279,11/02/25 04:00:00 PM,110.012,9.472,,,,,
4280,11/02/25 05:00:00 PM,110.071,9.472,,,,,
4281,11/02/25 06:00:00 PM,110.164,9.472,,,,,
4282,11/02/25 07:00:00 PM,110.247,9.472,,,,,
4283,11/02/25 08:00:00 PM,110.282,9.472,,,,,
4284,11/02/25 09:00:00 PM,110.341,9.472,,,,,
4285,11/02/25 10:00:00 PM,110.399,9.472,,,,,
4286,11/02/25 11:00:00 PM,110.423,9.472,,,,,
4287,11/03/25 12:00:00 AM,110.388,9.472,,,,,
4288,11/03/25 01:00:00 AM,110.376,9.472,,,,,
4289,11/03/25 02:00:00 AM,110.376,9.472,,,,,
4290,11/03/25 03:00:00 AM,110.329,9.472,,,,,
4291,11/03/25 04:00:00 AM,110.329,9.472,,,,,
4292,11/03/25 05:00:00 AM,110.305,9.472,,,,,
4293,11/03/25 06:00:00 AM,110.317,9.472,,,,,
4294,11/03/25 07:00:00 AM,110.258,9.472,,,,,
4295,11/03/25 08:00:00 AM,110.223,9.472,,,,,
4296,11/03/25 09:00:00 AM,110.211,9.472,,,,,
4297,11/03/25 10:00:00 AM,110.094,9.472,,,,,
4298,11/03/25 11:00:00 AM,110.047,9.472,,,,,
4299,11/03/25 12:00:00 PM,109.953,9.472,,,,,
4300,11/03/25 01:00:00 PM,109.859,9.472,,,,,
4301,11/03/25 02:00:00 PM,109.789,9.472,,,,,
4302,11/03/25 03:00:00 PM,109.706,9.472,,,,,
4303,11/03/25 04:00:00 PM,109.577,9.472,,,,,
4304,11/03/25 05:00:00 PM,109.565,9.472,,,,,
4305,11/03/25 06:00:00 PM,109.483,9.472,,,,,
4306,11/03/25 07:00:00 PM,109.401,9.472,,,,,
4307,11/03/25 08:00:00 PM,109.295,9.472,,,,,
4308,11/03/25 09:00:00 PM,109.213,9.472,,,,,
4309,11/03/25 10:00:00 PM,109.096,9.472,,,,,
4310,11/03/25 11:00:00 PM,108.955,9.472,,,,,
4311,11/04/25 12:00:00 AM,108.767,9.472,,,,,
4312,11/04/25 01:00:00 AM,108.614,9.472,,,,,
4313,11/04/25 02:00:00 AM,108.544,9.472,,,,,
4314,11/04/25 03:00:00 AM,108.426,9.472,,,,,
4315,11/04/25 04:00:00 AM,108.391,9.472,,,,,
4316,11/04/25 05:00:00 AM,108.497,9.472,,,,,
4317,11/04/25 06:00:00 AM,108.720,9.472,,,,,
4318,11/04/25 07:00:00 AM,108.908,9.472,,,,,
4319,11/04/25 08:00:00 AM,109.072,9.472,,,,,
4320,11/04/25 09:00:00 AM,109.084,9.472,,,,,
4321,11/04/25 10:00:00 AM,109.049,9.472,,,,,
4322,11/04/25 11:00:00 AM,109.002,9.472,,,,,
4323,11/04/25 12:00:00 PM,108.931,9.472,,,,,
4324,11/04/25 01:00:00 PM,108.943,9.472,,,,,
4325,11/04/25 02:00:00 PM,108.955,9.472,,,,,
4326,11/04/25 03:00:00 PM,109.013,9.472,,,,,
4327,11/04/25 04:00:00 PM,109.096,9.472,,,,,
4328,11/04/25 05:00:00 PM,109.166,9.472,,,,,
4329,11/04/25 06:00:00 PM,109.236,9.472,,,,,
4330,11/04/25 07:00:00 PM,109.319,9.472,,,,,
4331,11/04/25 08:00:00 PM,109.342,9.472,,,,,
4332,11/04/25 09:00:00 PM,109.401,9.472,,,,,
4333,11/04/25 10:00:00 PM,109.460,9.472,,,,,
4334,11/04/25 11:00:00 PM,109.471,9.472,,,,,
4335,11/05/25 12:00:00 AM,109.507,9.472,,,,,
4336,11/05/25 01:00:00 AM,109.542,9.472,,,,,
4337,11/05/25 02:00:00 AM,109.589,9.472,,,,,
4338,11/05/25 03:00:00 AM,109.659,9.472,,,,,
4339,11/05/25 04:00:00 AM,109.706,9.472,,,,,
4340,11/05/25 05:00:00 AM,109.769,9.373,,,,,
4341,11/05/25 06:00:00 AM,109.859,9.472,,,,,
4342,11/05/25 07:00:00 AM,109.875,9.373,,,,,
4343,11/05/25 08:00:00 AM,109.934,9.373,,,,,
4344,11/05/25 09:00:00 AM,109.965,9.472,,,,,
4345,11/05/25 10:00:00 AM,109.969,9.373,,,,,
4346,11/05/25 11:00:00 AM,109.934,9.373,,,,,
4347,11/05/25 12:00:00 PM,109.887,9.373,,,,,
4348,11/05/25 01:00:00 PM,109.840,9.373,,,,,
4349,11/05/25 02:00:00 PM,109.757,9.373,,,,,
4350,11/05/25 03:00:00 PM,109.710,9.373,,,,,
4351,11/05/25 04:00:00 PM,109.652,9.373,,,,,
4352,11/05/25 05:00:00 PM,109.628,9.373,,,,,
4353,11/05/25 06:00:00 PM,109.593,9.373,,,,,
4354,11/05/25 07:00:00 PM,109.534,9.373,,,,,
4355,11/05/25 08:00:00 PM,109.487,9.373,,,,,
4356,11/05/25 09:00:00 PM,109.428,9.373,,,,,
4357,11/05/25 10:00:00 PM,109.417,9.373,,,,,
4358,11/05/25 11:00:00 PM,109.299,9.373,,,,,
4359,11/06/25 12:00:00 AM,109.252,9.373,,,,,
4360,11/06/25 01:00:00 AM,109.158,9.373,,,,,
4361,11/06/25 02:00:00 AM,109.064,9.373,,,,,
4362,11/06/25 03:00:00 AM,108.982,9.373,,,,,
4363,11/06/25 04:00:00 AM,108.876,9.373,,,,,
4364,11/06/25 05:00:00 AM,108.794,9.373,,,,,
4365,11/06/25 06:00:00 AM,108.700,9.373,,,,,
4366,11/06/25 07:00:00 AM,108.712,9.373,,,,,
4367,11/06/25 08:00:00 AM,108.724,9.373,,,,,
4368,11/06/25 09:00:00 AM,108.736,9.373,,,,,
4369,11/06/25 10:00:00 AM,108.736,9.373,,,,,
4370,11/06/25 11:00:00 AM,108.736,9.373,,,,,
4371,11/06/25 12:00:00 PM,108.724,9.373,,,,,
4372,11/06/25 01:00:00 PM,108.747,9.373,,,,,
4373,11/06/25 02:00:00 PM,108.747,9.373,,,,,
4374,11/06/25 03:00:00 PM,108.829,9.373,,,,,
4375,11/06/25 04:00:00 PM,108.912,9.373,,,,,
4376,11/06/25 05:00:00 PM,109.017,9.373,,,,,
4377,11/06/25 06:00:00 PM,109.088,9.373,,,,,
4378,11/06/25 07:00:00 PM,109.135,9.373,,,,,
4379,11/06/25 08:00:00 PM,109.170,9.373,,,,,
4380,11/06/25 09:00:00 PM,109.229,9.373,,,,,
4381,11/06/25 10:00:00 PM,109.241,9.373,,,,,
4382,11/06/25 11:00:00 PM,109.276,9.373,,,,,
4383,11/07/25 12:00:00 AM,109.334,9.373,,,,,
4384,11/07/25 01:00:00 AM,109.381,9.373,,,,,
4385,11/07/25 02:00:00 AM,109.393,9.373,,,,,
4386,11/07/25 03:00:00 AM,109.440,9.373,,,,,
4387,11/07/25 04:00:00 AM,109.475,9.373,,,,,
4388,11/07/25 05:00:00 AM,109.452,9.373,,,,,
4389,11/07/25 06:00:00 AM,109.511,9.373,,,,,
4390,11/07/25 07:00:00 AM,109.522,9.373,,,,,
4391,11/07/25 08:00:00 AM,109.605,9.373,,,,,
4392,11/07/25 09:00:00 AM,109.581,9.373,,,,,
4393,11/07/25 10:00:00 AM,109.593,9.373,,,,,
4394,11/07/25 11:00:00 AM,109.581,9.373,,,,,
4395,11/07/25 12:00:00 PM,109.522,9.373,,,,,
4396,11/07/25 01:00:00 PM,109.499,9.373,,,,,
4397,11/07/25 02:00:00 PM,109.534,9.373,,,,,
4398,11/07/25 03:00:00 PM,109.628,9.373,,,,,
4399,11/07/25 04:00:00 PM,109.663,9.373,,,,,
4400,11/07/25 05:00:00 PM,109.663,9.373,,,,,
4401,11/07/25 06:00:00 PM,109.663,9.373,,,,,
4402,11/07/25 07:00:00 PM,109.593,9.373,,,,,
4403,11/07/25 08:00:00 PM,109.558,9.373,,,,,
4404,11/07/25 09:00:00 PM,109.569,9.373,,,,,
4405,11/07/25 10:00:00 PM,109.499,9.373,,,,,
4406,11/07/25 11:00:00 PM,109.522,9.373,,,,,
4407,11/08/25 12:00:00 AM,109.487,9.373,,,,,
4408,11/08/25 01:00:00 AM,109.393,9.373,,,,,
4409,11/08/25 02:00:00 AM,109.252,9.373,,,,,
4410,11/08/25 03:00:00 AM,109.194,9.373,,,,,
4411,11/08/25 04:00:00 AM,109.092,9.275,,,,,
4412,11/08/25 05:00:00 AM,109.033,9.275,,,,,
4413,11/08/25 06:00:00 AM,108.927,9.275,,,,,
4414,11/08/25 07:00:00 AM,108.834,9.275,,,,,
4415,11/08/25 08:00:00 AM,108.845,9.275,,,,,
4416,11/08/25 09:00:00 AM,108.857,9.275,,,,,
4417,11/08/25 10:00:00 AM,108.927,9.275,,,,,
4418,11/08/25 11:00:00 AM,108.963,9.275,,,,,
4419,11/08/25 12:00:00 PM,109.021,9.275,,,,,
4420,11/08/25 01:00:00 PM,109.057,9.275,,,,,
4421,11/08/25 02:00:00 PM,109.068,9.275,,,,,
4422,11/08/25 03:00:00 PM,109.174,9.275,,,,,
4423,11/08/25 04:00:00 PM,109.268,9.275,,,,,
4424,11/08/25 05:00:00 PM,109.339,9.275,,,,,
4425,11/08/25 06:00:00 PM,109.491,9.275,,,,,
4426,11/08/25 07:00:00 PM,109.573,9.275,,,,,
4427,11/08/25 08:00:00 PM,109.691,9.275,,,,,
4428,11/08/25 09:00:00 PM,109.750,9.275,,,,,
4429,11/08/25 10:00:00 PM,109.820,9.275,,,,,
4430,11/08/25 11:00:00 PM,109.891,9.275,,,,,
4431,11/09/25 12:00:00 AM,109.961,9.275,,,,,
4432,11/09/25 01:00:00 AM,110.008,9.275,,,,,
4433,11/09/25 02:00:00 AM,110.126,9.275,,,,,
4434,11/09/25 03:00:00 AM,110.149,9.275,,,,,
4435,11/09/25 04:00:00 AM,110.208,9.275,,,,,
4436,11/09/25 05:00:00 AM,110.325,9.275,,,,,
4437,11/09/25 06:00:00 AM,110.337,9.275,,,,,
4438,11/09/25 07:00:00 AM,110.337,9.275,,,,,
4439,11/09/25 08:00:00 AM,110.337,9.275,,,,,
4440,11/09/25 09:00:00 AM,110.349,9.275,,,,,
4441,11/09/25 10:00:00 AM,110.443,9.275,,,,,
4442,11/09/25 11:00:00 AM,110.466,9.275,,,,,
4443,11/09/25 12:00:00 PM,110.525,9.275,,,,,
4444,11/09/25 01:00:00 PM,110.642,9.275,,,,,
4445,11/09/25 02:00:00 PM,110.713,9.275,,,,,
4446,11/09/25 03:00:00 PM,110.783,9.275,,,,,
4447,11/09/25 04:00:00 PM,110.924,9.275,,,,,
4448,11/09/25 05:00:00 PM,111.018,9.275,,,,,
4449,11/09/25 06:00:00 PM,111.101,9.275,,,,,
4450,11/09/25 07:00:00 PM,111.077,9.275,,,,,
4451,11/09/25 08:00:00 PM,111.101,9.275,,,,,
4452,11/09/25 09:00:00 PM,111.007,9.275,,,,,
4453,11/09/25 10:00:00 PM,110.948,9.275,,,,,
4454,11/09/25 11:00:00 PM,110.983,9.275,,,,,
4455,11/10/25 12:00:00 AM,110.901,9.275,,,,,
4456,11/10/25 01:00:00 AM,110.913,9.275,,,,,
4457,11/10/25 02:00:00 AM,110.889,9.275,,,,,
4458,11/10/25 03:00:00 AM,110.807,9.275,,,,,
4459,11/10/25 04:00:00 AM,110.748,9.275,,,,,
4460,11/10/25 05:00:00 AM,110.725,9.275,,,,,
4461,11/10/25 06:00:00 AM,110.631,9.275,,,,,
4462,11/10/25 07:00:00 AM,110.513,9.275,,,,,
4463,11/10/25 08:00:00 AM,110.548,9.275,,,,,
4464,11/10/25 09:00:00 AM,110.619,9.275,,,,,
4465,11/10/25 10:00:00 AM,110.631,9.275,,,,,
4466,11/10/25 11:00:00 AM,110.654,9.275,,,,,
4467,11/10/25 12:00:00 PM,110.678,9.275,,,,,
4468,11/10/25 01:00:00 PM,110.858,9.176,,,,,
4469,11/10/25 02:00:00 PM,111.065,9.275,,,,,
4470,11/10/25 03:00:00 PM,111.069,9.176,,,,,
4471,11/10/25 04:00:00 PM,111.340,9.176,,,,,
4472,11/10/25 05:00:00 PM,111.410,9.176,,,,,
4473,11/10/25 06:00:00 PM,111.375,9.176,,,,,
4474,11/10/25 07:00:00 PM,111.340,9.176,,,,,
4475,11/10/25 08:00:00 PM,111.281,9.176,,,,,
4476,11/10/25 09:00:00 PM,111.234,9.176,,,,,
4477,11/10/25 10:00:00 PM,111.144,9.077,,,,,
4478,11/10/25 11:00:00 PM,110.956,9.077,,,,,
4479,11/11/25 12:00:00 AM,110.803,9.077,,,,,
4480,11/11/25 01:00:00 AM,110.592,9.077,,,,,
4481,11/11/25 02:00:00 AM,110.392,9.077,,,,,
4482,11/11/25 03:00:00 AM,110.255,8.978,,,,,
4483,11/11/25 04:00:00 AM,110.149,8.978,,,,,
4484,11/11/25 05:00:00 AM,110.032,8.978,,,,,
4485,11/11/25 06:00:00 AM,109.949,8.978,,,,,
4486,11/11/25 07:00:00 AM,109.949,8.978,,,,,
4487,11/11/25 08:00:00 AM,109.938,8.978,,,,,
4488,11/11/25 09:00:00 AM,109.914,8.978,,,,,
4489,11/11/25 10:00:00 AM,109.926,8.978,,,,,
4490,11/11/25 11:00:00 AM,109.879,8.978,,,,,
4491,11/11/25 12:00:00 PM,109.832,8.978,,,,,
4492,11/11/25 01:00:00 PM,109.750,8.978,,,,,
4493,11/11/25 02:00:00 PM,109.609,8.978,,,,,
4494,11/11/25 03:00:00 PM,109.503,8.978,,,,,
4495,11/11/25 04:00:00 PM,109.397,8.978,,,,,
4496,11/11/25 05:00:00 PM,109.409,8.978,,,,,
4497,11/11/25 06:00:00 PM,109.397,8.978,,,,,
4498,11/11/25 07:00:00 PM,109.245,8.978,,,,,
4499,11/11/25 08:00:00 PM,109.221,8.978,,,,,
4500,11/11/25 09:00:00 PM,109.127,8.978,,,,,
4501,11/11/25 10:00:00 PM,109.045,8.978,,,,,
4502,11/11/25 11:00:00 PM,108.963,8.978,,,,,
