"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22220785, SEN S/N: 22220785)","Temp., °C (LGR S/N: 22220785, SEN S/N: 22220785)","Coupleur détaché (LGR S/N: 22220785)","Coupleur attaché (LGR S/N: 22220785)","Hôte connecté (LGR S/N: 22220785)","Arrêté (LGR S/N: 22220785)","Fin de fichier (LGR S/N: 22220785)"
3625,10/25/25 09:00:00 PM,105.637,10.357,,,,,
3626,10/25/25 10:00:00 PM,105.648,10.357,,,,,
3627,10/25/25 11:00:00 PM,105.691,10.357,,,,,
3628,10/26/25 12:00:00 AM,105.691,10.357,,,,,
3629,10/26/25 01:00:00 AM,105.701,10.357,,,,,
3630,10/26/25 02:00:00 AM,105.680,10.357,,,,,
3631,10/26/25 03:00:00 AM,105.715,10.259,,,,,
3632,10/26/25 04:00:00 AM,105.715,10.259,,,,,
3633,10/26/25 05:00:00 AM,105.725,10.259,,,,,
3634,10/26/25 06:00:00 AM,105.758,10.259,,,,,
3635,10/26/25 07:00:00 AM,105.822,10.259,,,,,
3636,10/26/25 08:00:00 AM,105.876,10.259,,,,,
3637,10/26/25 09:00:00 AM,105.898,10.259,,,,,
3638,10/26/25 10:00:00 AM,105.919,10.259,,,,,
3639,10/26/25 11:00:00 AM,105.919,10.259,,,,,
3640,10/26/25 12:00:00 PM,105.930,10.259,,,,,
3641,10/26/25 01:00:00 PM,105.898,10.259,,,,,
3642,10/26/25 02:00:00 PM,105.855,10.259,,,,,
3643,10/26/25 03:00:00 PM,105.865,10.259,,,,,
3644,10/26/25 04:00:00 PM,105.887,10.259,,,,,
3645,10/26/25 05:00:00 PM,105.919,10.259,,,,,
3646,10/26/25 06:00:00 PM,105.930,10.259,,,,,
3647,10/26/25 07:00:00 PM,105.962,10.259,,,,,
3648,10/26/25 08:00:00 PM,105.962,10.259,,,,,
3649,10/26/25 09:00:00 PM,105.973,10.259,,,,,
3650,10/26/25 10:00:00 PM,105.984,10.259,,,,,
3651,10/26/25 11:00:00 PM,105.984,10.259,,,,,
3652,10/27/25 12:00:00 AM,105.962,10.259,,,,,
3653,10/27/25 01:00:00 AM,105.962,10.259,,,,,
3654,10/27/25 02:00:00 AM,105.984,10.259,,,,,
3655,10/27/25 03:00:00 AM,105.962,10.259,,,,,
3656,10/27/25 04:00:00 AM,105.962,10.259,,,,,
3657,10/27/25 05:00:00 AM,105.951,10.259,,,,,
3658,10/27/25 06:00:00 AM,105.973,10.259,,,,,
3659,10/27/25 07:00:00 AM,105.984,10.259,,,,,
3660,10/27/25 08:00:00 AM,106.005,10.259,,,,,
3661,10/27/25 09:00:00 AM,106.059,10.259,,,,,
3662,10/27/25 10:00:00 AM,106.059,10.259,,,,,
3663,10/27/25 11:00:00 AM,106.038,10.259,,,,,
3664,10/27/25 12:00:00 PM,106.059,10.259,,,,,
3665,10/27/25 01:00:00 PM,106.027,10.259,,,,,
3666,10/27/25 02:00:00 PM,106.005,10.259,,,,,
3667,10/27/25 03:00:00 PM,105.973,10.259,,,,,
3668,10/27/25 04:00:00 PM,105.962,10.259,,,,,
3669,10/27/25 05:00:00 PM,105.973,10.259,,,,,
3670,10/27/25 06:00:00 PM,105.984,10.259,,,,,
3671,10/27/25 07:00:00 PM,106.027,10.259,,,,,
3672,10/27/25 08:00:00 PM,106.048,10.259,,,,,
3673,10/27/25 09:00:00 PM,106.048,10.259,,,,,
3674,10/27/25 10:00:00 PM,106.081,10.259,,,,,
3675,10/27/25 11:00:00 PM,106.081,10.259,,,,,
3676,10/28/25 12:00:00 AM,106.059,10.259,,,,,
3677,10/28/25 01:00:00 AM,106.038,10.259,,,,,
3678,10/28/25 02:00:00 AM,106.038,10.259,,,,,
3679,10/28/25 03:00:00 AM,106.059,10.259,,,,,
3680,10/28/25 04:00:00 AM,106.048,10.259,,,,,
3681,10/28/25 05:00:00 AM,106.048,10.259,,,,,
3682,10/28/25 06:00:00 AM,106.038,10.259,,,,,
3683,10/28/25 07:00:00 AM,106.048,10.259,,,,,
3684,10/28/25 08:00:00 AM,106.070,10.259,,,,,
3685,10/28/25 09:00:00 AM,106.102,10.259,,,,,
3686,10/28/25 10:00:00 AM,106.135,10.259,,,,,
3687,10/28/25 11:00:00 AM,106.156,10.259,,,,,
3688,10/28/25 12:00:00 PM,106.124,10.259,,,,,
3689,10/28/25 01:00:00 PM,106.081,10.259,,,,,
3690,10/28/25 02:00:00 PM,106.027,10.259,,,,,
3691,10/28/25 03:00:00 PM,105.941,10.259,,,,,
3692,10/28/25 04:00:00 PM,105.930,10.259,,,,,
3693,10/28/25 05:00:00 PM,105.930,10.259,,,,,
3694,10/28/25 06:00:00 PM,105.898,10.259,,,,,
3695,10/28/25 07:00:00 PM,105.951,10.259,,,,,
3696,10/28/25 08:00:00 PM,105.984,10.259,,,,,
3697,10/28/25 09:00:00 PM,106.016,10.259,,,,,
3698,10/28/25 10:00:00 PM,106.038,10.259,,,,,
3699,10/28/25 11:00:00 PM,105.973,10.259,,,,,
3700,10/29/25 12:00:00 AM,105.919,10.259,,,,,
3701,10/29/25 01:00:00 AM,105.887,10.259,,,,,
3702,10/29/25 02:00:00 AM,105.811,10.259,,,,,
3703,10/29/25 03:00:00 AM,105.758,10.259,,,,,
3704,10/29/25 04:00:00 AM,105.801,10.259,,,,,
3705,10/29/25 05:00:00 AM,105.768,10.259,,,,,
3706,10/29/25 06:00:00 AM,105.704,10.259,,,,,
3707,10/29/25 07:00:00 AM,105.650,10.259,,,,,
3708,10/29/25 08:00:00 AM,105.672,10.259,,,,,
3709,10/29/25 09:00:00 AM,105.779,10.259,,,,,
3710,10/29/25 10:00:00 AM,105.779,10.259,,,,,
3711,10/29/25 11:00:00 AM,105.736,10.259,,,,,
3712,10/29/25 12:00:00 PM,105.715,10.259,,,,,
3713,10/29/25 01:00:00 PM,105.607,10.259,,,,,
3714,10/29/25 02:00:00 PM,105.532,10.259,,,,,
3715,10/29/25 03:00:00 PM,105.489,10.259,,,,,
3716,10/29/25 04:00:00 PM,105.499,10.259,,,,,
3717,10/29/25 05:00:00 PM,105.542,10.259,,,,,
3718,10/29/25 06:00:00 PM,105.532,10.259,,,,,
3719,10/29/25 07:00:00 PM,105.553,10.259,,,,,
3720,10/29/25 08:00:00 PM,105.532,10.259,,,,,
3721,10/29/25 09:00:00 PM,105.532,10.259,,,,,
3722,10/29/25 10:00:00 PM,105.542,10.259,,,,,
3723,10/29/25 11:00:00 PM,105.499,10.259,,,,,
3724,10/30/25 12:00:00 AM,105.456,10.259,,,,,
3725,10/30/25 01:00:00 AM,105.445,10.259,,,,,
3726,10/30/25 02:00:00 AM,105.456,10.259,,,,,
3727,10/30/25 03:00:00 AM,105.413,10.259,,,,,
3728,10/30/25 04:00:00 AM,105.435,10.259,,,,,
3729,10/30/25 05:00:00 AM,105.435,10.259,,,,,
3730,10/30/25 06:00:00 AM,105.392,10.259,,,,,
3731,10/30/25 07:00:00 AM,105.338,10.259,,,,,
3732,10/30/25 08:00:00 AM,105.370,10.259,,,,,
3733,10/30/25 09:00:00 AM,105.370,10.259,,,,,
3734,10/30/25 10:00:00 AM,105.327,10.259,,,,,
3735,10/30/25 11:00:00 AM,105.284,10.259,,,,,
3736,10/30/25 12:00:00 PM,105.327,10.259,,,,,
3737,10/30/25 01:00:00 PM,105.273,10.259,,,,,
3738,10/30/25 02:00:00 PM,105.176,10.259,,,,,
3739,10/30/25 03:00:00 PM,105.079,10.259,,,,,
3740,10/30/25 04:00:00 PM,105.050,10.161,,,,,
3741,10/30/25 05:00:00 PM,105.017,10.161,,,,,
3742,10/30/25 06:00:00 PM,104.974,10.161,,,,,
3743,10/30/25 07:00:00 PM,104.867,10.161,,,,,
3744,10/30/25 08:00:00 PM,104.834,10.161,,,,,
3745,10/30/25 09:00:00 PM,104.834,10.161,,,,,
3746,10/30/25 10:00:00 PM,104.781,10.161,,,,,
3747,10/30/25 11:00:00 PM,104.705,10.161,,,,,
3748,10/31/25 12:00:00 AM,104.608,10.161,,,,,
3749,10/31/25 01:00:00 AM,104.479,10.161,,,,,
3750,10/31/25 02:00:00 AM,104.393,10.161,,,,,
3751,10/31/25 03:00:00 AM,104.253,10.161,,,,,
3752,10/31/25 04:00:00 AM,104.070,10.161,,,,,
3753,10/31/25 05:00:00 AM,103.941,10.161,,,,,
3754,10/31/25 06:00:00 AM,103.834,10.161,,,,,
3755,10/31/25 07:00:00 AM,103.662,10.161,,,,,
3756,10/31/25 08:00:00 AM,103.500,10.161,,,,,
3757,10/31/25 09:00:00 AM,103.328,10.161,,,,,
3758,10/31/25 10:00:00 AM,103.134,10.161,,,,,
3759,10/31/25 11:00:00 AM,102.995,10.161,,,,,
3760,10/31/25 12:00:00 PM,102.812,10.161,,,,,
3761,10/31/25 01:00:00 PM,102.489,10.161,,,,,
3762,10/31/25 02:00:00 PM,102.091,10.161,,,,,
3763,10/31/25 03:00:00 PM,101.855,10.161,,,,,
3764,10/31/25 04:00:00 PM,101.758,10.161,,,,,
3765,10/31/25 05:00:00 PM,102.091,10.161,,,,,
3766,10/31/25 06:00:00 PM,102.694,10.161,,,,,
3767,10/31/25 07:00:00 PM,103.221,10.161,,,,,
3768,10/31/25 08:00:00 PM,103.457,10.161,,,,,
3769,10/31/25 09:00:00 PM,103.597,10.161,,,,,
3770,10/31/25 10:00:00 PM,103.608,10.161,,,,,
3771,10/31/25 11:00:00 PM,103.575,10.161,,,,,
3772,11/01/25 12:00:00 AM,103.511,10.161,,,,,
3773,11/01/25 01:00:00 AM,103.468,10.161,,,,,
3774,11/01/25 02:00:00 AM,103.425,10.161,,,,,
3775,11/01/25 03:00:00 AM,103.446,10.161,,,,,
3776,11/01/25 04:00:00 AM,103.479,10.161,,,,,
3777,11/01/25 05:00:00 AM,103.500,10.161,,,,,
3778,11/01/25 06:00:00 AM,103.554,10.161,,,,,
3779,11/01/25 07:00:00 AM,103.586,10.161,,,,,
3780,11/01/25 08:00:00 AM,103.640,10.161,,,,,
3781,11/01/25 09:00:00 AM,103.758,10.161,,,,,
3782,11/01/25 10:00:00 AM,103.963,10.161,,,,,
3783,11/01/25 11:00:00 AM,104.156,10.161,,,,,
3784,11/01/25 12:00:00 PM,104.329,10.161,,,,,
3785,11/01/25 01:00:00 PM,104.458,10.161,,,,,
3786,11/01/25 02:00:00 PM,104.533,10.161,,,,,
3787,11/01/25 03:00:00 PM,104.619,10.161,,,,,
3788,11/01/25 04:00:00 PM,104.770,10.161,,,,,
3789,11/01/25 05:00:00 PM,104.921,10.161,,,,,
3790,11/01/25 06:00:00 PM,105.028,10.161,,,,,
3791,11/01/25 07:00:00 PM,105.233,10.161,,,,,
3792,11/01/25 08:00:00 PM,105.383,10.161,,,,,
3793,11/01/25 09:00:00 PM,105.534,10.161,,,,,
3794,11/01/25 10:00:00 PM,105.706,10.161,,,,,
3795,11/01/25 11:00:00 PM,105.879,10.161,,,,,
3796,11/02/25 12:00:00 AM,106.019,10.161,,,,,
3797,11/02/25 01:00:00 AM,106.126,10.161,,,,,
3798,11/02/25 02:00:00 AM,106.288,10.161,,,,,
3799,11/02/25 03:00:00 AM,106.438,10.161,,,,,
3800,11/02/25 04:00:00 AM,106.600,10.161,,,,,
3801,11/02/25 05:00:00 AM,106.772,10.161,,,,,
3802,11/02/25 06:00:00 AM,106.891,10.161,,,,,
3803,11/02/25 07:00:00 AM,107.031,10.161,,,,,
3804,11/02/25 08:00:00 AM,107.203,10.161,,,,,
3805,11/02/25 09:00:00 AM,107.300,10.161,,,,,
3806,11/02/25 10:00:00 AM,107.419,10.161,,,,,
3807,11/02/25 11:00:00 AM,107.440,10.161,,,,,
3808,11/02/25 12:00:00 PM,107.526,10.161,,,,,
3809,11/02/25 01:00:00 PM,107.494,10.161,,,,,
3810,11/02/25 02:00:00 PM,107.537,10.161,,,,,
3811,11/02/25 03:00:00 PM,107.559,10.161,,,,,
3812,11/02/25 04:00:00 PM,107.559,10.161,,,,,
3813,11/02/25 05:00:00 PM,107.623,10.161,,,,,
3814,11/02/25 06:00:00 PM,107.699,10.161,,,,,
3815,11/02/25 07:00:00 PM,107.785,10.161,,,,,
3816,11/02/25 08:00:00 PM,107.860,10.161,,,,,
3817,11/02/25 09:00:00 PM,107.893,10.161,,,,,
3818,11/02/25 10:00:00 PM,107.957,10.161,,,,,
3819,11/02/25 11:00:00 PM,107.990,10.161,,,,,
3820,11/03/25 12:00:00 AM,108.000,10.161,,,,,
3821,11/03/25 01:00:00 AM,107.957,10.161,,,,,
3822,11/03/25 02:00:00 AM,107.946,10.161,,,,,
3823,11/03/25 03:00:00 AM,107.957,10.161,,,,,
3824,11/03/25 04:00:00 AM,107.957,10.161,,,,,
3825,11/03/25 05:00:00 AM,107.946,10.161,,,,,
3826,11/03/25 06:00:00 AM,107.957,10.161,,,,,
3827,11/03/25 07:00:00 AM,107.990,10.161,,,,,
3828,11/03/25 08:00:00 AM,107.957,10.161,,,,,
3829,11/03/25 09:00:00 AM,107.968,10.161,,,,,
3830,11/03/25 10:00:00 AM,107.949,10.063,,,,,
3831,11/03/25 11:00:00 AM,107.819,10.063,,,,,
3832,11/03/25 12:00:00 PM,107.787,10.063,,,,,
3833,11/03/25 01:00:00 PM,107.679,10.063,,,,,
3834,11/03/25 02:00:00 PM,107.507,10.063,,,,,
3835,11/03/25 03:00:00 PM,107.389,10.063,,,,,
3836,11/03/25 04:00:00 PM,107.270,10.063,,,,,
3837,11/03/25 05:00:00 PM,107.130,10.063,,,,,
3838,11/03/25 06:00:00 PM,107.109,10.063,,,,,
3839,11/03/25 07:00:00 PM,107.022,10.063,,,,,
3840,11/03/25 08:00:00 PM,106.936,10.063,,,,,
3841,11/03/25 09:00:00 PM,106.839,10.063,,,,,
3842,11/03/25 10:00:00 PM,106.764,10.063,,,,,
3843,11/03/25 11:00:00 PM,106.635,10.063,,,,,
3844,11/04/25 12:00:00 AM,106.505,10.063,,,,,
3845,11/04/25 01:00:00 AM,106.312,10.063,,,,,
3846,11/04/25 02:00:00 AM,106.150,10.063,,,,,
3847,11/04/25 03:00:00 AM,106.053,10.063,,,,,
3848,11/04/25 04:00:00 AM,105.913,10.063,,,,,
3849,11/04/25 05:00:00 AM,105.763,10.063,,,,,
3850,11/04/25 06:00:00 AM,105.763,10.063,,,,,
3851,11/04/25 07:00:00 AM,105.763,10.063,,,,,
3852,11/04/25 08:00:00 AM,105.827,10.063,,,,,
3853,11/04/25 09:00:00 AM,105.892,10.063,,,,,
3854,11/04/25 10:00:00 AM,105.903,10.063,,,,,
3855,11/04/25 11:00:00 AM,105.881,10.063,,,,,
3856,11/04/25 12:00:00 PM,105.881,10.063,,,,,
3857,11/04/25 01:00:00 PM,105.838,10.063,,,,,
3858,11/04/25 02:00:00 PM,105.849,10.063,,,,,
3859,11/04/25 03:00:00 PM,105.881,10.063,,,,,
3860,11/04/25 04:00:00 PM,105.956,10.063,,,,,
3861,11/04/25 05:00:00 PM,106.075,10.063,,,,,
3862,11/04/25 06:00:00 PM,106.204,10.063,,,,,
3863,11/04/25 07:00:00 PM,106.290,10.063,,,,,
3864,11/04/25 08:00:00 PM,106.376,10.063,,,,,
3865,11/04/25 09:00:00 PM,106.441,10.063,,,,,
3866,11/04/25 10:00:00 PM,106.505,10.063,,,,,
3867,11/04/25 11:00:00 PM,106.570,10.063,,,,,
3868,11/05/25 12:00:00 AM,106.602,10.063,,,,,
3869,11/05/25 01:00:00 AM,106.635,10.063,,,,,
3870,11/05/25 02:00:00 AM,106.689,10.063,,,,,
3871,11/05/25 03:00:00 AM,106.764,10.063,,,,,
3872,11/05/25 04:00:00 AM,106.839,10.063,,,,,
3873,11/05/25 05:00:00 AM,106.893,10.063,,,,,
3874,11/05/25 06:00:00 AM,106.969,10.063,,,,,
3875,11/05/25 07:00:00 AM,107.076,10.063,,,,,
3876,11/05/25 08:00:00 AM,107.098,10.063,,,,,
3877,11/05/25 09:00:00 AM,107.184,10.063,,,,,
3878,11/05/25 10:00:00 AM,107.205,10.063,,,,,
3879,11/05/25 11:00:00 AM,107.227,10.063,,,,,
3880,11/05/25 12:00:00 PM,107.227,10.063,,,,,
3881,11/05/25 01:00:00 PM,107.162,10.063,,,,,
3882,11/05/25 02:00:00 PM,107.162,10.063,,,,,
3883,11/05/25 03:00:00 PM,107.098,10.063,,,,,
3884,11/05/25 04:00:00 PM,107.055,10.063,,,,,
3885,11/05/25 05:00:00 PM,107.055,10.063,,,,,
3886,11/05/25 06:00:00 PM,107.033,10.063,,,,,
3887,11/05/25 07:00:00 PM,107.022,10.063,,,,,
3888,11/05/25 08:00:00 PM,106.958,10.063,,,,,
3889,11/05/25 09:00:00 PM,106.904,10.063,,,,,
3890,11/05/25 10:00:00 PM,106.861,10.063,,,,,
3891,11/05/25 11:00:00 PM,106.807,10.063,,,,,
3892,11/06/25 12:00:00 AM,106.721,10.063,,,,,
3893,11/06/25 01:00:00 AM,106.637,9.965,,,,,
3894,11/06/25 02:00:00 AM,106.570,10.063,,,,,
3895,11/06/25 03:00:00 AM,106.443,9.965,,,,,
3896,11/06/25 04:00:00 AM,106.365,10.063,,,,,
3897,11/06/25 05:00:00 AM,106.249,9.965,,,,,
3898,11/06/25 06:00:00 AM,106.142,9.965,,,,,
3899,11/06/25 07:00:00 AM,106.045,9.965,,,,,
3900,11/06/25 08:00:00 AM,106.056,9.965,,,,,
3901,11/06/25 09:00:00 AM,106.045,9.965,,,,,
3902,11/06/25 10:00:00 AM,106.056,9.965,,,,,
3903,11/06/25 11:00:00 AM,106.034,9.965,,,,,
3904,11/06/25 12:00:00 PM,106.023,9.965,,,,,
3905,11/06/25 01:00:00 PM,106.023,9.965,,,,,
3906,11/06/25 02:00:00 PM,106.045,9.965,,,,,
3907,11/06/25 03:00:00 PM,106.077,9.965,,,,,
3908,11/06/25 04:00:00 PM,106.153,9.965,,,,,
3909,11/06/25 05:00:00 PM,106.249,9.965,,,,,
3910,11/06/25 06:00:00 PM,106.357,9.965,,,,,
3911,11/06/25 07:00:00 PM,106.443,9.965,,,,,
3912,11/06/25 08:00:00 PM,106.486,9.965,,,,,
3913,11/06/25 09:00:00 PM,106.540,9.965,,,,,
3914,11/06/25 10:00:00 PM,106.594,9.965,,,,,
3915,11/06/25 11:00:00 PM,106.594,9.965,,,,,
3916,11/07/25 12:00:00 AM,106.637,9.965,,,,,
3917,11/07/25 01:00:00 AM,106.712,9.965,,,,,
3918,11/07/25 02:00:00 AM,106.712,9.965,,,,,
3919,11/07/25 03:00:00 AM,106.777,9.965,,,,,
3920,11/07/25 04:00:00 AM,106.831,9.965,,,,,
3921,11/07/25 05:00:00 AM,106.874,9.965,,,,,
3922,11/07/25 06:00:00 AM,106.896,9.965,,,,,
3923,11/07/25 07:00:00 AM,106.960,9.965,,,,,
3924,11/07/25 08:00:00 AM,107.035,9.965,,,,,
3925,11/07/25 09:00:00 AM,107.143,9.965,,,,,
3926,11/07/25 10:00:00 AM,107.165,9.965,,,,,
3927,11/07/25 11:00:00 AM,107.175,9.965,,,,,
3928,11/07/25 12:00:00 PM,107.186,9.965,,,,,
3929,11/07/25 01:00:00 PM,107.111,9.965,,,,,
3930,11/07/25 02:00:00 PM,107.089,9.965,,,,,
3931,11/07/25 03:00:00 PM,107.079,9.965,,,,,
3932,11/07/25 04:00:00 PM,107.111,9.965,,,,,
3933,11/07/25 05:00:00 PM,107.165,9.965,,,,,
3934,11/07/25 06:00:00 PM,107.197,9.965,,,,,
3935,11/07/25 07:00:00 PM,107.186,9.965,,,,,
3936,11/07/25 08:00:00 PM,107.154,9.965,,,,,
3937,11/07/25 09:00:00 PM,107.143,9.965,,,,,
3938,11/07/25 10:00:00 PM,107.197,9.965,,,,,
3939,11/07/25 11:00:00 PM,107.165,9.965,,,,,
3940,11/08/25 12:00:00 AM,107.175,9.965,,,,,
3941,11/08/25 01:00:00 AM,107.175,9.965,,,,,
3942,11/08/25 02:00:00 AM,107.111,9.965,,,,,
3943,11/08/25 03:00:00 AM,106.960,9.965,,,,,
3944,11/08/25 04:00:00 AM,106.896,9.965,,,,,
3945,11/08/25 05:00:00 AM,106.788,9.965,,,,,
3946,11/08/25 06:00:00 AM,106.756,9.965,,,,,
3947,11/08/25 07:00:00 AM,106.637,9.965,,,,,
3948,11/08/25 08:00:00 AM,106.486,9.965,,,,,
3949,11/08/25 09:00:00 AM,106.368,9.965,,,,,
3950,11/08/25 10:00:00 AM,106.293,9.965,,,,,
3951,11/08/25 11:00:00 AM,106.206,9.965,,,,,
3952,11/08/25 12:00:00 PM,106.131,9.965,,,,,
3953,11/08/25 01:00:00 PM,106.077,9.965,,,,,
3954,11/08/25 02:00:00 PM,106.056,9.965,,,,,
3955,11/08/25 03:00:00 PM,106.034,9.965,,,,,
3956,11/08/25 04:00:00 PM,106.099,9.965,,,,,
3957,11/08/25 05:00:00 PM,106.206,9.965,,,,,
3958,11/08/25 06:00:00 PM,106.295,9.866,,,,,
3959,11/08/25 07:00:00 PM,106.454,9.965,,,,,
3960,11/08/25 08:00:00 PM,106.510,9.866,,,,,
3961,11/08/25 09:00:00 PM,106.639,9.866,,,,,
3962,11/08/25 10:00:00 PM,106.704,9.866,,,,,
3963,11/08/25 11:00:00 PM,106.801,9.866,,,,,
3964,11/09/25 12:00:00 AM,106.876,9.866,,,,,
3965,11/09/25 01:00:00 AM,106.952,9.866,,,,,
3966,11/09/25 02:00:00 AM,107.027,9.866,,,,,
3967,11/09/25 03:00:00 AM,107.124,9.866,,,,,
3968,11/09/25 04:00:00 AM,107.210,9.866,,,,,
3969,11/09/25 05:00:00 AM,107.318,9.866,,,,,
3970,11/09/25 06:00:00 AM,107.447,9.866,,,,,
3971,11/09/25 07:00:00 AM,107.512,9.866,,,,,
3972,11/09/25 08:00:00 AM,107.566,9.866,,,,,
3973,11/09/25 09:00:00 AM,107.630,9.866,,,,,
3974,11/09/25 10:00:00 AM,107.652,9.866,,,,,
3975,11/09/25 11:00:00 AM,107.781,9.866,,,,,
3976,11/09/25 12:00:00 PM,107.835,9.866,,,,,
3977,11/09/25 01:00:00 PM,107.867,9.866,,,,,
3978,11/09/25 02:00:00 PM,107.921,9.866,,,,,
3979,11/09/25 03:00:00 PM,107.921,9.866,,,,,
3980,11/09/25 04:00:00 PM,107.932,9.866,,,,,
3981,11/09/25 05:00:00 PM,108.083,9.866,,,,,
3982,11/09/25 06:00:00 PM,108.147,9.866,,,,,
3983,11/09/25 07:00:00 PM,108.233,9.866,,,,,
3984,11/09/25 08:00:00 PM,108.244,9.866,,,,,
3985,11/09/25 09:00:00 PM,108.298,9.866,,,,,
3986,11/09/25 10:00:00 PM,108.233,9.866,,,,,
3987,11/09/25 11:00:00 PM,108.212,9.866,,,,,
3988,11/10/25 12:00:00 AM,108.287,9.866,,,,,
3989,11/10/25 01:00:00 AM,108.255,9.866,,,,,
3990,11/10/25 02:00:00 AM,108.298,9.866,,,,,
3991,11/10/25 03:00:00 AM,108.298,9.866,,,,,
3992,11/10/25 04:00:00 AM,108.244,9.866,,,,,
3993,11/10/25 05:00:00 AM,108.180,9.866,,,,,
3994,11/10/25 06:00:00 AM,108.147,9.866,,,,,
3995,11/10/25 07:00:00 AM,108.039,9.866,,,,,
3996,11/10/25 08:00:00 AM,107.889,9.866,,,,,
3997,11/10/25 09:00:00 AM,107.856,9.866,,,,,
3998,11/10/25 10:00:00 AM,107.813,9.866,,,,,
3999,11/10/25 11:00:00 AM,107.727,9.866,,,,,
4000,11/10/25 12:00:00 PM,107.619,9.866,,,,,
4001,11/10/25 01:00:00 PM,107.490,9.866,,,,,
4002,11/10/25 02:00:00 PM,107.361,9.866,,,,,
4003,11/10/25 03:00:00 PM,107.286,9.866,,,,,
4004,11/10/25 04:00:00 PM,107.286,9.866,,,,,
4005,11/10/25 05:00:00 PM,107.533,9.866,,,,,
4006,11/10/25 06:00:00 PM,107.878,9.866,,,,,
4007,11/10/25 07:00:00 PM,108.182,9.768,,,,,
4008,11/10/25 08:00:00 PM,108.160,9.768,,,,,
4009,11/10/25 09:00:00 PM,108.042,9.768,,,,,
4010,11/10/25 10:00:00 PM,107.923,9.768,,,,,
4011,11/10/25 11:00:00 PM,107.826,9.768,,,,,
4012,11/11/25 12:00:00 AM,107.665,9.768,,,,,
4013,11/11/25 01:00:00 AM,107.525,9.768,,,,,
4014,11/11/25 02:00:00 AM,107.331,9.768,,,,,
4015,11/11/25 03:00:00 AM,107.148,9.768,,,,,
4016,11/11/25 04:00:00 AM,107.029,9.768,,,,,
4017,11/11/25 05:00:00 AM,106.943,9.768,,,,,
4018,11/11/25 06:00:00 AM,106.846,9.768,,,,,
4019,11/11/25 07:00:00 AM,106.771,9.768,,,,,
4020,11/11/25 08:00:00 AM,106.771,9.768,,,,,
4021,11/11/25 09:00:00 AM,106.782,9.768,,,,,
4022,11/11/25 10:00:00 AM,106.784,9.669,,,,,
4023,11/11/25 11:00:00 AM,106.795,9.669,,,,,
4024,11/11/25 12:00:00 PM,106.793,9.768,,,,,
4025,11/11/25 01:00:00 PM,106.763,9.669,,,,,
4026,11/11/25 02:00:00 PM,106.720,9.669,,,,,
4027,11/11/25 03:00:00 PM,106.633,9.669,,,,,
4028,11/11/25 04:00:00 PM,106.558,9.669,,,,,
4029,11/11/25 05:00:00 PM,106.483,9.669,,,,,
4030,11/11/25 06:00:00 PM,106.483,9.669,,,,,
4031,11/11/25 07:00:00 PM,106.493,9.669,,,,,
4032,11/11/25 08:00:00 PM,106.332,9.669,,,,,
4033,11/11/25 09:00:00 PM,106.321,9.669,,,,,
4034,11/11/25 10:00:00 PM,106.203,9.669,,,,,
4035,11/11/25 11:00:00 PM,106.127,9.669,,,,,
4036,11/12/25 12:00:00 AM,106.041,9.669,,,,,
4037,11/12/25 01:00:00 AM,106.084,9.669,,,,,
4038,11/12/25 02:00:00 AM,106.084,9.669,,,,,
4039,11/12/25 03:00:00 AM,106.149,9.669,,,,,
4040,11/12/25 04:00:00 AM,106.181,9.669,,,,,
4041,11/12/25 05:00:00 AM,106.224,9.669,,,,,
4042,11/12/25 06:00:00 AM,106.257,9.669,,,,,
4043,11/12/25 07:00:00 AM,106.321,9.669,,,,,
4044,11/12/25 08:00:00 AM,106.418,9.669,,,,,
4045,11/12/25 09:00:00 AM,106.547,9.669,,,,,
4046,11/12/25 10:00:00 AM,106.644,9.669,,,,,
4047,11/12/25 11:00:00 AM,106.720,9.669,,,,,
4048,11/12/25 12:00:00 PM,106.784,9.669,,,,,
4049,11/12/25 01:00:00 PM,106.795,9.669,,,,,
4050,11/12/25 02:00:00 PM,106.827,9.669,,,,,
4051,11/12/25 03:00:00 PM,106.892,9.669,,,,,
4052,11/12/25 04:00:00 PM,106.967,9.669,,,,,
4053,11/12/25 05:00:00 PM,107.053,9.669,,,,,
4054,11/12/25 06:00:00 PM,107.129,9.669,,,,,
4055,11/12/25 07:00:00 PM,107.215,9.669,,,,,
4056,11/12/25 08:00:00 PM,107.301,9.669,,,,,
4057,11/12/25 09:00:00 PM,107.366,9.669,,,,,
4058,11/12/25 10:00:00 PM,107.452,9.669,,,,,
4059,11/12/25 11:00:00 PM,107.495,9.669,,,,,
4060,11/13/25 12:00:00 AM,107.495,9.669,,,,,
4061,11/13/25 01:00:00 AM,107.527,9.669,,,,,
4062,11/13/25 02:00:00 AM,107.527,9.669,,,,,
4063,11/13/25 03:00:00 AM,107.602,9.669,,,,,
4064,11/13/25 04:00:00 AM,107.646,9.669,,,,,
4065,11/13/25 05:00:00 AM,107.699,9.669,,,,,
4066,11/13/25 06:00:00 AM,107.742,9.669,,,,,
4067,11/13/25 07:00:00 AM,107.742,9.669,,,,,
4068,11/13/25 08:00:00 AM,107.775,9.669,,,,,
