"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195245, SEN S/N: 22195245)","Temp., °C (LGR S/N: 22195245, SEN S/N: 22195245)","Coupleur détaché (LGR S/N: 22195245)","Coupleur attaché (LGR S/N: 22195245)","Hôte connecté (LGR S/N: 22195245)","Arrêté (LGR S/N: 22195245)","Fin de fichier (LGR S/N: 22195245)"
3755,10/15/25 06:00:00 PM,101.221,9.373,,,,,
3756,10/15/25 07:00:00 PM,101.232,9.373,,,,,
3757,10/15/25 08:00:00 PM,101.221,9.373,,,,,
3758,10/15/25 09:00:00 PM,101.209,9.373,,,,,
3759,10/15/25 10:00:00 PM,101.186,9.373,,,,,
3760,10/15/25 11:00:00 PM,101.163,9.373,,,,,
3761,10/16/25 12:00:00 AM,101.129,9.373,,,,,
3762,10/16/25 01:00:00 AM,101.095,9.373,,,,,
3763,10/16/25 02:00:00 AM,101.118,9.373,,,,,
3764,10/16/25 03:00:00 AM,101.083,9.373,,,,,
3765,10/16/25 04:00:00 AM,101.095,9.373,,,,,
3766,10/16/25 05:00:00 AM,101.083,9.373,,,,,
3767,10/16/25 06:00:00 AM,101.072,9.373,,,,,
3768,10/16/25 07:00:00 AM,101.083,9.373,,,,,
3769,10/16/25 08:00:00 AM,101.106,9.373,,,,,
3770,10/16/25 09:00:00 AM,101.129,9.373,,,,,
3771,10/16/25 10:00:00 AM,101.186,9.373,,,,,
3772,10/16/25 11:00:00 AM,101.209,9.373,,,,,
3773,10/16/25 12:00:00 PM,101.244,9.373,,,,,
3774,10/16/25 01:00:00 PM,101.255,9.373,,,,,
3775,10/16/25 02:00:00 PM,101.267,9.373,,,,,
3776,10/16/25 03:00:00 PM,101.301,9.373,,,,,
3777,10/16/25 04:00:00 PM,101.370,9.373,,,,,
3778,10/16/25 05:00:00 PM,101.416,9.373,,,,,
3779,10/16/25 06:00:00 PM,101.462,9.373,,,,,
3780,10/16/25 07:00:00 PM,101.508,9.373,,,,,
3781,10/16/25 08:00:00 PM,101.553,9.373,,,,,
3782,10/16/25 09:00:00 PM,101.553,9.373,,,,,
3783,10/16/25 10:00:00 PM,101.588,9.373,,,,,
3784,10/16/25 11:00:00 PM,101.565,9.373,,,,,
3785,10/17/25 12:00:00 AM,101.576,9.373,,,,,
3786,10/17/25 01:00:00 AM,101.542,9.373,,,,,
3787,10/17/25 02:00:00 AM,101.542,9.373,,,,,
3788,10/17/25 03:00:00 AM,101.565,9.373,,,,,
3789,10/17/25 04:00:00 AM,101.565,9.373,,,,,
3790,10/17/25 05:00:00 AM,101.553,9.373,,,,,
3791,10/17/25 06:00:00 AM,101.611,9.373,,,,,
3792,10/17/25 07:00:00 AM,101.645,9.373,,,,,
3793,10/17/25 08:00:00 AM,101.668,9.373,,,,,
3794,10/17/25 09:00:00 AM,101.714,9.373,,,,,
3795,10/17/25 10:00:00 AM,101.668,9.373,,,,,
3796,10/17/25 11:00:00 AM,101.691,9.373,,,,,
3797,10/17/25 12:00:00 PM,101.668,9.373,,,,,
3798,10/17/25 01:00:00 PM,101.634,9.373,,,,,
3799,10/17/25 02:00:00 PM,101.611,9.373,,,,,
3800,10/17/25 03:00:00 PM,101.634,9.373,,,,,
3801,10/17/25 04:00:00 PM,101.634,9.373,,,,,
3802,10/17/25 05:00:00 PM,101.634,9.373,,,,,
3803,10/17/25 06:00:00 PM,101.622,9.373,,,,,
3804,10/17/25 07:00:00 PM,101.657,9.373,,,,,
3805,10/17/25 08:00:00 PM,101.657,9.373,,,,,
3806,10/17/25 09:00:00 PM,101.680,9.373,,,,,
3807,10/17/25 10:00:00 PM,101.714,9.373,,,,,
3808,10/17/25 11:00:00 PM,101.703,9.373,,,,,
3809,10/18/25 12:00:00 AM,101.691,9.373,,,,,
3810,10/18/25 01:00:00 AM,101.668,9.373,,,,,
3811,10/18/25 02:00:00 AM,101.657,9.373,,,,,
3812,10/18/25 03:00:00 AM,101.680,9.373,,,,,
3813,10/18/25 04:00:00 AM,101.680,9.373,,,,,
3814,10/18/25 05:00:00 AM,101.691,9.373,,,,,
3815,10/18/25 06:00:00 AM,101.714,9.373,,,,,
3816,10/18/25 07:00:00 AM,101.726,9.373,,,,,
3817,10/18/25 08:00:00 AM,101.794,9.373,,,,,
3818,10/18/25 09:00:00 AM,101.886,9.373,,,,,
3819,10/18/25 10:00:00 AM,101.875,9.373,,,,,
3820,10/18/25 11:00:00 AM,101.875,9.373,,,,,
3821,10/18/25 12:00:00 PM,101.863,9.373,,,,,
3822,10/18/25 01:00:00 PM,101.875,9.373,,,,,
3823,10/18/25 02:00:00 PM,101.863,9.373,,,,,
3824,10/18/25 03:00:00 PM,101.875,9.373,,,,,
3825,10/18/25 04:00:00 PM,101.875,9.373,,,,,
3826,10/18/25 05:00:00 PM,101.909,9.373,,,,,
3827,10/18/25 06:00:00 PM,101.943,9.373,,,,,
3828,10/18/25 07:00:00 PM,102.012,9.373,,,,,
3829,10/18/25 08:00:00 PM,102.058,9.373,,,,,
3830,10/18/25 09:00:00 PM,102.104,9.373,,,,,
3831,10/18/25 10:00:00 PM,102.127,9.373,,,,,
3832,10/18/25 11:00:00 PM,102.139,9.373,,,,,
3833,10/19/25 12:00:00 AM,102.104,9.373,,,,,
3834,10/19/25 01:00:00 AM,102.081,9.373,,,,,
3835,10/19/25 02:00:00 AM,102.127,9.373,,,,,
3836,10/19/25 03:00:00 AM,102.161,9.373,,,,,
3837,10/19/25 04:00:00 AM,102.219,9.373,,,,,
3838,10/19/25 05:00:00 AM,102.207,9.373,,,,,
3839,10/19/25 06:00:00 AM,102.219,9.373,,,,,
3840,10/19/25 07:00:00 AM,102.242,9.373,,,,,
3841,10/19/25 08:00:00 AM,102.299,9.373,,,,,
3842,10/19/25 09:00:00 AM,102.368,9.373,,,,,
3843,10/19/25 10:00:00 AM,102.368,9.373,,,,,
3844,10/19/25 11:00:00 AM,102.334,9.373,,,,,
3845,10/19/25 12:00:00 PM,102.357,9.373,,,,,
3846,10/19/25 01:00:00 PM,102.345,9.373,,,,,
3847,10/19/25 02:00:00 PM,102.345,9.373,,,,,
3848,10/19/25 03:00:00 PM,102.368,9.373,,,,,
3849,10/19/25 04:00:00 PM,102.311,9.373,,,,,
3850,10/19/25 05:00:00 PM,102.357,9.373,,,,,
3851,10/19/25 06:00:00 PM,102.402,9.373,,,,,
3852,10/19/25 07:00:00 PM,102.379,9.373,,,,,
3853,10/19/25 08:00:00 PM,102.407,9.275,,,,,
3854,10/19/25 09:00:00 PM,102.429,9.275,,,,,
3855,10/19/25 10:00:00 PM,102.475,9.275,,,,,
3856,10/19/25 11:00:00 PM,102.464,9.275,,,,,
3857,10/20/25 12:00:00 AM,102.464,9.275,,,,,
3858,10/20/25 01:00:00 AM,102.452,9.275,,,,,
3859,10/20/25 02:00:00 AM,102.464,9.275,,,,,
3860,10/20/25 03:00:00 AM,102.452,9.275,,,,,
3861,10/20/25 04:00:00 AM,102.395,9.275,,,,,
3862,10/20/25 05:00:00 AM,102.384,9.275,,,,,
3863,10/20/25 06:00:00 AM,102.429,9.275,,,,,
3864,10/20/25 07:00:00 AM,102.452,9.275,,,,,
3865,10/20/25 08:00:00 AM,102.418,9.275,,,,,
3866,10/20/25 09:00:00 AM,102.487,9.275,,,,,
3867,10/20/25 10:00:00 AM,102.441,9.275,,,,,
3868,10/20/25 11:00:00 AM,102.395,9.275,,,,,
3869,10/20/25 12:00:00 PM,102.338,9.275,,,,,
3870,10/20/25 01:00:00 PM,102.292,9.275,,,,,
3871,10/20/25 02:00:00 PM,102.269,9.275,,,,,
3872,10/20/25 03:00:00 PM,102.246,9.275,,,,,
3873,10/20/25 04:00:00 PM,102.200,9.275,,,,,
3874,10/20/25 05:00:00 PM,102.177,9.275,,,,,
3875,10/20/25 06:00:00 PM,102.177,9.275,,,,,
3876,10/20/25 07:00:00 PM,102.154,9.275,,,,,
3877,10/20/25 08:00:00 PM,102.131,9.275,,,,,
3878,10/20/25 09:00:00 PM,102.097,9.275,,,,,
3879,10/20/25 10:00:00 PM,102.097,9.275,,,,,
3880,10/20/25 11:00:00 PM,102.051,9.275,,,,,
3881,10/21/25 12:00:00 AM,101.994,9.275,,,,,
3882,10/21/25 01:00:00 AM,101.971,9.275,,,,,
3883,10/21/25 02:00:00 AM,101.936,9.275,,,,,
3884,10/21/25 03:00:00 AM,101.948,9.275,,,,,
3885,10/21/25 04:00:00 AM,101.867,9.275,,,,,
3886,10/21/25 05:00:00 AM,101.856,9.275,,,,,
3887,10/21/25 06:00:00 AM,101.810,9.275,,,,,
3888,10/21/25 07:00:00 AM,101.764,9.275,,,,,
3889,10/21/25 08:00:00 AM,101.718,9.275,,,,,
3890,10/21/25 09:00:00 AM,101.753,9.275,,,,,
3891,10/21/25 10:00:00 AM,101.707,9.275,,,,,
3892,10/21/25 11:00:00 AM,101.603,9.275,,,,,
3893,10/21/25 12:00:00 PM,101.569,9.275,,,,,
3894,10/21/25 01:00:00 PM,101.489,9.275,,,,,
3895,10/21/25 02:00:00 PM,101.397,9.275,,,,,
3896,10/21/25 03:00:00 PM,101.305,9.275,,,,,
3897,10/21/25 04:00:00 PM,101.236,9.275,,,,,
3898,10/21/25 05:00:00 PM,101.248,9.275,,,,,
3899,10/21/25 06:00:00 PM,101.271,9.275,,,,,
3900,10/21/25 07:00:00 PM,101.328,9.275,,,,,
3901,10/21/25 08:00:00 PM,101.328,9.275,,,,,
3902,10/21/25 09:00:00 PM,101.340,9.275,,,,,
3903,10/21/25 10:00:00 PM,101.397,9.275,,,,,
3904,10/21/25 11:00:00 PM,101.409,9.275,,,,,
3905,10/22/25 12:00:00 AM,101.443,9.275,,,,,
3906,10/22/25 01:00:00 AM,101.512,9.275,,,,,
3907,10/22/25 02:00:00 AM,101.512,9.275,,,,,
3908,10/22/25 03:00:00 AM,101.535,9.275,,,,,
3909,10/22/25 04:00:00 AM,101.581,9.275,,,,,
3910,10/22/25 05:00:00 AM,101.603,9.275,,,,,
3911,10/22/25 06:00:00 AM,101.672,9.275,,,,,
3912,10/22/25 07:00:00 AM,101.661,9.275,,,,,
3913,10/22/25 08:00:00 AM,101.695,9.275,,,,,
3914,10/22/25 09:00:00 AM,101.695,9.275,,,,,
3915,10/22/25 10:00:00 AM,101.730,9.275,,,,,
3916,10/22/25 11:00:00 AM,101.741,9.275,,,,,
3917,10/22/25 12:00:00 PM,101.672,9.275,,,,,
3918,10/22/25 01:00:00 PM,101.626,9.275,,,,,
3919,10/22/25 02:00:00 PM,101.558,9.275,,,,,
3920,10/22/25 03:00:00 PM,101.581,9.275,,,,,
3921,10/22/25 04:00:00 PM,101.431,9.275,,,,,
3922,10/22/25 05:00:00 PM,101.443,9.275,,,,,
3923,10/22/25 06:00:00 PM,101.363,9.275,,,,,
3924,10/22/25 07:00:00 PM,101.294,9.275,,,,,
3925,10/22/25 08:00:00 PM,101.191,9.275,,,,,
3926,10/22/25 09:00:00 PM,101.099,9.275,,,,,
3927,10/22/25 10:00:00 PM,101.041,9.275,,,,,
3928,10/22/25 11:00:00 PM,100.996,9.275,,,,,
3929,10/23/25 12:00:00 AM,100.961,9.275,,,,,
3930,10/23/25 01:00:00 AM,100.938,9.275,,,,,
3931,10/23/25 02:00:00 AM,100.973,9.275,,,,,
3932,10/23/25 03:00:00 AM,100.950,9.275,,,,,
3933,10/23/25 04:00:00 AM,100.973,9.275,,,,,
3934,10/23/25 05:00:00 AM,100.973,9.275,,,,,
3935,10/23/25 06:00:00 AM,101.030,9.275,,,,,
3936,10/23/25 07:00:00 AM,101.041,9.275,,,,,
3937,10/23/25 08:00:00 AM,101.099,9.275,,,,,
3938,10/23/25 09:00:00 AM,101.168,9.275,,,,,
3939,10/23/25 10:00:00 AM,101.271,9.275,,,,,
3940,10/23/25 11:00:00 AM,101.328,9.275,,,,,
3941,10/23/25 12:00:00 PM,101.374,9.275,,,,,
3942,10/23/25 01:00:00 PM,101.351,9.275,,,,,
3943,10/23/25 02:00:00 PM,101.328,9.275,,,,,
3944,10/23/25 03:00:00 PM,101.351,9.275,,,,,
3945,10/23/25 04:00:00 PM,101.340,9.275,,,,,
3946,10/23/25 05:00:00 PM,101.344,9.176,,,,,
3947,10/23/25 06:00:00 PM,101.374,9.275,,,,,
3948,10/23/25 07:00:00 PM,101.378,9.176,,,,,
3949,10/23/25 08:00:00 PM,101.401,9.176,,,,,
3950,10/23/25 09:00:00 PM,101.409,9.275,,,,,
3951,10/23/25 10:00:00 PM,101.447,9.176,,,,,
3952,10/23/25 11:00:00 PM,101.459,9.176,,,,,
3953,10/24/25 12:00:00 AM,101.436,9.176,,,,,
3954,10/24/25 01:00:00 AM,101.470,9.176,,,,,
3955,10/24/25 02:00:00 AM,101.504,9.176,,,,,
3956,10/24/25 03:00:00 AM,101.550,9.176,,,,,
3957,10/24/25 04:00:00 AM,101.550,9.176,,,,,
3958,10/24/25 05:00:00 AM,101.585,9.176,,,,,
3959,10/24/25 06:00:00 AM,101.642,9.176,,,,,
3960,10/24/25 07:00:00 AM,101.699,9.176,,,,,
3961,10/24/25 08:00:00 AM,101.757,9.176,,,,,
3962,10/24/25 09:00:00 AM,101.780,9.176,,,,,
3963,10/24/25 10:00:00 AM,101.826,9.176,,,,,
3964,10/24/25 11:00:00 AM,101.860,9.176,,,,,
3965,10/24/25 12:00:00 PM,101.894,9.176,,,,,
3966,10/24/25 01:00:00 PM,101.883,9.176,,,,,
3967,10/24/25 02:00:00 PM,101.860,9.176,,,,,
3968,10/24/25 03:00:00 PM,101.871,9.176,,,,,
3969,10/24/25 04:00:00 PM,101.917,9.176,,,,,
3970,10/24/25 05:00:00 PM,101.929,9.176,,,,,
3971,10/24/25 06:00:00 PM,102.009,9.176,,,,,
3972,10/24/25 07:00:00 PM,102.078,9.176,,,,,
3973,10/24/25 08:00:00 PM,102.124,9.176,,,,,
3974,10/24/25 09:00:00 PM,102.147,9.176,,,,,
3975,10/24/25 10:00:00 PM,102.204,9.176,,,,,
3976,10/24/25 11:00:00 PM,102.204,9.176,,,,,
3977,10/25/25 12:00:00 AM,102.227,9.176,,,,,
3978,10/25/25 01:00:00 AM,102.250,9.176,,,,,
3979,10/25/25 02:00:00 AM,102.261,9.176,,,,,
3980,10/25/25 03:00:00 AM,102.330,9.176,,,,,
3981,10/25/25 04:00:00 AM,102.365,9.176,,,,,
3982,10/25/25 05:00:00 AM,102.353,9.176,,,,,
3983,10/25/25 06:00:00 AM,102.388,9.176,,,,,
3984,10/25/25 07:00:00 AM,102.399,9.176,,,,,
3985,10/25/25 08:00:00 AM,102.445,9.176,,,,,
3986,10/25/25 09:00:00 AM,102.514,9.176,,,,,
3987,10/25/25 10:00:00 AM,102.502,9.176,,,,,
3988,10/25/25 11:00:00 AM,102.502,9.176,,,,,
3989,10/25/25 12:00:00 PM,102.491,9.176,,,,,
3990,10/25/25 01:00:00 PM,102.502,9.176,,,,,
3991,10/25/25 02:00:00 PM,102.491,9.176,,,,,
3992,10/25/25 03:00:00 PM,102.468,9.176,,,,,
3993,10/25/25 04:00:00 PM,102.468,9.176,,,,,
3994,10/25/25 05:00:00 PM,102.537,9.176,,,,,
3995,10/25/25 06:00:00 PM,102.594,9.176,,,,,
3996,10/25/25 07:00:00 PM,102.617,9.176,,,,,
3997,10/25/25 08:00:00 PM,102.640,9.176,,,,,
3998,10/25/25 09:00:00 PM,102.663,9.176,,,,,
3999,10/25/25 10:00:00 PM,102.686,9.176,,,,,
4000,10/25/25 11:00:00 PM,102.720,9.176,,,,,
4001,10/26/25 12:00:00 AM,102.720,9.176,,,,,
4002,10/26/25 01:00:00 AM,102.732,9.176,,,,,
4003,10/26/25 02:00:00 AM,102.709,9.176,,,,,
4004,10/26/25 03:00:00 AM,102.766,9.176,,,,,
4005,10/26/25 04:00:00 AM,102.755,9.176,,,,,
4006,10/26/25 05:00:00 AM,102.766,9.176,,,,,
4007,10/26/25 06:00:00 AM,102.801,9.176,,,,,
4008,10/26/25 07:00:00 AM,102.870,9.176,,,,,
4009,10/26/25 08:00:00 AM,102.904,9.176,,,,,
4010,10/26/25 09:00:00 AM,102.961,9.176,,,,,
4011,10/26/25 10:00:00 AM,102.938,9.176,,,,,
4012,10/26/25 11:00:00 AM,102.950,9.176,,,,,
4013,10/26/25 12:00:00 PM,102.973,9.176,,,,,
4014,10/26/25 01:00:00 PM,102.973,9.176,,,,,
4015,10/26/25 02:00:00 PM,102.950,9.176,,,,,
4016,10/26/25 03:00:00 PM,102.927,9.176,,,,,
4017,10/26/25 04:00:00 PM,102.961,9.176,,,,,
4018,10/26/25 05:00:00 PM,102.973,9.176,,,,,
4019,10/26/25 06:00:00 PM,103.019,9.176,,,,,
4020,10/26/25 07:00:00 PM,103.042,9.176,,,,,
4021,10/26/25 08:00:00 PM,103.053,9.176,,,,,
4022,10/26/25 09:00:00 PM,103.053,9.176,,,,,
4023,10/26/25 10:00:00 PM,103.076,9.176,,,,,
4024,10/26/25 11:00:00 PM,103.099,9.176,,,,,
4025,10/27/25 12:00:00 AM,103.076,9.176,,,,,
4026,10/27/25 01:00:00 AM,103.065,9.176,,,,,
4027,10/27/25 02:00:00 AM,103.110,9.176,,,,,
4028,10/27/25 03:00:00 AM,103.076,9.176,,,,,
4029,10/27/25 04:00:00 AM,103.065,9.176,,,,,
4030,10/27/25 05:00:00 AM,103.065,9.176,,,,,
4031,10/27/25 06:00:00 AM,103.076,9.176,,,,,
4032,10/27/25 07:00:00 AM,103.122,9.176,,,,,
4033,10/27/25 08:00:00 AM,103.145,9.176,,,,,
4034,10/27/25 09:00:00 AM,103.202,9.176,,,,,
4035,10/27/25 10:00:00 AM,103.202,9.176,,,,,
4036,10/27/25 11:00:00 AM,103.191,9.176,,,,,
4037,10/27/25 12:00:00 PM,103.225,9.176,,,,,
4038,10/27/25 01:00:00 PM,103.179,9.176,,,,,
4039,10/27/25 02:00:00 PM,103.145,9.176,,,,,
4040,10/27/25 03:00:00 PM,103.110,9.176,,,,,
4041,10/27/25 04:00:00 PM,103.133,9.176,,,,,
4042,10/27/25 05:00:00 PM,103.133,9.176,,,,,
4043,10/27/25 06:00:00 PM,103.168,9.176,,,,,
4044,10/27/25 07:00:00 PM,103.195,9.077,,,,,
4045,10/27/25 08:00:00 PM,103.195,9.077,,,,,
4046,10/27/25 09:00:00 PM,103.218,9.077,,,,,
4047,10/27/25 10:00:00 PM,103.229,9.077,,,,,
4048,10/27/25 11:00:00 PM,103.264,9.077,,,,,
4049,10/28/25 12:00:00 AM,103.241,9.077,,,,,
4050,10/28/25 01:00:00 AM,103.218,9.077,,,,,
4051,10/28/25 02:00:00 AM,103.229,9.077,,,,,
4052,10/28/25 03:00:00 AM,103.264,9.077,,,,,
4053,10/28/25 04:00:00 AM,103.241,9.077,,,,,
4054,10/28/25 05:00:00 AM,103.241,9.077,,,,,
4055,10/28/25 06:00:00 AM,103.229,9.077,,,,,
4056,10/28/25 07:00:00 AM,103.241,9.077,,,,,
4057,10/28/25 08:00:00 AM,103.287,9.077,,,,,
4058,10/28/25 09:00:00 AM,103.310,9.077,,,,,
4059,10/28/25 10:00:00 AM,103.332,9.077,,,,,
4060,10/28/25 11:00:00 AM,103.355,9.077,,,,,
4061,10/28/25 12:00:00 PM,103.344,9.077,,,,,
4062,10/28/25 01:00:00 PM,103.264,9.077,,,,,
4063,10/28/25 02:00:00 PM,103.241,9.077,,,,,
4064,10/28/25 03:00:00 PM,103.137,9.077,,,,,
4065,10/28/25 04:00:00 PM,103.160,9.077,,,,,
4066,10/28/25 05:00:00 PM,103.149,9.077,,,,,
4067,10/28/25 06:00:00 PM,103.126,9.077,,,,,
4068,10/28/25 07:00:00 PM,103.183,9.077,,,,,
4069,10/28/25 08:00:00 PM,103.218,9.077,,,,,
4070,10/28/25 09:00:00 PM,103.229,9.077,,,,,
4071,10/28/25 10:00:00 PM,103.252,9.077,,,,,
4072,10/28/25 11:00:00 PM,103.229,9.077,,,,,
4073,10/29/25 12:00:00 AM,103.183,9.077,,,,,
4074,10/29/25 01:00:00 AM,103.114,9.077,,,,,
4075,10/29/25 02:00:00 AM,103.057,9.077,,,,,
4076,10/29/25 03:00:00 AM,103.023,9.077,,,,,
4077,10/29/25 04:00:00 AM,103.057,9.077,,,,,
4078,10/29/25 05:00:00 AM,103.046,9.077,,,,,
4079,10/29/25 06:00:00 AM,102.965,9.077,,,,,
4080,10/29/25 07:00:00 AM,102.908,9.077,,,,,
4081,10/29/25 08:00:00 AM,102.931,9.077,,,,,
4082,10/29/25 09:00:00 AM,103.023,9.077,,,,,
4083,10/29/25 10:00:00 AM,103.057,9.077,,,,,
4084,10/29/25 11:00:00 AM,103.023,9.077,,,,,
4085,10/29/25 12:00:00 PM,102.965,9.077,,,,,
4086,10/29/25 01:00:00 PM,102.885,9.077,,,,,
4087,10/29/25 02:00:00 PM,102.805,9.077,,,,,
4088,10/29/25 03:00:00 PM,102.770,9.077,,,,,
4089,10/29/25 04:00:00 PM,102.770,9.077,,,,,
4090,10/29/25 05:00:00 PM,102.816,9.077,,,,,
4091,10/29/25 06:00:00 PM,102.828,9.077,,,,,
4092,10/29/25 07:00:00 PM,102.839,9.077,,,,,
4093,10/29/25 08:00:00 PM,102.862,9.077,,,,,
4094,10/29/25 09:00:00 PM,102.851,9.077,,,,,
4095,10/29/25 10:00:00 PM,102.851,9.077,,,,,
4096,10/29/25 11:00:00 PM,102.805,9.077,,,,,
4097,10/30/25 12:00:00 AM,102.747,9.077,,,,,
4098,10/30/25 01:00:00 AM,102.759,9.077,,,,,
4099,10/30/25 02:00:00 AM,102.770,9.077,,,,,
4100,10/30/25 03:00:00 AM,102.736,9.077,,,,,
4101,10/30/25 04:00:00 AM,102.759,9.077,,,,,
4102,10/30/25 05:00:00 AM,102.782,9.077,,,,,
4103,10/30/25 06:00:00 AM,102.724,9.077,,,,,
4104,10/30/25 07:00:00 AM,102.667,9.077,,,,,
4105,10/30/25 08:00:00 AM,102.701,9.077,,,,,
4106,10/30/25 09:00:00 AM,102.724,9.077,,,,,
4107,10/30/25 10:00:00 AM,102.644,9.077,,,,,
4108,10/30/25 11:00:00 AM,102.621,9.077,,,,,
4109,10/30/25 12:00:00 PM,102.667,9.077,,,,,
4110,10/30/25 01:00:00 PM,102.633,9.077,,,,,
4111,10/30/25 02:00:00 PM,102.506,9.077,,,,,
4112,10/30/25 03:00:00 PM,102.438,9.077,,,,,
4113,10/30/25 04:00:00 PM,102.415,9.077,,,,,
4114,10/30/25 05:00:00 PM,102.357,9.077,,,,,
4115,10/30/25 06:00:00 PM,102.323,9.077,,,,,
4116,10/30/25 07:00:00 PM,102.231,9.077,,,,,
4117,10/30/25 08:00:00 PM,102.220,9.077,,,,,
4118,10/30/25 09:00:00 PM,102.220,9.077,,,,,
4119,10/30/25 10:00:00 PM,102.139,9.077,,,,,
4120,10/30/25 11:00:00 PM,102.082,9.077,,,,,
4121,10/31/25 12:00:00 AM,101.979,9.077,,,,,
4122,10/31/25 01:00:00 AM,101.841,9.077,,,,,
4123,10/31/25 02:00:00 AM,101.761,9.077,,,,,
4124,10/31/25 03:00:00 AM,101.646,9.077,,,,,
4125,10/31/25 04:00:00 AM,101.417,9.077,,,,,
4126,10/31/25 05:00:00 AM,101.302,9.077,,,,,
4127,10/31/25 06:00:00 AM,101.164,9.077,,,,,
4128,10/31/25 07:00:00 AM,101.015,9.077,,,,,
4129,10/31/25 08:00:00 AM,100.832,9.077,,,,,
4130,10/31/25 09:00:00 AM,100.671,9.077,,,,,
4131,10/31/25 10:00:00 AM,100.453,9.077,,,,,
4132,10/31/25 11:00:00 AM,100.327,9.077,,,,,
4133,10/31/25 12:00:00 PM,100.144,9.077,,,,,
4134,10/31/25 01:00:00 PM,99.800,9.077,,,,,
4135,10/31/25 02:00:00 PM,99.617,9.077,,,,,
4136,10/31/25 03:00:00 PM,99.720,9.077,,,,,
4137,10/31/25 04:00:00 PM,99.754,9.077,,,,,
4138,10/31/25 05:00:00 PM,99.617,9.077,,,,,
4139,10/31/25 06:00:00 PM,99.433,9.077,,,,,
4140,10/31/25 07:00:00 PM,99.307,9.077,,,,,
4141,10/31/25 08:00:00 PM,99.250,9.077,,,,,
4142,10/31/25 09:00:00 PM,99.215,9.077,,,,,
4143,10/31/25 10:00:00 PM,99.135,9.077,,,,,
4144,10/31/25 11:00:00 PM,99.032,9.077,,,,,
4145,11/01/25 12:00:00 AM,98.894,9.077,,,,,
4146,11/01/25 01:00:00 AM,98.791,9.077,,,,,
4147,11/01/25 02:00:00 AM,98.722,9.077,,,,,
4148,11/01/25 03:00:00 AM,98.722,9.077,,,,,
4149,11/01/25 04:00:00 AM,98.722,9.077,,,,,
4150,11/01/25 05:00:00 AM,98.745,9.077,,,,,
4151,11/01/25 06:00:00 AM,98.757,9.077,,,,,
4152,11/01/25 07:00:00 AM,98.761,8.978,,,,,
4153,11/01/25 08:00:00 AM,98.848,9.077,,,,,
4154,11/01/25 09:00:00 AM,98.940,9.077,,,,,
4155,11/01/25 10:00:00 AM,99.162,8.978,,,,,
4156,11/01/25 11:00:00 AM,99.346,8.978,,,,,
4157,11/01/25 12:00:00 PM,99.483,8.978,,,,,
4158,11/01/25 01:00:00 PM,99.632,8.978,,,,,
4159,11/01/25 02:00:00 PM,99.701,8.978,,,,,
4160,11/01/25 03:00:00 PM,99.770,8.978,,,,,
4161,11/01/25 04:00:00 PM,99.942,8.978,,,,,
4162,11/01/25 05:00:00 PM,100.114,8.978,,,,,
4163,11/01/25 06:00:00 PM,100.240,8.978,,,,,
4164,11/01/25 07:00:00 PM,100.435,8.978,,,,,
4165,11/01/25 08:00:00 PM,100.607,8.978,,,,,
4166,11/01/25 09:00:00 PM,100.733,8.978,,,,,
4167,11/01/25 10:00:00 PM,100.928,8.978,,,,,
4168,11/01/25 11:00:00 PM,101.100,8.978,,,,,
4169,11/02/25 12:00:00 AM,101.214,8.978,,,,,
4170,11/02/25 01:00:00 AM,101.341,8.978,,,,,
4171,11/02/25 02:00:00 AM,101.501,8.978,,,,,
4172,11/02/25 03:00:00 AM,101.627,8.978,,,,,
4173,11/02/25 04:00:00 AM,101.788,8.978,,,,,
4174,11/02/25 05:00:00 AM,101.926,8.978,,,,,
4175,11/02/25 06:00:00 AM,102.075,8.978,,,,,
4176,11/02/25 07:00:00 AM,102.189,8.978,,,,,
4177,11/02/25 08:00:00 AM,102.327,8.978,,,,,
4178,11/02/25 09:00:00 AM,102.430,8.978,,,,,
4179,11/02/25 10:00:00 AM,102.556,8.978,,,,,
4180,11/02/25 11:00:00 AM,102.602,8.978,,,,,
4181,11/02/25 12:00:00 PM,102.648,8.978,,,,,
4182,11/02/25 01:00:00 PM,102.660,8.978,,,,,
4183,11/02/25 02:00:00 PM,102.660,8.978,,,,,
4184,11/02/25 03:00:00 PM,102.683,8.978,,,,,
4185,11/02/25 04:00:00 PM,102.706,8.978,,,,,
4186,11/02/25 05:00:00 PM,102.774,8.978,,,,,
4187,11/02/25 06:00:00 PM,102.843,8.978,,,,,
4188,11/02/25 07:00:00 PM,102.923,8.978,,,,,
4189,11/02/25 08:00:00 PM,103.004,8.978,,,,,
4190,11/02/25 09:00:00 PM,103.061,8.978,,,,,
4191,11/02/25 10:00:00 PM,103.118,8.978,,,,,
4192,11/02/25 11:00:00 PM,103.176,8.978,,,,,
4193,11/03/25 12:00:00 AM,103.176,8.978,,,,,
4194,11/03/25 01:00:00 AM,103.141,8.978,,,,,
4195,11/03/25 02:00:00 AM,103.141,8.978,,,,,
4196,11/03/25 03:00:00 AM,103.130,8.978,,,,,
4197,11/03/25 04:00:00 AM,103.130,8.978,,,,,
4198,11/03/25 05:00:00 AM,103.141,8.978,,,,,
