"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195247, SEN S/N: 22195247)","Temp., °C (LGR S/N: 22195247, SEN S/N: 22195247)","Coupleur détaché (LGR S/N: 22195247)","Coupleur attaché (LGR S/N: 22195247)","Hôte connecté (LGR S/N: 22195247)","Arrêté (LGR S/N: 22195247)","Fin de fichier (LGR S/N: 22195247)"
1359,09/16/25 10:00:00 PM,104.952,10.063,,,,,
1360,09/16/25 11:00:00 PM,104.919,10.063,,,,,
1361,09/17/25 12:00:00 AM,104.863,10.063,,,,,
1362,09/17/25 01:00:00 AM,104.841,10.063,,,,,
1363,09/17/25 02:00:00 AM,104.785,10.063,,,,,
1364,09/17/25 03:00:00 AM,104.729,10.063,,,,,
1365,09/17/25 04:00:00 AM,104.685,10.063,,,,,
1366,09/17/25 05:00:00 AM,104.618,10.063,,,,,
1367,09/17/25 06:00:00 AM,104.618,10.063,,,,,
1368,09/17/25 07:00:00 AM,104.618,10.063,,,,,
1369,09/17/25 08:00:00 AM,104.596,10.063,,,,,
1370,09/17/25 09:00:00 AM,104.573,10.063,,,,,
1371,09/17/25 10:00:00 AM,104.529,10.063,,,,,
1372,09/17/25 11:00:00 AM,104.462,10.063,,,,,
1373,09/17/25 12:00:00 PM,104.384,10.063,,,,,
1374,09/17/25 01:00:00 PM,104.295,10.063,,,,,
1375,09/17/25 02:00:00 PM,104.239,10.063,,,,,
1376,09/17/25 03:00:00 PM,104.139,10.063,,,,,
1377,09/17/25 04:00:00 PM,104.050,10.063,,,,,
1378,09/17/25 05:00:00 PM,103.983,10.063,,,,,
1379,09/17/25 06:00:00 PM,103.972,10.063,,,,,
1380,09/17/25 07:00:00 PM,103.972,10.063,,,,,
1381,09/17/25 08:00:00 PM,103.949,10.063,,,,,
1382,09/17/25 09:00:00 PM,103.938,10.063,,,,,
1383,09/17/25 10:00:00 PM,103.905,10.063,,,,,
1384,09/17/25 11:00:00 PM,103.871,10.063,,,,,
1385,09/18/25 12:00:00 AM,103.849,10.063,,,,,
1386,09/18/25 01:00:00 AM,103.816,10.063,,,,,
1387,09/18/25 02:00:00 AM,103.782,10.063,,,,,
1388,09/18/25 03:00:00 AM,103.738,10.063,,,,,
1389,09/18/25 04:00:00 AM,103.693,10.063,,,,,
1390,09/18/25 05:00:00 AM,103.660,10.063,,,,,
1391,09/18/25 06:00:00 AM,103.615,10.063,,,,,
1392,09/18/25 07:00:00 AM,103.570,10.063,,,,,
1393,09/18/25 08:00:00 AM,103.582,10.063,,,,,
1394,09/18/25 09:00:00 AM,103.537,10.063,,,,,
1395,09/18/25 10:00:00 AM,103.504,10.063,,,,,
1396,09/18/25 11:00:00 AM,103.448,10.063,,,,,
1397,09/18/25 12:00:00 PM,103.370,10.063,,,,,
1398,09/18/25 01:00:00 PM,103.258,10.063,,,,,
1399,09/18/25 02:00:00 PM,103.192,10.063,,,,,
1400,09/18/25 03:00:00 PM,103.103,10.063,,,,,
1401,09/18/25 04:00:00 PM,103.047,10.063,,,,,
1402,09/18/25 05:00:00 PM,103.002,10.063,,,,,
1403,09/18/25 06:00:00 PM,102.980,10.063,,,,,
1404,09/18/25 07:00:00 PM,102.991,10.063,,,,,
1405,09/18/25 08:00:00 PM,103.002,10.063,,,,,
1406,09/18/25 09:00:00 PM,102.980,10.063,,,,,
1407,09/18/25 10:00:00 PM,102.980,10.063,,,,,
1408,09/18/25 11:00:00 PM,102.935,10.063,,,,,
1409,09/19/25 12:00:00 AM,102.947,10.063,,,,,
1410,09/19/25 01:00:00 AM,102.947,10.063,,,,,
1411,09/19/25 02:00:00 AM,102.958,10.063,,,,,
1412,09/19/25 03:00:00 AM,103.047,10.063,,,,,
1413,09/19/25 04:00:00 AM,103.158,10.063,,,,,
1414,09/19/25 05:00:00 AM,103.270,10.063,,,,,
1415,09/19/25 06:00:00 AM,103.325,10.063,,,,,
1416,09/19/25 07:00:00 AM,103.403,10.063,,,,,
1417,09/19/25 08:00:00 AM,103.437,10.063,,,,,
1418,09/19/25 09:00:00 AM,103.492,10.063,,,,,
1419,09/19/25 10:00:00 AM,103.526,10.063,,,,,
1420,09/19/25 11:00:00 AM,103.504,10.063,,,,,
1421,09/19/25 12:00:00 PM,103.470,10.063,,,,,
1422,09/19/25 01:00:00 PM,103.470,10.063,,,,,
1423,09/19/25 02:00:00 PM,103.492,10.063,,,,,
1424,09/19/25 03:00:00 PM,103.492,10.063,,,,,
1425,09/19/25 04:00:00 PM,103.515,10.063,,,,,
1426,09/19/25 05:00:00 PM,103.570,10.063,,,,,
1427,09/19/25 06:00:00 PM,103.648,10.063,,,,,
1428,09/19/25 07:00:00 PM,103.760,10.063,,,,,
1429,09/19/25 08:00:00 PM,103.849,10.063,,,,,
1430,09/19/25 09:00:00 PM,103.927,10.063,,,,,
1431,09/19/25 10:00:00 PM,104.027,10.063,,,,,
1432,09/19/25 11:00:00 PM,104.128,10.063,,,,,
1433,09/20/25 12:00:00 AM,104.183,10.063,,,,,
1434,09/20/25 01:00:00 AM,104.206,10.063,,,,,
1435,09/20/25 02:00:00 AM,104.239,10.063,,,,,
1436,09/20/25 03:00:00 AM,104.228,10.063,,,,,
1437,09/20/25 04:00:00 AM,104.228,10.063,,,,,
1438,09/20/25 05:00:00 AM,104.239,10.063,,,,,
1439,09/20/25 06:00:00 AM,104.261,10.063,,,,,
1440,09/20/25 07:00:00 AM,104.284,10.063,,,,,
1441,09/20/25 08:00:00 AM,104.317,10.063,,,,,
1442,09/20/25 09:00:00 AM,104.317,10.063,,,,,
1443,09/20/25 10:00:00 AM,104.306,10.063,,,,,
1444,09/20/25 11:00:00 AM,104.306,10.063,,,,,
1445,09/20/25 12:00:00 PM,104.328,10.063,,,,,
1446,09/20/25 01:00:00 PM,104.350,10.063,,,,,
1447,09/20/25 02:00:00 PM,104.373,10.063,,,,,
1448,09/20/25 03:00:00 PM,104.406,10.063,,,,,
1449,09/20/25 04:00:00 PM,104.428,10.063,,,,,
1450,09/20/25 05:00:00 PM,104.506,10.063,,,,,
1451,09/20/25 06:00:00 PM,104.584,10.063,,,,,
1452,09/20/25 07:00:00 PM,104.662,10.063,,,,,
1453,09/20/25 08:00:00 PM,104.752,10.063,,,,,
1454,09/20/25 09:00:00 PM,104.818,10.063,,,,,
1455,09/20/25 10:00:00 PM,104.896,10.063,,,,,
1456,09/20/25 11:00:00 PM,104.952,10.063,,,,,
1457,09/21/25 12:00:00 AM,104.975,10.063,,,,,
1458,09/21/25 01:00:00 AM,105.008,10.063,,,,,
1459,09/21/25 02:00:00 AM,105.019,10.063,,,,,
1460,09/21/25 03:00:00 AM,105.019,10.063,,,,,
1461,09/21/25 04:00:00 AM,105.053,10.063,,,,,
1462,09/21/25 05:00:00 AM,105.075,10.063,,,,,
1463,09/21/25 06:00:00 AM,105.131,10.063,,,,,
1464,09/21/25 07:00:00 AM,105.131,10.063,,,,,
1465,09/21/25 08:00:00 AM,105.175,10.063,,,,,
1466,09/21/25 09:00:00 AM,105.209,10.063,,,,,
1467,09/21/25 10:00:00 AM,105.186,10.063,,,,,
1468,09/21/25 11:00:00 AM,105.164,10.063,,,,,
1469,09/21/25 12:00:00 PM,105.108,10.063,,,,,
1470,09/21/25 01:00:00 PM,104.986,10.063,,,,,
1471,09/21/25 02:00:00 PM,104.930,10.063,,,,,
1472,09/21/25 03:00:00 PM,104.852,10.063,,,,,
1473,09/21/25 04:00:00 PM,104.796,10.063,,,,,
1474,09/21/25 05:00:00 PM,104.729,10.063,,,,,
1475,09/21/25 06:00:00 PM,104.662,10.063,,,,,
1476,09/21/25 07:00:00 PM,104.640,10.063,,,,,
1477,09/21/25 08:00:00 PM,104.640,10.063,,,,,
1478,09/21/25 09:00:00 PM,104.651,10.063,,,,,
1479,09/21/25 10:00:00 PM,104.651,10.063,,,,,
1480,09/21/25 11:00:00 PM,104.640,10.063,,,,,
1481,09/22/25 12:00:00 AM,104.584,10.063,,,,,
1482,09/22/25 01:00:00 AM,104.540,10.063,,,,,
1483,09/22/25 02:00:00 AM,104.584,10.063,,,,,
1484,09/22/25 03:00:00 AM,104.529,10.063,,,,,
1485,09/22/25 04:00:00 AM,104.506,10.063,,,,,
1486,09/22/25 05:00:00 AM,104.451,10.063,,,,,
1487,09/22/25 06:00:00 AM,104.462,10.063,,,,,
1488,09/22/25 07:00:00 AM,104.518,10.063,,,,,
1489,09/22/25 08:00:00 AM,104.451,10.063,,,,,
1490,09/22/25 09:00:00 AM,104.384,10.063,,,,,
1491,09/22/25 10:00:00 AM,104.350,10.063,,,,,
1492,09/22/25 11:00:00 AM,104.317,10.063,,,,,
1493,09/22/25 12:00:00 PM,104.261,10.063,,,,,
1494,09/22/25 01:00:00 PM,104.206,10.063,,,,,
1495,09/22/25 02:00:00 PM,104.139,10.063,,,,,
1496,09/22/25 03:00:00 PM,104.050,10.063,,,,,
1497,09/22/25 04:00:00 PM,103.972,10.063,,,,,
1498,09/22/25 05:00:00 PM,103.894,10.063,,,,,
1499,09/22/25 06:00:00 PM,103.804,10.063,,,,,
1500,09/22/25 07:00:00 PM,103.838,10.063,,,,,
1501,09/22/25 08:00:00 PM,103.849,10.063,,,,,
1502,09/22/25 09:00:00 PM,103.816,10.063,,,,,
1503,09/22/25 10:00:00 PM,103.793,10.063,,,,,
1504,09/22/25 11:00:00 PM,103.760,10.063,,,,,
1505,09/23/25 12:00:00 AM,103.704,10.063,,,,,
1506,09/23/25 01:00:00 AM,103.682,10.063,,,,,
1507,09/23/25 02:00:00 AM,103.682,10.063,,,,,
1508,09/23/25 03:00:00 AM,103.671,10.063,,,,,
1509,09/23/25 04:00:00 AM,103.671,10.063,,,,,
1510,09/23/25 05:00:00 AM,103.626,10.063,,,,,
1511,09/23/25 06:00:00 AM,103.615,10.063,,,,,
1512,09/23/25 07:00:00 AM,103.648,10.063,,,,,
1513,09/23/25 08:00:00 AM,103.660,10.063,,,,,
1514,09/23/25 09:00:00 AM,103.671,10.063,,,,,
1515,09/23/25 10:00:00 AM,103.693,10.063,,,,,
1516,09/23/25 11:00:00 AM,103.715,10.063,,,,,
1517,09/23/25 12:00:00 PM,103.726,10.063,,,,,
1518,09/23/25 01:00:00 PM,103.682,10.063,,,,,
1519,09/23/25 02:00:00 PM,103.660,10.063,,,,,
1520,09/23/25 03:00:00 PM,103.693,10.063,,,,,
1521,09/23/25 04:00:00 PM,103.704,10.063,,,,,
1522,09/23/25 05:00:00 PM,103.782,10.063,,,,,
1523,09/23/25 06:00:00 PM,103.871,10.063,,,,,
1524,09/23/25 07:00:00 PM,103.994,10.063,,,,,
1525,09/23/25 08:00:00 PM,104.050,10.063,,,,,
1526,09/23/25 09:00:00 PM,104.105,10.063,,,,,
1527,09/23/25 10:00:00 PM,104.161,10.063,,,,,
1528,09/23/25 11:00:00 PM,104.194,10.063,,,,,
1529,09/24/25 12:00:00 AM,104.261,10.063,,,,,
1530,09/24/25 01:00:00 AM,104.306,10.063,,,,,
1531,09/24/25 02:00:00 AM,104.395,10.063,,,,,
1532,09/24/25 03:00:00 AM,104.406,10.063,,,,,
1533,09/24/25 04:00:00 AM,104.428,10.063,,,,,
1534,09/24/25 05:00:00 AM,104.451,10.063,,,,,
1535,09/24/25 06:00:00 AM,104.518,10.063,,,,,
1536,09/24/25 07:00:00 AM,104.607,10.063,,,,,
1537,09/24/25 08:00:00 AM,104.662,10.063,,,,,
1538,09/24/25 09:00:00 AM,104.740,10.063,,,,,
1539,09/24/25 10:00:00 AM,104.796,10.063,,,,,
1540,09/24/25 11:00:00 AM,104.818,10.063,,,,,
1541,09/24/25 12:00:00 PM,104.818,10.063,,,,,
1542,09/24/25 01:00:00 PM,104.807,10.063,,,,,
1543,09/24/25 02:00:00 PM,104.763,10.063,,,,,
1544,09/24/25 03:00:00 PM,104.729,10.063,,,,,
1545,09/24/25 04:00:00 PM,104.685,10.063,,,,,
1546,09/24/25 05:00:00 PM,104.674,10.063,,,,,
1547,09/24/25 06:00:00 PM,104.718,10.063,,,,,
1548,09/24/25 07:00:00 PM,104.729,10.063,,,,,
1549,09/24/25 08:00:00 PM,104.752,10.063,,,,,
1550,09/24/25 09:00:00 PM,104.729,10.063,,,,,
1551,09/24/25 10:00:00 PM,104.718,10.063,,,,,
1552,09/24/25 11:00:00 PM,104.707,10.063,,,,,
1553,09/25/25 12:00:00 AM,104.707,10.063,,,,,
1554,09/25/25 01:00:00 AM,104.696,10.063,,,,,
1555,09/25/25 02:00:00 AM,104.685,10.063,,,,,
1556,09/25/25 03:00:00 AM,104.629,10.063,,,,,
1557,09/25/25 04:00:00 AM,104.607,10.063,,,,,
1558,09/25/25 05:00:00 AM,104.584,10.063,,,,,
1559,09/25/25 06:00:00 AM,104.573,10.063,,,,,
1560,09/25/25 07:00:00 AM,104.573,10.063,,,,,
1561,09/25/25 08:00:00 AM,104.562,10.063,,,,,
1562,09/25/25 09:00:00 AM,104.551,10.063,,,,,
1563,09/25/25 10:00:00 AM,104.540,10.063,,,,,
1564,09/25/25 11:00:00 AM,104.462,10.063,,,,,
1565,09/25/25 12:00:00 PM,104.373,10.063,,,,,
1566,09/25/25 01:00:00 PM,104.250,10.063,,,,,
1567,09/25/25 02:00:00 PM,104.128,10.063,,,,,
1568,09/25/25 03:00:00 PM,104.061,10.063,,,,,
1569,09/25/25 04:00:00 PM,103.994,10.063,,,,,
1570,09/25/25 05:00:00 PM,103.949,10.063,,,,,
1571,09/25/25 06:00:00 PM,103.882,10.063,,,,,
1572,09/25/25 07:00:00 PM,103.816,10.063,,,,,
1573,09/25/25 08:00:00 PM,103.749,10.063,,,,,
1574,09/25/25 09:00:00 PM,103.682,10.063,,,,,
1575,09/25/25 10:00:00 PM,103.604,10.063,,,,,
1576,09/25/25 11:00:00 PM,103.481,10.063,,,,,
1577,09/26/25 12:00:00 AM,103.348,10.063,,,,,
1578,09/26/25 01:00:00 AM,103.258,10.063,,,,,
1579,09/26/25 02:00:00 AM,103.125,10.063,,,,,
1580,09/26/25 03:00:00 AM,103.069,10.063,,,,,
1581,09/26/25 04:00:00 AM,103.983,10.063,,,,,
1582,09/26/25 05:00:00 AM,104.584,10.063,,,,,
1583,09/26/25 06:00:00 AM,104.618,10.063,,,,,
1584,09/26/25 07:00:00 AM,104.596,10.063,,,,,
1585,09/26/25 08:00:00 AM,104.484,10.063,,,,,
1586,09/26/25 09:00:00 AM,104.462,10.063,,,,,
1587,09/26/25 10:00:00 AM,104.428,10.063,,,,,
1588,09/26/25 11:00:00 AM,104.339,10.063,,,,,
1589,09/26/25 12:00:00 PM,104.306,10.063,,,,,
1590,09/26/25 01:00:00 PM,104.295,10.063,,,,,
1591,09/26/25 02:00:00 PM,104.295,10.063,,,,,
1592,09/26/25 03:00:00 PM,104.261,10.063,,,,,
1593,09/26/25 04:00:00 PM,104.261,10.063,,,,,
1594,09/26/25 05:00:00 PM,104.306,10.063,,,,,
1595,09/26/25 06:00:00 PM,104.284,10.063,,,,,
1596,09/26/25 07:00:00 PM,104.317,10.063,,,,,
1597,09/26/25 08:00:00 PM,104.373,10.063,,,,,
1598,09/26/25 09:00:00 PM,104.440,10.063,,,,,
1599,09/26/25 10:00:00 PM,104.440,10.063,,,,,
1600,09/26/25 11:00:00 PM,104.428,10.063,,,,,
1601,09/27/25 12:00:00 AM,104.395,10.063,,,,,
1602,09/27/25 01:00:00 AM,104.353,9.965,,,,,
1603,09/27/25 02:00:00 AM,104.342,9.965,,,,,
1604,09/27/25 03:00:00 AM,104.317,10.063,,,,,
1605,09/27/25 04:00:00 AM,104.328,10.063,,,,,
1606,09/27/25 05:00:00 AM,104.328,10.063,,,,,
1607,09/27/25 06:00:00 AM,104.364,9.965,,,,,
1608,09/27/25 07:00:00 AM,104.397,9.965,,,,,
1609,09/27/25 08:00:00 AM,104.453,9.965,,,,,
1610,09/27/25 09:00:00 AM,104.498,9.965,,,,,
1611,09/27/25 10:00:00 AM,104.531,9.965,,,,,
1612,09/27/25 11:00:00 AM,104.576,9.965,,,,,
1613,09/27/25 12:00:00 PM,104.598,9.965,,,,,
1614,09/27/25 01:00:00 PM,104.631,9.965,,,,,
1615,09/27/25 02:00:00 PM,104.598,9.965,,,,,
1616,09/27/25 03:00:00 PM,104.609,9.965,,,,,
1617,09/27/25 04:00:00 PM,104.609,9.965,,,,,
1618,09/27/25 05:00:00 PM,104.620,9.965,,,,,
1619,09/27/25 06:00:00 PM,104.631,9.965,,,,,
1620,09/27/25 07:00:00 PM,104.698,9.965,,,,,
1621,09/27/25 08:00:00 PM,104.765,9.965,,,,,
1622,09/27/25 09:00:00 PM,104.798,9.965,,,,,
1623,09/27/25 10:00:00 PM,104.843,9.965,,,,,
1624,09/27/25 11:00:00 PM,104.865,9.965,,,,,
1625,09/28/25 12:00:00 AM,104.843,9.965,,,,,
1626,09/28/25 01:00:00 AM,104.776,9.965,,,,,
1627,09/28/25 02:00:00 AM,104.832,9.965,,,,,
1628,09/28/25 03:00:00 AM,104.843,9.965,,,,,
1629,09/28/25 04:00:00 AM,104.776,9.965,,,,,
1630,09/28/25 05:00:00 AM,104.732,9.965,,,,,
1631,09/28/25 06:00:00 AM,104.709,9.965,,,,,
1632,09/28/25 07:00:00 AM,104.609,9.965,,,,,
1633,09/28/25 08:00:00 AM,104.609,9.965,,,,,
1634,09/28/25 09:00:00 AM,104.520,9.965,,,,,
1635,09/28/25 10:00:00 AM,104.464,9.965,,,,,
1636,09/28/25 11:00:00 AM,104.330,9.965,,,,,
1637,09/28/25 12:00:00 PM,104.174,9.965,,,,,
1638,09/28/25 01:00:00 PM,103.985,9.965,,,,,
1639,09/28/25 02:00:00 PM,103.829,9.965,,,,,
1640,09/28/25 03:00:00 PM,103.684,9.965,,,,,
1641,09/28/25 04:00:00 PM,103.907,9.965,,,,,
1642,09/28/25 05:00:00 PM,103.929,9.965,,,,,
1643,09/28/25 06:00:00 PM,104.007,9.965,,,,,
1644,09/28/25 07:00:00 PM,104.085,9.965,,,,,
1645,09/28/25 08:00:00 PM,104.186,9.965,,,,,
1646,09/28/25 09:00:00 PM,104.252,9.965,,,,,
1647,09/28/25 10:00:00 PM,104.263,9.965,,,,,
1648,09/28/25 11:00:00 PM,104.342,9.965,,,,,
1649,09/29/25 12:00:00 AM,104.353,9.965,,,,,
1650,09/29/25 01:00:00 AM,104.297,9.965,,,,,
1651,09/29/25 02:00:00 AM,104.364,9.965,,,,,
1652,09/29/25 03:00:00 AM,104.386,9.965,,,,,
1653,09/29/25 04:00:00 AM,104.386,9.965,,,,,
1654,09/29/25 05:00:00 AM,104.408,9.965,,,,,
1655,09/29/25 06:00:00 AM,104.397,9.965,,,,,
1656,09/29/25 07:00:00 AM,104.464,9.965,,,,,
1657,09/29/25 08:00:00 AM,104.486,9.965,,,,,
1658,09/29/25 09:00:00 AM,104.531,9.965,,,,,
1659,09/29/25 10:00:00 AM,104.486,9.965,,,,,
1660,09/29/25 11:00:00 AM,104.442,9.965,,,,,
1661,09/29/25 12:00:00 PM,104.364,9.965,,,,,
1662,09/29/25 01:00:00 PM,104.319,9.965,,,,,
1663,09/29/25 02:00:00 PM,104.286,9.965,,,,,
1664,09/29/25 03:00:00 PM,104.342,9.965,,,,,
1665,09/29/25 04:00:00 PM,104.342,9.965,,,,,
1666,09/29/25 05:00:00 PM,104.353,9.965,,,,,
1667,09/29/25 06:00:00 PM,104.408,9.965,,,,,
1668,09/29/25 07:00:00 PM,104.464,9.965,,,,,
1669,09/29/25 08:00:00 PM,104.498,9.965,,,,,
1670,09/29/25 09:00:00 PM,104.486,9.965,,,,,
1671,09/29/25 10:00:00 PM,104.475,9.965,,,,,
1672,09/29/25 11:00:00 PM,104.498,9.965,,,,,
1673,09/30/25 12:00:00 AM,104.520,9.965,,,,,
1674,09/30/25 01:00:00 AM,104.520,9.965,,,,,
1675,09/30/25 02:00:00 AM,104.553,9.965,,,,,
1676,09/30/25 03:00:00 AM,104.576,9.965,,,,,
1677,09/30/25 04:00:00 AM,104.576,9.965,,,,,
1678,09/30/25 05:00:00 AM,104.553,9.965,,,,,
1679,09/30/25 06:00:00 AM,104.553,9.965,,,,,
1680,09/30/25 07:00:00 AM,104.542,9.965,,,,,
1681,09/30/25 08:00:00 AM,104.564,9.965,,,,,
1682,09/30/25 09:00:00 AM,104.587,9.965,,,,,
1683,09/30/25 10:00:00 AM,104.587,9.965,,,,,
1684,09/30/25 11:00:00 AM,104.553,9.965,,,,,
1685,09/30/25 12:00:00 PM,104.576,9.965,,,,,
1686,09/30/25 01:00:00 PM,104.576,9.965,,,,,
1687,09/30/25 02:00:00 PM,104.576,9.965,,,,,
1688,09/30/25 03:00:00 PM,104.576,9.965,,,,,
1689,09/30/25 04:00:00 PM,104.587,9.965,,,,,
1690,09/30/25 05:00:00 PM,104.609,9.965,,,,,
1691,09/30/25 06:00:00 PM,104.676,9.965,,,,,
1692,09/30/25 07:00:00 PM,104.709,9.965,,,,,
1693,09/30/25 08:00:00 PM,104.743,9.965,,,,,
1694,09/30/25 09:00:00 PM,104.798,9.965,,,,,
1695,09/30/25 10:00:00 PM,104.810,9.965,,,,,
1696,09/30/25 11:00:00 PM,104.821,9.965,,,,,
1697,10/01/25 12:00:00 AM,104.810,9.965,,,,,
1698,10/01/25 01:00:00 AM,104.810,9.965,,,,,
1699,10/01/25 02:00:00 AM,104.787,9.965,,,,,
1700,10/01/25 03:00:00 AM,104.765,9.965,,,,,
1701,10/01/25 04:00:00 AM,104.754,9.965,,,,,
1702,10/01/25 05:00:00 AM,104.765,9.965,,,,,
1703,10/01/25 06:00:00 AM,104.776,9.965,,,,,
1704,10/01/25 07:00:00 AM,104.832,9.965,,,,,
1705,10/01/25 08:00:00 AM,104.865,9.965,,,,,
1706,10/01/25 09:00:00 AM,104.910,9.965,,,,,
1707,10/01/25 10:00:00 AM,104.921,9.965,,,,,
1708,10/01/25 11:00:00 AM,104.943,9.965,,,,,
1709,10/01/25 12:00:00 PM,104.966,9.965,,,,,
1710,10/01/25 01:00:00 PM,104.977,9.965,,,,,
1711,10/01/25 02:00:00 PM,104.988,9.965,,,,,
1712,10/01/25 03:00:00 PM,104.988,9.965,,,,,
1713,10/01/25 04:00:00 PM,105.021,9.965,,,,,
1714,10/01/25 05:00:00 PM,105.032,9.965,,,,,
1715,10/01/25 06:00:00 PM,105.077,9.965,,,,,
1716,10/01/25 07:00:00 PM,105.133,9.965,,,,,
1717,10/01/25 08:00:00 PM,105.211,9.965,,,,,
1718,10/01/25 09:00:00 PM,105.244,9.965,,,,,
1719,10/01/25 10:00:00 PM,105.278,9.965,,,,,
1720,10/01/25 11:00:00 PM,105.322,9.965,,,,,
1721,10/02/25 12:00:00 AM,105.322,9.965,,,,,
1722,10/02/25 01:00:00 AM,105.311,9.965,,,,,
1723,10/02/25 02:00:00 AM,105.345,9.965,,,,,
1724,10/02/25 03:00:00 AM,105.356,9.965,,,,,
1725,10/02/25 04:00:00 AM,105.378,9.965,,,,,
1726,10/02/25 05:00:00 AM,105.400,9.965,,,,,
1727,10/02/25 06:00:00 AM,105.445,9.965,,,,,
1728,10/02/25 07:00:00 AM,105.512,9.965,,,,,
1729,10/02/25 08:00:00 AM,105.534,9.965,,,,,
1730,10/02/25 09:00:00 AM,105.567,9.965,,,,,
1731,10/02/25 10:00:00 AM,105.579,9.965,,,,,
1732,10/02/25 11:00:00 AM,105.590,9.965,,,,,
1733,10/02/25 12:00:00 PM,105.545,9.965,,,,,
1734,10/02/25 01:00:00 PM,105.478,9.965,,,,,
1735,10/02/25 02:00:00 PM,105.423,9.965,,,,,
1736,10/02/25 03:00:00 PM,105.356,9.965,,,,,
1737,10/02/25 04:00:00 PM,105.289,9.965,,,,,
1738,10/02/25 05:00:00 PM,105.255,9.965,,,,,
1739,10/02/25 06:00:00 PM,105.222,9.965,,,,,
1740,10/02/25 07:00:00 PM,105.200,9.965,,,,,
1741,10/02/25 08:00:00 PM,105.155,9.965,,,,,
1742,10/02/25 09:00:00 PM,105.122,9.965,,,,,
1743,10/02/25 10:00:00 PM,105.099,9.965,,,,,
1744,10/02/25 11:00:00 PM,105.066,9.965,,,,,
1745,10/03/25 12:00:00 AM,105.010,9.965,,,,,
1746,10/03/25 01:00:00 AM,104.966,9.965,,,,,
1747,10/03/25 02:00:00 AM,104.910,9.965,,,,,
1748,10/03/25 03:00:00 AM,104.821,9.965,,,,,
1749,10/03/25 04:00:00 AM,104.776,9.965,,,,,
1750,10/03/25 05:00:00 AM,104.732,9.965,,,,,
1751,10/03/25 06:00:00 AM,104.665,9.965,,,,,
1752,10/03/25 07:00:00 AM,104.665,9.965,,,,,
1753,10/03/25 08:00:00 AM,104.598,9.965,,,,,
1754,10/03/25 09:00:00 AM,104.598,9.965,,,,,
1755,10/03/25 10:00:00 AM,104.542,9.965,,,,,
1756,10/03/25 11:00:00 AM,104.464,9.965,,,,,
1757,10/03/25 12:00:00 PM,104.330,9.965,,,,,
1758,10/03/25 01:00:00 PM,104.241,9.965,,,,,
1759,10/03/25 02:00:00 PM,104.108,9.965,,,,,
1760,10/03/25 03:00:00 PM,104.052,9.965,,,,,
1761,10/03/25 04:00:00 PM,103.963,9.965,,,,,
1762,10/03/25 05:00:00 PM,103.929,9.965,,,,,
1763,10/03/25 06:00:00 PM,103.963,9.965,,,,,
1764,10/03/25 07:00:00 PM,103.974,9.965,,,,,
1765,10/03/25 08:00:00 PM,103.985,9.965,,,,,
1766,10/03/25 09:00:00 PM,103.974,9.965,,,,,
1767,10/03/25 10:00:00 PM,103.963,9.965,,,,,
1768,10/03/25 11:00:00 PM,103.940,9.965,,,,,
1769,10/04/25 12:00:00 AM,103.918,9.965,,,,,
1770,10/04/25 01:00:00 AM,103.907,9.965,,,,,
1771,10/04/25 02:00:00 AM,103.896,9.965,,,,,
1772,10/04/25 03:00:00 AM,103.907,9.965,,,,,
1773,10/04/25 04:00:00 AM,103.985,9.965,,,,,
1774,10/04/25 05:00:00 AM,104.007,9.965,,,,,
1775,10/04/25 06:00:00 AM,104.030,9.965,,,,,
1776,10/04/25 07:00:00 AM,104.043,9.866,,,,,
1777,10/04/25 08:00:00 AM,104.130,9.965,,,,,
1778,10/04/25 09:00:00 AM,104.188,9.866,,,,,
1779,10/04/25 10:00:00 AM,104.230,9.965,,,,,
1780,10/04/25 11:00:00 AM,104.241,9.965,,,,,
1781,10/04/25 12:00:00 PM,104.277,9.866,,,,,
1782,10/04/25 01:00:00 PM,104.297,9.965,,,,,
1783,10/04/25 02:00:00 PM,104.288,9.866,,,,,
1784,10/04/25 03:00:00 PM,104.355,9.866,,,,,
1785,10/04/25 04:00:00 PM,104.433,9.866,,,,,
1786,10/04/25 05:00:00 PM,104.522,9.866,,,,,
1787,10/04/25 06:00:00 PM,104.600,9.866,,,,,
1788,10/04/25 07:00:00 PM,104.633,9.866,,,,,
1789,10/04/25 08:00:00 PM,104.711,9.866,,,,,
1790,10/04/25 09:00:00 PM,104.789,9.866,,,,,
1791,10/04/25 10:00:00 PM,104.834,9.866,,,,,
1792,10/04/25 11:00:00 PM,104.867,9.866,,,,,
1793,10/05/25 12:00:00 AM,104.890,9.866,,,,,
1794,10/05/25 01:00:00 AM,104.934,9.866,,,,,
1795,10/05/25 02:00:00 AM,104.957,9.866,,,,,
1796,10/05/25 03:00:00 AM,104.934,9.866,,,,,
1797,10/05/25 04:00:00 AM,104.979,9.866,,,,,
1798,10/05/25 05:00:00 AM,104.968,9.866,,,,,
1799,10/05/25 06:00:00 AM,105.001,9.866,,,,,
1800,10/05/25 07:00:00 AM,104.979,9.866,,,,,
1801,10/05/25 08:00:00 AM,105.001,9.866,,,,,
1802,10/05/25 09:00:00 AM,105.001,9.866,,,,,
