"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22063159, SEN S/N: 22063159)","Temp., °C (LGR S/N: 22063159, SEN S/N: 22063159)","Coupleur détaché (LGR S/N: 22063159)","Coupleur attaché (LGR S/N: 22063159)","Hôte connecté (LGR S/N: 22063159)","Arrêté (LGR S/N: 22063159)","Fin de fichier (LGR S/N: 22063159)"
4001,10/22/25 02:00:00 AM,105.872,9.965,,,,,
4002,10/22/25 03:00:00 AM,105.936,9.965,,,,,
4003,10/22/25 04:00:00 AM,105.936,9.965,,,,,
4004,10/22/25 05:00:00 AM,105.990,9.965,,,,,
4005,10/22/25 06:00:00 AM,106.033,9.965,,,,,
4006,10/22/25 07:00:00 AM,106.087,9.965,,,,,
4007,10/22/25 08:00:00 AM,106.087,9.965,,,,,
4008,10/22/25 09:00:00 AM,106.130,9.965,,,,,
4009,10/22/25 10:00:00 AM,106.140,9.965,,,,,
4010,10/22/25 11:00:00 AM,106.097,9.965,,,,,
4011,10/22/25 12:00:00 PM,106.044,9.965,,,,,
4012,10/22/25 01:00:00 PM,105.990,9.965,,,,,
4013,10/22/25 02:00:00 PM,106.022,9.965,,,,,
4014,10/22/25 03:00:00 PM,105.893,9.965,,,,,
4015,10/22/25 04:00:00 PM,105.904,9.965,,,,,
4016,10/22/25 05:00:00 PM,105.840,9.965,,,,,
4017,10/22/25 06:00:00 PM,105.775,9.965,,,,,
4018,10/22/25 07:00:00 PM,105.700,9.965,,,,,
4019,10/22/25 08:00:00 PM,105.636,9.965,,,,,
4020,10/22/25 09:00:00 PM,105.572,9.965,,,,,
4021,10/22/25 10:00:00 PM,105.529,9.965,,,,,
4022,10/22/25 11:00:00 PM,105.536,9.866,,,,,
4023,10/23/25 12:00:00 AM,105.518,9.965,,,,,
4024,10/23/25 01:00:00 AM,105.579,9.866,,,,,
4025,10/23/25 02:00:00 AM,105.557,9.866,,,,,
4026,10/23/25 03:00:00 AM,105.568,9.866,,,,,
4027,10/23/25 04:00:00 AM,105.590,9.866,,,,,
4028,10/23/25 05:00:00 AM,105.654,9.866,,,,,
4029,10/23/25 06:00:00 AM,105.675,9.866,,,,,
4030,10/23/25 07:00:00 AM,105.729,9.866,,,,,
4031,10/23/25 08:00:00 AM,105.772,9.866,,,,,
4032,10/23/25 09:00:00 AM,105.890,9.866,,,,,
4033,10/23/25 10:00:00 AM,105.944,9.866,,,,,
4034,10/23/25 11:00:00 AM,105.987,9.866,,,,,
4035,10/23/25 12:00:00 PM,105.965,9.866,,,,,
4036,10/23/25 01:00:00 PM,105.965,9.866,,,,,
4037,10/23/25 02:00:00 PM,105.976,9.866,,,,,
4038,10/23/25 03:00:00 PM,105.987,9.866,,,,,
4039,10/23/25 04:00:00 PM,105.965,9.866,,,,,
4040,10/23/25 05:00:00 PM,106.008,9.866,,,,,
4041,10/23/25 06:00:00 PM,106.019,9.866,,,,,
4042,10/23/25 07:00:00 PM,106.029,9.866,,,,,
4043,10/23/25 08:00:00 PM,106.051,9.866,,,,,
4044,10/23/25 09:00:00 PM,106.094,9.866,,,,,
4045,10/23/25 10:00:00 PM,106.115,9.866,,,,,
4046,10/23/25 11:00:00 PM,106.094,9.866,,,,,
4047,10/24/25 12:00:00 AM,106.137,9.866,,,,,
4048,10/24/25 01:00:00 AM,106.180,9.866,,,,,
4049,10/24/25 02:00:00 AM,106.212,9.866,,,,,
4050,10/24/25 03:00:00 AM,106.255,9.866,,,,,
4051,10/24/25 04:00:00 AM,106.276,9.866,,,,,
4052,10/24/25 05:00:00 AM,106.308,9.866,,,,,
4053,10/24/25 06:00:00 AM,106.351,9.866,,,,,
4054,10/24/25 07:00:00 AM,106.416,9.866,,,,,
4055,10/24/25 08:00:00 AM,106.448,9.866,,,,,
4056,10/24/25 09:00:00 AM,106.480,9.866,,,,,
4057,10/24/25 10:00:00 AM,106.512,9.866,,,,,
4058,10/24/25 11:00:00 AM,106.545,9.866,,,,,
4059,10/24/25 12:00:00 PM,106.534,9.866,,,,,
4060,10/24/25 01:00:00 PM,106.523,9.866,,,,,
4061,10/24/25 02:00:00 PM,106.534,9.866,,,,,
4062,10/24/25 03:00:00 PM,106.587,9.866,,,,,
4063,10/24/25 04:00:00 PM,106.609,9.866,,,,,
4064,10/24/25 05:00:00 PM,106.695,9.866,,,,,
4065,10/24/25 06:00:00 PM,106.716,9.866,,,,,
4066,10/24/25 07:00:00 PM,106.781,9.866,,,,,
4067,10/24/25 08:00:00 PM,106.802,9.866,,,,,
4068,10/24/25 09:00:00 PM,106.845,9.866,,,,,
4069,10/24/25 10:00:00 PM,106.856,9.866,,,,,
4070,10/24/25 11:00:00 PM,106.866,9.866,,,,,
4071,10/25/25 12:00:00 AM,106.888,9.866,,,,,
4072,10/25/25 01:00:00 AM,106.920,9.866,,,,,
4073,10/25/25 02:00:00 AM,106.963,9.866,,,,,
4074,10/25/25 03:00:00 AM,106.974,9.866,,,,,
4075,10/25/25 04:00:00 AM,106.985,9.866,,,,,
4076,10/25/25 05:00:00 AM,107.006,9.866,,,,,
4077,10/25/25 06:00:00 AM,107.013,9.768,,,,,
4078,10/25/25 07:00:00 AM,107.060,9.866,,,,,
4079,10/25/25 08:00:00 AM,107.121,9.768,,,,,
4080,10/25/25 09:00:00 AM,107.146,9.866,,,,,
4081,10/25/25 10:00:00 AM,107.142,9.768,,,,,
4082,10/25/25 11:00:00 AM,107.121,9.768,,,,,
4083,10/25/25 12:00:00 PM,107.110,9.768,,,,,
4084,10/25/25 01:00:00 PM,107.088,9.768,,,,,
4085,10/25/25 02:00:00 PM,107.078,9.768,,,,,
4086,10/25/25 03:00:00 PM,107.099,9.768,,,,,
4087,10/25/25 04:00:00 PM,107.153,9.768,,,,,
4088,10/25/25 05:00:00 PM,107.196,9.768,,,,,
4089,10/25/25 06:00:00 PM,107.228,9.768,,,,,
4090,10/25/25 07:00:00 PM,107.228,9.768,,,,,
4091,10/25/25 08:00:00 PM,107.260,9.768,,,,,
4092,10/25/25 09:00:00 PM,107.271,9.768,,,,,
4093,10/25/25 10:00:00 PM,107.303,9.768,,,,,
4094,10/25/25 11:00:00 PM,107.324,9.768,,,,,
4095,10/26/25 12:00:00 AM,107.303,9.768,,,,,
4096,10/26/25 01:00:00 AM,107.303,9.768,,,,,
4097,10/26/25 02:00:00 AM,107.335,9.768,,,,,
4098,10/26/25 03:00:00 AM,107.324,9.768,,,,,
4099,10/26/25 04:00:00 AM,107.335,9.768,,,,,
4100,10/26/25 05:00:00 AM,107.378,9.768,,,,,
4101,10/26/25 06:00:00 AM,107.432,9.768,,,,,
4102,10/26/25 07:00:00 AM,107.496,9.768,,,,,
4103,10/26/25 08:00:00 AM,107.496,9.768,,,,,
4104,10/26/25 09:00:00 AM,107.507,9.768,,,,,
4105,10/26/25 10:00:00 AM,107.528,9.768,,,,,
4106,10/26/25 11:00:00 AM,107.518,9.768,,,,,
4107,10/26/25 12:00:00 PM,107.507,9.768,,,,,
4108,10/26/25 01:00:00 PM,107.496,9.768,,,,,
4109,10/26/25 02:00:00 PM,107.475,9.768,,,,,
4110,10/26/25 03:00:00 PM,107.518,9.768,,,,,
4111,10/26/25 04:00:00 PM,107.528,9.768,,,,,
4112,10/26/25 05:00:00 PM,107.539,9.768,,,,,
4113,10/26/25 06:00:00 PM,107.593,9.768,,,,,
4114,10/26/25 07:00:00 PM,107.582,9.768,,,,,
4115,10/26/25 08:00:00 PM,107.604,9.768,,,,,
4116,10/26/25 09:00:00 PM,107.604,9.768,,,,,
4117,10/26/25 10:00:00 PM,107.604,9.768,,,,,
4118,10/26/25 11:00:00 PM,107.571,9.768,,,,,
4119,10/27/25 12:00:00 AM,107.582,9.768,,,,,
4120,10/27/25 01:00:00 AM,107.604,9.768,,,,,
4121,10/27/25 02:00:00 AM,107.582,9.768,,,,,
4122,10/27/25 03:00:00 AM,107.571,9.768,,,,,
4123,10/27/25 04:00:00 AM,107.571,9.768,,,,,
4124,10/27/25 05:00:00 AM,107.582,9.768,,,,,
4125,10/27/25 06:00:00 AM,107.604,9.768,,,,,
4126,10/27/25 07:00:00 AM,107.614,9.768,,,,,
4127,10/27/25 08:00:00 AM,107.668,9.768,,,,,
4128,10/27/25 09:00:00 AM,107.668,9.768,,,,,
4129,10/27/25 10:00:00 AM,107.657,9.768,,,,,
4130,10/27/25 11:00:00 AM,107.679,9.768,,,,,
4131,10/27/25 12:00:00 PM,107.657,9.768,,,,,
4132,10/27/25 01:00:00 PM,107.625,9.768,,,,,
4133,10/27/25 02:00:00 PM,107.582,9.768,,,,,
4134,10/27/25 03:00:00 PM,107.593,9.768,,,,,
4135,10/27/25 04:00:00 PM,107.593,9.768,,,,,
4136,10/27/25 05:00:00 PM,107.646,9.768,,,,,
4137,10/27/25 06:00:00 PM,107.657,9.768,,,,,
4138,10/27/25 07:00:00 PM,107.657,9.768,,,,,
4139,10/27/25 08:00:00 PM,107.700,9.768,,,,,
4140,10/27/25 09:00:00 PM,107.679,9.768,,,,,
4141,10/27/25 10:00:00 PM,107.689,9.768,,,,,
4142,10/27/25 11:00:00 PM,107.668,9.768,,,,,
4143,10/28/25 12:00:00 AM,107.636,9.768,,,,,
4144,10/28/25 01:00:00 AM,107.657,9.768,,,,,
4145,10/28/25 02:00:00 AM,107.689,9.768,,,,,
4146,10/28/25 03:00:00 AM,107.668,9.768,,,,,
4147,10/28/25 04:00:00 AM,107.668,9.768,,,,,
4148,10/28/25 05:00:00 AM,107.646,9.768,,,,,
4149,10/28/25 06:00:00 AM,107.657,9.768,,,,,
4150,10/28/25 07:00:00 AM,107.679,9.768,,,,,
4151,10/28/25 08:00:00 AM,107.700,9.768,,,,,
4152,10/28/25 09:00:00 AM,107.732,9.768,,,,,
4153,10/28/25 10:00:00 AM,107.754,9.768,,,,,
4154,10/28/25 11:00:00 AM,107.707,9.669,,,,,
4155,10/28/25 12:00:00 PM,107.679,9.768,,,,,
4156,10/28/25 01:00:00 PM,107.632,9.669,,,,,
4157,10/28/25 02:00:00 PM,107.528,9.768,,,,,
4158,10/28/25 03:00:00 PM,107.546,9.669,,,,,
4159,10/28/25 04:00:00 PM,107.525,9.669,,,,,
4160,10/28/25 05:00:00 PM,107.546,9.669,,,,,
4161,10/28/25 06:00:00 PM,107.568,9.669,,,,,
4162,10/28/25 07:00:00 PM,107.578,9.669,,,,,
4163,10/28/25 08:00:00 PM,107.621,9.669,,,,,
4164,10/28/25 09:00:00 PM,107.621,9.669,,,,,
4165,10/28/25 10:00:00 PM,107.568,9.669,,,,,
4166,10/28/25 11:00:00 PM,107.536,9.669,,,,,
4167,10/29/25 12:00:00 AM,107.471,9.669,,,,,
4168,10/29/25 01:00:00 AM,107.407,9.669,,,,,
4169,10/29/25 02:00:00 AM,107.364,9.669,,,,,
4170,10/29/25 03:00:00 AM,107.407,9.669,,,,,
4171,10/29/25 04:00:00 AM,107.385,9.669,,,,,
4172,10/29/25 05:00:00 AM,107.299,9.669,,,,,
4173,10/29/25 06:00:00 AM,107.267,9.669,,,,,
4174,10/29/25 07:00:00 AM,107.278,9.669,,,,,
4175,10/29/25 08:00:00 AM,107.364,9.669,,,,,
4176,10/29/25 09:00:00 AM,107.353,9.669,,,,,
4177,10/29/25 10:00:00 AM,107.353,9.669,,,,,
4178,10/29/25 11:00:00 AM,107.310,9.669,,,,,
4179,10/29/25 12:00:00 PM,107.214,9.669,,,,,
4180,10/29/25 01:00:00 PM,107.128,9.669,,,,,
4181,10/29/25 02:00:00 PM,107.095,9.669,,,,,
4182,10/29/25 03:00:00 PM,107.106,9.669,,,,,
4183,10/29/25 04:00:00 PM,107.128,9.669,,,,,
4184,10/29/25 05:00:00 PM,107.160,9.669,,,,,
4185,10/29/25 06:00:00 PM,107.149,9.669,,,,,
4186,10/29/25 07:00:00 PM,107.160,9.669,,,,,
4187,10/29/25 08:00:00 PM,107.138,9.669,,,,,
4188,10/29/25 09:00:00 PM,107.138,9.669,,,,,
4189,10/29/25 10:00:00 PM,107.095,9.669,,,,,
4190,10/29/25 11:00:00 PM,107.042,9.669,,,,,
4191,10/30/25 12:00:00 AM,107.042,9.669,,,,,
4192,10/30/25 01:00:00 AM,107.053,9.669,,,,,
4193,10/30/25 02:00:00 AM,107.020,9.669,,,,,
4194,10/30/25 03:00:00 AM,107.020,9.669,,,,,
4195,10/30/25 04:00:00 AM,107.031,9.669,,,,,
4196,10/30/25 05:00:00 AM,106.988,9.669,,,,,
4197,10/30/25 06:00:00 AM,106.945,9.669,,,,,
4198,10/30/25 07:00:00 AM,106.956,9.669,,,,,
4199,10/30/25 08:00:00 AM,106.977,9.669,,,,,
4200,10/30/25 09:00:00 AM,106.924,9.669,,,,,
4201,10/30/25 10:00:00 AM,106.892,9.669,,,,,
4202,10/30/25 11:00:00 AM,106.934,9.669,,,,,
4203,10/30/25 12:00:00 PM,106.859,9.669,,,,,
4204,10/30/25 01:00:00 PM,106.763,9.669,,,,,
4205,10/30/25 02:00:00 PM,106.698,9.669,,,,,
4206,10/30/25 03:00:00 PM,106.666,9.669,,,,,
4207,10/30/25 04:00:00 PM,106.623,9.669,,,,,
4208,10/30/25 05:00:00 PM,106.591,9.669,,,,,
4209,10/30/25 06:00:00 PM,106.505,9.669,,,,,
4210,10/30/25 07:00:00 PM,106.462,9.669,,,,,
4211,10/30/25 08:00:00 PM,106.473,9.669,,,,,
4212,10/30/25 09:00:00 PM,106.430,9.669,,,,,
4213,10/30/25 10:00:00 PM,106.355,9.669,,,,,
4214,10/30/25 11:00:00 PM,106.248,9.669,,,,,
4215,10/31/25 12:00:00 AM,106.108,9.669,,,,,
4216,10/31/25 01:00:00 AM,106.022,9.669,,,,,
4217,10/31/25 02:00:00 AM,105.926,9.669,,,,,
4218,10/31/25 03:00:00 AM,105.722,9.669,,,,,
4219,10/31/25 04:00:00 AM,105.582,9.669,,,,,
4220,10/31/25 05:00:00 AM,105.497,9.669,,,,,
4221,10/31/25 06:00:00 AM,105.346,9.669,,,,,
4222,10/31/25 07:00:00 AM,105.186,9.669,,,,,
4223,10/31/25 08:00:00 AM,105.025,9.669,,,,,
4224,10/31/25 09:00:00 AM,104.853,9.669,,,,,
4225,10/31/25 10:00:00 AM,104.724,9.669,,,,,
4226,10/31/25 11:00:00 AM,104.553,9.669,,,,,
4227,10/31/25 12:00:00 PM,104.263,9.669,,,,,
4228,10/31/25 01:00:00 PM,104.756,9.669,,,,,
4229,10/31/25 02:00:00 PM,107.847,9.669,,,,,
4230,10/31/25 03:00:00 PM,108.115,9.669,,,,,
4231,10/31/25 04:00:00 PM,107.714,9.571,,,,,
4232,10/31/25 05:00:00 PM,107.392,9.571,,,,,
4233,10/31/25 06:00:00 PM,107.135,9.571,,,,,
4234,10/31/25 07:00:00 PM,106.952,9.571,,,,,
4235,10/31/25 08:00:00 PM,106.759,9.571,,,,,
4236,10/31/25 09:00:00 PM,106.598,9.571,,,,,
4237,10/31/25 10:00:00 PM,106.405,9.571,,,,,
4238,10/31/25 11:00:00 PM,106.223,9.571,,,,,
4239,11/01/25 12:00:00 AM,106.062,9.571,,,,,
4240,11/01/25 01:00:00 AM,105.944,9.571,,,,,
4241,11/01/25 02:00:00 AM,105.879,9.571,,,,,
4242,11/01/25 03:00:00 AM,105.847,9.571,,,,,
4243,11/01/25 04:00:00 AM,105.815,9.571,,,,,
4244,11/01/25 05:00:00 AM,105.793,9.571,,,,,
4245,11/01/25 06:00:00 AM,105.783,9.571,,,,,
4246,11/01/25 07:00:00 AM,105.772,9.571,,,,,
4247,11/01/25 08:00:00 AM,105.836,9.571,,,,,
4248,11/01/25 09:00:00 AM,106.019,9.571,,,,,
4249,11/01/25 10:00:00 AM,106.115,9.571,,,,,
4250,11/01/25 11:00:00 AM,106.233,9.571,,,,,
4251,11/01/25 12:00:00 PM,106.298,9.571,,,,,
4252,11/01/25 01:00:00 PM,106.330,9.571,,,,,
4253,11/01/25 02:00:00 PM,106.362,9.571,,,,,
4254,11/01/25 03:00:00 PM,106.459,9.571,,,,,
4255,11/01/25 04:00:00 PM,106.587,9.571,,,,,
4256,11/01/25 05:00:00 PM,106.652,9.571,,,,,
4257,11/01/25 06:00:00 PM,106.781,9.571,,,,,
4258,11/01/25 07:00:00 PM,106.899,9.571,,,,,
4259,11/01/25 08:00:00 PM,107.006,9.571,,,,,
4260,11/01/25 09:00:00 PM,107.146,9.571,,,,,
4261,11/01/25 10:00:00 PM,107.274,9.571,,,,,
4262,11/01/25 11:00:00 PM,107.392,9.571,,,,,
4263,11/02/25 12:00:00 AM,107.575,9.571,,,,,
4264,11/02/25 01:00:00 AM,107.800,9.571,,,,,
4265,11/02/25 02:00:00 AM,107.994,9.571,,,,,
4266,11/02/25 03:00:00 AM,108.144,9.571,,,,,
4267,11/02/25 04:00:00 AM,108.262,9.571,,,,,
4268,11/02/25 05:00:00 AM,108.391,9.571,,,,,
4269,11/02/25 06:00:00 AM,108.498,9.571,,,,,
4270,11/02/25 07:00:00 AM,108.627,9.571,,,,,
4271,11/02/25 08:00:00 AM,108.681,9.571,,,,,
4272,11/02/25 09:00:00 AM,108.777,9.571,,,,,
4273,11/02/25 10:00:00 AM,108.831,9.571,,,,,
4274,11/02/25 11:00:00 AM,108.842,9.571,,,,,
4275,11/02/25 12:00:00 PM,108.820,9.571,,,,,
4276,11/02/25 01:00:00 PM,108.799,9.571,,,,,
4277,11/02/25 02:00:00 PM,108.799,9.571,,,,,
4278,11/02/25 03:00:00 PM,108.799,9.571,,,,,
4279,11/02/25 04:00:00 PM,108.860,9.472,,,,,
4280,11/02/25 05:00:00 PM,108.874,9.571,,,,,
4281,11/02/25 06:00:00 PM,108.938,9.571,,,,,
4282,11/02/25 07:00:00 PM,108.981,9.571,,,,,
4283,11/02/25 08:00:00 PM,109.035,9.571,,,,,
4284,11/02/25 09:00:00 PM,109.074,9.472,,,,,
4285,11/02/25 10:00:00 PM,109.117,9.472,,,,,
4286,11/02/25 11:00:00 PM,109.117,9.472,,,,,
4287,11/03/25 12:00:00 AM,109.064,9.472,,,,,
4288,11/03/25 01:00:00 AM,109.053,9.472,,,,,
4289,11/03/25 02:00:00 AM,109.042,9.472,,,,,
4290,11/03/25 03:00:00 AM,109.010,9.472,,,,,
4291,11/03/25 04:00:00 AM,108.978,9.472,,,,,
4292,11/03/25 05:00:00 AM,108.978,9.472,,,,,
4293,11/03/25 06:00:00 AM,108.999,9.472,,,,,
4294,11/03/25 07:00:00 AM,108.956,9.472,,,,,
4295,11/03/25 08:00:00 AM,108.935,9.472,,,,,
4296,11/03/25 09:00:00 AM,108.892,9.472,,,,,
4297,11/03/25 10:00:00 AM,108.763,9.472,,,,,
4298,11/03/25 11:00:00 AM,108.731,9.472,,,,,
4299,11/03/25 12:00:00 PM,108.613,9.472,,,,,
4300,11/03/25 01:00:00 PM,108.452,9.472,,,,,
4301,11/03/25 02:00:00 PM,108.323,9.472,,,,,
4302,11/03/25 03:00:00 PM,108.237,9.472,,,,,
4303,11/03/25 04:00:00 PM,108.119,9.472,,,,,
4304,11/03/25 05:00:00 PM,108.076,9.472,,,,,
4305,11/03/25 06:00:00 PM,107.979,9.472,,,,,
4306,11/03/25 07:00:00 PM,107.915,9.472,,,,,
4307,11/03/25 08:00:00 PM,107.786,9.472,,,,,
4308,11/03/25 09:00:00 PM,107.722,9.472,,,,,
4309,11/03/25 10:00:00 PM,107.593,9.472,,,,,
4310,11/03/25 11:00:00 PM,107.442,9.472,,,,,
4311,11/04/25 12:00:00 AM,107.271,9.472,,,,,
4312,11/04/25 01:00:00 AM,107.110,9.472,,,,,
4313,11/04/25 02:00:00 AM,107.035,9.472,,,,,
4314,11/04/25 03:00:00 AM,106.895,9.472,,,,,
4315,11/04/25 04:00:00 AM,106.799,9.472,,,,,
4316,11/04/25 05:00:00 AM,106.820,9.472,,,,,
4317,11/04/25 06:00:00 AM,107.389,9.472,,,,,
4318,11/04/25 07:00:00 AM,107.915,9.472,,,,,
4319,11/04/25 08:00:00 AM,108.280,9.472,,,,,
4320,11/04/25 09:00:00 AM,108.344,9.472,,,,,
4321,11/04/25 10:00:00 AM,108.312,9.472,,,,,
4322,11/04/25 11:00:00 AM,108.291,9.472,,,,,
4323,11/04/25 12:00:00 PM,108.248,9.472,,,,,
4324,11/04/25 01:00:00 PM,108.205,9.472,,,,,
4325,11/04/25 02:00:00 PM,108.183,9.472,,,,,
4326,11/04/25 03:00:00 PM,108.205,9.472,,,,,
4327,11/04/25 04:00:00 PM,108.258,9.472,,,,,
4328,11/04/25 05:00:00 PM,108.301,9.472,,,,,
4329,11/04/25 06:00:00 PM,108.301,9.472,,,,,
4330,11/04/25 07:00:00 PM,108.333,9.472,,,,,
4331,11/04/25 08:00:00 PM,108.351,9.373,,,,,
4332,11/04/25 09:00:00 PM,108.394,9.373,,,,,
4333,11/04/25 10:00:00 PM,108.405,9.373,,,,,
4334,11/04/25 11:00:00 PM,108.384,9.373,,,,,
4335,11/05/25 12:00:00 AM,108.373,9.373,,,,,
4336,11/05/25 01:00:00 AM,108.394,9.373,,,,,
4337,11/05/25 02:00:00 AM,108.426,9.373,,,,,
4338,11/05/25 03:00:00 AM,108.448,9.373,,,,,
4339,11/05/25 04:00:00 AM,108.491,9.373,,,,,
4340,11/05/25 05:00:00 AM,108.523,9.373,,,,,
4341,11/05/25 06:00:00 AM,108.577,9.373,,,,,
4342,11/05/25 07:00:00 AM,108.598,9.373,,,,,
4343,11/05/25 08:00:00 AM,108.630,9.373,,,,,
4344,11/05/25 09:00:00 AM,108.641,9.373,,,,,
4345,11/05/25 10:00:00 AM,108.630,9.373,,,,,
4346,11/05/25 11:00:00 AM,108.555,9.373,,,,,
4347,11/05/25 12:00:00 PM,108.512,9.373,,,,,
4348,11/05/25 01:00:00 PM,108.491,9.373,,,,,
4349,11/05/25 02:00:00 PM,108.373,9.373,,,,,
4350,11/05/25 03:00:00 PM,108.298,9.373,,,,,
4351,11/05/25 04:00:00 PM,108.265,9.373,,,,,
4352,11/05/25 05:00:00 PM,108.212,9.373,,,,,
4353,11/05/25 06:00:00 PM,108.147,9.373,,,,,
4354,11/05/25 07:00:00 PM,108.094,9.373,,,,,
4355,11/05/25 08:00:00 PM,108.008,9.373,,,,,
4356,11/05/25 09:00:00 PM,107.943,9.373,,,,,
4357,11/05/25 10:00:00 PM,107.890,9.373,,,,,
4358,11/05/25 11:00:00 PM,107.772,9.373,,,,,
4359,11/06/25 12:00:00 AM,107.696,9.373,,,,,
4360,11/06/25 01:00:00 AM,107.589,9.373,,,,,
4361,11/06/25 02:00:00 AM,107.503,9.373,,,,,
4362,11/06/25 03:00:00 AM,107.428,9.373,,,,,
4363,11/06/25 04:00:00 AM,107.267,9.373,,,,,
4364,11/06/25 05:00:00 AM,107.203,9.373,,,,,
4365,11/06/25 06:00:00 AM,107.074,9.373,,,,,
4366,11/06/25 07:00:00 AM,107.074,9.373,,,,,
4367,11/06/25 08:00:00 AM,107.063,9.373,,,,,
4368,11/06/25 09:00:00 AM,107.063,9.373,,,,,
4369,11/06/25 10:00:00 AM,107.052,9.373,,,,,
4370,11/06/25 11:00:00 AM,107.052,9.373,,,,,
4371,11/06/25 12:00:00 PM,107.031,9.373,,,,,
4372,11/06/25 01:00:00 PM,107.042,9.373,,,,,
4373,11/06/25 02:00:00 PM,107.063,9.373,,,,,
4374,11/06/25 03:00:00 PM,107.149,9.373,,,,,
4375,11/06/25 04:00:00 PM,107.213,9.373,,,,,
4376,11/06/25 05:00:00 PM,107.342,9.373,,,,,
4377,11/06/25 06:00:00 PM,107.428,9.373,,,,,
4378,11/06/25 07:00:00 PM,107.439,9.373,,,,,
4379,11/06/25 08:00:00 PM,107.493,9.373,,,,,
4380,11/06/25 09:00:00 PM,107.525,9.373,,,,,
4381,11/06/25 10:00:00 PM,107.546,9.373,,,,,
4382,11/06/25 11:00:00 PM,107.568,9.373,,,,,
4383,11/07/25 12:00:00 AM,107.585,9.275,,,,,
4384,11/07/25 01:00:00 AM,107.618,9.275,,,,,
4385,11/07/25 02:00:00 AM,107.671,9.275,,,,,
4386,11/07/25 03:00:00 AM,107.714,9.275,,,,,
4387,11/07/25 04:00:00 AM,107.746,9.275,,,,,
4388,11/07/25 05:00:00 AM,107.757,9.275,,,,,
4389,11/07/25 06:00:00 AM,107.811,9.275,,,,,
4390,11/07/25 07:00:00 AM,107.875,9.275,,,,,
4391,11/07/25 08:00:00 AM,107.961,9.275,,,,,
4392,11/07/25 09:00:00 AM,107.950,9.275,,,,,
4393,11/07/25 10:00:00 AM,107.950,9.275,,,,,
4394,11/07/25 11:00:00 AM,107.950,9.275,,,,,
4395,11/07/25 12:00:00 PM,107.875,9.275,,,,,
4396,11/07/25 01:00:00 PM,107.843,9.275,,,,,
4397,11/07/25 02:00:00 PM,107.822,9.275,,,,,
4398,11/07/25 03:00:00 PM,107.886,9.275,,,,,
4399,11/07/25 04:00:00 PM,107.908,9.275,,,,,
4400,11/07/25 05:00:00 PM,107.897,9.275,,,,,
4401,11/07/25 06:00:00 PM,107.908,9.275,,,,,
4402,11/07/25 07:00:00 PM,107.854,9.275,,,,,
4403,11/07/25 08:00:00 PM,107.832,9.275,,,,,
4404,11/07/25 09:00:00 PM,107.897,9.275,,,,,
4405,11/07/25 10:00:00 PM,107.832,9.275,,,,,
4406,11/07/25 11:00:00 PM,107.854,9.275,,,,,
4407,11/08/25 12:00:00 AM,107.822,9.275,,,,,
4408,11/08/25 01:00:00 AM,107.779,9.275,,,,,
4409,11/08/25 02:00:00 AM,107.596,9.275,,,,,
4410,11/08/25 03:00:00 AM,107.543,9.275,,,,,
4411,11/08/25 04:00:00 AM,107.457,9.275,,,,,
4412,11/08/25 05:00:00 AM,107.403,9.275,,,,,
4413,11/08/25 06:00:00 AM,107.263,9.275,,,,,
4414,11/08/25 07:00:00 AM,107.103,9.275,,,,,
4415,11/08/25 08:00:00 AM,107.038,9.275,,,,,
4416,11/08/25 09:00:00 AM,106.942,9.275,,,,,
4417,11/08/25 10:00:00 AM,106.866,9.275,,,,,
4418,11/08/25 11:00:00 AM,106.834,9.275,,,,,
4419,11/08/25 12:00:00 PM,106.813,9.275,,,,,
4420,11/08/25 01:00:00 PM,106.802,9.275,,,,,
4421,11/08/25 02:00:00 PM,106.823,9.275,,,,,
4422,11/08/25 03:00:00 PM,106.909,9.275,,,,,
4423,11/08/25 04:00:00 PM,107.049,9.275,,,,,
4424,11/08/25 05:00:00 PM,107.124,9.275,,,,,
4425,11/08/25 06:00:00 PM,107.263,9.275,,,,,
4426,11/08/25 07:00:00 PM,107.328,9.275,,,,,
4427,11/08/25 08:00:00 PM,107.489,9.275,,,,,
4428,11/08/25 09:00:00 PM,107.564,9.275,,,,,
4429,11/08/25 10:00:00 PM,107.639,9.275,,,,,
4430,11/08/25 11:00:00 PM,107.693,9.275,,,,,
4431,11/09/25 12:00:00 AM,107.789,9.275,,,,,
4432,11/09/25 01:00:00 AM,107.843,9.275,,,,,
4433,11/09/25 02:00:00 AM,107.950,9.275,,,,,
4434,11/09/25 03:00:00 AM,108.026,9.275,,,,,
4435,11/09/25 04:00:00 AM,108.122,9.275,,,,,
4436,11/09/25 05:00:00 AM,108.215,9.176,,,,,
4437,11/09/25 06:00:00 AM,108.290,9.176,,,,,
4438,11/09/25 07:00:00 AM,108.344,9.176,,,,,
4439,11/09/25 08:00:00 AM,108.365,9.176,,,,,
4440,11/09/25 09:00:00 AM,108.398,9.176,,,,,
4441,11/09/25 10:00:00 AM,108.505,9.176,,,,,
4442,11/09/25 11:00:00 AM,108.537,9.176,,,,,
4443,11/09/25 12:00:00 PM,108.580,9.176,,,,,
4444,11/09/25 01:00:00 PM,108.602,9.176,,,,,
